"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4099","MINNESOTA PEACE & POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",9000
"20782","CARPENTERS & JOINERS LOCAL 87","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"19645","ELECTRICAL WORKERS LOCAL 292","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",700
"2358","SHAKOPEE MDEWAKANTON SIOUX COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",96.9465648854962,3.05343511450382,"#0000EBAF","#0000EBAF",6550
"7594","LOWER SIOUX INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",8500
"8536","POLICE OFFICERS FEDERATION OF MINNEAPOLIS","Public Sector Unions","Labor","Police & fire fighters unions and associations",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",5250
"9293582","CMTE OF NINE","Public Sector Unions","Labor","Teachers unions",73.9130434782609,26.0869565217391,"#000075AF","#000075AF",6900
"3178","MINNESOTA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",33.7620578778135,66.2379421221865,"#570000AF","#570000AF",7775
"7558","LOCKRIDGE GRINDAL & NAUEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40.4255319148936,59.5744680851064,"#330000AF","#330000AF",5875
"12939","HOSPITALITY MINNESOTA","Lodging & Tourism","General Business","Lodging & tourism",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",6500
"14214","MINNESOTA BUSINESS PARTNERSHIP","Business Associations","General Business","Pro-business organizations",14.9253731343284,80.0995024875622,"#B80000AF","#9E0000AF",10050
"9161129","SOF","Uncoded","Uncoded","Uncoded",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",1400
"40617255","TWINWEST CHAMBER OF COMMERCE","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9202751","GOODHUE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"40617224","3RD CONGRESSIONAL DISTRICT RPM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"3619","INTER FACULTY ORGANIZATION","Public Sector Unions","Labor","Teachers unions",95.959595959596,4.04040404040404,"#0000E5AF","#0000E5AF",4950
"7163","INDEPENDENT COMMUNITY BANKERS OF MINNESOTA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",40.3508771929825,59.6491228070175,"#330000AF","#330000AF",2850
"7827","MINN SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",60,40,"#000033AF","#000033AF",4000
"40617226","MINNEAPOLIS CENTRAL LABOR UNION COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"21053","ASSOCIATED BUILDERS & CONTRACTORS OF MINNESOTA / NORTH DAKOTA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2000
"4413","PRAIRIE ISLAND INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",86.9047619047619,13.0952380952381,"#0000B8AF","#0000B8AF",4200
"9150246","MINNESOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"7463077","ASSOCIATED GENERAL CONTRACTORS OF MINNESOTA","General Contractors","Construction","Builders associations",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",1500
"4485733","MINNESOTA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",50,0,"#000000AF","#0000FFAF",1000
"7820","MINNEAPOLIS POLICE RELIEF ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",5800
"7821","MINNEAPOLIS RETIRED POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",73.8095238095238,26.1904761904762,"#000075AF","#000075AF",4200
"9140416","COMMITTEE OF THIRTEEN","Public Sector Unions","Labor","Teachers unions",75,25,"#00007FAF","#00007FAF",3800
"19744","TEAMSTERS JOINT COUNCIL 32","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",6600
"9130922","MINNESOTA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",57.7464788732394,42.2535211267606,"#000024AF","#000024AF",3550
"6796","FLINT HILLS RESOURCES","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",900
"9140448","MINNESOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",63.2352941176471,22.0588235294118,"#000042AF","#00008AAF",3400
"17307","MINNESOTA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",40,60,"#330000AF","#330000AF",1250
"101829","DORESY NATIONAL FUND","Uncoded","Uncoded","Uncoded",54.4554455445545,42.9042904290429,"#000014AF","#000024AF",7575
"7819","MINNEAPOLIS MUNICIPAL RETIREMENT ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",4250
"9128665","MINNESOTA STATE COUNCIL UNITE HERE!","General Trade Unions","Labor","Other unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"7823","MINNESOTA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",1300
"9279885","3RD CONGRESSIONAL DISTRICT DEMOCRAT-FARMER-LABOR","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1700
"40617217","INSURANCE FEDERATION","Uncoded","Uncoded","Uncoded",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",950
"20672","ST PAUL PIPEFITTERS LOCAL 455","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1498
"9133702","AMALGAMATED TRANSIT UNION LOCAL 1005","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",850
"9155108","MINNEAPOLIS TEACHERS RETIREMENT FUND CMTE OF THIRTEEN","Public Sector Unions","Labor","Teachers unions",70.2702702702703,29.7297297297297,"#000066AF","#000066AF",3700
"4117","NEW JERSEY APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",62.9213483146067,37.0786516853933,"#00003DAF","#00003DAF",4450
"40617179","COMMITTEE OF 13","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"9212304","SAINT PAUL AREA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",50,50,"#000000AF","#000000AF",1000
"19333","EDUCATION MINNESOTA","Public Sector Unions","Labor","Teachers unions",92.2388059701493,7.76119402985075,"#0000D6AF","#0000D6AF",16750
"949","FAEGRE & BENSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.6312056737589,28.3687943262411,"#00006BAF","#00006BAF",3525
"7832","MINNESOTA NURSES ASSOCIATION","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",1400
"9133758","MINNESOTA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",50,50,"#000000AF","#000000AF",800
"9150002","MINNESOTA RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",58.6124401913876,41.3875598086124,"#000029AF","#000029AF",4180
"9152888","MINNESOTA INDEPENDENT INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",900
"7835","MINNESOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking companies & services",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",1100
"1528","LEONARD STREET & DEINARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",760
"9128499","FIRE FIGHTERS ASSOCIATION OF MINNEAPOLIS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",500
"7830","MINNESOTA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",50,50,"#000000AF","#000000AF",600
"40617241","BECKER COUNTY DFL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"9151462","WRIGHT COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"7825","MINNESOTA CABLE COMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",100,0,"#0000FFAF","#0000FFAF",500
"9133729","MINNEAPOLIS FIRE DEPT PENSIONERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"9350063","NAUEN, CHARLES N","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"19999","LABORERS DISTRICT COUNCIL OF MINNESOTA & NORTH DAKOTA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"14225","MINNESOTA STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",550
"9152587","FILLMORE COUNTY REPUBLICAN PARTY MINNESOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"9140426","FRIENDS OF THE MINNESOTA ZOO","Recreation & Live Entertainment","General Business","Recreation & entertainment",100,0,"#0000FFAF","#0000FFAF",500
"40617189","NORTHWEST PETROLEUM","Uncoded","Uncoded","Uncoded",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",1450
"9149999","MINNESOTA PETROLEUM MARKETERS ASSOCIATION / NORTHWEST PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",25,75,"#800000AF","#800000AF",1000
"43620524","NORTHWEST PETROLEUM NPPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"18868","CARE PROVIDERS OF MINNESOTA","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",400
"9152895","MINNESOTA FARM CREDIT SERVICES","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",450
"40617164","MPLS RETIRED POLICE ASSOCIATION","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"9319455","MPLS FIRE DEPT RELIEF ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"9180065","SOF-PAC","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",450
"9283863","RMJ POLITICAL FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",350
"19414","IRONWORKERS LOCAL 512","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",800
"9165032","PEOPLE IN CONSTRUCTION","General Contractors","Construction","Construction, unclassified",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1400
"9198792","MINNESOTA WHEAT","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",1700
"9238838","2ND CONGRESSIONAL DISTRICT DEMOCRAT-FARMER-LABOR","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"20716","MINNESOTA STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1400
"9154312","4TH CONGRESSIONAL DISTRICT REPUBLICAN PARTY OF MINNESOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"9137053","TWIN CITIES REPUBLICAN ASSOCIATION","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1150
"14219","MINNESOTA GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1800
"18700","MINNESOTA POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",400
"9152891","MINNESOTA IFA PAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",585
"14212","MINNESOTA ASSOCIATION OF FARM MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",1350
"9177389","VET","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",300
