"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"26474330","NICHOLAS COUNTY FEDERATION OF TEACHERS COMMITTEE ON POLITICAL EDUCATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"40606957","COMMUNITY BANKERS","Uncoded","Uncoded","Uncoded",49.4505494505495,50.5494505494505,"#050000AF","#050000AF",4550
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"7113","HOME BUILDERS ASSOCIATION OF WEST VIRGINIA","Home Builders","Construction","Residential construction",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"29330665","WV LAND & MINERAL OWNERS","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"24797763","ENTERPRISE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"24797764","J&K STATE LEG","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1050
"28759037","JOHNSON & JOHNSON","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1750
"20945","STEELWORKERS DISTRICT 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"7508073","WEST VIRGINIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",600
"28758317","WV TRUCKING","Uncoded","Uncoded","Uncoded",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",550
"14593","NOBLE ENERGY","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",41.2280701754386,58.7719298245614,"#2E0000AF","#2E0000AF",5700
"7176","INDEPENDENT OIL & GAS ASSOCIATION OF WEST VIRGINIA","Oil & Gas","Energy & Natural Resources","Oil & gas",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",2850
"20295","PARKERSBURG-MARIETTA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6800
"15479","RESCARE INC","Health Services","Health","Health care services",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",850
"16076664","WATER FOR WEST VIRGINIANS","Uncoded","Uncoded","Uncoded",12.1212121212121,87.8787878787879,"#C20000AF","#C20000AF",1650
"11892958","WV OHIO VALLEY CHAPTER NECA","Special Trade Contractors","Construction","Electrical contractors",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",5250
"7521099","WEST VIRGINIA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",62.5,37.5,"#00003DAF","#00003DAF",1200
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",40,60,"#330000AF","#330000AF",1250
"11893613","WVFDA PAC","Uncoded","Uncoded","Uncoded",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",950
"16124301","WEST VIRGINIA LAND & MINERAL OWNERS ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",1250
"29176603","EQT CORPORATION","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"16126692","AMERICAN INSTITUTE OF ARCHITECTS WEST VIRGINIA","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",900
"12834","HIGHMARK HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",56.25,43.75,"#00001FAF","#00001FAF",4000
"10936540","BLANK","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",-2250
"9473","WEST VIRGINIA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",725
"9613","OHIO FARMERS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",20,80,"#990000AF","#9E0000AF",1250
"7647764","EVERETTE WILLIAM ANDERSON JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"24822448","COAL MINERS PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"29178299","RESCARE INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",300
"6383","COMMUNITY BANKERS OF WEST VIRGINIA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",52.7272727272727,47.2727272727273,"#00000AAF","#00000AAF",2750
"29177833","MONONGALIA CO ED ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",325
"29178994","CAMDEN SIEGRIST","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"28758610","WV RETAILERS ASSOC.","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",225
"7507657","WEST VIRGINIA RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",225
"7507554","WEST VIRGINIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",350
"29176341","REID POWER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",100
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4000
"585385","INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14000
"9538400","SEIU DISTRICT 1199 WKO","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",6000
"7485931","WEST VIRGINIA MILLWRIGHTS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"29325256","NORTH CENTRAL WEST VIRGINIA CARPENTERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10500
"839","DOW CHEMICAL","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"20822","NORTHEAST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"577982","PAINTERS & ALLIED TRADES UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"7757789","KANAWHA VALLEY LABOR COUNCIL COPE","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",3000
"40625846","WV LAW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"43555505","FRIEND OF THE TRACK","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3000
"2643483","SHEET METAL WORKERS LOCAL 33 WHEELING DISTRICT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",20,80,"#990000AF","#9E0000AF",1250
"7576555","GAS & OIL","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"2471","UNITED STEEL PAPER & FORESTRY RUBBER MANUFACTURING ENERGY ALLIED INDUSTRIAL & SERVICE WORKERS INTERNATIONAL / USW","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1750
"7506311","RON D STOLLINGS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"7608256","WEST VIRGINIA WHOLESALERS ASSOCIATION","Miscellaneous Business","General Business","Wholesale trade",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"7506169","KANAWHA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",800
"7576325","J & K STATE LEGISLATIVE","Uncoded","Uncoded","Uncoded",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",950
"11934525","WV RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",850
"7485827","WOOD COUNTY FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",300
"7504285","FAIRNESS ACTION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
