"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",26.7942583732057,73.2057416267943,"#7A0000AF","#7A0000AF",104500
"9366210","TENNESSEE FIREARMS ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",16.3439194422928,83.6560805577072,"#AD0000AF","#AD0000AF",12910
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",33500
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",26.2626262626263,73.7373737373737,"#7A0000AF","#7A0000AF",99000
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25.8333333333333,74.1666666666667,"#800000AF","#800000AF",72000
"7112","HOME BUILDERS ASSOCIATION OF TENNESSEE","Home Builders","Construction","Residential construction",18.1286549707602,81.8713450292398,"#A30000AF","#A30000AF",25650
"9176","TENNESSEE TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",42750
"20114","TENNESSEE LABORERS","General Trade Unions","Labor","Construction unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"19412","IRONWORKERS LOCAL 492","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",21000
"13880","MAJORITY TENNESSEE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",25500
"9406076","JOBS4TN PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",19500
"19494","NASHVILLE FIRE FIGHTERS LOCAL 140","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",24450
"9152","TENNESSEE MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",24.4747626588517,75.5252373411483,"#850000AF","#850000AF",53258.78
"9349556","TENNESSEE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",20.6477732793522,79.3522267206478,"#990000AF","#990000AF",61750
"13934387","TENNESSEE HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",22.360248447205,77.639751552795,"#8F0000AF","#8F0000AF",80500
"653","COMMUNITY HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",6500
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",31.7902173447708,68.2097826552291,"#610000AF","#610000AF",70776.49
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.8615984405458,83.1384015594542,"#AD0000AF","#AD0000AF",51300
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.9268292682927,77.0731707317073,"#8F0000AF","#8F0000AF",102500
"9137","TENNESSEE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",31.1111111111111,68.8888888888889,"#610000AF","#610000AF",45000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",9500
"9364908","OUTDOOR ADVERTISING ASSOCIATION OF TENNESSEE","Business Services","General Business","Outdoor advertising services",23.5955056179775,76.4044943820225,"#8A0000AF","#8A0000AF",22250
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.3001555209953,75.6998444790047,"#850000AF","#850000AF",31892.8
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",34.5454545454545,65.4545454545455,"#520000AF","#520000AF",11000
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",30.6513409961686,69.3486590038314,"#660000AF","#660000AF",65250
"9407","WALLER LANSDEN DORTCH & DAVIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",35.1895092740287,64.8104907259712,"#4D0000AF","#4D0000AF",29922.81
"6857","FRIENDS OF THE UNIVERSITY OF MEMPHIS","Education","Government Agencies/Education/Other","Schools & colleges",44.8979591836735,55.1020408163265,"#1F0000AF","#1F0000AF",24500
"7609361","ROGERS GROUP INC","General Contractors","Construction","Public works, industrial & commercial construction",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",31500
"6779","FIRST TENNESSEE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24.6376811594203,75.3623188405797,"#850000AF","#850000AF",17250
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",23.6559139784946,76.3440860215054,"#8A0000AF","#8A0000AF",23250
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",22.1606648199446,77.8393351800554,"#8F0000AF","#8F0000AF",18050
"16411","TENNESSEE PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",8.37696335078534,91.6230366492147,"#D60000AF","#D60000AF",9550
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",12.109375,87.890625,"#C20000AF","#C20000AF",25600
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",34500
"9178","TENNESSEE WINE & SPIRITS RETAILERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",17.4757281553398,82.5242718446602,"#A80000AF","#A80000AF",46350
"9145","TENNESSEE STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",62.8571428571429,37.1428571428571,"#00003DAF","#00003DAF",66500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",5.70776255707763,94.2922374429224,"#E60000AF","#E60000AF",21900
"2710","UPS","Air Transport","Transportation","Express delivery services",2.63157894736842,97.3684210526316,"#F50000AF","#F50000AF",19000
"9349541","MEMPHIS FIRE FIGHTERS LOCAL 1784","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",8000
"2571","TEMPLE-INLAND","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",89.2857142857143,10.7142857142857,"#0000C7AF","#0000C7AF",2800
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",27.906976744186,72.0930232558139,"#750000AF","#750000AF",21500
"7836763","FRIENDS OF JOHN TANNER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6300
"14131","METROPOLITAN MEMPHIS HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",6500
"18582","ASSOCIATED BUILDERS & CONTRACTORS MID TENNESSEE CHAPTER","General Contractors","Construction","Builders associations",11.1524163568773,88.8475836431227,"#C70000AF","#C70000AF",26900
"16412","TENNESSEE RADIOLOGICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",24.0740740740741,75.9259259259259,"#850000AF","#850000AF",27000
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",17.8321678321678,82.1678321678322,"#A80000AF","#A80000AF",28600
"9153","TENNESSEE MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",16.1254199328108,83.8745800671893,"#AD0000AF","#AD0000AF",22325
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",20.8791208791209,79.1208791208791,"#990000AF","#990000AF",22750
"5636","ADAMS & REESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.6415094339623,77.3584905660377,"#8F0000AF","#8F0000AF",26500
"19048","TENNESSEE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",28.3582089552239,71.6417910447761,"#700000AF","#700000AF",16750
"9401462","WEST TENNESSEE RADIOLOGY PAC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",7500
"9160","TENNESSEE PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",27.6051188299817,72.3948811700183,"#750000AF","#750000AF",27350
"20759","CARPENTERS & JOINERS LOCAL 223","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4152.7
"12012840","JONES, ABIGAYLE KATE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",3000
"22207078","SECURITY FINANCE CORPORATION OF SPARTANBURG & AFFILIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7300
"4350","UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE FITTING INDUSTRY OF THE UNITED STATES & CANADA / UA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8000
"16407","TENNESSEE HEALTH MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",8.23970037453183,91.7602996254682,"#D60000AF","#D60000AF",26700
"18507","TENNESSEE FEDERATION OF REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",7500
"9551","WRIGHT BROTHERS CONSTRUCTION","General Contractors","Construction","Construction, unclassified",80,20,"#000099AF","#000099AF",2500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",24.6753246753247,75.3246753246753,"#850000AF","#850000AF",11550
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",7000
"9130","TENNESSEE ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",39.7435897435897,60.2564102564103,"#380000AF","#380000AF",19500
"9150","TENNESSEE HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",22.3140495867769,77.6859504132231,"#8F0000AF","#8F0000AF",30250
"16415","TENNESSEE VOLUNTEER PAC","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",30.9090909090909,69.0909090909091,"#660000AF","#660000AF",27500
"10444","BLUE CROSS BLUE SHIELD OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",17.5,82.5,"#A80000AF","#A80000AF",30000
"16404","TENNESSEE FIRST","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",13.8121546961326,86.1878453038674,"#BD0000AF","#BD0000AF",45250
"5962","BASS BERRY & SIMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",28750
"9125","TENNESSEE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",19.3126022913257,80.6873977086743,"#9E0000AF","#9E0000AF",30550
"18805","TENNESSEE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",30.5084745762712,69.4915254237288,"#660000AF","#660000AF",29500
"9170","TENNESSEE SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",27.1828665568369,72.8171334431631,"#750000AF","#750000AF",30350
"36616749","ENERGYSOLUTIONS INC FUND FOR EFFECTIVE GOVERNMENT","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",10500
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",7.96812749003984,92.0318725099602,"#DB0000AF","#DB0000AF",12550
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",35.077519379845,64.922480620155,"#4D0000AF","#4D0000AF",12900
"9549","WORLD ACCEPTANCE CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",1.81818181818182,98.1818181818182,"#FA0000AF","#FA0000AF",13750
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",99.0067303948445,0.993269605155466,"#0000FAAF","#0000FAAF",25169.4
"18806","TENNESSEE ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",1.16279069767442,98.8372093023256,"#FA0000AF","#FA0000AF",17200
"18579","AMERICAN INSTITUTE OF ARCHITECTS TENNESSEE","Construction Services","Construction","Architectural services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"9402608","FRANKLIN FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3500
"17318","TENNESSEE CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",17.6610978520286,82.3389021479714,"#A80000AF","#A80000AF",20950
"27728612","TENNESSEE PSYCHIATRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",24,76,"#850000AF","#850000AF",6250
"9140","TENNESSEE CONSUMER FINANCE ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",14000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",4.3956043956044,95.6043956043956,"#EB0000AF","#EB0000AF",22750
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",4.25531914893617,95.7446808510638,"#EB0000AF","#EB0000AF",11750
"9135","TENNESSEE CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",10,90,"#CC0000AF","#D10000AF",12500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9900
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.6428571428571,80.3571428571429,"#9E0000AF","#9E0000AF",14000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",18.6813186813187,81.3186813186813,"#A30000AF","#A30000AF",11375
"9358670","TURKEY CREEK LAND PARTNERS LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",11000
"1277","HUMANA","Health Services","Health","HMOs",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",8500
"56","AGL RESOURCES","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",5300
"2352","SERVICEMASTER CO","Miscellaneous Services","General Business","Services",26.5957446808511,73.4042553191489,"#7A0000AF","#7A0000AF",9400
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",19.1419141914191,80.8580858085809,"#9E0000AF","#9E0000AF",15150
"9349585","ROBINSON GREEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.4556962025316,83.5443037974684,"#AD0000AF","#AD0000AF",3950
"9126","TENNESSEE APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",27.9279279279279,72.0720720720721,"#750000AF","#750000AF",5550
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",25.6544502617801,74.3455497382199,"#800000AF","#800000AF",9550
"9364387","HOSPITAL ALLIANCE OF TENNESSEE","Hospitals & Nursing Homes","Health","Hospitals",22,78,"#8F0000AF","#940000AF",5000
"292","BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",27.1844660194175,72.8155339805825,"#750000AF","#750000AF",20600
"1734","MILLER & MARTIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",35.4430379746835,64.5569620253165,"#4D0000AF","#4D0000AF",7900
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19.8895027624309,80.110497237569,"#9E0000AF","#9E0000AF",9050
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",20,80,"#990000AF","#9E0000AF",7500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",1450
"9389587","TENNESSEE DISPENSING OPTICIANS ASSOCIATION","Health Services","Health","Optical services (glasses & contact lenses)",80,20,"#000099AF","#000099AF",3000
"7983","NASHVILLE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6750
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",13000
"27681965","TENNESSEE SOCIETY OF PATHOLOGISTS","Uncoded","Uncoded","Uncoded",32,68,"#5C0000AF","#610000AF",6250
"7034721","CORPORATE","Construction Services","Construction","Engineering, architecture & construction management services",37.5,62.5,"#420000AF","#420000AF",4000
"6121","BUTLER SNOW OMARA STEVENS & CANNADA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",3500
"20426","SERVICE EMPLOYEES LOCAL 205","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2000
"9389664","GIBCO CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",3000
"875","EASTMAN CHEMICAL","Chemical & Related Manufacturing","General Business","Chemicals",6.38297872340426,93.6170212765958,"#E00000AF","#E00000AF",23500
"24728562","CRACKER BARREL OLD COUNTRY STORE INC","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",5000
"9402600","FIRECO LLC","Miscellaneous Services","General Business","Services",100,0,"#0000FFAF","#0000FFAF",2000
"9397761","DCRP CANDIDATE FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"6249","CHEROKEE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",40,60,"#330000AF","#330000AF",5000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",17.1655843765717,82.8344156234283,"#A80000AF","#A80000AF",5825.61
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",15,85,"#B30000AF","#B30000AF",20000
"13565","LAND TITLE PAC OF TENNESSEE","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",30.9734513274336,69.0265486725664,"#660000AF","#660000AF",5650
"1146533","COOPER FOR CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2400
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",62.5,37.5,"#00003DAF","#00003DAF",8000
"9138","TENNESSEE CMTE FOR THE ADVANCEMENT OF PSYCHOLOGY","Health Professionals","Health","Psychiatrists & psychologists",15.0943396226415,84.9056603773585,"#B30000AF","#B30000AF",13250
"20238","MEMPHIS EDUCATION ASSOCIATION","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",9550
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",14.5454545454545,85.4545454545455,"#B80000AF","#B80000AF",6875
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",13000
"9155","TENNESSEE NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",56.3636363636364,43.6363636363636,"#00001FAF","#00001FAF",13750
"9382140","VISTA PAC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",8500
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",0,100,"#FF0000AF","#FF0000AF",2000
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",2750
"9177","TENNESSEE VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",1.70940170940171,98.2905982905983,"#FA0000AF","#FA0000AF",5850
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",4500
"2056","PEIDMONT NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",13.5802469135802,86.4197530864197,"#BD0000AF","#BD0000AF",8100
"9146","TENNESSEE FIRE LEGISLATIVE ACTION GROUP","Public Sector Unions","Labor","Police & fire fighters unions and associations",21.1764705882353,78.8235294117647,"#940000AF","#940000AF",4250
"9364148","TENNESSEE GROCERS & CONVENIENCE STORE","Food Processing & Sales","Agriculture","Food stores",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",9500
"9399365","RUTHERFORD COUNTY HOME BUILDERS","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",3500
"9364636","PREMIER LEASING LLC","Miscellaneous Services","General Business","Equipment rental & leasing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",31.25,68.75,"#610000AF","#610000AF",8000
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",5250
"9283","UNUM GROUP","Insurance","Finance, Insurance & Real Estate","Life insurance",29.3650793650794,70.6349206349206,"#6B0000AF","#6B0000AF",6300
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",21.5686274509804,78.4313725490196,"#940000AF","#940000AF",12750
"6054","BOULT CUMMINGS CONNERS & BERRY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",3000
"9377894","H G HILL REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",75,25,"#00007FAF","#00007FAF",1000
"24788715","BICO ASSOCIATES","Uncoded","Uncoded","Uncoded",56.25,43.75,"#00001FAF","#00001FAF",8000
"9133","TENNESSEE ASSOCIATION OF UTILITY DISTRICTS","Electric Utilities","Energy & Natural Resources","Electric power utilities",9.49367088607595,90.5063291139241,"#D10000AF","#D10000AF",7900
"9350963","WEST VIEW","Hospitals & Nursing Homes","Health","Nursing homes",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",4250
"9366213","SUPPORT TENNESSEE GRAPES & WINES","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"27681776","TENNESSEE STATE BOARD UNITED TRANSPORTATION UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6500
"9400730","TENNESSEE ACADEMY OF PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",43.75,56.25,"#240000AF","#240000AF",8000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",6.25,93.75,"#E00000AF","#E00000AF",4000
"9124","TENNESSEE ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",5.69948186528497,94.300518134715,"#E60000AF","#E60000AF",24125
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3750
"9383919","EDUCATION FOR TENNESSEES FUTURE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",38.7755102040816,61.2244897959184,"#3D0000AF","#3D0000AF",4900
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",2.85714285714286,97.1428571428571,"#F50000AF","#F50000AF",12250
"9144","TENNESSEE CHAPTER OF THE AMERICAN COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Physicians",12.6050420168067,87.3949579831933,"#C20000AF","#C20000AF",11900
