"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",1900
"8961","SOUTH DAKOTA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",18.9873417721519,81.0126582278481,"#A30000AF","#A30000AF",3950
"21486","ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA","General Contractors","Construction","Builders associations",18.2741116751269,81.7258883248731,"#A30000AF","#A30000AF",9850
"39655906","SD MANUFACTURED HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",3250
"8593325","MINNEHAHA COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1100
"29354902","BUSINESS & INDUSTRY","Uncoded","Uncoded","Uncoded",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",1750
"8615666","MINNEHAHA COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.9130434782609,86.0869565217391,"#BD0000AF","#BD0000AF",5750
"40627765","SD RPAC ESCROW ACCOUNT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"8610476","REPUBLICAN PARTY OF MINNEHAHA COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3750
"8665211","MINNEHAHA REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",875
"28297038","SOUTH DAKOTANS FOR QUALITY CABLE TV","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",10.2040816326531,89.7959183673469,"#CC0000AF","#CC0000AF",2450
"8599630","SOUTH DAKOTA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",40,60,"#330000AF","#330000AF",1250
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",1050
"8599608","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Health Professionals","Health","Nurses",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1200
"16058","SOUTH DAKOTA CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",30.1724137931034,69.8275862068966,"#660000AF","#660000AF",5800
"18804","SOUTH DAKOTA CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",34.3434343434343,65.6565656565657,"#520000AF","#520000AF",4950
"29313736","SD ACTION COMM FOR RURAL ELECTRIFICATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",400
"8604960","DEUEL COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"8607834","SOUTH DAKOTA FEDERATION OF REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1200
"8637070","BEADLE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"21024","SOUTH DAKOTA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",425
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25,75,"#800000AF","#800000AF",2000
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",1500
"8611380","SDRA","Retail Sales","General Business","Retail trade",40,60,"#330000AF","#330000AF",500
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",12.1212121212121,87.8787878787879,"#C20000AF","#C20000AF",1650
"28297004","SD HEALTH CARE ASS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"24856526","SD MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"8598214","FIRST, JACK","Miscellaneous Manufacturing & Distributing","General Business","Small arms & ammunition",0,100,"#FF0000AF","#FF0000AF",450
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",5.71428571428571,94.2857142857143,"#E60000AF","#E60000AF",1750
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",550
"8619749","SOUTH DAKOTA RETAIL LIQUOR DEALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Alcohol",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",2600
"29313838","SD ACADEMY OF OPHTHALMOLOGY EYE MD","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"21087","SOUTH DAKOTA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",7.01754385964912,92.9824561403509,"#DB0000AF","#DB0000AF",2850
"39655905","SD USED CAR DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"8599612","SOUTH DAKOTA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",3500
"8607920","SOUTH DAKOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1600
"8607968","SOUTH DAKOTA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",19.4871794871795,80.5128205128205,"#9E0000AF","#9E0000AF",3900
"21003","SOUTH DAKOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",53.9772727272727,46.0227272727273,"#00000FAF","#00000FAF",3520
"8641381","SDTA","Telephone Utilities","Communications & Electronics","Telephone utilities",100,0,"#0000FFAF","#0000FFAF",290
"8593338","PENNINGTON COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.7272727272727,67.2727272727273,"#5C0000AF","#5C0000AF",8250
"2607","THRIVENT FINANCIAL FOR LUTHERANS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",850
"8615963","PENNINGTON COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",250
"8644552","SOUTH DAKOTA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",20,80,"#990000AF","#9E0000AF",750
"8611652","MDU RESOURCES GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"8607875","SOUTH DAKOTA MEDICAL GROUP MANAGEMENT ASSOCIATION","Health Professionals","Health","Physicians",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",1150
"8610341","SD CRNA","Health Professionals","Health","Nurses",57.6923076923077,42.3076923076923,"#000024AF","#000024AF",1300
"6275811","SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4560
"8622106","GOLD DUST","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",1450
"16056","SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",1125
"29313644","BUSINESS & INDUSTRY PAC BIPAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",250
"16673320","IMPAC","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",900
"40627719","RAIL","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",500
"8621085","INFORMED MOTORCYCLISTS","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",700
"8353","OTTERTAIL POWER","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50,50,"#000000AF","#000000AF",200
"8664803","SOUTH DAKOTA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",25,75,"#800000AF","#800000AF",400
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",12.5,87.5,"#C20000AF","#C20000AF",1600
"43659459","SD NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",900
"40619183","SD NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",250
"8599589","SOUTH DAKOTA AGRIBUSINESS ASSOCIATION","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",1100
"8627950","SOUTH DAKOTA I-PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",50,50,"#000000AF","#000000AF",300
"41260487","WELL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"8609182","IMPAC ABATE","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",0,100,"#FF0000AF","#FF0000AF",300
"8611236","SOUTH DAKOTA INDEP AUTO DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",20,80,"#990000AF","#9E0000AF",500
"8594615","PENNINGTON COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"8611302","SD CERTIFIED NURSE ANESTHETISTS","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",150
"28297015","SD RURAL ELECTRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",200
"8637677","NSP PAC-SD","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",200
"40619154","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"28297017","SD PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",600
"8608030","FOOD & COMMERCIAL WORKERS LOCAL 304A","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",750
"40619168","SOUTH DAKOTA INNKEEPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",75
"8599629","SOUTH DAKOTA INNKEEPERS ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",31.4285714285714,68.5714285714286,"#610000AF","#610000AF",875
"40619170","SOUTH DAKOTANS FOR PROGRESS","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",175
"8608027","SOUTH DAKOTA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",20,80,"#990000AF","#9E0000AF",250
"6313432","LINCOLN COUNTY REPUBLICAN CENTRAL CMTE OF SOUTH DAKOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",100
