"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",36.0450563204005,63.9549436795995,"#470000AF","#470000AF",39950
"4458","VIRGINIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",36.2552439832193,62.8615588430117,"#470000AF","#420000AF",113225
"16893","VIRGINIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.741935483871,57.258064516129,"#290000AF","#290000AF",62000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",23.9977480814246,76.0022519185754,"#8A0000AF","#8A0000AF",67498
"21463","VIRGINIA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",96.7027790861988,3.29722091380123,"#0000EBAF","#0000EBAF",53075
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.6264183700887,75.3735816299113,"#850000AF","#850000AF",48383
"16857","VIRGINIA CONSERVATIVE ACTION PAC","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",17950
"5685943","RICHARD SASLAW CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",47340.68
"15901","SERVICE DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",56.8954150920815,43.1045849079185,"#00001FAF","#00001FAF",29579.22
"16888","VIRGINIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",14.3626570915619,85.6373429084381,"#B80000AF","#B80000AF",27850
"5685901","FAIRFAX COUNTY PROFESSIONAL FIRE FIGHTERS & PARAMEDICS LOCAL 2068","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",14050
"5509","VIRGINIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",35.3738456955615,64.6261543044385,"#4D0000AF","#4D0000AF",67140
"4944","VIRGINIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15034.76
"4671221","FRIENDS OF TIM HUGO","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10500
"16853","VIRGINIA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.4462085044965,66.5537914955035,"#570000AF","#570000AF",72056
"5692307","POMOCO AUTO GROUP","Uncoded","Uncoded","Uncoded",2.39234449760766,97.6076555023923,"#F50000AF","#F50000AF",10450
"18904","VIRGINIA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",35.745422842197,64.254577157803,"#4D0000AF","#4D0000AF",57350
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",2.89017341040462,97.1098265895954,"#F50000AF","#F50000AF",17300
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",28.6590038314176,71.3409961685824,"#700000AF","#700000AF",32625
"16892","VIRGINIA TRANSPORTATION CONSTRUCTION ALLIANCE","General Contractors","Construction","Builders associations",16.5797937229677,83.4202062770323,"#AD0000AF","#AD0000AF",45085
"23386426","INFORMATION MANAGEMENT CONSULTANTS INC","Uncoded","Uncoded","Uncoded",51.7241379310345,48.2758620689655,"#000005AF","#000005AF",14500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",38.655462184874,61.3445378151261,"#3D0000AF","#3D0000AF",29750
"6023574","PHILIP RICHARDSON CO INC","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",7200
"3229","VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",40.0445457370766,59.9554542629234,"#330000AF","#330000AF",77224
"16870","VIRGINIA LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",7000
"9900","ALLEN ALLEN ALLEN & ALLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",58000
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",20.4588910133843,79.5411089866157,"#990000AF","#990000AF",26150
"312","BARR LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.1987198292523,81.8012801707477,"#A30000AF","#A30000AF",13737.23
"1693","MEDICAL FACILITIES OF AMERICA","Hospitals & Nursing Homes","Health","Nursing homes",22.4719101123595,77.5280898876404,"#8F0000AF","#8F0000AF",26700
"2190","REED SMITH LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",38.168640921709,61.831359078291,"#3D0000AF","#3D0000AF",55958.66
"16858","VIRGINIA CONSERVATIVE ALLIANCE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8000
"10953","CCADVERTISING","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",8526.75
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.1562583493511,70.8437416506489,"#6B0000AF","#6B0000AF",19275.45
"21412","VIRGINIA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",19.8675496688742,80.1324503311258,"#9E0000AF","#9E0000AF",7550
"4949","VIRGINIA STATE LEGISLATIVE BLACK CAUCUS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",10000
"5889310","FRANK WAGNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10417.71
"5685821","VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",65.414364640884,34.585635359116,"#00004DAF","#00004DAF",45250
"5698888","FRIENDS OF TOMMY NORMENT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"6068531","VIRGINIA GAS PIPELINE","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"17149","WILLIAMS MULLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.4404834710619,66.5595165289381,"#570000AF","#570000AF",49789.95
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",14382.83
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.89473684210526,92.1052631578947,"#DB0000AF","#DB0000AF",9500
"16886","VIRGINIA SHERIFFS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",25.668449197861,74.331550802139,"#800000AF","#800000AF",28050
"2530349","PHILLIPS INTERNATIONAL INC","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",0,100,"#FF0000AF","#FF0000AF",12500
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",37.5,62.5,"#420000AF","#420000AF",16000
"2710","UPS","Air Transport","Transportation","Express delivery services",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",21000
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",32.0787223682505,67.9212776317495,"#5C0000AF","#5C0000AF",45900.55
"6046017","MENA ESTATES INC","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",5750
"5686436","VIRGINIA INDEPENDENT POWER PRODUCERS","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",13750
"40619588","AFFORDABLE SHELTER","Uncoded","Uncoded","Uncoded",79.0123456790123,20.9876543209877,"#000094AF","#000094AF",20250
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",43500
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",35000
"1569","INTERNATIONAL LONGSHOREMENS ASSOCIATION / ILA","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",7000
"16856","VIRGINIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",25.9887005649718,74.0112994350282,"#800000AF","#800000AF",44250
"4768","VIRGINIA WINE WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",41.796875,58.203125,"#2E0000AF","#2E0000AF",64000
"5706136","WEST GROUP LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",75.8064516129032,24.1935483870968,"#00007FAF","#00007FAF",15500
"16848","VIRGINIA ASSOCIATION OF HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",6.97084917617237,93.0291508238276,"#E00000AF","#E00000AF",39450
"16871","VIRGINIA MANUFACTURED & MODULAR HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",37.6709099481377,62.3290900518623,"#420000AF","#420000AF",53025
"16905","VIRGINIA MAINTENANCE SERVICE","General Contractors","Construction","Public works, industrial & commercial construction",17.6017601760176,82.3982398239824,"#A80000AF","#A80000AF",22725
"5885142","PARAMOUNTS KINGS DOMINION","Recreation & Live Entertainment","General Business","Amusement parks",32.7245053272451,67.2754946727549,"#5C0000AF","#5C0000AF",32850
"5891623","HAMPTON ROADS MARITIME ASSOCIATION","Sea Transport","Transportation","Sea transport",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",11700
"27630463","GROOME TRANSPORTATION INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6750
"6037219","FREEDOM FORD","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",5750
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",30.6603773584906,69.3396226415094,"#660000AF","#660000AF",21200
"16879","VIRGINIA PETROLEUM CONVENIENCE & GROCERY ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",17.8338001867414,82.1661998132586,"#A80000AF","#A80000AF",26775
"40616278","EQUITABLE RESOURCES INC","Uncoded","Uncoded","Uncoded",10.3412616339193,89.6587383660807,"#CC0000AF","#CC0000AF",9670
"5718943","WM JORDAN CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",6100
"11847","OLD DOMINION HIGHWAY CONTRACTORS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",42.2857142857143,57.7142857142857,"#290000AF","#290000AF",52500
"5687911","VIRGINIA STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",7500
"5760794","PEACH ORCHARD ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",9000
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",39.4366197183099,60.5633802816901,"#380000AF","#380000AF",17750
"109339","ESG ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",7000
"6171069","GREAT AMERICAN RESTAURANTS INC","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",4000
"18915","VIRGINIA SOCIETY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",14.8648648648649,85.1351351351351,"#B80000AF","#B80000AF",18500
"16564","TIDEWATER BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",21.8181818181818,78.1818181818182,"#940000AF","#940000AF",13750
"5699146","JABOB ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",14.4385026737968,85.5614973262032,"#B80000AF","#B80000AF",9350
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",28.7648054145516,71.2351945854484,"#700000AF","#700000AF",29550
"6155194","OYSTER POINT DODGE","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",4650
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",38.6663103170786,61.3336896829214,"#3D0000AF","#3D0000AF",40896.17
"5000854","DON BEYER VOLVO","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",8320
"6294467","ASSOCIATED GENERAL CONTRACTORS OF AMERICA / AGC","General Contractors","Construction","Builders associations",23.1660231660232,76.8339768339768,"#8A0000AF","#8A0000AF",25900
"4752","WACHOVIA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",30.6990881458967,69.3009118541033,"#660000AF","#660000AF",16450
"21094","INDEPENDENT INSURANCE AGENTS OF VIRGINIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",18.7372708757637,81.2627291242363,"#A30000AF","#A30000AF",24550
"13017","HUNTON & WILLIAMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",26.134062994638,73.865937005362,"#7A0000AF","#7A0000AF",20374.75
"5718646","FRIENDS OF PAUL LANTEIGNE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4033
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.6934417895272,66.3065582104728,"#570000AF","#570000AF",39340
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",14.9253731343284,85.0746268656716,"#B80000AF","#B80000AF",16750
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",43.2432432432432,56.7567567567568,"#240000AF","#240000AF",46250
"5818564","VIRGINIA LAW ENFORCEMENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",25.5813953488372,74.4186046511628,"#800000AF","#800000AF",10750
"5704999","FRIENDS OF HARRY BLEVINS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5850
"6032951","IDI MANAGEMENT CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",13000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",23.7068965517241,76.2931034482759,"#8A0000AF","#8A0000AF",34800
"5704997","FRIENDS OF FRED QUAYLE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"6036657","NOLAND CO","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",0,100,"#FF0000AF","#FF0000AF",4500
"15203","PREMIUM DISTRIBUTORS OF VIRGINIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",3750
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.6343115124154,66.3656884875846,"#570000AF","#570000AF",22150
"6047772","BRUCE W EBERLE & ASSOCIATES","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",4250
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",36.3349131121643,63.6650868878357,"#470000AF","#470000AF",15825
"16810","VANDEVENTER & BLACK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.02409638554217,93.9759036144578,"#E00000AF","#E00000AF",8300
"5686555","VA EQUINE","Livestock","Agriculture","Horse breeders",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",9750
"10142","ASSOCIATED DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",12000
"5890267","HAYES SEAY MATTERN & MATTERN INC","Construction Services","Construction","Engineering, architecture & construction management services",9.58904109589041,90.4109589041096,"#D10000AF","#D10000AF",3650
"5689376","M PRICE DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",4850
"17617840","VA ASSOCIATION OF ELECTRIC COOPERATIVES","Uncoded","Uncoded","Uncoded",30.3977272727273,69.6022727272727,"#660000AF","#660000AF",17600
"6035523","FRIENDS OF JOHN EDWARDS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13427.48
"6050579","PULSE INC VA BEACH GENERAL","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",5000
"5767276","UNION BANK & TRUST CO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"5810686","VIRGINIA ACADEMY OF CLINICAL PSYCHOLOGISTS","Uncoded","Uncoded","Uncoded",37.1794871794872,62.8205128205128,"#420000AF","#420000AF",11700
"1855","NATIONAL RIGHT TO WORK CMTE","Anti-Labor Groups","Ideology/Single Issue","Labor, anti-union",0,100,"#FF0000AF","#FF0000AF",3500
"37999520","FOOD & COMMERCIAL WORKERS LOCAL 400","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"5888227","HAMPTON ROADS LEASING INC","General Contractors","Construction","Construction, unclassified",37.5,62.5,"#420000AF","#420000AF",4000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",8500
"5716690","PRINCESS ANNE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",4000
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",5.46448087431694,94.5355191256831,"#E60000AF","#E60000AF",9150
"18707","OLD DOMINION ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",6750
"5704873","FRIENDS OF STEVE NEWMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"6039921","SPECIALTY FUNDING LLC","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",3750
"24728449","WAWA INC","Uncoded","Uncoded","Uncoded",2.04792135981978,97.9520786401802,"#F50000AF","#F50000AF",12207.5
"40619590","COMMITTEE FOR RESPONSIBLE ADVERTISING","Uncoded","Uncoded","Uncoded",22.920892494929,77.079107505071,"#8F0000AF","#8F0000AF",12325
"5703351","VIRGINIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",5024.47
"5810457","BOWMAN CONSULTING GROUP PC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",7750
"11967","EPIC PHARMACIES","Retail Sales","General Business","Drug stores",35.1145038167939,64.8854961832061,"#4D0000AF","#4D0000AF",26200
"16887","VIRGINIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",34.0740740740741,65.9259259259259,"#520000AF","#520000AF",33750
"6072363","SHELL - HOLLIN HALL","Oil & Gas","Energy & Natural Resources","Gasoline service stations",100,0,"#0000FFAF","#0000FFAF",2750
"3","21ST CENTURY DEMOCRATS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",3800
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",14.9253731343284,85.0746268656716,"#B80000AF","#B80000AF",13400
"1025","FORD MOTOR CO","Automotive","Transportation","Auto manufacturers",29.646017699115,70.353982300885,"#6B0000AF","#6B0000AF",11300
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",84.1269841269841,15.8730158730159,"#0000ADAF","#0000ADAF",3150
"5888169","GIOVANNIS PASTA PIZZA PALACE","Food & Beverage","General Business","Restaurants & drinking establishments",12.2448979591837,87.7551020408163,"#C20000AF","#C20000AF",2450
"194","AMERICAN GENERAL CORPORATION","Pharmaceuticals & Health Products","Health","Biotech products & research",18.4060721062619,81.5939278937381,"#A30000AF","#A30000AF",10540
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",24000
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",16.3265306122449,83.6734693877551,"#AD0000AF","#AD0000AF",12250
"7561","LOGISTICARE SOLUTIONS","Health Services","Health","Health care services",42.5867507886435,57.4132492113565,"#290000AF","#290000AF",15850
"5693536","VANTAGE POINT CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",5600
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"10256","BASE TECHNOLOGIES","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",0,100,"#FF0000AF","#FF0000AF",4000
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",35.5932203389831,64.4067796610169,"#4D0000AF","#4D0000AF",29500
"5843123","VIRGINIA AUTO BODY LEGISLATIVE CMTE","Automotive","Transportation","Auto repair",0,100,"#FF0000AF","#FF0000AF",2250
"5701776","PHILLIP P PUCKETT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4750
"6080369","FRIENDS OF OWEN PICKETT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"471","CAMPAIGN FOR WORKING FAMILIES","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",4000
"6137611","FRAMATOME TECHNOLOGIES INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.9206349206349,65.0793650793651,"#520000AF","#520000AF",15750
"21058","ASSOCIATED BUILDERS & CONTRACTORS OF VIRGINIA","General Contractors","Construction","Builders associations",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",7750
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",40.9090909090909,59.0909090909091,"#330000AF","#330000AF",11000
