"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20094","MID-ATLANTIC REGIONAL ORGANIZING COALITION OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",102750
"11077","CITIZENS FOR A BETTER COMMONWEALTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",38.275286259542,61.724713740458,"#3D0000AF","#3D0000AF",83840
"4686660","KEITH MCCALL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",59050
"4669454","CHESTER COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",76653.78
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",80.4171494785632,19.5828505214368,"#000099AF","#000099AF",129450
"4796582","21ST CENTURY LEADERSHIP FUND","Generic Occupation/Category Unknown","Uncoded","Generic occupation - impossible to assign category",100,0,"#0000FFAF","#0000FFAF",35000
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",99.6534996534997,0.346500346500347,"#0000FAAF","#0000FAAF",158730
"9276","UNIVERSITY CITY HOUSING CO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",45500
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",40.4913743399947,59.5086256600053,"#330000AF","#330000AF",107256.72
"4241","PA FUTURE FUND","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",119550
"9000","SPRINGFIELD REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",26300
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0.429694530281202,99.5703054697188,"#FF0000AF","#FF0000AF",33393.49
"20397","PENNSYLVANIA SOCIAL SERVICES LOCAL 668","Public Sector Unions","Labor","State & local government employee unions",97.834046416682,2.165953583318,"#0000F0AF","#0000F0AF",168517
"6091","BUCKS COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",61135
"29949868","CITIZENS ELECT DWIGHT EVANS FOR STATE REP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",67000
"4624","STRADLEY RONON STEVENS & YOUNG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.494263319323,16.505736680677,"#0000A8AF","#0000A8AF",44015
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",83.6734693877551,16.3265306122449,"#0000A8AF","#0000A8AF",88200
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",91.9478827361563,8.05211726384365,"#0000D1AF","#0000D1AF",191875
"12078","FEINBERG SHOPP ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",85.7398830670411,14.2601169329588,"#0000B3AF","#0000B3AF",40322.25
"4081","PENNSYLVANIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",11.899721689167,88.100278310833,"#C70000AF","#C70000AF",112485.74
"6551","DEMOCRATIC CAMPAIGN CMTE OF PHILADELPHIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",32000
"15800","BARROWAY TOPAZ KESSLER MELTZER & CHECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",35250
"2996764","EDWARD G (ED) RENDELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",35000
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",60,40,"#000033AF","#000033AF",50000
"4749896","BARCLAY LAND LP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",20300
"5871313","BETTER PENNSYLVANIA","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",22850
"12834","HIGHMARK HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50.1123408504618,49.8876591495382,"#000000AF","#000000AF",120170
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",40.2973739957632,59.7026260042368,"#330000AF","#330000AF",125095
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",92.2811005351139,7.71889946488611,"#0000D6AF","#0000D6AF",105585
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",78.125,21.875,"#00008FAF","#00008FAF",80000
"4668855","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",38750
"8788","SR WOJDAK & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",81.7073170731707,18.2926829268293,"#00009EAF","#00009EAF",93480
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",99.0817263544536,0.918273645546373,"#0000FAAF","#0000FAAF",54450
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",60.9186140209508,39.0813859790492,"#000033AF","#000033AF",124100
"3388","PENNSYLVANIA CHAMBER OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",23.733407464035,76.266592535965,"#8A0000AF","#8A0000AF",71945
"4243","INSURANCE FEDERATION OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",47.788661323835,52.211338676165,"#0F0000AF","#0F0000AF",84225
"8417","PENNSYLVANIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",41.9132241375178,58.0867758624822,"#2E0000AF","#2E0000AF",169803.21
"4784117","FRIENDS OF CALTAGIRONE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",69500
"4693929","FRIENDS OF MIKE GERBER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",92000
"4861086","FRIENDS OF TED ERICKSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15800
"4826133","STEMFITTERS LOCAL 449","General Trade Unions","Labor","Construction unions",98.1124253040714,1.88757469592866,"#0000F5AF","#0000F5AF",103307.17
"4677385","WILLIAMS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15650
"4242","PENNSYLVANIA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",47.2288924842877,52.7711075157123,"#0F0000AF","#0F0000AF",98242.85
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",98.5693848354793,1.43061516452074,"#0000F5AF","#0000F5AF",27960
"4239","PENNSYLVANIA BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",40.3614739897926,59.6385260102074,"#330000AF","#330000AF",106785
"40618857","CITIZENS TO ELECT DWIGHT EVANS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",74000
"44594","PA FUTURE (FKA RENDELL 95)","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",151500
"30154702","IRONWORKERS LOCAL 401","General Trade Unions","Labor","Construction unions",96.2080173347779,1.08342361863489,"#0000EBAF","#0000F5AF",92300
"13285","JEWISH COMMUNITY PAC OF PITTSBURGH","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",27500
"852","DUANE MORRIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",54.8059212770312,45.1940787229688,"#000014AF","#000014AF",73295
"11631","DEMOCRACY FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",25950
"4744594","BUCKS COUNTY REPUBLICAN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15350
"4874530","FRIENDS OF FRANK OLIVER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12800
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",101000
"9285","UPPER DARBY REPUBLICAN CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",13942.78
"4675037","FRIENDS ACROSS THE KEYSTONE","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",96,4,"#0000EBAF","#0000EBAF",12500
"4798820","CMTE TO ELECT BEAR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12382.66
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",90.8444885142952,9.15551148570484,"#0000CCAF","#0000CCAF",60510
"585385","INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS","General Trade Unions","Labor","Construction unions",98.5380116959064,1.46198830409357,"#0000F5AF","#0000F5AF",20520
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50.2710027100271,49.7289972899729,"#000000AF","#000000AF",36900
"10052","HOUSING INDUSTRY FOR RESPONSIBLE GOVERNMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",4.8582995951417,95.1417004048583,"#EB0000AF","#EB0000AF",12350
"25488065","B & B","Uncoded","Uncoded","Uncoded",78.6821705426357,21.3178294573643,"#00008FAF","#00008FAF",15480
"3617","ASSOCIATION OF PENNSYLVANIA STATE COLLEGE & UNIVERSITY FACULTIES","Public Sector Unions","Labor","Teachers unions",94.3833486638068,5.61665133619321,"#0000E0AF","#0000E0AF",122849
"8406","PECO ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",55.4113029899206,44.5886970100794,"#00001AAF","#00001AAF",87346.8
"4752269","KATHY MANDERINO FOR STATE REPRESENTATIVE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11875
"4669031","FRIENDS OF VINCE GILLEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11600
"4245","PENNSYLVANIA BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",44085.52
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",73.6714819265694,26.3285180734306,"#000075AF","#000075AF",50135.75
"4704","TRANSPORTATION CONSTRUCTION INDUSTRIES","General Contractors","Construction","Public works, industrial & commercial construction",51.3613861386139,48.6386138613861,"#000005AF","#000005AF",40400
"19657","ELECTRICAL WORKERS LOCAL 351","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",10500
"13435","KEYSTONE LEADERS PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",22500
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",52.8089887640449,47.1910112359551,"#00000AAF","#00000AAF",44500
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",80500
"4668066","FRIENDS OF GLENN THOMPSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",31747.47
"4699409","BUCKS VICTORY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14900
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",26.1547344110854,73.8452655889146,"#7A0000AF","#7A0000AF",86600
"4687399","R TED HARHAI CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10913
"19763","TEAMSTERS LOCAL 115","Transportation Unions","Labor","Teamsters unions",84.2164599774521,15.7835400225479,"#0000ADAF","#0000ADAF",22175
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",85.8585858585859,12.7946127946128,"#0000B3AF","#0000BDAF",37125
"8429","PENNSYLVANIA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",29965
"428","BUCHANAN INGERSOLL & ROONEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.0312198113309,28.9687801886691,"#00006BAF","#00006BAF",56716.23
"19615","ELECTRICAL WORKERS LOCAL 126","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",10500
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",50.8571428571429,49.1428571428571,"#000000AF","#000000AF",26250
"8416","PENNSYLVANIA AUTOMOTIVE ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",56.6964285714286,43.3035714285714,"#00001FAF","#00001FAF",78400
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",69.1574724172518,30.8425275827482,"#000061AF","#000061AF",59820
"4663854","JAY COSTA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13900
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50.3205128205128,49.6794871794872,"#000000AF","#000000AF",31200
"4696392","ATLAS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",6.25,93.75,"#E00000AF","#E00000AF",8000
"4941355","IRONWORKERS LOCAL 404","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13290
"19700","ELECTRICAL WORKERS LOCAL 743","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",23150
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",47.286921661255,52.713078338745,"#0F0000AF","#0F0000AF",85309
"1569","INTERNATIONAL LONGSHOREMENS ASSOCIATION / ILA","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",9000
"4820787","H-TECHT PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",63.058989046327,36.941010953673,"#000042AF","#000042AF",49755
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",29.6844565640826,70.3155434359174,"#6B0000AF","#6B0000AF",25670
"5728362","HARLEYSVILLE INSURANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7500
"4750880","CITIZENS FOR DONNELLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9050
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",60,40,"#000033AF","#000033AF",19750
"4691920","FRIENDS OF MARYANNE PETRILLA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7740
"30163011","DRIVE CHAPTER 776","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7750
"19405","IRONWORKERS LOCAL 405","General Trade Unions","Labor","Construction unions",79.5511221945137,17.9551122194514,"#000094AF","#0000A3AF",40100
"4670879","GMEREK GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",65.6547397522463,34.3452602477537,"#00004DAF","#00004DAF",56427
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",36.559226647279,63.440773352721,"#470000AF","#470000AF",148548
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",32.8883729928419,67.1116270071581,"#5C0000AF","#5C0000AF",51690
"4668171","MIKE TURZAI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12997.33
"12700","HANKIN GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",93.2432432432432,6.75675675675676,"#0000DBAF","#0000DBAF",7400
"6423836","STEAMFITTERS LOCAL 420","General Trade Unions","Labor","Construction unions",74.347158218126,25.652841781874,"#00007AAF","#00007AAF",97650
"8569","K&L GATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.5445026178011,43.455497382199,"#00001FAF","#00001FAF",38200
"800","DILWORTH PAXSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",97.2222222222222,2.77777777777778,"#0000F0AF","#0000F0AF",9000
"20783","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",95.2918343875791,4.70816561242093,"#0000E5AF","#0000E5AF",69560
"4761276","CMTE TO ELECT BILL KELLER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",17500
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",29.203280609256,70.796719390744,"#6B0000AF","#6B0000AF",34140
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",49.9561977894214,50.0438022105786,"#050000AF","#050000AF",72747.47
"5144695","TIMONEY KNOX LLP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6525
"15018","PENNSYLVANIA STATE CORRECTIONS OFFICES ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",71.4796884866344,28.5203115133656,"#00006BAF","#00006BAF",47510
"4665512","FRIENDS OF SENATOR DON WHITE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18875
"4776776","FRIENDS OF MIKE VEREB","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11500
"4709459","MB INVESTMENTS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",8700
"23560930","PLUMBERS & PIPEFITTERS LOCAL 520","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",31600
"4677030","CEASEFIRE PENNSYLVANIA","Gun Control","Ideology/Single Issue","Pro-gun control",95.4682779456193,4.53172205438066,"#0000E5AF","#0000E5AF",16550
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",69.2771084337349,30.7228915662651,"#000061AF","#000061AF",16600
"8476","PILOTS ASSOCIATION FOR THE BAY & RIVER DELAWARE","Transportation Unions","Labor","Transportation unions",57.1713147410359,42.8286852589641,"#000024AF","#000024AF",25100
"9086","SWANSON STREET ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",8750
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",60.4651162790698,39.5348837209302,"#000033AF","#000033AF",23650
"16740512","ELECTRICAL WORKERS LOCAL 102","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5850
"4669879","FRIENDS OF ANDY REILLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5500
"5368","PENNSYLVANIA CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",73.6989172196996,26.3010827803004,"#000075AF","#000075AF",28630
"15819048","PITTSBURGH PLUMBERS LOCAL 27","General Trade Unions","Labor","Construction unions",95.2718676122931,4.72813238770686,"#0000E5AF","#0000E5AF",42300
"14999","PENNSYLVANIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",61.8090452261307,38.1909547738693,"#000038AF","#000038AF",19900
"4859085","FRIENDS OF JOE MCGINN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6630
"1827744","BOB BRADY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10000
"4763475","FRIENDS OF TODD EACHUS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",30500
"8422","PENNSYLVANIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",73.4104046242775,26.5895953757225,"#000075AF","#000075AF",25950
"12322","FRIENDS FOR SENIORS","Elderly/Social Security","Ideology/Single Issue","Elderly issues & Social Security",55.3191489361702,44.6808510638298,"#00001AAF","#00001AAF",11750
"4762771","CMTE TO ELECT MARC GERGELY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13450
"4797985","FRIENDS TO ELECT MICHAEL MCGEEHAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16250
"4669621","FRIENDS OF JAKE CORMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7750
"4748498","JOHN GALLOWAY FOR STATE REP","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7000
"4681595","ASSOCIATES OF PENNSYLVANIA","Education","Government Agencies/Education/Other","Schools & colleges",59.7826086956522,40.2173913043478,"#00002EAF","#00002EAF",23000
"1828103","DOYLE FOR CONGRESS CMTE","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",9900
"4673330","LOGAN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6500
"4668927","FRIENDS OF DAN ONORATO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"4813057","ELECTRICAL WORKERS LOCAL 380","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5500
"4679013","PENNSYLVANIA STATE PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"19312","COMMUNICATIONS WORKERS LOCAL 13000","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",23400
"13600","LAW OFFICES OF DAVID T SHULICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",96.3855421686747,3.6144578313253,"#0000EBAF","#0000EBAF",8300
"1148510","CHAKA FATTAH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7000
"4843559","PLUMBERS & PIPEFITTERS LOCAL 690","General Trade Unions","Labor","Construction unions",73.0364873222016,26.9635126777984,"#000075AF","#000075AF",40425
"4883268","FUNERAL SERVICE","Miscellaneous Services","General Business","Funeral services",89.9653979238754,10.0346020761246,"#0000C7AF","#0000C7AF",11560
"4750382","FRIENDS OF LEANNA WASHINGTON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13700
"4681358","MUSHROOM PAC","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",6450
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",7.34843845682792,92.6515615431721,"#DB0000AF","#DB0000AF",40825
"927","EQT CORP","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6600
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",42.6086956521739,57.3913043478261,"#290000AF","#290000AF",23000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",23.8183161004431,76.1816838995569,"#8A0000AF","#8A0000AF",27080
"6762","FINANCIAL SERVICE CENTERS OF AMERICA","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",47.5336322869955,52.4663677130045,"#0F0000AF","#0F0000AF",11150
"12581","GREATER JOHNSTOWN REGIONAL PAC","Business Associations","General Business","Pro-business organizations",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",8500
"4668183","TIM MURPHY FOR CONGRESS","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",0,100,"#FF0000AF","#FF0000AF",5100
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",62.2641509433962,37.7358490566038,"#00003DAF","#00003DAF",13250
