"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"12296","FREE & STRONG AMERICA PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",14000
"3136","MASTER BUILDERS OF IOWA","General Contractors","Construction","Builders associations",49.375,50.625,"#050000AF","#050000AF",120000
"12757","HAWKEYE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",70500
"2997","IOWA FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",77100
"4710","IOWA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",97.3132353099221,2.68676469007785,"#0000F0AF","#0000F0AF",104214.56
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",29050
"7546","LINN PHOENIX CLUB","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",20250
"7226","IOWA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",55.012853470437,44.987146529563,"#00001AAF","#00001AAF",97250
"7222","IOWA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",65.3884297520661,34.6115702479339,"#00004DAF","#00004DAF",75625
"19655","ELECTRICAL WORKERS LOCAL 347","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",25278
"18588","ASSOCIATED BUILDERS & CONTRACTORS OF IOWA","General Contractors","Construction","Builders associations",33.0626450116009,66.9373549883991,"#570000AF","#570000AF",43100
"19893","OPERATING ENGINEERS LOCAL 234","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",38640
"18876","IOWA HEALTH CARE ASSOCIATION / IOWA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",58.5178875638842,41.4821124361158,"#000029AF","#000029AF",58700
"37702024","IOWA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9900
"20041","LABORERS LOCAL 309","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16050
"7232","IOWA MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",54.029304029304,45.970695970696,"#000014AF","#000014AF",54600
"7245","IOWA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24925
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",29.8372022626931,70.1627977373069,"#6B0000AF","#6B0000AF",60223.81
"3623","IOWA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",38.9517144285183,61.0482855714817,"#3D0000AF","#3D0000AF",90633.7
"20557","PLUMBERS & PIPEFITTERS LOCAL 125","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",52600
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",42.3592493297587,57.6407506702413,"#290000AF","#290000AF",93250
"2946","CENTRAL IOWA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24150
"6023349","BREMER COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",8100
"7246","IOWA TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",53.7593984962406,46.2406015037594,"#00000FAF","#00000FAF",39900
"2108","PRINCIPAL FINANCIAL GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",59.3525179856115,40.6474820143885,"#00002EAF","#00002EAF",41700
"6130386","IOWANS FOR FREEDOM PAC","Anti-Labor Groups","Ideology/Single Issue","Labor, anti-union",0,100,"#FF0000AF","#FF0000AF",10500
"6286","CITIZENS FOR PRESERVATION OF RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",72.972972972973,27.027027027027,"#000070AF","#000070AF",18500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",7813.18
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.0270829415084,31.9729170584916,"#00005CAF","#00005CAF",26585
"7231","IOWA MEDICAL SOCIETY","Health Professionals","Health","Physicians",57.8837087480356,42.1162912519644,"#000024AF","#000024AF",47725
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",63.7813211845103,36.2186788154898,"#000042AF","#000042AF",21950
"20941","STEELWORKERS DISTRICT 11","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6500
"19129","AFSCME IOWA COUNCIL 61","Public Sector Unions","Labor","State & local government employee unions",89.3730768190926,10.6269231809074,"#0000C7AF","#0000C7AF",49933.55
"18785","IOWA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",61.2903225806452,38.7096774193548,"#000038AF","#000038AF",37200
"3377007","LABORERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10000
"29675904","TEAMSTERS LOCAL 371","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5100
"7215","IOWA ASSOCIATION OF COMMUNITY PROVIDERS","Health Services","Health","Mental health services",50.6024096385542,49.3975903614458,"#000000AF","#000000AF",20750
"16723","UNITE OUR STATES","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",9500
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",61.5514333895447,38.4485666104553,"#000038AF","#000038AF",29650
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",8100
"6747","FEDERATION OF IOWA INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",62.739322533137,37.260677466863,"#00003DAF","#00003DAF",33950
"38008606","CHICAGO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16400
"6112733","IOWANS FOR RIGHT TO WORK","Anti-Labor Groups","Ideology/Single Issue","Labor, anti-union",0,100,"#FF0000AF","#FF0000AF",8903
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",48.5915492957746,51.4084507042254,"#0A0000AF","#0A0000AF",21300
"11328","CONSERVATIVE PRINCIPLES PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",10500
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",12500
"982","INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS / IAFF","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",33000
"6104617","PURSE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",12400
"9056","STORY COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6550
"10958","CEDAR RAPIDS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",21400
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",5000
"90","ALLIANT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",64.5107794361526,35.4892205638474,"#000047AF","#000047AF",30150
"20060","LABORERS LOCAL 566","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7200
"7244","IOWA STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",63.2806476484194,36.7193523515806,"#000042AF","#000042AF",51880
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",55.9709241952233,44.0290758047767,"#00001AAF","#00001AAF",48150
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",49.3449781659389,50.6550218340611,"#050000AF","#050000AF",22900
"3124","IOWA ASSOCIATION OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",27.0019342359768,72.9980657640232,"#750000AF","#750000AF",64625
"7248","IOWA WHOLESALE BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",64.1038442336495,35.8961557663505,"#000047AF","#000047AF",50075
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",56.1368209255533,43.8631790744467,"#00001FAF","#00001FAF",24850
"7239","IOWA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",67.0588235294118,32.9411764705882,"#000057AF","#000057AF",12750
"13186","IOWA BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",59.4936708860759,40.5063291139241,"#00002EAF","#00002EAF",9875
"7166","INDEPENDENT INSURANCE AGENTS OF IOWA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",60.1826020796348,39.8173979203652,"#000033AF","#000033AF",39430
"7219","IOWA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",42.6116838487972,57.3883161512027,"#290000AF","#290000AF",14550
"20139","HAWKEYE LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",8000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",58.5365853658537,41.4634146341463,"#000029AF","#000029AF",10250
"3741","FLORIDA POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",64.6080760095012,35.3919239904988,"#000047AF","#000047AF",21050
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",7250
"7223","IOWA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",61.6775126536515,38.3224873463485,"#000038AF","#000038AF",34575
"40613730","MANUFACTURED HOUSING","Uncoded","Uncoded","Uncoded",70.4097116843703,29.5902883156297,"#000066AF","#000066AF",16475
"6734379","JOHNSON COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4200
"20861","FOOD & COMMERCIAL WORKERS DISTRICT 431","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",9200
"6093785","DUBUQUE COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5520
"6022068","IOWANS FOR RIGHT TO WORK","Anti-Labor Groups","Ideology/Single Issue","Labor, anti-union",0,100,"#FF0000AF","#FF0000AF",4515
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",51.6483516483517,48.3516483516484,"#000005AF","#000005AF",22750
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",65,35,"#00004DAF","#00004DAF",6000
"40613211","BUILD","Uncoded","Uncoded","Uncoded",61.6438356164384,38.3561643835616,"#000038AF","#000038AF",7300
"7225","IOWA HEAVY HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",100,0,"#0000FFAF","#0000FFAF",6350
"20791","CHICAGO & NORTHEASTERN ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7400
"20801","HEARTLAND DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3150
"7545","LINN EAGLES","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",5500
"6090561","IOWA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",98.3961507618284,1.60384923817161,"#0000F5AF","#0000F5AF",6235
"7230","IOWA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",44.8362720403023,55.1637279596977,"#1F0000AF","#1F0000AF",9925
"7220","IOWA CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",56.1904761904762,43.8095238095238,"#00001FAF","#00001FAF",36750
"5768","AMERISTAR CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",70.7792207792208,29.2207792207792,"#000066AF","#000066AF",7700
"6072116","IOWA HARNESS HORSEMANS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",45.6221198156682,54.3778801843318,"#1A0000AF","#1A0000AF",10850
"6022827","MARSHALL COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4250
"6022853","JOHNSON COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4700
"40615603","IOWA LAW","Uncoded","Uncoded","Uncoded",74.0056353215278,25.9943646784722,"#00007AAF","#00007AAF",15580.3
"3183","IOWA CMTE OF AUTOMATIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",52.6659412404788,47.3340587595212,"#00000AAF","#00000AAF",45950
"12303","PLANNED PARENTHOOD OF THE HEARTLAND","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",6650
"19324","COMMUNICATIONS WORKERS COUNCIL OF IOWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",8422
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",4000
"20920","RETAIL WHOLESALE & DEPARTMENT STORE LOCAL 338","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",6000
"6023358","WOODBURY COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"20807","IOWA CITY CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"6616","DUBUQUE COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4300
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",34.4574780058651,65.5425219941349,"#520000AF","#520000AF",34100
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",80,20,"#000099AF","#000099AF",5000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",55.5205047318612,44.4794952681388,"#00001AAF","#00001AAF",15850
"2288","SAC & FOX NATION OF THE MISSISSIPPI IN IOWA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",30000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",62.5,37.5,"#00003DAF","#00003DAF",12000
"7216","IOWA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",42.6056338028169,57.3943661971831,"#290000AF","#290000AF",14200
"2141813","ALLIED GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",67.7966101694915,32.2033898305085,"#000057AF","#000057AF",14750
"6036504","IOWA QUARTER HORSE RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",86.2385321100918,13.7614678899083,"#0000B8AF","#0000B8AF",5450
"8453","PETROLEUM MARKETERS & CONVENIENCE STORES OF IOWA","Oil & Gas","Energy & Natural Resources","Gasoline service stations",52.4663677130045,47.5336322869955,"#00000AAF","#00000AAF",11150
"6078460","IOWA AUTOMOTIVE RECYCLERS","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",100,0,"#0000FFAF","#0000FFAF",3375
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2051.6
"20708","IOWA STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",8000
"8878","SHEET METAL CONTRACTORS OF IOWA","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",100,0,"#0000FFAF","#0000FFAF",2600
"6023335","LEE COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2025
"12497","GOLDEN GRAIN ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",38.7096774193548,61.2903225806452,"#3D0000AF","#3D0000AF",7750
"27678831","IA DENTAL ASSOCIATION","Uncoded","Uncoded","Uncoded",32.9896907216495,67.0103092783505,"#5C0000AF","#5C0000AF",4850
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",44.6808510638298,55.3191489361702,"#1F0000AF","#1F0000AF",11750
"7107","HOME BUILDERS ASSOCIATION OF IOWA","Home Builders","Construction","Residential construction",48.4240687679083,51.5759312320917,"#0A0000AF","#0A0000AF",17450
"40615612","IRON WORKERS LOCAL 67","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9750
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",73.5294117647059,26.4705882352941,"#000075AF","#000075AF",10200
"24723256","GOLDEN GRAIN ENERGY","Uncoded","Uncoded","Uncoded",56.7567567567568,43.2432432432432,"#00001FAF","#00001FAF",9250
"5658","AGRIBUSINESS ASSOCIATION OF IOWA","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",54.7945205479452,45.2054794520548,"#000014AF","#000014AF",10950
"40615607","IOWA PHARMACY","Uncoded","Uncoded","Uncoded",61.4035087719298,38.5964912280702,"#000038AF","#000038AF",8550
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",5.61278412614845,94.3872158738516,"#E60000AF","#E60000AF",17816.47
"40615646","IOWA TELECOM ITPAC","Uncoded","Uncoded","Uncoded",31.638418079096,68.361581920904,"#610000AF","#610000AF",8850
"19619","ELECTRICAL WORKERS LOCAL 145","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6150
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",11400
"6112220","GROCERS","Food Processing & Sales","Agriculture","Food stores",49.705304518664,50.2946954813359,"#050000AF","#050000AF",25450
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",81.5476190476191,18.452380952381,"#00009EAF","#00009EAF",8400
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",55.2941176470588,44.7058823529412,"#00001AAF","#00001AAF",10625
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",95,5,"#0000E5AF","#0000E5AF",5000
"13210","ITC HOLDINGS CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",4500
"6078134","IOWA CHAPTER NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",50.7042253521127,49.2957746478873,"#000000AF","#000000AF",7100
"20954","STEELWORKERS LOCAL 310","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9900
"6490","DALLAS COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2680
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"6193394","BUCKLEY PROPERTIES","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",1350
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",4750
"13188","IOWA CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",51.2903225806452,48.7096774193548,"#000005AF","#000005AF",15500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",13000
"6023171","HAMILTON COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2400
"19425","IRONWORKERS LOCAL 89","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7850
"6022749","FUND FOR IOWAS FUTURE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1850
"7757","MEREDITH CORP","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",51.1102454226724,48.8897545773276,"#000005AF","#000005AF",12835
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",81.1023622047244,18.8976377952756,"#00009EAF","#00009EAF",6350
"6030179","NORTHWEST IOWA LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",3050
"40615645","FRIENDS OF RURAL ELECTRIFICATION","Uncoded","Uncoded","Uncoded",68.75,31.25,"#00005CAF","#00005CAF",1600
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",43.0939226519337,56.9060773480663,"#240000AF","#240000AF",9050
"7228","IOWA INDEPENDENT BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",45.6375838926174,54.3624161073826,"#1A0000AF","#1A0000AF",7450
"3934332","TEAMSTERS LOCAL 554","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1750
"6016580","TEAMSTERS LOCAL 120","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1800
"222799","FIRE FIGHTERS UNIDENTIFIED","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2000
"7242","IOWA STAFF UNION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",4900
"6011739","LABORERS LOCAL 353","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",54.1666666666667,45.8333333333333,"#000014AF","#000014AF",12000
"6110655","LIFE FOR ALL PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",2830
"28067364","IOWANS FOR TAX RELIEF PAC 6155","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"19393","IRONWORKERS LOCAL 21","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"6105374","POTTAWATIMIE COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1100
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
