"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18606","ASSOCIATED GENERAL CONTRACTORS OF IOWA","General Contractors","Construction","Builders associations",39.967150287435,60.032849712565,"#380000AF","#380000AF",182650
"19893","OPERATING ENGINEERS LOCAL 234","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",30100
"20226","IOWA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",99.3340732519423,0.665926748057714,"#0000FAAF","#0000FAAF",45050
"2288","SAC & FOX NATION OF THE MISSISSIPPI IN IOWA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",61.0619469026549,38.9380530973451,"#000038AF","#000038AF",56500
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.0919540229885,33.9080459770115,"#000052AF","#000052AF",17400
"3136","MASTER BUILDERS OF IOWA","General Contractors","Construction","Builders associations",51.4974433893353,48.5025566106647,"#000005AF","#000005AF",68450
"5221","IOWA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",58.4504504504505,41.5495495495495,"#000029AF","#000029AF",69375
"3623","IOWA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",32.5869211131841,67.413078886816,"#5C0000AF","#5C0000AF",71942.82
"7218","IOWA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",40.2305216998949,59.7694783001051,"#330000AF","#330000AF",92529.25
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",6500
"6747","FEDERATION OF IOWA INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",32.6797385620915,67.3202614379085,"#5C0000AF","#5C0000AF",38250
"19990","IOWA LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",17200
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",16.0744500846024,83.9255499153976,"#AD0000AF","#AD0000AF",59100
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",43.6619718309859,56.3380281690141,"#240000AF","#240000AF",14200
"6286","CITIZENS FOR PRESERVATION OF RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",37.6470588235294,62.3529411764706,"#420000AF","#420000AF",21250
"7231","IOWA MEDICAL SOCIETY","Health Professionals","Health","Physicians",37.7622377622378,62.2377622377622,"#420000AF","#420000AF",35750
"3124","IOWA ASSOCIATION OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",6.57078867973421,93.4292113202658,"#E00000AF","#E00000AF",54027
"20801","HEARTLAND DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15250
"3183","IOWA CMTE OF AUTOMATIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",28.9896128423041,71.0103871576959,"#700000AF","#700000AF",52950
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",38.9501755909235,61.0498244090765,"#3D0000AF","#3D0000AF",41277.76
"7244","IOWA STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",61.1578318486195,38.8421681513806,"#000038AF","#000038AF",55922.11
"6734379","JOHNSON COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4305
"2108","PRINCIPAL FINANCIAL GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",40,60,"#330000AF","#330000AF",31000
"18876","IOWA HEALTH CARE ASSOCIATION / IOWA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",49.3710691823899,50.6289308176101,"#050000AF","#050000AF",47700
"7220","IOWA CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",54.4973544973545,45.5026455026455,"#000014AF","#000014AF",37800
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",27700
"2983","QUAD CITY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",10500
"40615612","IRON WORKERS LOCAL 67","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9500
"7246","IOWA TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.9797329439076,58.0202670560924,"#2E0000AF","#2E0000AF",44208.69
"12303","PLANNED PARENTHOOD OF THE HEARTLAND","Health Services","Health","Health care services",94.4890386979703,5.51096130202974,"#0000E0AF","#0000E0AF",19960.22
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",45.9016393442623,54.0983606557377,"#1A0000AF","#1A0000AF",15250
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",42.7083333333333,57.2916666666667,"#290000AF","#290000AF",24000
"6160809","AMERUS GROUP","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",7500
"793141","SOUTH-CENTRAL PAC","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",4500
"7248","IOWA WHOLESALE BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.2495840266223,49.7504159733777,"#000000AF","#000000AF",30050
"7757","MEREDITH CORP","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",33.5483870967742,66.4516129032258,"#570000AF","#570000AF",15500
"11030899","COMMONWEALTH","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",21000
"6250661","IOWA PRIORITIES ACTION CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",9000
"7546","LINN PHOENIX CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",12000
"6021188","SOUTH CENTRAL IOWA FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2800
"6390286","SOUTH CENTRAL","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",6000
"982","INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS / IAFF","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4000
"7245","IOWA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",98.6394557823129,1.36054421768707,"#0000F5AF","#0000F5AF",7350
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",44.6511627906977,55.3488372093023,"#1F0000AF","#1F0000AF",21500
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",41.8006430868167,58.1993569131833,"#2E0000AF","#2E0000AF",15550
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",97.6076555023923,2.39234449760766,"#0000F0AF","#0000F0AF",10450
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6150
"6112220","GROCERS","Uncoded","Uncoded","Uncoded",36.2637362637363,63.7362637362637,"#470000AF","#470000AF",22750
"7228","IOWA INDEPENDENT BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24.390243902439,75.609756097561,"#850000AF","#850000AF",19475
"19129","AFSCME IOWA COUNCIL 61","Public Sector Unions","Labor","State & local government employee unions",97.1077368040492,2.89226319595083,"#0000F0AF","#0000F0AF",27660
"7545","LINN EAGLES","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",6244
"20886","FOOD & COMMERCIAL WORKERS LOCAL 230","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",2500
"37702024","IOWA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4100
"7219","IOWA CABLE & TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",47.1111111111111,52.8888888888889,"#0F0000AF","#0F0000AF",11250
"6490","DALLAS COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2080
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",52.2012578616352,47.7987421383648,"#00000AAF","#00000AAF",7950
"7107","HOME BUILDERS ASSOCIATION OF IOWA","Home Builders","Construction","Residential construction",26.0047281323877,73.9952718676123,"#7A0000AF","#7A0000AF",21150
"7166","INDEPENDENT INSURANCE AGENTS OF IOWA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",57.4570515211574,42.5429484788426,"#000024AF","#000024AF",36433.77
"8453","PETROLEUM MARKETERS & CONVENIENCE STORES OF IOWA","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",40.1639344262295,59.8360655737705,"#330000AF","#330000AF",12200
"20422","SERVICE EMPLOYEES LOCAL 199","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5856
"7222","IOWA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",39.5982783357245,60.4017216642755,"#380000AF","#380000AF",34850
"90","ALLIANT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.9807692307692,62.0192307692308,"#420000AF","#420000AF",20800
"7225","IOWA HEAVY HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",94.9367088607595,5.06329113924051,"#0000E0AF","#0000E0AF",3950
"134","AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES / AFGE","Public Sector Unions","Labor","Federal employee unions",100,0,"#0000FFAF","#0000FFAF",2000
"40615602","MOTOR CARRIERS","Uncoded","Uncoded","Uncoded",24.6262541344509,75.3737458655492,"#850000AF","#850000AF",23552.1
"18785","IOWA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",47.5308641975309,52.4691358024691,"#0F0000AF","#0F0000AF",24300
"6090561","IOWA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",96.9474969474969,3.05250305250305,"#0000EBAF","#0000EBAF",8190
"7230","IOWA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",23.5897435897436,76.4102564102564,"#8A0000AF","#8A0000AF",19500
"40613730","MANUFACTURED HOUSING","Uncoded","Uncoded","Uncoded",68.2242990654206,31.7757009345794,"#00005CAF","#00005CAF",10700
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",53.6290322580645,46.3709677419355,"#00000FAF","#00000FAF",12400
"2141813","ALLIED GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.2960725075529,57.7039274924471,"#290000AF","#290000AF",16550
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",47.3404255319149,52.6595744680851,"#0F0000AF","#0F0000AF",9400
"6211","CASEYS GENERAL STORES","Oil & Gas","Energy & Natural Resources","Gasoline service stations",34.9593495934959,65.0406504065041,"#520000AF","#520000AF",6150
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",10300
"16415","TENNESSEE VOLUNTEER PAC","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",0,100,"#FF0000AF","#FF0000AF",10500
"6387885","VOLPAC VOLUNTEER PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",6750
"11030904","COMMONWEALTH PAC-IOWA","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",2000
"28067341","IOWA FORE","Uncoded","Uncoded","Uncoded",43.3734939759036,56.6265060240964,"#240000AF","#240000AF",4150
"20557","PLUMBERS & PIPEFITTERS LOCAL 125","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9500
"40615603","IOWA LAW","Uncoded","Uncoded","Uncoded",80.5755395683453,19.4244604316547,"#000099AF","#000099AF",6950
"6989","GUIDEONE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",40,60,"#330000AF","#330000AF",2500
"7223","IOWA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",58.2554517133956,41.7445482866044,"#000029AF","#000029AF",16050
"7240","IOWA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",43.7299035369775,56.2700964630225,"#240000AF","#240000AF",15550
"7241","IOWA SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",38.8888888888889,61.1111111111111,"#3D0000AF","#3D0000AF",4500
"8766","RUAN COMPANIES","Trucking","Transportation","Trucking companies & services",40,60,"#330000AF","#330000AF",5000
"13188","IOWA CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",69.5652173913043,30.4347826086957,"#000061AF","#000061AF",11500
"3167462","BERNARD GOLDSTEIN TRUST","Gambling & Casinos","General Business","Casinos, racetracks & gambling",82.8571428571429,17.1428571428571,"#0000A3AF","#0000A3AF",1750
"6020129","IOWA ASSOCIATION OF MUNICIPAL UTILITIES","Miscellaneous Energy & Natural Resources","Energy & Natural Resources","Energy, natural resources & environment",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",3600
"6139512","RDH PAC REGISTERED DENTAL HYGIENISTS","Health Professionals","Health","Dentists",40,60,"#330000AF","#330000AF",2500
"40615607","IOWA PHARMACY","Uncoded","Uncoded","Uncoded",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",7800
"6093785","DUBUQUE COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2500
"40613211","BUILD","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",4000
"7217","IOWA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",24.7058823529412,75.2941176470588,"#850000AF","#850000AF",4250
"20041","LABORERS LOCAL 309","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"7216","IOWA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",17.9487179487179,82.051282051282,"#A80000AF","#A80000AF",11700
"7238","IOWA RURAL WATER ASSOCIATION","Water Utilities","Energy & Natural Resources","Water utilities",39.662447257384,60.337552742616,"#380000AF","#380000AF",5925
"6023168","DELAWARE COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1400
"6090127","CERRO GORDO COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4575
"6016105","BOONE COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1250
"18588","ASSOCIATED BUILDERS & CONTRACTORS OF IOWA","General Contractors","Construction","Builders associations",4.03225806451613,95.9677419354839,"#EB0000AF","#EB0000AF",12400
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",24.0384615384615,75.9615384615385,"#850000AF","#850000AF",5200
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",30,70,"#660000AF","#660000AF",2500
"40615646","IOWA TELECOM ITPAC","Uncoded","Uncoded","Uncoded",24.3055555555556,75.6944444444444,"#850000AF","#850000AF",7200
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",8,92,"#D60000AF","#DB0000AF",6250
"6110912","ENGINEERS PAC","Construction Services","Construction","Engineering, architecture & construction management services",36.5384615384615,63.4615384615385,"#470000AF","#470000AF",5200
"7232","IOWA MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",46.7889908256881,53.2110091743119,"#140000AF","#140000AF",5450
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.5897435897436,31.4102564102564,"#00005CAF","#00005CAF",7800
"20708","IOWA STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",25850
"7233","IOWA NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",49.685534591195,50.314465408805,"#050000AF","#050000AF",2385
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",4.84587688565184,95.1541231143482,"#EB0000AF","#EB0000AF",10318.05
"6089080","IOWA INSURANCE INSTITUTE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",54.1666666666667,45.8333333333333,"#000014AF","#000014AF",1200
"19324","COMMUNICATIONS WORKERS COUNCIL OF IOWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",3975
"7242","IOWA STAFF UNION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",6750
"10958","CEDAR RAPIDS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"20807","IOWA CITY CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1700
"40615641","MILLWRIGHT LOCAL 2158","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"20954","STEELWORKERS LOCAL 310","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4150
"10736404","PLUMBERS & STEAMFITTERS LOCAL 33","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6750
"7236","IOWA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",94.1176470588235,5.88235294117647,"#0000E0AF","#0000E0AF",2550
"12302","FREEDOM FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",100,0,"#0000FFAF","#0000FFAF",1100
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",21.9409282700422,78.0590717299578,"#940000AF","#940000AF",5925
"3125355","GRINNELL MUTUAL REINSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",29.3478260869565,70.6521739130435,"#6B0000AF","#6B0000AF",4600
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",6500
"6022525","DALLAS COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"23350925","FAREWAY STORES INC","Uncoded","Uncoded","Uncoded",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",1350
"40615620","PACEG","Uncoded","Uncoded","Uncoded",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",3750
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2500
"2946","CENTRAL IOWA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5500
"5685901","FAIRFAX COUNTY PROFESSIONAL FIRE FIGHTERS & PARAMEDICS LOCAL 2068","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",750
"27678831","IA DENTAL ASSOCIATION","Uncoded","Uncoded","Uncoded",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",3100
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.1772151898734,65.8227848101266,"#520000AF","#520000AF",11850
"7239","IOWA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",3900
"18786","IOWA OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",45.945945945946,54.0540540540541,"#1A0000AF","#1A0000AF",3700
"6095588","IOA-PAC","Health Professionals","Health","Optometrists & ophthalmologists",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",950
"38041582","GLAXO SMITH KLINE","Uncoded","Uncoded","Uncoded",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",3900
"40615639","MAHASKA COUNTY DEMOCRATS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"6115631","FAYETTE COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"6364469","RIVER PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",34.1772151898734,65.8227848101266,"#520000AF","#520000AF",3950
"11016011","MERIDETH CORPORATION","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",900
"11031082","PLUMBERS & PIPEFITTERS LOCAL 25","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4450
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2750
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",2750
"27634200","MECHANICAL CONTRACTORS ASSOCIATION OF IOWA","Uncoded","Uncoded","Uncoded",12.8205128205128,87.1794871794872,"#C20000AF","#C20000AF",1950
"40615611","IOWA LUMBERMENS","Uncoded","Uncoded","Uncoded",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",3150
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",29.0909090909091,70.9090909090909,"#6B0000AF","#6B0000AF",2750
"6372637","CITIZEN WHIP","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1565
"6692","EMPLOYERS MUTUAL CASUALTY CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",49.2753623188406,50.7246376811594,"#050000AF","#050000AF",1725
"5658","AGRIBUSINESS ASSOCIATION OF IOWA","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",40.2473718466184,59.7526281533816,"#330000AF","#330000AF",4348.11
"6187921","IOWA CITY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",775
"6090347","PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS LOCAL 7-0604","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1000
"6368580","MAHASKA COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"6012496","IOWA STATE ASSOCIATION OF LETTER CARRIERS","Public Sector Unions","Labor","US Postal Service unions & associations",100,0,"#0000FFAF","#0000FFAF",500
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",24.4897959183673,75.5102040816327,"#850000AF","#850000AF",2450
"6099556","IOWA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",32.6086956521739,67.3913043478261,"#5C0000AF","#5C0000AF",2300
"7227","IOWA HOSPITALITY ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",25,75,"#800000AF","#800000AF",2600
"6024051","GREAT RIVER UNISERV","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",700
"6023429","1ST CONGRESSIONAL DISTRICT OF IOWA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2200
"7215","IOWA ASSOCIATION OF COMMUNITY PROVIDERS","Health Services","Health","Mental health services",41.3881748071979,58.6118251928021,"#2E0000AF","#2E0000AF",19450
"9288","UNITED STATES CELLULAR CORP","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",41.4285714285714,58.5714285714286,"#2E0000AF","#2E0000AF",3500
"6376586","CWA LOCAL 7102","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1950
"6734","FAREWAY STORES","Food Processing & Sales","Agriculture","Food stores",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",2300
