"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4414","PROFESSIONAL ENGINEERS IN CALIFORNIA GOVERNMENT","General Trade Unions","Labor","Other unions",94.2175641488977,5.78243585110228,"#0000E0AF","#0000E0AF",138350
"20524","CALIFORNIA STATE PIPE TRADES COUNCIL","General Trade Unions","Labor","Construction unions",94.0879596250901,5.91204037490988,"#0000E0AF","#0000E0AF",138700
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",65.7407407407407,34.2592592592593,"#00004DAF","#00004DAF",135000
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",57.3332443854405,42.6667556145595,"#000024AF","#000024AF",220203.83
"4238","PEACE OFFICERS RESEARCH ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","Police & fire fighters unions and associations",75.4091898677372,24.5908101322628,"#00007FAF","#00007FAF",164899
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",98.5601151907847,1.43988480921526,"#0000F5AF","#0000F5AF",69450
"8818","SAN JOAQUIN COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",257500
"1257904","CMTE TO ELECT KEVIN MURRAY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16600
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",59300
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.0200510016227,31.9799489983773,"#00005CAF","#00005CAF",234521.95
"20666","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",93.8461538461538,6.15384615384615,"#0000DBAF","#0000DBAF",65000
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",61.1561866125761,38.8438133874239,"#000038AF","#000038AF",49300
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",30.0361010830325,69.9638989169675,"#660000AF","#660000AF",138500
"1703","MERCURY GENERAL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",74.0568775391759,25.9431224608241,"#00007AAF","#00007AAF",172300
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",96.4541044096048,3.54589559039516,"#0000EBAF","#0000EBAF",126907.29
"3125","ASSOCIATION OF CALIFORNIA LIFE & HEALTH INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",51.3006579915983,48.6993420084017,"#000005AF","#000005AF",115398.13
"20039","LABORERS LOCAL 300","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",31800
"20122","LOS ANGELES COUNTY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",44900
"3296","CALIFORNIA REFUSE RECYCLING COUNCIL","Waste Management","Energy & Natural Resources","Waste management",60.341726618705,39.658273381295,"#000033AF","#000033AF",55600
"4729","UNION OF AMERICAN PHYSICIANS & DENTISTS","General Trade Unions","Labor","Health worker unions",93.0042751651768,6.99572483482316,"#0000DBAF","#0000DBAF",64325
"19445","CALIFORNIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",84.65771091881,15.3422890811901,"#0000ADAF","#0000ADAF",178846.78
"38565607","PLUMBERS & STEAMFITTERS LOCAL 467","Uncoded","Uncoded","Uncoded",75.7575757575758,24.2424242424242,"#00007FAF","#00007FAF",16500
"18774","CALIFORNIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",63.5924622768738,36.4075377231262,"#000042AF","#000042AF",128946.1
"8817","SAN DIEGO COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",65575.31
"12600","GREENE BROILLET & WHEELER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",24200
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",52850
"20594","PLUMBERS & PIPEFITTERS LOCAL 441","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",27400
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",52.8481012658228,47.1518987341772,"#00000AAF","#00000AAF",63200
"95263","CALIFORNIA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",15000
"2923","ZENITH INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",48400
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",77.743541123489,22.256458876511,"#00008AAF","#00008AAF",42190
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",64.4274120829576,35.5725879170424,"#000047AF","#000047AF",110900
"22252073","ORANGE COUNTY EMPLOYEES ASSOCIATION","Uncoded","Uncoded","Uncoded",86.9382423772399,13.0617576227601,"#0000B8AF","#0000B8AF",24499
"3446","CONSUMER ATTORNEYS ASSOCIATION OF LOS ANGELES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",13500
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",101250
"19443","CALIFORNIA DEPARTMENT OF FORESTRY FIRE FIGHTERS LOCAL 2881","Public Sector Unions","Labor","Police & fire fighters unions and associations",76.705081146393,23.294918853607,"#000085AF","#000085AF",109247
"19022","CALIFORNIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",43.3628318584071,56.6371681415929,"#240000AF","#240000AF",28250
"4759","WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",51.9552216113322,48.0447783886678,"#000005AF","#000005AF",125492.68
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50.2774806597086,49.7225193402914,"#000000AF","#000000AF",105812.78
"19629","ELECTRICAL WORKERS LOCAL 18","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",15000
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",93.6572199730094,6.34278002699055,"#0000DBAF","#0000DBAF",74100
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",60.2894617819991,39.7105382180009,"#000033AF","#000033AF",110550
"16741209","AFSCME DISTRICT COUNCIL 57","Public Sector Unions","Labor","State & local government employee unions",97.7544910179641,2.24550898203593,"#0000F0AF","#0000F0AF",133600
"4463","CALIFORNIA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",68200
"432","BUILDING OWNERS & MANAGERS ASSOCIATION OF CALIFORNIA","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",78.6681715575621,21.3318284424379,"#00008FAF","#00008FAF",44300
"379627","GUN OWNERS OF CALIFORNIA","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",18000
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",56.2665954085171,43.7334045914829,"#00001FAF","#00001FAF",93406.86
"4490","PACIFIC TELESIS GROUP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",64.7497408298936,35.2502591701064,"#000047AF","#000047AF",171856.24
"18775","CALIFORNIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",82.6340326340326,17.3659673659674,"#0000A3AF","#0000A3AF",42900
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50.7788436152425,49.2211563847575,"#000000AF","#000000AF",113630
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",26700
"22215213","ASSOCIATION OF ORANGE COUNTY DEPUTY SHERIFFS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8600
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",59.8548865652651,40.1451134347349,"#00002EAF","#00002EAF",127574.68
"19447","CALIFORNIA UNION OF SAFETY EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",71.4108398841539,28.5891601158461,"#00006BAF","#00006BAF",120850
"3106","CALIFORNIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",49.8168498168498,50.1831501831502,"#050000AF","#050000AF",95550
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",69.2983129422962,30.7016870577038,"#000061AF","#000061AF",82731.61
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",52.4506419991716,47.5493580008284,"#00000AAF","#00000AAF",362150
"10725","CALIFORNIA ASSOCIATION OF COLLECTORS","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",53.6082474226804,46.3917525773196,"#00000FAF","#00000FAF",24250
"20902","FOOD & COMMERCIAL WORKERS LOCAL 770","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",18000
"457","CALIFORNIA DAIRIES","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",44.5843828715365,55.4156171284635,"#1F0000AF","#1F0000AF",19850
"3103","AMERIQUEST CAPITAL","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",81.1931243680485,18.8068756319515,"#00009EAF","#00009EAF",197800
"20378","HEALTHCARE EMPLOYEES LOCAL 399","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",32500
"2182868","KIESEL, BOUCHER & LARSON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9000
"3488","E & J GALLO WINERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",95.9146633083383,4.08533669166166,"#0000E5AF","#0000E5AF",36716.68
"24575","UNITED TEACHERS LOS ANGELES LOCAL 1021","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",31100
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",75.4571703561116,24.5428296438884,"#00007FAF","#00007FAF",51950
"2937","CALIFORNIA ATTORNEYS ADMINISTRATIVE LAW JUDGES & HEARING OFFICERS IN STATE EMPLOYMENT","Public Sector Unions","Labor","State & local government employee unions",75,25,"#00007FAF","#00007FAF",89800
"4767","WINE INSTITUTE","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",57.3434740500199,42.6565259499801,"#000024AF","#000024AF",70212
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",69.7349805742712,30.2650194257288,"#000061AF","#000061AF",79299.47
"4101","CABAZON BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",82.4122714386445,17.5877285613555,"#0000A3AF","#0000A3AF",17897.82
"3283","CALIFORNIA BEER & BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.0863557858377,49.9136442141624,"#000000AF","#000000AF",115800
"19508","ORANGE COUNTY PROFESSIONAL FIRE FIGHTERS LOCAL 3631","Public Sector Unions","Labor","Police & fire fighters unions and associations",76.0869565217391,23.9130434782609,"#000085AF","#000085AF",9200
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",42100
"2233551","ACCESS DENTAL PLAN","Health Professionals","Health","Dentists",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",13000
"19506","ONTARIO FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.7435897435898,10.2564102564103,"#0000C7AF","#0000C7AF",7800
"20380","LOS ANGELES COUNTY SERVICE EMPLOYEES LOCAL 660","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",21000
"2928","21ST CENTURY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",35.801749271137,64.198250728863,"#4D0000AF","#4D0000AF",171500
"20377","HEALTH CARE WORKERS LOCAL 250","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",43600
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",100,0,"#0000FFAF","#0000FFAF",25200
"22466","TIMOTHY J RYAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.7640449438202,11.2359550561798,"#0000C2AF","#0000C2AF",8900
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",63.0292848565562,36.9707151434438,"#000042AF","#000042AF",96292.43
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",43.6720782132927,56.3279217867073,"#240000AF","#240000AF",55745
"240","ARROWHEAD CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",10250
"16673302","IMPAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",61.0336341263331,38.9663658736669,"#000038AF","#000038AF",60950
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",70.4918032786885,29.5081967213115,"#000066AF","#000066AF",30500
"317437","BUMB & ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",9700
"298688","SUN-MAID GROWERS OF CALIFORNIA","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",9500
"24724788","PACIFIC LIFE","Uncoded","Uncoded","Uncoded",43.508466597241,56.491533402759,"#240000AF","#240000AF",70099
"2568","TELACU INDUSTRIES","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",35450
"1869184","CALIFORNIA INDEPENDENT AGENTS & BROKERS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",74.5127436281859,25.4872563718141,"#00007AAF","#00007AAF",33350
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",64.197614845101,35.802385154899,"#000047AF","#000047AF",27931.1
"10021","ANESTHESIA SERVICE MEDICAL GROUP / CALIFORNIA ANESTHESIA ASSOCIATES","Health Professionals","Health","Other physician specialists",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",11200
"1273297","FRIENDS OF JIM BATTIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",-38800
"10753","CALIFORNIA DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",87.5020833829377,12.4979166170623,"#0000BDAF","#0000BDAF",41999
"10792","CALIFORNIA RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",88.4506782916639,11.5493217083361,"#0000C2AF","#0000C2AF",30304.81
"13940","MARKSTEIN BEVERAGE CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",65.6084656084656,34.3915343915344,"#00004DAF","#00004DAF",9450
"1922254","DEDE ALPERT FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",57.9910532736885,42.0089467263115,"#000024AF","#000024AF",122950
"2751","VIEJAS BAND OF KUMEYAAY INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",43.3962264150943,56.6037735849057,"#240000AF","#240000AF",21200
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",79.1666666666667,20.8333333333333,"#000094AF","#000094AF",12000
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",51.5706806282722,48.4293193717278,"#000005AF","#000005AF",76400
"3231","BICYCLE CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",89.7435897435898,10.2564102564103,"#0000C7AF","#0000C7AF",19500
"4100","BARONA BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50.4334121355398,49.5665878644602,"#000000AF","#000000AF",126900
"4222","PACIFIC LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",82.2784810126582,17.7215189873418,"#0000A3AF","#0000A3AF",39500
"10751","CALIFORNIA COMPENSATION DEFENSE ATTORNEYS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",79.360165118679,20.6398348813209,"#000094AF","#000094AF",48450
"1308444","CASEY GERRY REED & SCHENK LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7000
"1771","MORONGO CASINO RESORT SPA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",65.375854214123,34.624145785877,"#00004DAF","#00004DAF",43900
"12663","GWF POWER SYSTEMS","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",18400
"20912","FOOD & COMMERCIAL WORKERS REGION 8 GOLDEN STATE COUNCIL","General Trade Unions","Labor","Retail trade unions",95.6183910732021,4.38160892679792,"#0000E5AF","#0000E5AF",68468
"91676","KERN OIL & REFINING CO","Oil & Gas","Energy & Natural Resources","Oil & gas",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",9000
"259726","FONTANA UNION WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",10000
"1275672","MOUNTAIN VIEW CHEVROLET","Automotive","Transportation","Auto dealers, new & used",48.3870967741936,51.6129032258064,"#0A0000AF","#0A0000AF",12400
"799869","HOTEL EMPLOYEES & RESTAURANT EMPLOYEES INTERNATIONAL UNION / HERE","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",14500
"2213421","REELECT ASSEMBLYMAN JAY LA SUER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"40613951","JIM BRULTE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",46000
"11659","DENTISTS INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",26600
"1874275","FRIENDS OF SENATOR ROSS JOHNSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27800
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",58.5450921773792,41.4549078226208,"#000029AF","#000029AF",100350
"19369","THEATRICAL STAGE EMPLOYEES LOCAL 600","General Trade Unions","Labor","Entertainment unions",100,0,"#0000FFAF","#0000FFAF",13500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",24500
"19255","UNIVERSITY COUNCIL FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",20650
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",22000
"3297","FIREARMS FREEDOM FUND","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",12000
"3664","FIELDSTEAD & CO","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",17200
"4029","LOS ALAMITOS RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",31.7180616740088,68.2819383259912,"#610000AF","#610000AF",22700
