"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11818404","CONSERVATIVE REPUBLICANS OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",127377.8
"4075","TEXAS MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",15.1097260533965,84.8902739466035,"#B30000AF","#B30000AF",690377.97
"4936","TEXAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",163808.85
"3137","ASSOCIATED GENERAL CONTRACTORS OF TEXAS","General Contractors","Construction","Builders associations",28.5189268651231,71.4810731348769,"#700000AF","#700000AF",408150
"19822782","BATTLEGROUND TEXAS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",83462.2
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",24.1573033707865,75.8426966292135,"#850000AF","#850000AF",356000
"11038778","GOOD GOVERNMENT FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",21.7096336499322,78.2903663500678,"#940000AF","#940000AF",184250
"3626","TEXAS FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",8.32938851179379,91.6706114882062,"#D60000AF","#D60000AF",325849.13
"9184","TEXANS FOR INSURANCE REFORM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",55273
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.4137094532936,73.5862905467064,"#7A0000AF","#7A0000AF",425128.55
"391","BORDER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",65.1612903225806,34.8387096774194,"#00004DAF","#00004DAF",387500
"3108","TEXAS APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",24.3241688325753,75.6758311674247,"#850000AF","#850000AF",307307.52
"3193","TEXAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",27.0409920771616,72.9590079228385,"#750000AF","#750000AF",290300
"10233402","Q INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",90000
"11040300","TEXAS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",22.7545515834539,77.2454484165461,"#8F0000AF","#8F0000AF",517873.62
"12075546","MJB OPERATING LP","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",214919.5
"22214536","TEXAS ASSOCIATION OF CONSUMER LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",87.4906174937603,12.5093825062397,"#0000BDAF","#0000BDAF",159792.06
"18807","TEXAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",24.0093334319317,75.9906665680683,"#850000AF","#850000AF",229077.58
"8641517","BASS BROTHERS ENTERPRISES","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",88750
"11052108","TEXAS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",7.1156289707751,92.8843710292249,"#DB0000AF","#DB0000AF",196750
"16447","TEXAS DEER ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",23.2876712328767,76.7123287671233,"#8A0000AF","#8A0000AF",200750
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",20.8425720620843,79.1574279379157,"#990000AF","#990000AF",225500
"23266491","US ANESTHESIA PARTNERS OF TEXAS","Health Professionals","Health","Other physician specialists",7.68998793727382,92.3100120627262,"#DB0000AF","#DB0000AF",165800
"10244688","PLANNED PARENTHOOD OF TEXAS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",132561.3
"2886","WINSTEAD SECHREST & MINICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",16.4028776978417,83.5971223021583,"#AD0000AF","#AD0000AF",173750
"11384819","EBERSTEIN & WITHERITE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",42500
"11654936","BLACKRIDGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",42.2327237689487,57.7672762310513,"#290000AF","#290000AF",753264.7
"2581","TEXAS & SOUTHWESTERN CATTLE RAISERS ASSOCIATION","Livestock","Agriculture","Livestock",8.43091334894614,91.5690866510539,"#D60000AF","#D60000AF",213500
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.9240506329114,86.0759493670886,"#BD0000AF","#BD0000AF",79000
"7543","LINBARGER GOGGAN BLAIR & SAMPSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",36.7180726856217,63.2819273143783,"#470000AF","#470000AF",207010.13
"12847","HILLCO PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",19.5380742359342,80.4619257640658,"#9E0000AF","#9E0000AF",353959.04
"3225","WHOLESALE BEER DISTRIBUTORS OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",29.0162497536772,70.9837502463228,"#6B0000AF","#6B0000AF",258299.3
"11052119","TEXAS ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",20.1923076923077,79.8076923076923,"#990000AF","#990000AF",104000
"11690782","TEXAS CONSUMER LENDERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",11.7684478371501,88.2315521628499,"#C70000AF","#C70000AF",157200
"16476","TEXAS RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",98037.59
"11511137","YOUNG CONSERVATIVES OF TEXAS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",73994.13
"4683","TEXAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",15.6537753222836,84.3462246777164,"#B30000AF","#B30000AF",81450
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",35.0148367952522,64.9851632047478,"#4D0000AF","#4D0000AF",168500
"19837705","SCOTT TURNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",35000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",3.19148936170213,96.8085106382979,"#F00000AF","#F00000AF",47000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",21.2237093690249,78.7762906309751,"#940000AF","#940000AF",130750
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",26.9349845201238,73.0650154798762,"#7A0000AF","#7A0000AF",161500
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",15.8653846153846,84.1346153846154,"#B30000AF","#B30000AF",104000
"39714","NUSTAR ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",15.979381443299,84.020618556701,"#B30000AF","#B30000AF",97000
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",26.7281105990783,73.2718894009217,"#7A0000AF","#7A0000AF",108500
"11374726","FRIENDS OF THE UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",16.304347826087,83.695652173913,"#AD0000AF","#AD0000AF",92000
"11421543","VETERINARY","Agricultural Services & Products","Agriculture","Veterinarians",4.50856627592426,95.4914337240757,"#EB0000AF","#EB0000AF",55450
"11209786","TEXAS HOME SCHOOL COALITION","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",176500
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",15.8273381294964,84.1726618705036,"#B30000AF","#B30000AF",69500
"2207","REPUBLIC NATIONAL DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",31.0104529616725,68.9895470383275,"#610000AF","#610000AF",71750
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.5227934044617,68.4772065955383,"#610000AF","#610000AF",257750
"2710","UPS","Air Transport","Transportation","Express delivery services",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",104500
"3832","TEXAS ASSOCIATION OF HOME BUILDERS","Home Builders","Construction","Residential construction",15.7357102584624,84.2642897415376,"#B30000AF","#B30000AF",209714.08
"18902","TEXAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",14.7727272727273,85.2272727272727,"#B80000AF","#B80000AF",88000
"11040309","TEXAS SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",13.2780082987552,86.7219917012448,"#BD0000AF","#BD0000AF",120500
"11538525","NORTH CYPRESS MEDICAL CENTER OPERATING CO","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",63000
"11675041","TEXAS STATE FARM INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",5.6428859330915,94.3571140669085,"#E60000AF","#E60000AF",124050
"1992407","STATE FARM AGENTS & ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",3.07692307692308,96.9230769230769,"#F00000AF","#F00000AF",48750
"10858177","TEXAS A&M UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",11.0636762672118,88.9363237327882,"#C70000AF","#C70000AF",103943.75
"18245","HOUSE DEMOCRATIC CAMPAIGN CMTE OF TEXAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",55525
"3209","INDEPENDENT BANKERS ASSOCIATION OF TEXAS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",26.3437986339307,73.6562013660693,"#7A0000AF","#7A0000AF",87458.23
"8771137","AUSTIN FIRE FIGHTERS LOCAL 975","Public Sector Unions","Labor","Police & fire fighters unions and associations",22.8855721393035,77.1144278606965,"#8F0000AF","#8F0000AF",50250
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",36000
"12365","GALLAGHER LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",3.7037037037037,96.2962962962963,"#F00000AF","#F00000AF",67500
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",85.2008456659619,14.7991543340381,"#0000B3AF","#0000B3AF",118250
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",21.0843373493976,78.9156626506024,"#940000AF","#940000AF",83000
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",23.1920199501247,76.8079800498753,"#8A0000AF","#8A0000AF",200500
"528","CENTENE CORP","Health Services","Health","HMOs",24.203821656051,75.7961783439491,"#850000AF","#850000AF",78500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",18.9473684210526,81.0526315789474,"#A30000AF","#A30000AF",95000
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",2.7972027972028,97.2027972027972,"#F50000AF","#F50000AF",143000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",17.9310344827586,82.0689655172414,"#A80000AF","#A80000AF",72500
"3473","TEXAS DENTAL ASSOCIATION","Health Professionals","Health","Dentists",24.4515567623179,75.5484432376821,"#850000AF","#850000AF",152680.34
"8569","K&L GATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.6753246753247,75.3246753246753,"#850000AF","#850000AF",154000
"9901","ALLEN BOONE HUMPHRIES ROBINSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.5818085023852,81.4181914976148,"#A30000AF","#A30000AF",258317.16
"20266","TEXAS STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",71.0656178591773,28.9343821408227,"#00006BAF","#00006BAF",205863.01
"10244568","TEXAS ALLIANCE FOR LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0.239120552865848,99.7608794471342,"#FF0000AF","#FF0000AF",125459.73
"19477","HOUSTON PROFESSIONAL FIRE FIGHTERS LOCAL 341","Public Sector Unions","Labor","Police & fire fighters unions and associations",50.7002801120448,49.2997198879552,"#000000AF","#000000AF",178500
"11052266","DALLAS POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.4950038336444,81.5049961663556,"#A30000AF","#A30000AF",67585.82
"19537","TEXAS STATE ASSOCIATION OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.5156249378368,81.4843750621632,"#A30000AF","#A30000AF",100541.84
"11052838","TEXAS ASSOCIATION FOR HOME CARE & HOSPICE","Health Services","Health","Home care services",19.8019801980198,80.1980198019802,"#9E0000AF","#9E0000AF",151500
"4677","TEXAS CONSUMER FINANCE ASSOCIATION","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",13.5869565217391,86.4130434782609,"#BD0000AF","#BD0000AF",92000
"11240764","LUMINANT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",21.7081850533808,78.2918149466192,"#940000AF","#940000AF",140500
"10244910","NATIONAL CUTTING HORSE ASSOCIATION","Livestock","Agriculture","Horse breeders",22.1739130434783,77.8260869565217,"#8F0000AF","#8F0000AF",115000
"10244626","PLANNED PARENTHOOD OF GREATER TEXAS","Uncoded","Uncoded","Uncoded",24.3572892287088,75.6427107712912,"#850000AF","#850000AF",20876.42
"11272586","BACPAC","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",18949.87
"15963296","JONATHAN STICKLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",37500
"1915","NRG ENERGY","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",18.3098591549296,81.6901408450704,"#A30000AF","#A30000AF",71000
"3224","BEER ALLIANCE OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.9838431839622,66.0161568160378,"#570000AF","#570000AF",139777.54
"16444","TEXAS CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",22.3771269578201,77.6228730421799,"#8F0000AF","#8F0000AF",210035.9
"10244449","UNIVERSITY OF HOUSTON","Education","Government Agencies/Education/Other","Schools & colleges",29.2191175457418,70.7808824542582,"#6B0000AF","#6B0000AF",130051.84
"11040288","TEXAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.091947039739,77.9080529602609,"#8F0000AF","#8F0000AF",103992.69
"11051431","TEXAS CLASSROOM TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",58.2914572864322,41.7085427135678,"#000029AF","#000029AF",99500
"11486798","ZACHRY CORP","General Contractors","Construction","Construction & public works",22.6190476190476,77.3809523809524,"#8F0000AF","#8F0000AF",84000
"19473","FORT WAYNE PROFESSIONAL FIRE FIGHTERS LOCAL 124","Public Sector Unions","Labor","Police & fire fighters unions and associations",36.4285714285714,63.5714285714286,"#470000AF","#470000AF",70000
"11823939","WEBSTER SURGICAL SPECIALTY HOSPITAL","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",35280.56
"401","BRACEWELL & GIULIANI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",37.1900826446281,62.8099173553719,"#420000AF","#420000AF",30250
"11738061","TEXAS HDCC","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",21250
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",72000
"574","CHICKASAW NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",39.1480730223124,60.8519269776876,"#380000AF","#380000AF",246500
"10244391","ASSOCIATED GENERAL CONTRACTORS OF HOUSTON","General Contractors","Construction","Builders associations",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",26000
"4467","TEXAS RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",17.4089068825911,82.5910931174089,"#A80000AF","#A80000AF",123500
"3050","TEXAS AGGREGATES & CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",8.41121495327103,91.588785046729,"#D60000AF","#D60000AF",53500
"4676","AMERICAN INSTITUTE OF ARCHITECTS TEXAS","Construction Services","Construction","Architectural services",26.3374485596708,73.6625514403292,"#7A0000AF","#7A0000AF",121500
"3860","INDEPENDENT INSURANCE AGENTS OF TEXAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",23.054327729604,76.945672270396,"#8A0000AF","#8A0000AF",223000.3
"11052102","TEXAS PACKAGE STORE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",8.02348336594912,91.9765166340509,"#D60000AF","#D60000AF",51100
"11456684","HOUSE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",51200
"42130062","ASSOCIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",19500
"11419851","ONCOR","Electric Utilities","Energy & Natural Resources","Electric power utilities",29.7650130548303,70.2349869451697,"#6B0000AF","#6B0000AF",287250
"20611","PLUMBERS & PIPEFITTERS LOCAL 68","General Trade Unions","Labor","Construction unions",95.6521739130435,4.34782608695652,"#0000E5AF","#0000E5AF",69000
"25247643","LONE STAR PROJECT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",23199.1
"22955924","FOUR PRICE CAMPAIGN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",14023.95
"11052449","ASSOCIATION OF TEXAS PROFESSIONAL EDUCATORS","Public Sector Unions","Labor","Teachers unions",21.8390804597701,78.1609195402299,"#940000AF","#940000AF",87000
"11371654","SENFRONIA THOMPSON CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",37500
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",24.1842610364683,75.8157389635317,"#850000AF","#850000AF",130250
"8784","RYAN & CO","Accountants","Finance, Insurance & Real Estate","Accountants",20.5278592375367,79.4721407624633,"#990000AF","#990000AF",85250
"11308836","KICKAPOO TRADITIONAL TRIBE OF TEXAS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",41.8079096045198,58.1920903954802,"#2E0000AF","#2E0000AF",88500
"11246942","REAL ESTATE COUNCIL OF AUSTIN","Real Estate","Finance, Insurance & Real Estate","Real estate",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",19000
"40625957","TEX","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15000
"12067","FASKEN MANAGEMENT","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",12500
"10231755","PAC FOR ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",6.49350649350649,93.5064935064935,"#E00000AF","#E00000AF",38500
"204","ANDREWS & KURTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.1379310344828,75.8620689655172,"#850000AF","#850000AF",50750
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",15.6657963446475,84.3342036553525,"#B30000AF","#B30000AF",38300
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",15.1162790697674,84.8837209302326,"#B30000AF","#B30000AF",43000
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",7.8740157480315,92.1259842519685,"#DB0000AF","#DB0000AF",31750
"1070","GARDERE WYNNE SEWELL LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.4537130196709,71.5462869803291,"#700000AF","#700000AF",58034.57
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",44000
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.0254777070064,71.9745222929936,"#700000AF","#700000AF",78500
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",25.2747252747253,74.7252747252747,"#800000AF","#800000AF",22750
"2636","TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",28,72,"#700000AF","#700000AF",50000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",10.4347826086957,89.5652173913044,"#CC0000AF","#CC0000AF",28750
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25,75,"#800000AF","#800000AF",42000
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",27.8846153846154,72.1153846153846,"#750000AF","#750000AF",52000
"3839","TEXAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",24.4764397905759,75.5235602094241,"#850000AF","#850000AF",191000
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",24.6753246753247,75.3246753246753,"#850000AF","#850000AF",38500
"11939","ENERGY TRANSFER PARTNERS","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",31500
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",17.1875,82.8125,"#A80000AF","#A80000AF",48000
"16480","TEXAS TECH ALUMNI & FRIENDS","Education","Government Agencies/Education/Other","Schools & colleges",7.01754385964912,92.9824561403509,"#DB0000AF","#DB0000AF",57000
"10656239","MISCHER INVESTMENTS","Miscellaneous Finance","Finance, Insurance & Real Estate","Investors",0,100,"#FF0000AF","#FF0000AF",25500
"11040292","TEXAS CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",25500
"11051867","COALITION FOR BETTER TRANSPORTATION","Miscellaneous Transport","Transportation","Transportation",3.77358490566038,96.2264150943396,"#F00000AF","#F00000AF",26500
"11561339","TEXAS TRAVEL INDUSTRY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11000
"11590602","HEART PLACE","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",12000
"11678574","TEXANS FOR TOMMY WILLIAMS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",24500
"13712763","TEXAS FOOD & FUEL ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",2.56410256410256,97.4358974358974,"#F50000AF","#F50000AF",78000
"5761","AMERICAN SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",15000
"11860020","PATRICIA HARLESS CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15000
"19252","TEXAS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",75.036465658855,24.963534341145,"#00007FAF","#00007FAF",121244.21
"11443700","AMERICAN PHARMACY INC GPAC","Retail Sales","General Business","Drug stores",26.1904761904762,73.8095238095238,"#7A0000AF","#7A0000AF",21000
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",23000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.7078651685393,66.2921348314607,"#570000AF","#570000AF",89000
"11654208","BLACKRIDGE CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",12029.93
"11778250","FOCUSED ADVOCACY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",34.1871548033268,65.8128451966732,"#520000AF","#520000AF",123697.6
"43561382","TOMA","Uncoded","Uncoded","Uncoded",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",18500
"11542018","TEXAS PARENT PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",34.4666782128015,65.5333217871985,"#520000AF","#520000AF",89380.56
"11935","TXU ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",44.9612403100775,55.0387596899225,"#1F0000AF","#1F0000AF",64500
"3858","TEXAS INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",53.1309297912713,46.8690702087287,"#00000FAF","#00000FAF",26350
"11051794","TEXAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",34.5565749235474,65.4434250764526,"#520000AF","#520000AF",81750
"23135613","TREY J BLOCKER, PLLC","Uncoded","Uncoded","Uncoded",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",10125
"12786","HEARTPLACE","Health Professionals","Health","Other physician specialists",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",43500
