"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",4.00220921948916,95.9977907805108,"#EB0000AF","#EB0000AF",2498.62
"7660728","MONTANA STATE COUNCIL OF PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",81.8115412710007,5.8436815193572,"#00009EAF","#0000E0AF",1369
"2077","PLUM CREEK","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",12.6021003500583,87.3978996499417,"#C20000AF","#C20000AF",8570
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1920
"7917","MONTANA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",20,80,"#990000AF","#9E0000AF",4000
"7939","MONTANA TAVERN ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",17.9775280898876,82.0224719101124,"#A80000AF","#A80000AF",3560
"18889","MONTANA ASSOCIATION OF HEALTH CARE PROVIDERS","Hospitals & Nursing Homes","Health","Nursing homes",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",2240
"8331868","SMART","General Trade Unions","Labor","Other unions",97.2508591065292,2.74914089347079,"#0000F0AF","#0000F0AF",5820
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1900
"7055534","LAKE COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",480
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",16,84,"#AD0000AF","#AD0000AF",3000
"7913","MONTANA ELECTRIC COOPERATIVES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",16.1616161616162,83.8383838383838,"#AD0000AF","#AD0000AF",990
"7914","MONTANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",13.5593220338983,86.4406779661017,"#BD0000AF","#BD0000AF",2360
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",15.7001414427157,84.2998585572843,"#B30000AF","#B30000AF",7070
"26185797","MT PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",320
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",620
"7933","MONTANA PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",7.51173708920188,92.4882629107981,"#DB0000AF","#DB0000AF",4260
"7651927","MONTANA COAL COUNCIL","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",1600
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1090
"21333","MONTANA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",1265
"7660571","MONTANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",36.036036036036,63.963963963964,"#470000AF","#470000AF",2220
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1760
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3520
"12017","EXCELLENCE IN VOTING","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",640
"16264693","REPUBLICAN HEADQUARTERS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",480
"7919","MONTANA CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",4190
"7935","MONTANA PUBLIC EMPLOYEES ASSOCIATION / MPEA","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",960
"20152","MONTANA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2200
"7681875","MONTANA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",480
"8162063","DENBURY RESOURCES","Oil & Gas","Energy & Natural Resources","Oil & gas",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",3360
"6128","BUTTE SILVER BOW COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",320
"7915","MONTANA BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",19.2771084337349,80.7228915662651,"#9E0000AF","#9E0000AF",830
"20202","BILLINGS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1440
"7646485","BILLINGS FIRE FIGHTERS LOCAL 521","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",960
"7681879","GREATER YELLOWSTONE COUNTY CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",640
"10919734","MISSOULA FIRE FIGHTERS LOCAL 271","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",320
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",1440
"7904089","MONTANA BROTHERHOOD OF LOCOMOTIVE ENGINEERS &TRAINMEN","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1120
"7681885","PLUMBERS & PIPEFITTERS LOCAL 30","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",480
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1120
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",440
"7944","MONTANA BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",640
"8545","PONDERA COUNTY REPUBLICAN CENTRAL CMTE OF MONTANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1760
"26185725","MONTANA PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",480
"37093557","ARCH COAL INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",320
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",25,75,"#800000AF","#800000AF",640
"8313","ONEOK INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",640
"5300","MONTANA CREDIT UNION NETWORK","Credit Unions","Finance, Insurance & Real Estate","Credit unions",85.2941176470588,14.7058823529412,"#0000B3AF","#0000B3AF",680
"7735956","BUTTE TEACHERS LOCAL 332","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",640
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",380
"20221","GREAT FALLS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",580
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",760
"7068","LEWIS & CLARK COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",650
"7692218","MONTANA CONSERVATIVE COALITION","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",260
"7677857","MONTANA GAME WARDENS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",320
"31727891","MONTANA BEER AND WINE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",320
"7937","MONTANA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",660
"1307","GREATER MONTANA INDEPENDENT ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",1030
"7674930","MONTANA COIN MACHINE OPERATORS ASSOCIATION","Retail Sales","General Business","Vending machine sales & services",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",260
"6175","CARBON COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",175
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",7.5187969924812,92.4812030075188,"#DB0000AF","#DB0000AF",2660
"7660881","ASSOCIATION OF MONTANA TROOPERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",880
"7740359","PROGRESSIVE DEMOCRATS OF MONTANA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",500
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",1800
"7918","MONTANA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",6.30252100840336,93.6974789915966,"#E00000AF","#E00000AF",4760
"7674656","MONTANA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1400
"32014737","MONTANA WOOD PRODUCTS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",650
"7931","MONTANA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",0,100,"#FF0000AF","#FF0000AF",940
"26185828","WOOD PAC-MONTANA WOOD PRODUCTS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",150
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",150
"29108641","MT WOOD PRODUCTS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"6483","CUSTER COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",150
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",225
"7942","MONTANA WOOD PRODUCTS ASSOCIATION","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",220
"6207","CASCADE COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",350
"7734019","BOLAND, CARLIE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",150
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",72.03
