"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8254","NUTRACEUTICAL CORP","Pharmaceuticals & Health Products","Health","Nutritional & dietary supplements",13.1147540983607,86.8852459016393,"#BD0000AF","#BD0000AF",3050
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",450
"9919232","UTAH CHAPTER AMERICAN PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",12.5,87.5,"#C20000AF","#C20000AF",800
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",400
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.75,81.25,"#A30000AF","#A30000AF",3200
"9320","UTAH TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",3100
"18808","UTAH OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",50,50,"#000000AF","#000000AF",400
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",3400
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",2.56410256410256,97.4358974358974,"#F50000AF","#F50000AF",3900
"39828366","ACEC UTAH","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",550
"9289","US MAGNESIUM","Mining","Energy & Natural Resources","Mining",30,70,"#660000AF","#660000AF",2000
"6330461","SHEET METAL WORKERS LOCAL 312","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",700
"40613966","WOMENS DEMOCRATIC CLUB","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",3150
"9837027","SKI UTAH","Recreation & Live Entertainment","General Business","Amusement & recreation centers",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"9840314","UPA PAC","Health Professionals","Health","Psychiatrists & psychologists",18.75,81.25,"#A30000AF","#A30000AF",1600
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8,92,"#D60000AF","#DB0000AF",1250
"9884009","ENERGY STRATEGIES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"9884705","FAR WEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50,50,"#000000AF","#000000AF",200
"9898777","PLUMBERS & STEAMFITTERS LOCAL 348","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",150
"9891747","UTAH CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",37.5,62.5,"#420000AF","#420000AF",80
"9451","WEBER COUNTY FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",75
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",10500
"9193","EXORO GROUP","Business Services","General Business","Advertising & public relations services",38.6888475429572,61.3111524570428,"#3D0000AF","#3D0000AF",9137
"9900001","CANOPY GROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",40,60,"#330000AF","#330000AF",5000
"9851270","PEAYS CONSULTING","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",3000
"9899117","WEBER COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"6984","GREGORY BARTON & SWAPP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1700
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",11.9047619047619,88.0952380952381,"#C70000AF","#C70000AF",8400
"10991","CENTRAL UTAH CLINIC","Hospitals & Nursing Homes","Health","Hospitals",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"9214","TOOELE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1100
"8693389","UTAH FARM BUREAU","Uncoded","Uncoded","Uncoded",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"9925729","JOHN L VALENTINE RE-ELECTION FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3500
"9835432","ATKINSON CONSULTING","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",2850
"9899429","UTAH CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1400
"27705304","UTAH RURAL ELECTRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9546","WORKERS COMPENSATION FUND OF UTAH","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"9863687","NORTHERN WASATCH HOME BUILDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"9904428","SAHARA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3100
"9896672","SMITH & EDWARDS CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1465
"7759","MERIT MEDICAL SYSTEMS","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",8800
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1500
"9450","WEBER COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1750
"19699627","BUILD PAC UTAH","Home Builders","Construction","Residential construction",9.30232558139535,90.6976744186046,"#D10000AF","#D10000AF",2150
"7206","INSURE-RITE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",24.390243902439,75.609756097561,"#850000AF","#850000AF",2050
"3825481","INSURE-RITE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"2036243","CLEAN HARBORS ENVIRONMENTAL SERVICES","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",1500
"9837512","UTAH HEALTH INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",2500
"3464","DELTA AIR LINES","Air Transport","Transportation","Airlines",0,100,"#FF0000AF","#FF0000AF",1000
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1800
"9862583","DLS CONSULTING INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"40619575","UACPA","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",20,80,"#990000AF","#9E0000AF",2500
"9866908","CHIROPRACTIC HEALTH PLAN","Health Professionals","Health","Chiropractors",50,50,"#000000AF","#000000AF",1000
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1750
"19900634","UTAH FOOD INDUSTRY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1000
"4293730","SB STRATEGIES","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"9835844","UTAH BROADCASTERS ASSOCIATION","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",2300
"14851","OVERSTOCK.COM","Retail Sales","General Business","Department, variety & convenience stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",650
"9860783","CMTE TO ELECT PATRICE ARENT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",600
"28743622","UOA PAC / UTAH OPTOMETRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"19895","OPERATING ENGINEERS LOCAL 3 DISTRICT 10","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1600
"1059685","UTAH STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",400
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",2100
"9064","SUITTER AXLAND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",400
"4033292","HOLCIM US INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1800
"26768642","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"19900409","UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATES","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",600
"19408563","USANA HEALTH SCIENCES INC","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"9898856","DYNAMICCITY METRONET ADVISORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",850
"26769627","COMMITTEE TO ELECT GENE DAVIS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"9899998","BRANDT ANDERSEN USIGHT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"1325","INTEL CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",750
"9898674","USIGHT LLC","Computer Equipment & Services","Communications & Electronics","Computer software",50,50,"#000000AF","#000000AF",500
"9898756","MAJESTIC RANCH ACADEMY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"9901262","THOMAS V HATCH CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
"9305","UTAH DEMOCRATIC LEGISLATURE FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"9706470","LABORERS LOCAL 295","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",800
"9898818","REED T SEARLE FAMILY LIVING TRUST","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",500
"40619574","PIPE TRADES LOCAL 57","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"17315","SALT LAKE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",200
