"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2604214","JAMES PATE PHILIP CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",31818.08
"773","DELOITTE","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",30200
"4410","POWER ROGERS & SMITH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",41225
"4764","WINE & SPIRITS DISTRIBUTORS OF ILLINOIS","Beer, Wine & Liquor","General Business","Liquor wholesalers",52.6154631283491,47.3845368716509,"#00000AAF","#00000AAF",195950
"2593495","SEIU HEALTHCARE ILLINOIS / INDIANA","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",41600
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",49.0022956030373,50.9977043969627,"#050000AF","#050000AF",113260
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",46.1147535840888,53.8852464159112,"#140000AF","#140000AF",159385
"864506","IAMBPAC","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",23.8044633368757,76.1955366631243,"#8A0000AF","#8A0000AF",47050
"20905","FOOD & COMMERCIAL WORKERS LOCAL 881","General Trade Unions","Labor","Retail trade unions",92.7623642943305,7.23763570566948,"#0000D6AF","#0000D6AF",62175
"2909819","FRIENDS OF LEE DANIELS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",111299.32
"4441","ILLINOIS REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",45.7381939543637,54.2618060456363,"#1A0000AF","#1A0000AF",272064
"799869","HOTEL EMPLOYEES & RESTAURANT EMPLOYEES INTERNATIONAL UNION / HERE","General Trade Unions","Labor","Other unions",89.7058823529412,10.2941176470588,"#0000C7AF","#0000C7AF",34000
"2973","CHICAGO FEDERATION OF LABOR & INDUSTRIAL UNION","General Trade Unions","Labor","Labor unions",80.2304964539007,19.7695035460993,"#000099AF","#000099AF",56400
"7521","LEXINGTON SQUARE INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",1.25,98.75,"#FA0000AF","#FA0000AF",40000
"3274","CABLE TELEVISION & COMMUNICAITONS ASSOCIATION OF ILLINOIS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.5666451302002,58.4333548697998,"#2E0000AF","#2E0000AF",115958.36
"2690325","CITIZENS FOR STEPHENS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",26106.6
"2348977","MICHAEL J MADIGAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",100023.5
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",51.1512911681107,48.8487088318893,"#000005AF","#000005AF",251706.96
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",53.3212644478485,46.6787355521515,"#00000FAF","#00000FAF",71810
"2600600","LOU LANG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",27649
"20814","MID-CENTRAL ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",97.3368841544607,2.66311584553928,"#0000F0AF","#0000F0AF",37550
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",7.64331210191083,92.3566878980892,"#DB0000AF","#DB0000AF",54950
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60.889634913974,39.110365086026,"#000033AF","#000033AF",59575
"3129","ASSOCIATED BEER DISTRIBUTORS OF ILLINOIS","Beer, Wine & Liquor","General Business","Liquor wholesalers",55.4377116054333,44.5622883945667,"#00001AAF","#00001AAF",336203.56
"3448630","AUTO WORKERS REGION 4","Transportation Unions","Labor","Automotive unions",98.4439834024896,1.55601659751037,"#0000F5AF","#0000F5AF",96400
"324584","GREGORY L COLER & ASSOCIATES INC","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",22000
"1765162","LAKEWOOD HOMES INC","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",21500
"3119","ILLINOIS ASPHALT PAVEMENT ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",54.7142551369863,45.2857448630137,"#000014AF","#000014AF",74752
"2705866","MORGAN COUNTY REPUBLICAN CENTRAL CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",18263.42
"32034283","WOLF & COMPANY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",18270
"4491","AMERITECH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",51.2993836105937,48.7006163894063,"#000005AF","#000005AF",158884.95
"2642539","CITIZENS FOR DEL VALLE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",24044.44
"3208","ILLINOIS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",52.8888888258041,47.1111111741959,"#00000AAF","#00000AAF",140903.83
"342","BELL BOYD & LLOYD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",19000
"3850","ILLINOIS COUNCIL ON LONG TERM CARE","Hospitals & Nursing Homes","Health","Nursing homes",47.289156626506,52.710843373494,"#0F0000AF","#0F0000AF",33200
"3845","ILLINOIS CPA SOCIETY","Accountants","Finance, Insurance & Real Estate","Accountants",52.9518619436876,47.0481380563124,"#00000AAF","#00000AAF",110100
"19478","ILLINOIS PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",60.4115416154162,39.5884583845838,"#000033AF","#000033AF",156096
"18783","ILLINOIS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",58.0071647422401,41.9928352577599,"#000029AF","#000029AF",42279.26
"19219","ILLINOIS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",76.8273712804915,23.1726287195085,"#000085AF","#000085AF",315026.84
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",19.8675496688742,80.1324503311258,"#9E0000AF","#9E0000AF",33975
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",98.2872713117945,1.71272868820553,"#0000F5AF","#0000F5AF",64225
"3847","ILLINOIS BIRTH TO FIVE PAC","Human Rights","Ideology/Single Issue","Children's rights",38.8301259649286,61.1698740350714,"#3D0000AF","#3D0000AF",64383
"3395","CHICAGO AUTO TRADE ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",3.7037037037037,96.2962962962963,"#F00000AF","#F00000AF",27000
"3857","ILLINOIS SMALL LOAN ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",55.2329507089804,44.7670492910196,"#00001AAF","#00001AAF",74050
"4246","PEOPLES GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",60.0627097362986,39.9372902637014,"#000033AF","#000033AF",76307.13
"2382154","CENTRAL STATES JOINT BOARD","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",16000
"553","CHAPMAN & CUTLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",96.8152866242038,3.18471337579618,"#0000EBAF","#0000EBAF",15700
"3067","ALTHEIMER & GRAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.0886426592798,11.9113573407202,"#0000C2AF","#0000C2AF",36100
"19621","ELECTRICAL WORKERS LOCAL 15","General Trade Unions","Labor","Electrical workers/IBEW",88.8019265502709,11.1980734497291,"#0000C2AF","#0000C2AF",33220
"19694","ELECTRICAL WORKERS LOCAL 701","General Trade Unions","Labor","Electrical workers/IBEW",87.4325366229761,12.5674633770239,"#0000BDAF","#0000BDAF",32425
"19975","CONSTRUCTION & GENERAL LABORERS DISTRICT COUNCIL OF CHICAGO & VICINITY","General Trade Unions","Labor","Construction unions",61.6598079561043,38.3401920438957,"#000038AF","#000038AF",72900
"3122058","CHARLES BOX FOR MAYOR CMTE","Candidate Committees","Candidate Contributions","Candidate committees",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",16500
"530","CENTERPOINT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",34.3647136273864,65.6352863726136,"#520000AF","#520000AF",37975
"1401","JONES DAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",14500
"3853","ILLINOIS LEAGUE OF FINANCIAL INSTITUTIONS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50.6548373468526,49.3451626531474,"#000000AF","#000000AF",59175
"3379","CENTRAL ILLINOIS PUBLIC SERVICE CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",65.7002329795496,34.2997670204504,"#00004DAF","#00004DAF",57945
"2595783","TOM CROSS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",115175
"19676","ELECTRICAL WORKERS LOCAL 51","General Trade Unions","Labor","Electrical workers/IBEW",95.7799767171129,4.22002328288708,"#0000E5AF","#0000E5AF",34360
"19905","OPERATING ENGINEERS LOCAL 399","General Trade Unions","Labor","Construction unions",79.6352147063048,20.3647852936952,"#000094AF","#000094AF",34815
"63343","KEEP OUR MISSION PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",110900
"9287","URS CORP","Construction Services","Construction","Engineering, architecture & construction management services",22.2910216718266,77.7089783281734,"#8F0000AF","#8F0000AF",16150
"4475","ILLINOIS ROAD BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",53.0492898913952,46.9507101086048,"#00000FAF","#00000FAF",59850
"2605050","FRIENDS OF DON HARMON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12378.36
"3112508","CITIZENS FOR CHARLES A HARTKE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15120
"3486","DYNEGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",68.3060109289617,31.6939890710383,"#00005CAF","#00005CAF",36600
"229","ARCHER DANIELS MIDLAND","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",27.906976744186,72.0930232558139,"#750000AF","#750000AF",32250
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",55.9487951807229,44.0512048192771,"#00001AAF","#00001AAF",66400
"3855","ILLINOIS MERCHANTS ASSOCIATION","Retail Sales","General Business","Retail trade",50.7712632619699,49.2287367380301,"#000000AF","#000000AF",89378.69
"19918","OPERATING ENGINEERS LOCAL 649","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24700
"2595414","CITIZENS TO ELECT ROBERT J SCHILLERSTROM","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13388.41
"3989","ILLINOIS LABORERS MIDWEST REGION","General Trade Unions","Labor","Construction unions",90.8612339439882,9.13876605601179,"#0000CCAF","#0000CCAF",47490
"3824","HOLLYWOOD CASINO AURORA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",44.3430656934307,55.6569343065693,"#1F0000AF","#1F0000AF",137000
"3487","ILLINOIS POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",58.2497061748486,41.7502938251514,"#000029AF","#000029AF",110610
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",65.0602124228626,34.9397875771374,"#00004DAF","#00004DAF",35459.46
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.0666776695824,55.9333223304176,"#1F0000AF","#1F0000AF",60590
"19863","ILLINOIS STATE COUNCIL OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",18500
"40615766","ILLINOIS SOFT DRINK","Uncoded","Uncoded","Uncoded",95.7446808510638,4.25531914893617,"#0000E5AF","#0000E5AF",11750
"19206","COOK COUNTY COLLEGE TEACHERS LOCAL 1600","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",35620
"317289","ANTONIO MUNOZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11355.5
"793796","ALBERTSONS INC","Food Processing & Sales","Agriculture","Food stores",15.9420289855072,84.0579710144928,"#B30000AF","#B30000AF",13800
"19913","OPERATING ENGINEERS LOCAL 520","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12676.07
"12053","ILLINOIS FAMILY INSTITUTE","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",3.56785908910967,96.4321409108903,"#F00000AF","#F00000AF",22001.99
"870","NATIONAL EAGLE FORUM","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",8.7719298245614,91.2280701754386,"#D60000AF","#D60000AF",11400
"7733","MCLANE CO","Food Processing & Sales","Agriculture","Food wholesalers",0,100,"#FF0000AF","#FF0000AF",14000
"8627","RACING ASSOCIATION OF ILLINOIS","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",15500
"7152","ILLINOIS HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",70.6908423226991,29.3091576773009,"#000066AF","#000066AF",43570
"2599836","RACEWAY ASSOCIATES","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",63250
"570","CHICAGO BOARD OPTIONS EXCHANGE","Securities & Investment","Finance, Insurance & Real Estate","Stock exchanges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"572","CHICAGO MERCANTILE EXCHANGE","Securities & Investment","Finance, Insurance & Real Estate","Stock exchanges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"3376","CASINO QUEEN","Gambling & Casinos","General Business","Casinos, racetracks & gambling",78.7719298245614,21.2280701754386,"#00008FAF","#00008FAF",28500
"4065","MAYER BROWN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",58.7238848108413,41.2761151891587,"#000029AF","#000029AF",88550
"6254","CHICAGO STOCK EXCHANGE","Securities & Investment","Finance, Insurance & Real Estate","Stock exchanges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"1764436","BOARD OF TRADE OF THE CITY OF CHICAGO","Securities & Investment","Finance, Insurance & Real Estate","Stock exchanges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"2593339","PROFESSIONAL INDEPENDENT INSURANCE AGENTS OF ILLINOIS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",44.4173234673085,55.5826765326915,"#1F0000AF","#1F0000AF",80151.16
"3040966","NATIONAL JOCKEY CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",73.5802469135803,26.4197530864197,"#000075AF","#000075AF",20250
"39511964","ILLINOIS AFSCME COUNCIL 31","Public Sector Unions","Labor","State & local government employee unions",78.391167192429,21.608832807571,"#00008FAF","#00008FAF",158500
"16868478","ILLINOIS PHYSICAL THERAPY","Uncoded","Uncoded","Uncoded",23.3250620347395,76.6749379652606,"#8A0000AF","#8A0000AF",20150
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",25040
"19201","CHICAGO FEDERATION OF TEACHERS LOCAL 1","Public Sector Unions","Labor","Teachers unions",96.3436928702011,3.6563071297989,"#0000EBAF","#0000EBAF",54700
"2166466","MEXICAN AMERICAN DEMOCRATIC ORGANIZATION","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",12050
"18605","ASSOCIATED GENERAL CONTRACTORS OF ILLINOIS","General Contractors","Construction","Builders associations",43.3046202036022,56.6953797963978,"#240000AF","#240000AF",63850
"2955256","ALTON GAMING DBA ALTON BELLE CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",65.4434250764526,34.5565749235474,"#00004DAF","#00004DAF",81750
"3122132","CITIZENS FOR DOUGLAS P SCOTT","Candidate Committees","Candidate Contributions","Candidate committees",7.21649484536082,92.7835051546392,"#DB0000AF","#DB0000AF",9700
"2809799","PATRICK ENGINEERING INC","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",9350
"19225","LAKE COUNTY FEDERATION OF TEACHERS LOCAL 504","Public Sector Unions","Labor","Teachers unions",86.5319865319865,13.4680134680135,"#0000B8AF","#0000B8AF",25987.5
"17292","ILLINOIS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",18.1785591082191,81.8214408917809,"#A30000AF","#A30000AF",59135.6
"4498","SEARS ROEBUCK & CO","Retail Sales","General Business","Department, variety & convenience stores",46.1441213653603,53.8558786346397,"#140000AF","#140000AF",39550
"17220","WORKERS COMPENSATION LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",48.6823855755895,51.3176144244105,"#0A0000AF","#0A0000AF",36050
"18745","JUDGE & DOLPH","Beer, Wine & Liquor","General Business","Liquor wholesalers",38.5665529010239,61.4334470989761,"#3D0000AF","#3D0000AF",14650
"3028768","ARC VENTURES","Accountants","Finance, Insurance & Real Estate","Accountants",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"26810732","ILLINOIS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",44.4495284881142,55.5504715118858,"#1F0000AF","#1F0000AF",61980.41
"2605195","FRIENDS OF DAN REITZ","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19175
"1277","HUMANA","Health Services","Health","HMOs",65.4867256637168,34.5132743362832,"#00004DAF","#00004DAF",45200
"13094","ILLINOIS STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.145757795504,18.854242204496,"#00009EAF","#00009EAF",68950
"20141","ILLINOIS AFL-CIO","General Trade Unions","Labor","Labor unions",95.5447309017465,4.45526909825353,"#0000E5AF","#0000E5AF",50502
"40615793","IHHA","Uncoded","Uncoded","Uncoded",70.8810681612132,29.1189318387868,"#000066AF","#000066AF",24266
"2595862","DAN RUTHERFORD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12223
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10250
"5093","ILLINOIS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",54.6535870108184,45.3464129891815,"#000014AF","#000014AF",153384.26
"3252466","ALLIANCE","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",42.3731813468765,57.6268186531235,"#290000AF","#290000AF",45425.1
"3047271","AMERICAN ACCESS CASUALTY CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",8050
"2594182","NEW TRIER DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",51.3689700130378,48.6310299869622,"#000005AF","#000005AF",76700
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.9004329004329,67.0995670995671,"#5C0000AF","#5C0000AF",11550
"15944","SIDLEY AUSTIN BROWN & WOOD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.2325581395349,69.7674418604651,"#660000AF","#660000AF",10750
"2632948","ABBOTT LAND & INVESTMENT CORP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",8400
"3104488","HEALTH MARKETING","Health Services","Health","HMOs",48.0769230769231,51.9230769230769,"#0A0000AF","#0A0000AF",15600
"3104500","OLYMPIA LIMITED HEALTH SERVICES","Health Services","Health","Health care services",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",11000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",60.9574468085106,39.0425531914894,"#000033AF","#000033AF",47000
"3181","ILLINOIS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",62.6773888363292,37.3226111636708,"#00003DAF","#00003DAF",84560
"4138","NICOR GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",42.8642539776184,57.1357460223816,"#290000AF","#290000AF",54241
"40615703","ROMANO BROS BEVERAGE CO","Uncoded","Uncoded","Uncoded",56.8811248402216,43.1188751597784,"#00001FAF","#00001FAF",23470
"1827431","JOINT ACTION CMTE FOR POLITICAL AFFAIRS","Foreign & Defense Policy","Ideology/Single Issue","Pro-Israel",0,100,"#FF0000AF","#FF0000AF",8500
"3111449","ANN SATHERS RESTAURANT","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",8755
"10894","CARE FOR KIDS","Health Services","Health","Health care services",41.4634146341463,58.5365853658537,"#2E0000AF","#2E0000AF",13325
"2731462","FRANK WATSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",11.1296605453534,88.8703394546466,"#C70000AF","#C70000AF",8985
"18744","ILLINOIS AUTOMATIC MERCHANDISING COUNCIL","Retail Sales","General Business","Vending machine sales & services",35.7206012378426,64.2793987621574,"#4D0000AF","#4D0000AF",28275
"19804","TEAMSTERS LOCAL 916","Transportation Unions","Labor","Teamsters unions",7.9885877318117,92.0114122681883,"#DB0000AF","#DB0000AF",17525
"2879947","SUBURBAN BANK & TRUST CO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",3.75,96.25,"#F00000AF","#F00000AF",8000
"7151","ILLINOIS HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",50.2679528403001,49.7320471596999,"#000000AF","#000000AF",46650
"2510775","LASALLE NATIONAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.1552062868369,80.8447937131631,"#9E0000AF","#9E0000AF",10180
"2602488","BUILDERS ASSOCIATION OF GREATER CHICAGO","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",10500
"19795","TEAMSTERS LOCAL 710","Transportation Unions","Labor","Teamsters unions",71.2765957446808,28.7234042553192,"#00006BAF","#00006BAF",28200
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",85.4166666666667,14.5833333333333,"#0000B3AF","#0000B3AF",14400
"32029919","STORINO RAMELLO & DURKIN","Uncoded","Uncoded","Uncoded",54.7762191048764,45.2237808951236,"#000014AF","#000014AF",14970
"1","1-800 CONTACTS","Health Services","Health","Optical services (glasses & contact lenses)",2.87769784172662,97.1223021582734,"#F50000AF","#F50000AF",6950
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",73.7012987012987,26.2987012987013,"#000075AF","#000075AF",15400
"2593583","CITIZENS FOR JEFFREY M SCHOENBERG","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8955.88
"20801","HEARTLAND DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",19700
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",22.3880597014925,77.6119402985075,"#8F0000AF","#8F0000AF",16750
