"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9536","WISCONSIN BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"21060","ASSOCIATED BUILDERS & CONTRACTORS OF WISCONSIN","General Contractors","Construction","Builders associations",2.61780104712042,97.3821989528796,"#F50000AF","#F50000AF",9550
"994648","AMERICAN MEDICAL SECURITY","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",2000
"2854171","SCOTT FITZGERALD FOR SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3250
"2927695","GREATER MILWAUKEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",0,100,"#FF0000AF","#FF0000AF",4100
"2928536","CITIZENS FOR KANAVAS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"40619714","REALTORS ASSOCIATION OF S CENTRAL WI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",6025
"2782015","CITIZENS FOR JOE LEEAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"2933195","FRIENDS & NEIGHBORS OF DALE SCHULTZ","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"40619698","CONCERNED BUSINESS & INDUSTRY","Uncoded","Uncoded","Uncoded",16.8674698795181,83.1325301204819,"#AD0000AF","#AD0000AF",4150
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",7000
"4623821","VOLUNTEERS FOR AGRICULTURE","Crop Production & Basic Processing","Agriculture","Farmers, in general",6.18892508143322,93.8110749185668,"#E00000AF","#E00000AF",7675
"19185","AFSCME WISCONSIN COUNCILS 40 & 48","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",7450
"19814","WISCONSIN TEAMSTERS JOINT COUNCIL 39","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4500
"2697006","WEST CENTRAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"3200621","WISCONSIN NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",3125
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",1500
"3355260","KNUTESON FOR SENATE 2002","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"4623779","FONEPAC","Telecom Services & Equipment","Communications & Electronics","Telecommunications",6.97350069735007,93.0264993026499,"#E00000AF","#E00000AF",7170
"9534","WISCONSIN RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",8550
"3657704","CHIPPEWA VALLEY REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",0,100,"#FF0000AF","#FF0000AF",2000
"3916283","7TH DISTRICT REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",2000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6000
"2597966","MADISON TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11000
"2614148","SOUTH CENTRAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2250
"2621211","NORTHWEST UNITED EDUCATORS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3300
"2644819","WISCONSIN CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",3000
"3185076","ELECTRICAL WORKERS LOCAL 159","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2000
"40619704","COUNCIL 10","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2000
"20420","SERVICE EMPLOYEES LOCAL 150","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2500
"42685082","AFSCME WISCONSIN PEOPLE CONFERENCE","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2700
"5524","WISCONSIN CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",34.390243902439,65.609756097561,"#520000AF","#520000AF",20500
"2933180","CITIZENS FOR KEDZIE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"2607","THRIVENT FINANCIAL FOR LUTHERANS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",25.4237288135593,74.5762711864407,"#800000AF","#800000AF",5900
"3895113","FRIENDS OF LORRAINE SERATTI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1250
"3922165","APARTMENT ASSOCIATION OF SOUTH EASTERN WISCONSIN","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",1050
"2942047","MILWAUKEE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1150
"2738632","ELLIS TO MADISON CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1375
"3348909","REPUBLICAN WOMENS CLUB OF WAUKESHA COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"3932865","FRIENDS OF DAVE ZIEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"16356","TAVERN LEAGUE OF WISCONSIN","Beer, Wine & Liquor","General Business","Alcohol",29.7297297297297,70.2702702702703,"#6B0000AF","#6B0000AF",9250
"1909","NORTHWESTERN MUTUAL LIFE INSURANCE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4725
"20832","NORTHERN WISCONSIN REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"2622478","CAPITAL AREA UNISERV NORTH","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"3270211","WISCONSIN PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",8600
"15813","WISCONSIN SCHOOL ADMINISTRATORS ALLIANCE","Public Sector Unions","Labor","State & local government employee unions",47.9591836734694,52.0408163265306,"#0F0000AF","#0F0000AF",9800
"3958567","WADE FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1250
"3345395","ROCK VALLEY UNITED TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1250
"2921902","MILWAUKEE TEACHERS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",6000
"3517599","TEAMSTERS GREATER MILWAUKEE ORGANIZATION","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1350
"19263","WISCONSIN PHYSICIAN & DENTIST ASSOCIATION","Health Professionals","Health","Dentists",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"20456","SEIU WISCONSIN STATE COUNCIL","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3499.98
"3120069","WISCONSIN ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",2100
"18823","PLANNED PARENTHOOD OF WISCONSIN","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",2653.56
"3110694","WISCONSIN UTILITIES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2200
"3315949","AFSCME COUNCIL 24","Public Sector Unions","Labor","State & local government employee unions",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",2100
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",4250
"9518","WISCONSIN ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",3450
"15249","PROGRESSIVE MAJORITY","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1221.41
"2928500","PRO-LIFE WISCONSIN","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",1450
"40619713","SBC WISCONSIN EMPLOYEE","Uncoded","Uncoded","Uncoded",21.7647058823529,78.2352941176471,"#940000AF","#940000AF",8500
"9533","WISCONSIN MOTOR CARRIERS ASSOCIATION","Trucking","Transportation","Trucking",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"20856","WISCONSIN STATE COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",75.8620689655172,24.1379310344828,"#00007FAF","#00007FAF",7250
"3336310","WISCONSIN BETTER GOVERNMENT ACTION COMMITTEE","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",600
"9532","WISCONSIN MEDICAL SOCIETY","Health Professionals","Health","Physicians",54.726368159204,45.273631840796,"#000014AF","#000014AF",5025
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",5200
"18908","WISCONSIN HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",16.8539325842697,83.1460674157303,"#AD0000AF","#AD0000AF",4450
"40619700","WIS TON","Uncoded","Uncoded","Uncoded",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",5750
"9524","WISCONSIN ENERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",62.5,37.5,"#00003DAF","#00003DAF",2000
"3284395","CITIZENS FOR AMENT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"3237688","OCONTO COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",39.344262295082,60.655737704918,"#380000AF","#380000AF",3050
"19525","PROFESSIONAL FIRE FIGHTERS OF WISCONSIN","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.1891891891892,10.8108108108108,"#0000C7AF","#0000C7AF",3700
"3163147","PLUMBERS & GASFITTERS LOCAL 75","General Trade Unions","Labor","Construction unions",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",6600
"10724310","STEAMFITTERS LOCAL 601","General Trade Unions","Labor","Construction unions",72.972972972973,27.027027027027,"#000070AF","#000070AF",1850
"10733393","SPRINKLER FITTERS LOCAL 183","General Trade Unions","Labor","Construction unions",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1400
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1350
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",2750
"2854329","RACINE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"3912358","FRIENDS OF FARROW","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",500
"2609385","OZAUKEE COUNTY REPUBLICAN PARTY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"40618971","FRIENDS FOR FARROW","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"20178","WISCONSIN STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2500
"3891033","3RD CONGRESSIONAL DISTRICT DEMOCRATIC PARTY OF WISCONSIN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",610
"40619705","LAWYERS ACTIVE IN WISCONSIN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",625
"9529","WISCONSIN INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",32.1428571428571,67.8571428571429,"#5C0000AF","#5C0000AF",7000
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",55.8823529411765,44.1176470588235,"#00001AAF","#00001AAF",3400
"3116215","NORTHERN TIER UNISERV","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1000
"5884","ASSOCIATION OF STATE PROSECUTORS","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",54.9295774647887,45.0704225352113,"#000014AF","#000014AF",3550
"4625642","NORTHWESTERN MUTUAL LIFE","Insurance","Finance, Insurance & Real Estate","Life insurance",25,75,"#800000AF","#800000AF",2000
"7812","MILWAUKEE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",22.7722772277228,77.2277227722772,"#8F0000AF","#8F0000AF",5050
"9531","WISCONSIN INSURANCE ALLIANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",32.1969696969697,67.8030303030303,"#5C0000AF","#5C0000AF",5280
"3355258","CITIZENS FOR BONNIE LADWIG","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",100,0,"#0000FFAF","#0000FFAF",1250
"2753747","WISCONSIN COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1500
"3658992","DUNN COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"90","ALLIANT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",14.3884892086331,85.6115107913669,"#B80000AF","#B80000AF",6950
"9105","TDS TELECOMMUNICATIONS CORP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",1300
"7497","LAWYERS ACTIVE IN WISCONSIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1050
"17184","WISCONSIN FEDERATION OF COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",72.6027397260274,27.3972602739726,"#000070AF","#000070AF",3650
"9527","WISCONSIN HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",18.4488501938605,81.5511498061395,"#A30000AF","#A30000AF",6775.49
"19261","WISCONSIN FEDERATION OF NURSES & HEALTH PROFESSIONALS","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",2650
"2605108","CAPITAL AREA UNISERV SOUTH","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1250
"2959935","SEIU HEALTHCARE WISCONSIN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1150
"2668274","MILWAUKEE PROFESSIONAL FIRE FIGHTERS LOCAL 215","Public Sector Unions","Labor","Police & fire fighters unions and associations",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",950
"2959253","HUMAN RIGHTS LEAGUE","Human Rights","Ideology/Single Issue","Human rights",100,0,"#0000FFAF","#0000FFAF",3300
"19730","WISCONSIN STATE CONFERENCE OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2250
"951542","FOOD & COMMERCIAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",700
"3179322","WISCONSIN GREEN PARTY","Party Committees","Party","Third-Party party committees",0,0,"#FF0000AF","#0000FFAF",1069.25
"3110545","WISCONSIN INNKEEPERS ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",13.5593220338983,86.4406779661017,"#BD0000AF","#BD0000AF",1475
"2920795","ASSOCIATED GENERAL CONTRACTORS OF WISCONSIN","General Contractors","Construction","Builders associations",9.1743119266055,90.8256880733945,"#D10000AF","#D10000AF",1090
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",2250
"2077","PLUM CREEK","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",2000
"3186777","BRODERICK FOR COUNTY BOARD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",600
"17188","WISCONSIN PUBLIC SERVICE CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",2300
"666844","MARSHALL & ILSLEY BANK","Uncoded","Uncoded","Uncoded",41.1214953271028,58.8785046728972,"#2E0000AF","#2E0000AF",2675
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.9512195121951,78.0487804878049,"#940000AF","#940000AF",2050
"3173003","AUTOMOBILE CLUB","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",550
"3629724","BOLDT, WILSON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",700
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",1000
"9535","WISCONSIN STATE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",1050
"3106247","WISCONSIN GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",850
"3725725","NARAL PRO-CHOICE WISCONSIN","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",600
"3348893","CITIZENS FOR TOM REYNOLDS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",475
"3505657","MARATHON COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",350
"3561100","CITIZENS SUPPORTING AINSWORTH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",250
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",34.6938775510204,65.3061224489796,"#520000AF","#520000AF",4900
"20267","UNITED NORTHEAST EDUCATORS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3250
"40619702","BAYLAND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",1750
"3842256","WISCONSIN NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1300
"19445112","TDS TELECOMMUNICATIONS CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"3313495","GENERAL CASUALTY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",31.25,68.75,"#610000AF","#610000AF",2400
"19212","FEDERATION OF TEACHERS LOCAL 212","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",4100
"4012766","PMAW / WACS","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",1350
"3332321","PROGRESSIVE MAJORITY WISCONSIN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1712.7
"2923932","JON ERPENBACH SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",17.33
"3117063","WISCONSIN ASSOCIATION OF CAMPGROUND OWNERS","Lodging & Tourism","General Business","Lodging & tourism",0,100,"#FF0000AF","#FF0000AF",650
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",79.3103448275862,20.6896551724138,"#000094AF","#000094AF",1450
"17186","WISCONSIN PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",42.4242424242424,57.5757575757576,"#290000AF","#290000AF",1650
"6384","COMMUNITY BANKERS OF WISCONSIN","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",7.31707317073171,92.6829268292683,"#DB0000AF","#DB0000AF",4100
"3966678","FOOD & COMMERCIAL WORKERS LOCAL 1444","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",400
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.8507462686567,70.1492537313433,"#6B0000AF","#6B0000AF",3350
"2949585","ELECTRICAL RADIO & MACHINE WORKERS LOCAL 1111","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",500
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",250
"1641","MARSHALL & ILSLEY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",300
"3322911","FRIENDS OF NANCY NUSBAUM","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"4002259","MILWAUKEE DEPUTY SHERIFF ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",400
"3063800","WISCONSIN MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",79.3103448275862,20.6896551724138,"#000094AF","#000094AF",725
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",1950
"3925419","FLOOR, URBAN","Retired","Government Agencies/Education/Other","Retired",0,100,"#FF0000AF","#FF0000AF",250
"3003126","FRIENDS OF STEVE WIECKERT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",100
"3117050","WISCONSIN COMMUNITY NEWSPAPERS","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"3123861","WISCONSIN ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"3895439","WISCONSIN SHERIFFS & DEPUTY SHERIFFS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",48.3870967741936,51.6129032258064,"#0A0000AF","#0A0000AF",310
