"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9000","SPRINGFIELD REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",27417.18
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",98.5731757032206,1.42682429677945,"#0000F5AF","#0000F5AF",490600
"4210764","FRIENDS OF JOHN PERZEL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",23550
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",38.4559082205333,61.5440917794667,"#3D0000AF","#3D0000AF",169414.8
"2014114","SE REGIONAL PAC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",22000
"4669621","FRIENDS OF JAKE CORMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",41500
"4242","PENNSYLVANIA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",20.889996977939,79.1100030220611,"#990000AF","#990000AF",92652
"6528","REPUBLICAN STATE CMTE OF DELAWARE COUNTY OF PENNSYLVANIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14242.49
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",7.05749505975346,92.9425049402465,"#DB0000AF","#DB0000AF",21254
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",84.6774193548387,15.3225806451613,"#0000ADAF","#0000ADAF",86800
"4081","PENNSYLVANIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",19.3180083587141,80.6819916412859,"#9E0000AF","#9E0000AF",165286.19
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",55.5327732115914,44.4672267884086,"#00001AAF","#00001AAF",216103.02
"3388","PENNSYLVANIA CHAMBER OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",3.40190139226676,96.5980986077332,"#F00000AF","#F00000AF",89290.36
"8406","PECO ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",28.80928907876,71.19071092124,"#700000AF","#700000AF",91290
"2014140","COMPAC NJ","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",2.12765957446809,97.8723404255319,"#F50000AF","#F50000AF",11750
"4245","PENNSYLVANIA BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",48000
"3617","ASSOCIATION OF PENNSYLVANIA STATE COLLEGE & UNIVERSITY FACULTIES","Public Sector Unions","Labor","Teachers unions",75.0954805856143,24.9045194143857,"#00007FAF","#00007FAF",62840
"9276","UNIVERSITY CITY HOUSING CO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",34.2007434944238,65.7992565055762,"#520000AF","#520000AF",40350
"4668178","FRIENDS OF JEFF PICCOLA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",93754.6
"3293449","FRIENDS OF BARBARA HAFER","Candidate Committees","Candidate Contributions","Candidate committees",41.9540229885057,58.0459770114943,"#2E0000AF","#2E0000AF",17400
"6","84 LUMBER","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",72.0588235294118,27.9411764705882,"#000070AF","#000070AF",34000
"4675040","CAMPAIGN PENNSYLVANIA","Candidate Committees","Candidate Contributions","Candidate committees",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",22000
"12834","HIGHMARK HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.9494622412397,79.0505377587603,"#990000AF","#990000AF",86470
"5176149","FRIENDS OF JOHN F STREET","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16000
"11077","CITIZENS FOR A BETTER COMMONWEALTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",59.655365241356,40.344634758644,"#00002EAF","#00002EAF",81384.13
"8417","PENNSYLVANIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",32.1367716422038,67.8632283577962,"#5C0000AF","#5C0000AF",107004.93
"4243","INSURANCE FEDERATION OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",19.5835002002403,80.4164997997597,"#9E0000AF","#9E0000AF",124850
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",35.1173628578133,64.8826371421867,"#4D0000AF","#4D0000AF",59019.95
"19750","TEAMSTERS LOCAL 830","Transportation Unions","Labor","Teamsters unions",29.1970802919708,70.8029197080292,"#6B0000AF","#6B0000AF",13700
"19753","TEAMSTERS JOINT COUNCIL 53","Transportation Unions","Labor","Teamsters unions",61.8320610687023,38.1679389312977,"#000038AF","#000038AF",19650
"19763","TEAMSTERS LOCAL 115","Transportation Unions","Labor","Teamsters unions",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",12000
"4669829","ROBERT JUBELIRER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",51575
"8435","PENNSYLVANIA RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",17.7329426945957,82.2670573054043,"#A80000AF","#A80000AF",24643.4
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",95.718954248366,4.28104575163399,"#0000E5AF","#0000E5AF",229500
"5493431","GPU ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",22.4019088016967,77.5980911983033,"#8F0000AF","#8F0000AF",37720
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",71.6923076923077,28.3076923076923,"#00006BAF","#00006BAF",16250
"5482056","CAPITAL ASSOCIATES","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",16.3650727963583,83.6349272036417,"#AD0000AF","#AD0000AF",26581
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",24.4632338970169,75.5367661029831,"#850000AF","#850000AF",84208
"36898465","PP&L PEOPLE FOR GOOD GOVT","Uncoded","Uncoded","Uncoded",32.9365079365079,67.0634920634921,"#5C0000AF","#5C0000AF",12600
"4240","PENNSYLVANIA FOOD MERCHANTS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",21.4731483002135,78.5268516997865,"#940000AF","#940000AF",60890
"1748671","BLUE CROSS BLUE SHIELD OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",48.6507840038896,51.3492159961104,"#0A0000AF","#0A0000AF",82270
"5131731","STATE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",23.4103683585045,76.5896316414955,"#8A0000AF","#8A0000AF",48055.63
"8409","PENNSYLVANIA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",21.9037871033777,78.0962128966223,"#940000AF","#940000AF",24425
"5368","PENNSYLVANIA CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",34.4350489484335,65.5649510515665,"#520000AF","#520000AF",24277.59
"15919","SHEETZ","Oil & Gas","Energy & Natural Resources","Gasoline service stations",7.38007380073801,92.619926199262,"#DB0000AF","#DB0000AF",6775
"8671","PENNSYLVANIA REPUBLICAN FUTURE FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",21250
"800","DILWORTH PAXSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.727952167414,22.272047832586,"#00008AAF","#00008AAF",50175
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",71.9230769230769,28.0769230769231,"#00006BAF","#00006BAF",26000
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",47.4885844748858,52.5114155251142,"#0F0000AF","#0F0000AF",21900
"2710","UPS","Air Transport","Transportation","Express delivery services",13.9908256880734,86.0091743119266,"#BD0000AF","#BD0000AF",21800
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",2.4405125076266,97.5594874923734,"#F50000AF","#F50000AF",40975
"3911","KLETT LIEBER ROONEY & SCHORLING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.0908274286327,58.9091725713673,"#2E0000AF","#2E0000AF",45508.94
"4771","WOLF BLOCK SCHORR & SOLIS-COHEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",53.4291995996166,46.5708004003834,"#00000FAF","#00000FAF",77485.72
"4735650","PENNSYLVANIA THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",63.5838150289017,36.4161849710983,"#000042AF","#000042AF",17300
"24778858","MARY JO WHITE FOR PA SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5250
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",31.9821162444113,68.0178837555887,"#610000AF","#610000AF",33550
"2996764","EDWARD G (ED) RENDELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",36000
"1749115","PHILADELPHIA SUBURBAN WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",4.5045045045045,95.4954954954955,"#EB0000AF","#EB0000AF",5550
"4941941","PEOPLE FOR MADIGAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11100
"11149","CMTE FOR A DEMOCRATIC MAJORITY / UTAH DEMOCRATIC LEADERSHIP COUNCIL","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",22500
"15284","PUBLIC SERVICE PAC","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",100,0,"#0000FFAF","#0000FFAF",23000
"769","DECHERT LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.9376257545272,77.0623742454728,"#8F0000AF","#8F0000AF",12425
"6032","BLANK ROME COMISKY & MCCAULEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.46372239747634,90.5362776025237,"#D10000AF","#D10000AF",15850
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",20500
"40613821","US TEAM","Uncoded","Uncoded","Uncoded",17.4927113702624,82.5072886297376,"#A80000AF","#A80000AF",8575
"16619359","RJR NABISCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",23.9651416122004,76.0348583877996,"#8A0000AF","#8A0000AF",11475
"8416","PENNSYLVANIA AUTOMOTIVE ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",32.759613538934,67.240386461066,"#5C0000AF","#5C0000AF",78145
"8431","PENNSYLVANIA PETROLEUM ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",37.6451077943615,62.3548922056385,"#420000AF","#420000AF",30150
"15009","PENNSYLVANIA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",5250
"13115","INDEPENDENCE BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",3.65298404961045,96.3470159503896,"#F00000AF","#F00000AF",6843.72
"23412883","PENNSYLVANIA CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",57.1942446043165,42.8057553956835,"#000024AF","#000024AF",13900
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",46.919178447586,53.080821552414,"#140000AF","#140000AF",18745
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",24.4428116580945,75.5571883419055,"#850000AF","#850000AF",40830
"4239","PENNSYLVANIA BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",30.3356282271945,69.6643717728055,"#660000AF","#660000AF",58100
"8418","PENNSYLVANIA BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",46.4200116346713,53.5799883653287,"#140000AF","#140000AF",85950
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",31050
"6354","COLUMBIA GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",43.6260623229462,56.3739376770538,"#240000AF","#240000AF",35300
"40618952","PA PRO-LIFE FEDERATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7389.6
"13529","L R KIMBALL","Construction Services","Construction","Engineering, architecture & construction management services",62.7268014515293,37.2731985484707,"#00003DAF","#00003DAF",19290
"15019","PENNSYLVANIA STATE TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",28.7223823246878,71.2776176753122,"#700000AF","#700000AF",52050
"1718","MICHAEL BAKER CORP","Construction Services","Construction","Engineering, architecture & construction management services",75.2688172043011,24.7311827956989,"#00007FAF","#00007FAF",13950
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",91.0836762688615,8.91632373113855,"#0000D1AF","#0000D1AF",36450
"5525711","RACE STREET PAC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",4250
"3213","PENNSYLVANIA ASSOCIATION OF COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20.0244306779513,79.9755693220487,"#990000AF","#990000AF",57305
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",2.67022696929239,97.3297730307076,"#F50000AF","#F50000AF",18725
"5228896","SOVEREIGN BANCORP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4440
"8476","PILOTS ASSOCIATION FOR THE BAY & RIVER DELAWARE","Transportation Unions","Labor","Transportation unions",60.5695509309967,39.4304490690033,"#000033AF","#000033AF",45650
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",36.9039060627846,63.0960939372154,"#470000AF","#470000AF",20865
"6830127","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 5 PENNSYLVANIA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5060
"5665","AIR PRODUCTS & CHEMICALS","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",11.0047846889952,88.9952153110048,"#C70000AF","#C70000AF",20900
"19343","PENNSYLVANIA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",8550
"40615263","MEC PENNSYLVANIA RACING","Uncoded","Uncoded","Uncoded",44.0501043841336,55.9498956158664,"#1F0000AF","#1F0000AF",11975
"4152","OBERMAYER REBMANN MAXWELL & HIPPEL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",93.1744312026002,6.82556879739978,"#0000DBAF","#0000DBAF",92300
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",30.6392358559882,69.3607641440118,"#660000AF","#660000AF",34025
"14414","NATIONAL FUEL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",7.33865745737103,92.661342542629,"#DB0000AF","#DB0000AF",23165
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",88.9184397163121,11.0815602836879,"#0000C2AF","#0000C2AF",56400
"5095802","21ST CENTURY PAC","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",4000
"5109036","CMTE TO ELECT JOE CONTI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13500
"40618870","PAWC-PAC","Uncoded","Uncoded","Uncoded",64.5646975467186,35.4353024532814,"#000047AF","#000047AF",11291
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",35.0257941895194,64.9742058104806,"#4D0000AF","#4D0000AF",18415
"7650","MALADY & WOOTEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",55.0111025786083,44.9888974213917,"#00001AAF","#00001AAF",53807.32
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",17900
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",15.1024898480853,84.8975101519147,"#B30000AF","#B30000AF",61811
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",76.0892667375133,23.9107332624867,"#000085AF","#000085AF",28230
"20012","LABORERS LOCAL 1174","General Trade Unions","Labor","Construction unions",95.2702702702703,4.72972972972973,"#0000E5AF","#0000E5AF",7400
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",86.4603481624758,13.5396518375242,"#0000B8AF","#0000B8AF",25850
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",64.1666666666667,35.8333333333333,"#000047AF","#000047AF",12000
"2073","PLANNED PARENTHOOD OF PENNSYLVANIA","Health Services","Health","Health care services",82.1621621621622,17.8378378378378,"#0000A3AF","#0000A3AF",9250
"4704","TRANSPORTATION CONSTRUCTION INDUSTRIES","General Contractors","Construction","Construction, unclassified",10.2923976608187,89.7076023391813,"#CC0000AF","#CC0000AF",42750
"40613088","TAC","Uncoded","Uncoded","Uncoded",62.3762376237624,37.6237623762376,"#00003DAF","#00003DAF",10100
"8411","PENNSYLVANIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",59.1677503250975,40.8322496749025,"#00002EAF","#00002EAF",38450
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",59700
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",4750
"8430","PENNSYLVANIA MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",49.2845786963434,50.7154213036566,"#050000AF","#050000AF",31450
"729","CROWN HOLDINGS","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",43.1858407079646,56.8141592920354,"#240000AF","#240000AF",28250
"428","BUCHANAN INGERSOLL & ROONEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.076842381327,60.923157618673,"#380000AF","#380000AF",57195
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.233918128655,89.766081871345,"#CC0000AF","#CC0000AF",17100
"5551","17TH STREET LOGAN TOWNSHIP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",4000
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",8550
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",72.0588235294118,27.9411764705882,"#000070AF","#000070AF",13600
"1537","LEWIS ECKERT ROBB & CO","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",36898.29
"2190","REED SMITH LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25.3776435045317,74.6223564954683,"#800000AF","#800000AF",8275
"43688234","PA PODIATRY","Uncoded","Uncoded","Uncoded",11.1022997620936,88.8977002379064,"#C70000AF","#C70000AF",6305
"8413","PENNSYLVANIA ASSOCIATION OF MILK DEALERS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",35.5060034305317,64.4939965694683,"#4D0000AF","#4D0000AF",14575
"4674559","PENNSYLVANIA HORSEMANS BENEVOLENT & PROTECTION ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",6650
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.4080324737194,55.5919675262806,"#1F0000AF","#1F0000AF",25315.24
"4686668","FRIENDS OF BOB MELLOW","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",65584.95
"4843559","PLUMBERS & PIPEFITTERS LOCAL 690","General Trade Unions","Labor","Construction unions",74.2296918767507,25.7703081232493,"#00007AAF","#00007AAF",17850
"8788","SR WOJDAK & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",56.7015995587424,43.2984004412576,"#00001FAF","#00001FAF",45325
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",13.6054421768707,86.3945578231292,"#BD0000AF","#BD0000AF",14700
"15290","PUGLIESE ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.0471800971355,83.9528199028645,"#AD0000AF","#AD0000AF",25222.5
"2398888","ALLYSON SCHWARTZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6878.08
"4957505","ARMSTRONG FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13500
"5061172","THOMPSON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27250
"4676633","CHRISTINE M TARTAGLIONE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"2347484","GRAPHIC COMMUNICATIONS INTERNATIONAL UNION / GCIU","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2750
"4757636","RACE STREET","Uncoded","Uncoded","Uncoded",32.6797385620915,67.3202614379085,"#5C0000AF","#5C0000AF",7650
"1937969","RADIAN GUARANTY INC","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",7700
"4727344","FRIENDS OF BRUCE CASTOR INC","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3650
"15597920","AGENT","Uncoded","Uncoded","Uncoded",7.71929824561404,92.280701754386,"#DB0000AF","#DB0000AF",14250
"31761261","PHILADELPHIA EAGLES","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"10052","HOUSING INDUSTRY FOR RESPONSIBLE GOVERNMENT","General Contractors","Construction","Builders associations",60.3340292275574,39.6659707724426,"#000033AF","#000033AF",11975
"5906587","LOCAL 520","Uncoded","Uncoded","Uncoded",87.9194630872483,12.0805369127517,"#0000BDAF","#0000BDAF",7450
"4270","PHILADELPHIA FUTURE PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",3250
"9989","AMERICAS FOUNDATION","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",3500
"7440","KLEHR HARRISON HARVEY BRANZBURG & ELLERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.6551724137931,10.3448275862069,"#0000C7AF","#0000C7AF",14500
"19784","TEAMSTERS LOCAL 600","Transportation Unions","Labor","Teamsters unions",0,100,"#FF0000AF","#FF0000AF",4550
"70","AK STEEL","Steel","Energy & Natural Resources","Steel manufacturing",36,64,"#470000AF","#470000AF",12500
"621","COHEN & GRIGSBY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65,35,"#00004DAF","#00004DAF",10000
"23412234","PA DENTAL","Uncoded","Uncoded","Uncoded",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",6500
"4928661","PBWA","Beer, Wine & Liquor","General Business","Liquor wholesalers",40.3877221324717,59.6122778675283,"#330000AF","#330000AF",15475
"4669879","FRIENDS OF ANDY REILLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3925.88
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",10521
"4244","PENNSYLVANIA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",49.4948431909072,50.5051568090928,"#050000AF","#050000AF",47510
"4678684","PENNSYLVANIA ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",6.78851174934726,93.2114882506527,"#E00000AF","#E00000AF",9575
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",15.08078994614,84.91921005386,"#B30000AF","#B30000AF",13925
