"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8609101","SOUTH DAKOTA INSURANCE ALLIANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"40619190","SIX-PAC SD BEVERAGE INDUSTRY POLITICAL COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"16005000","LABORERS LOCAL 620","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"8607875","SOUTH DAKOTA MEDICAL GROUP MANAGEMENT ASSOCIATION","Health Professionals","Health","Health professionals",15,85,"#B30000AF","#B30000AF",10000
"8959","SOUTH DAKOTA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",11.6279069767442,88.3720930232558,"#C70000AF","#C70000AF",2150
"16147566","RUSHMORE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1900
"8599910","SOUTH DAKOTA PAC","Real Estate","Finance, Insurance & Real Estate","Real estate",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",1950
"24856526","SD MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",53.5714285714286,46.4285714285714,"#00000FAF","#00000FAF",2800
"821414","SOUTH DAKOTA PORK PRODUCERS COUNCIL","Livestock","Agriculture","Livestock",12.015503875969,87.984496124031,"#C20000AF","#C20000AF",12900
"28297138","LEE SCHOENBECK CAMPAIGN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"43659425","SIOUXLAND REPUBLICAN WOMEN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1950
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",2800
"28297039","MAYPAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1350
"17052294","TURNER COUNTY DEMOCRAT PARTY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"8699271","MINER COUNTY REPUBLICAN CENTRAL CMTE OF SOUTH DAKOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",900
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",13.2075471698113,86.7924528301887,"#BD0000AF","#BD0000AF",2650
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",9.25925925925926,90.7407407407407,"#D10000AF","#D10000AF",2700
"8608358","SOUTH DAKOTA SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",23.2558139534884,76.7441860465116,"#8A0000AF","#8A0000AF",8600
"5439","SOUTH DAKOTA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",6200
"8604268","ELECTRICAL WORKERS LOCAL 426","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1800
"5332","CREDIT UNION ASSOCIATION OF THE DAKOTAS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",2100
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3000
"8593820","BROWN COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"8619063","SOUTH DAKOTA STATE FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",3700
"15609031","PEGGY GIBSON FOR SOUTH DAKOTA HOUSE OF REPRESENTATIVES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"8612992","BROOKINGS COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"8607940","BROOKINGS COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"8600225","SOUTH DAKOTA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",700
"8600230","SECOND CENTURY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",5.06329113924051,94.9367088607595,"#E60000AF","#E60000AF",3950
"17043069","MINNEHAHA COUNTY REPUBLICANS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"21087","SOUTH DAKOTA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",46.5116279069767,53.4883720930233,"#140000AF","#140000AF",2150
"951542","FOOD & COMMERCIAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",700
"8957","SOUTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",2200
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",3700
"14177","MIDCONTINENT COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",12.5,87.5,"#C20000AF","#C20000AF",2000
"16057","SOUTH DAKOTA CONSERVATIVE ACTION COUNCIL","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",650
"6275811","SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",19.0954773869347,80.9045226130653,"#9E0000AF","#9E0000AF",9950
"8613682","YANKTON COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"21003","SOUTH DAKOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",45.1612903225806,54.8387096774194,"#1A0000AF","#1A0000AF",6200
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",18.3431952662722,81.6568047337278,"#A30000AF","#A30000AF",4225
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",1250
"24730394","SOUTH DAKOTA MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"28296960","SD HEALTHCARE ASSOCIATION","Uncoded","Uncoded","Uncoded",6.25,93.75,"#E00000AF","#E00000AF",1600
"8604237","DEMOCRACY IN ACTION","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",900
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",850
"8607834","SOUTH DAKOTA FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1825.02
"8593865","SPINK COUNTY REPUBLICAN CENTRAL CMTE OF SOUTH DAKOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",800
"8602668","BROWN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",8.45070422535211,91.5492957746479,"#D60000AF","#D60000AF",7100
"8593400","LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",650
"8698961","ENERGY EMPLOYEES","Electric Utilities","Energy & Natural Resources","Electric power utilities",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1200
"43659459","SD NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",50,50,"#000000AF","#000000AF",800
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",2250
"8593338","PENNINGTON COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",5.59440559440559,94.4055944055944,"#E60000AF","#E60000AF",7150
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",360.17
"17574342","SOUTH DAKOTA NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",550
"8608111","SIOUXLAND REPUBLICAN WOMEN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",802.78
"17037460","MOODY COUNTY REPUBLICAN PARTY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",28.125,71.875,"#700000AF","#700000AF",1600
"8644552","SOUTH DAKOTA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",750
"8607920","SOUTH DAKOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",1800
"29313736","SD ACTION COMM FOR RURAL ELECTRIFICATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"28296962","SODAK-D","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",500
"8594615","PENNINGTON COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1200
"8617235","KIRSCHMAN FOR DISTRICT 15","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",850
"16673320","IMPAC","Business Associations","General Business","Pro-business organizations",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",750
"16516484","FRIENDS OF RIED HOLIEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"8609104","BLACK HILLS HOME BUILDERS","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",350
"8634421","SD INSURANCE ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"17042902","FEAPAC OF SD","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25,75,"#800000AF","#800000AF",1000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",500
"17576127","WESTRA FOR DISTRICT 13 HOUSE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",2750
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",850
"17600709","WESTRA FOR DIST 13 HOUSE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"16059","SOUTH DAKOTA ELECTRIC UTILITY COMPANIES","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",750
"8599630","SOUTH DAKOTA CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",2700
"8599851","TEAM FOR ECONOMIC DEVELOPMENT","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",0,100,"#FF0000AF","#FF0000AF",325
"28727194","SD HY-VEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"17039144","DEAN WINK FOR HOUSE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",400
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",450
"40619154","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",12.5,87.5,"#C20000AF","#C20000AF",800
"8599608","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Health Professionals","Health","Other physician specialists",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",1700
"27710147","SD SOYBEAN ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"21024","SOUTH DAKOTA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",1300
"8632639","DUSTY JOHNSON FOR PUC","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"8599589","SOUTH DAKOTA AGRIBUSINESS ASSOCIATION","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",10.7142857142857,89.2857142857143,"#CC0000AF","#CC0000AF",1400
"28727088","PENNINGTON CO REPUBLICAN WOMEN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"8611652","MDU RESOURCES GROUP","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",350
"28297017","SD PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"29354902","BUSINESS & INDUSTRY","Uncoded","Uncoded","Uncoded",16.2790697674419,83.7209302325581,"#AD0000AF","#AD0000AF",2150
"29313644","BUSINESS & INDUSTRY PAC BIPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"16056","SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",850
"40619174","SD OPTOMETRIC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"8599619","SOUTH DAKOTA OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",300
"8608030","FOOD & COMMERCIAL WORKERS LOCAL 304A","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",400
"28297038","SOUTH DAKOTANS FOR QUALITY CABLE TV","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"43659456","VIA TRAVEL","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1400
"28297471","SOUTH DAKOTA PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"8647966","SD PTA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"40619183","SD NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"17043005","SD CABLE TV","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"8615941","SDCRNA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"8608027","SOUTH DAKOTA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",200
