"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"10987","CENTRAL OKLAHOMA ACCOUNTABILITY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",5057.25
"16142383","UNIFIED STRATEGIES & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7500
"9829","ADVANCING OKLAHOMA PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",13475.98
"10971","CENTER FOR LEGISLATIVE EXCELLENCE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",23.5772357723577,76.4227642276423,"#8A0000AF","#8A0000AF",61500
"20162","OKLAHOMA AFL-CIO","General Trade Unions","Labor","Labor unions",95,5,"#0000E5AF","#0000E5AF",70000
"6249","CHEROKEE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",54.4117647058823,45.5882352941176,"#000014AF","#000014AF",68000
"8294","OKLAHOMA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",16.0493827160494,83.9506172839506,"#AD0000AF","#AD0000AF",40500
"19502","OKLAHOMA CITY FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",34.5971563981043,65.4028436018957,"#520000AF","#520000AF",52750
"4772","WORKING OKLAHOMANS ALLIANCE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",41.4673046251994,58.5326953748006,"#2E0000AF","#2E0000AF",31350
"4912","OKLAHOMA REPUBLICAN SENATORIAL CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",71000
"20257","OKLAHOMA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",81.25,18.75,"#00009EAF","#00009EAF",32000
"8295","OKLAHOMA QUARTER HORSE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",43.1034482758621,56.8965517241379,"#240000AF","#240000AF",58000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.0372340425532,88.9627659574468,"#C70000AF","#C70000AF",37600
"8284","OKLAHOMA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",10.2564102564103,89.7435897435898,"#CC0000AF","#CC0000AF",97500
"8286","OKLAHOMA CITY BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",27000
"8292","OKLAHOMA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",16.2962962962963,83.7037037037037,"#AD0000AF","#AD0000AF",67500
"8606224","GREATER OKLAHOMA CITY CHAMBER OF COMMERCE","Business Associations","General Business","Pro-business organizations",18.0257510729614,81.9742489270386,"#A30000AF","#A30000AF",58250
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",11.864406779661,88.135593220339,"#C70000AF","#C70000AF",29500
"16683","TULSA SPINE & SPECIALTY HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",6000
"8693474","RENEW OKLAHOMA PAC","No Employer Listed or Found","Uncoded","No employer listed or discovered",0,100,"#FF0000AF","#FF0000AF",36250
"8693478","CONSERVATIVE OKLAHOMA LEADERSHIP PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",25250
"8657926","OKLAHOMA REPUBLICAN SENATE VICTORY PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",24500
"8742862","FUND FOR A CONSERVATIVE FUTURE","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",6000
"14726","OKLAHOMA CONSERVATIVE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",34100
"4911","OKLAHOMA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",27500
"14741","OKLAHOMANS UNITED PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",14910.22
"14740","OKLAHOMANS STANDING UNITED","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",10001.91
"21022","OKLAHOMA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",14250
"14730","OKLAHOMA HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",24.7524752475248,75.2475247524752,"#850000AF","#850000AF",40400
"8288","OKLAHOMA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",15.1898734177215,84.8101265822785,"#B30000AF","#B30000AF",39500
"8606387","OKLAHOMA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",16.5853658536585,83.4146341463415,"#AD0000AF","#AD0000AF",51250
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",16.3265306122449,83.6734693877551,"#AD0000AF","#AD0000AF",49000
"8291","OKLAHOMA MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",9.86547085201794,90.1345291479821,"#D10000AF","#D10000AF",55750
"12577","GREAT STATE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",17500
"8927019","SOONER FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4766.61
"14727","OKLAHOMA CONSUMER FINANCE ASSOCIATION","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",11550
"8290","OKLAHOMA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",10.6870229007634,89.3129770992366,"#CC0000AF","#CC0000AF",32750
"14737","OKLAHOMA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",6.18556701030928,93.8144329896907,"#E00000AF","#E00000AF",24250
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",12.5,87.5,"#C20000AF","#C20000AF",44000
"8608943","BLUE CROSS BLUE SHIELD OF OKLAHOMA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",15.8470234007712,84.1529765992288,"#B30000AF","#B30000AF",14198.25
"5345","OKLAHOMA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",11.6666666666667,88.3333333333333,"#C70000AF","#C70000AF",30000
"14723","OKLAHOMA BEVERAGE INDUSTRY","Beer, Wine & Liquor","General Business","Alcohol",0,100,"#FF0000AF","#FF0000AF",5000
"8745664","GREATER OKLAHOMA PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9231.79
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",23400
"8283","OKLAHOMA ASSOCIATION OF OPTOMETRIC PHYSICIANS","Health Professionals","Health","Optometrists & ophthalmologists",17.7460050462574,82.2539949537426,"#A80000AF","#A80000AF",59450
"12558671","SOONER STATE PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",15.0197628458498,84.9802371541502,"#B30000AF","#B30000AF",25300
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.6382978723404,89.3617021276596,"#CC0000AF","#CC0000AF",23500
"13118","INDEPENDENT MEDICAL PROVIDERS","Hospitals & Nursing Homes","Health","Hospitals",2.8735632183908,97.1264367816092,"#F50000AF","#F50000AF",8700
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",22.1311475409836,77.8688524590164,"#8F0000AF","#8F0000AF",30500
"244","ARVEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",14500
"35953","AMERICAN FIDELITY CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",12000
"8604306","NEW DIRECTION FUND PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",22600
"8299","OKLAHOMA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.9390243902439,35.0609756097561,"#000047AF","#000047AF",32800
"3121","OKLAHOMA ASSOCIATION OF CAREER & TECHNOLOGY EDUCATION","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",29.911691904085,70.088308095915,"#6B0000AF","#6B0000AF",18220.3
"8620056","TULSA FIRE FIGHTERS LOCAL 176","Public Sector Unions","Labor","Police & fire fighters unions and associations",74.468085106383,25.531914893617,"#00007AAF","#00007AAF",4700
"8989","OKLAHOMA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",19.1424196018377,80.8575803981623,"#9E0000AF","#9E0000AF",32650
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",19500
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",8.88888888888889,91.1111111111111,"#D60000AF","#D60000AF",22500
"8693518","NEW PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10500
"8285","OKLAHOMA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",18.3930300096805,81.6069699903195,"#A30000AF","#A30000AF",51650
"12132","FKG CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",23000
"8604286","AMERICAN INSTITUTE OF ARCHITECTS OKLAHOMA","Construction Services","Construction","Architectural services",16.8831168831169,83.1168831168831,"#AD0000AF","#AD0000AF",19250
"8608153","FRATERNAL ORDER OF POLICE LODGE 123","Public Sector Unions","Labor","Police & fire fighters unions and associations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",13500
"1932","OKLAHOMA GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",19.0934065934066,80.9065934065934,"#9E0000AF","#9E0000AF",36400
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",6.30252100840336,93.6974789915966,"#E00000AF","#E00000AF",23800
"4913","DEMOCRATS OF THE OKLAHOMA STATE SENATE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",14778.25
"8289","OKLAHOMA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",31.6455696202532,68.3544303797468,"#610000AF","#610000AF",35550
"8608137","UNIFIED CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",4710
"9098752","CHEROKEE COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2750
"8732161","TULSA REGIONAL CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",25,75,"#800000AF","#800000AF",16000
"2961","OKLAHOMA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15300
"8663053","OKLAHOMA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"2648","TRINITY INDUSTRIES","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",25,75,"#800000AF","#800000AF",8000
"19272003","OKLAHOMA SURGICAL HOSPITAL LLC","Uncoded","Uncoded","Uncoded",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",5750
"31965275","SHADOW LLC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",12000
"8608494","UNIT CORPORATION","Oil & Gas","Energy & Natural Resources","Oil & gas",0.844594594594595,99.1554054054054,"#FF0000AF","#FF0000AF",29600
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",20.7865168539326,79.2134831460674,"#990000AF","#990000AF",44500
"9260","UNITED COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",17.1277997364954,82.8722002635046,"#A80000AF","#A80000AF",37950
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",18000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",9000
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",2900
"14724","OKLAHOMA CARDIOVASCULAR ASSOCIATES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",5000
"21091","INDEPENDENT INSURANCE AGENTS OF OKLAHOMA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",9.25925925925926,90.7407407407407,"#D10000AF","#D10000AF",27000
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",7500
"15403","RED HARLOW PAC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",5000
"8606220","STATE CHAMBER OF OKLAHOMA","Business Associations","General Business","Chambers of commerce",10.752688172043,89.247311827957,"#CC0000AF","#CC0000AF",46500
"6232","CENTRAL OKLAHOMA BUSINESS ALLIANCE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",3862.84
"8609327","MANUFACTURED HOUSING ASSOCIATION OF OKLAHOMA","Home Builders","Construction","Mobile home construction",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",2750
"8313","ONEOK INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",12.6829268292683,87.3170731707317,"#C20000AF","#C20000AF",30750
"16114","SPIRITBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",4001.28
"3404","CITIZEN OF POTAWATOMI NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50,50,"#000000AF","#000000AF",3000
"8663150","HELEN COLE REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2250
"13210","ITC HOLDINGS CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",6.94006309148265,93.0599369085173,"#E00000AF","#E00000AF",15850
"14720","OKLAHOMA ACADEMY OF PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",9.72222222222222,90.2777777777778,"#D10000AF","#D10000AF",18000
"14735","OKLAHOMA PORK COUNCIL","Livestock","Agriculture","Livestock",3.7037037037037,96.2962962962963,"#F00000AF","#F00000AF",6750
"8621083","OKLAHOMA RETIRED EDUCATORS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",53.9007092198582,46.0992907801418,"#00000FAF","#00000FAF",14100
"8663704","OKLAHOMA SOCIETY OF ORAL & MAXILLOFACIAL SURGEONS PAC OSOMS","Health Professionals","Health","Dentists",10,90,"#CC0000AF","#D10000AF",5000
"8281","OKLAHOMA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",22.6666666666667,77.3333333333333,"#8F0000AF","#8F0000AF",18750
"19765399","CENTRAL LIQUOR COMPANY","Beer, Wine & Liquor","General Business","Liquor wholesalers",9.75609756097561,90.2439024390244,"#D10000AF","#D10000AF",10250
"22207078","SECURITY FINANCE CORPORATION OF SPARTANBURG & AFFILIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"22184912","BOK FINANCIAL CORPORATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",11.6883116883117,88.3116883116883,"#C70000AF","#C70000AF",19250
"8696402","VIP PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"8297","OKLAHOMA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",11.8131868131868,88.1868131868132,"#C70000AF","#C70000AF",18200
"14834","OSAGE NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",46.9026548672566,53.0973451327434,"#140000AF","#140000AF",11300
"8608766","OKLAHOMA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",47.4452554744526,52.5547445255474,"#0F0000AF","#0F0000AF",13700
"18380","OKLAHOMA FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9500
"478","CAPELLA HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",3250
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",4550
"6444","COOPERATIVE COUNCIL FOR OKLAHOMA SCHOOL ADMINISTRATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",25,75,"#800000AF","#800000AF",7600
"15881","SENATE OPPORTUNITY PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",0,100,"#FF0000AF","#FF0000AF",2250
"6970","GREATER OKLAHOMA CITY LEGISLATIVE CMTE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",2153
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",23.3918128654971,76.6081871345029,"#8A0000AF","#8A0000AF",17100
"8680490","SOUTHWEST LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13000
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",14.8908698092986,85.1091301907014,"#B80000AF","#B80000AF",23513.2
"12054","FAMILY RESEARCH COUNCIL","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",1500
"8706088","OLYMPIA MEDICAL DEVELOPMENT","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",3000
"823","DOLLAR THRIFTY AUTOMOTIVE GROUP","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",4000
"20585","PLUMBERS & PIPEFITTERS LOCAL 344","General Trade Unions","Labor","Construction unions",82.2222222222222,0,"#0000A3AF","#0000FFAF",11250
"8624367","MCALESTER PROFESSIONAL FIRE FIGHTERS LOCAL 2284","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2250
"8609307","OKLAHOMA NURSE PRACTITIONERS","Health Professionals","Health","Nurses",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"8665511","CLEVELAND COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1400
"2811268","TRANSPORT WORKERS UNION OF AMERICA / TWU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",3500
"8609352","OKLAHOMA SURGICAL HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",25,75,"#800000AF","#800000AF",4000
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",15500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",11500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",17000
"8157269","MOTOROLA SOLUTIONS","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",0,100,"#FF0000AF","#FF0000AF",5000
"7056","HEALTH MANAGEMENT ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",25,75,"#800000AF","#800000AF",4000
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20,80,"#990000AF","#9E0000AF",2500
"15479","RESCARE INC","Health Services","Health","Health care services",8.65384615384615,91.3461538461538,"#D60000AF","#D60000AF",5200
"8613308","OKLAHOMA ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",7500
"19765595","WIND WATER & AGRICULTURE WWAG","Uncoded","Uncoded","Uncoded",30,70,"#660000AF","#660000AF",5000
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",17.2013915732509,82.7986084267491,"#A80000AF","#A80000AF",12935
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",7.86516853932584,92.1348314606742,"#DB0000AF","#DB0000AF",22250
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1750
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",3500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.48275862068965,90.5172413793103,"#D10000AF","#D10000AF",5800
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",15.2046783625731,84.7953216374269,"#B30000AF","#B30000AF",8550
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"8604415","SOONER BEER CO","Beer, Wine & Liquor","General Business","Beer",20.9302325581395,79.0697674418605,"#990000AF","#990000AF",10750
"8701436","OKLAHOMA CMTE OF AUTOMOBILE RETAILERS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",5000
"12012943","OCP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1700
"16666406","OKLAHOMA CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",7000
"24785694","OKLA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"43672526","MEDCO HEALTH SOLUTIONS INC & EXPRESS SCRIPTS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
