"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",18000
"8283","OKLAHOMA ASSOCIATION OF OPTOMETRIC PHYSICIANS","Health Professionals","Health","Optometrists & ophthalmologists",17.5595238095238,82.4404761904762,"#A80000AF","#A80000AF",33600
"8296","OKLAHOMA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",17.4193548387097,82.5806451612903,"#A80000AF","#A80000AF",77500
"20162","OKLAHOMA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",8250
"8620531","OWASSO FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5500
"8286","OKLAHOMA CITY BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",31.25,68.75,"#610000AF","#610000AF",16000
"1932","OKLAHOMA GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25.8092431639952,74.1907568360048,"#800000AF","#800000AF",48625.99
"4911","OKLAHOMA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",32790.7
"8282","OKLAHOMA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",24.5901639344262,75.4098360655738,"#850000AF","#850000AF",51850
"788","DEVON ENERGY","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",49500
"6249","CHEROKEE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",61.6770186335404,38.3229813664596,"#000038AF","#000038AF",80500
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",6.02409638554217,93.9759036144578,"#E00000AF","#E00000AF",20750
"4160","OKLAHOMA INDEPENDENT PETROLEUM ASSOCIATION","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",12.1212121212121,87.8787878787879,"#C20000AF","#C20000AF",33000
"35953","AMERICAN FIDELITY CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",39.3939393939394,60.6060606060606,"#380000AF","#380000AF",16500
"8284","OKLAHOMA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",25.9459459459459,74.054054054054,"#800000AF","#800000AF",92500
"21091","INDEPENDENT INSURANCE AGENTS OF OKLAHOMA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",4.12395622667903,95.876043773321,"#EB0000AF","#EB0000AF",12124.28
"14726","OKLAHOMA CONSERVATIVE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",15050
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",11500
"20585","PLUMBERS & PIPEFITTERS LOCAL 344","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",12.9032258064516,87.0967741935484,"#C20000AF","#C20000AF",15500
"8288","OKLAHOMA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",23000
"14834","OSAGE NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",7000
"21158","OKLAHOMA ASSOCIATION OF HEALTH CARE PROVIDERS","Hospitals & Nursing Homes","Health","Nursing homes",3.27868852459016,96.7213114754098,"#F00000AF","#F00000AF",15250
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",26500
"10971","CENTER FOR LEGISLATIVE EXCELLENCE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",27.906976744186,72.0930232558139,"#750000AF","#750000AF",43000
"12558671","SOONER STATE PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",13.3647798742138,86.6352201257862,"#BD0000AF","#BD0000AF",31800
"8732161","TULSA REGIONAL CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",25.4545454545455,74.5454545454545,"#800000AF","#800000AF",27500
"8293","OKLAHOMA OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",25,75,"#800000AF","#800000AF",20000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",23.4042553191489,76.5957446808511,"#8A0000AF","#8A0000AF",23500
"4606","OKLAHOMA PUBLIC EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"14735","OKLAHOMA PORK COUNCIL","Livestock","Agriculture","Livestock",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",8500
"8608766","OKLAHOMA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",4800
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",10.2662395226609,89.7337604773391,"#CC0000AF","#CC0000AF",19481.33
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",4.8780487804878,95.1219512195122,"#EB0000AF","#EB0000AF",10250
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",0,100,"#FF0000AF","#FF0000AF",9500
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",1.66666666666667,98.3333333333333,"#FA0000AF","#FA0000AF",15000
"8606220","STATE CHAMBER OF OKLAHOMA","Business Associations","General Business","Chambers of commerce",13.8613861386139,86.1386138613861,"#BD0000AF","#BD0000AF",50500
"8608494","UNIT CORPORATION","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",18750
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",29750
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",4750
"8620056","TULSA FIRE FIGHTERS LOCAL 176","Public Sector Unions","Labor","Police & fire fighters unions and associations",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",10500
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",5.12820512820513,94.8717948717949,"#E60000AF","#E60000AF",9750
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.08695652173913,93.9130434782609,"#E00000AF","#E00000AF",11500
"5345","OKLAHOMA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",9.1869228746341,90.8130771253659,"#D10000AF","#D10000AF",43540.15
"9260","UNITED COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",37800
"14739","OKLAHOMA STATE HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",28.0925487338313,71.9074512661687,"#700000AF","#700000AF",27445
"3121","OKLAHOMA ASSOCIATION OF CAREER & TECHNOLOGY EDUCATION","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",5.58292282430213,94.4170771756979,"#E60000AF","#E60000AF",30450
"8608153","FRATERNAL ORDER OF POLICE LODGE 123","Public Sector Unions","Labor","Police & fire fighters unions and associations",20,80,"#990000AF","#9E0000AF",8750
"12510230","OKLAHOMA CORRECTIONS PROFESSIONALS","Uncoded","Uncoded","Uncoded",18.0722891566265,81.9277108433735,"#A30000AF","#A30000AF",4150
"16141864","GARVIN COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2700
"26733738","ONE GAS INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",22.8136882129278,77.1863117870722,"#8F0000AF","#8F0000AF",26300
"2961","OKLAHOMA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16400
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",37.5,62.5,"#420000AF","#420000AF",8000
"529","CENTERPOINT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",20.2312138728324,79.7687861271676,"#990000AF","#990000AF",8650
"8690312","OKCRNA-PAC","Uncoded","Uncoded","Uncoded",3.40136054421769,96.5986394557823,"#F00000AF","#F00000AF",22050
"8295","OKLAHOMA QUARTER HORSE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",28.1553398058252,71.8446601941748,"#700000AF","#700000AF",51500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3500
"8289","OKLAHOMA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",22.3340040241449,77.6659959758551,"#8F0000AF","#8F0000AF",24850
"8604296","OKLAHOMA AGRIBUSINESS","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",24.4604316546763,75.5395683453237,"#850000AF","#850000AF",20850
"27643598","LEE CONSULTING LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",28.5333333333333,71.4666666666667,"#700000AF","#700000AF",18750
"14720","OKLAHOMA ACADEMY OF PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",17.9487179487179,82.051282051282,"#A80000AF","#A80000AF",9750
"9985","AMERICAN WIND ENERGY ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",4000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",4000
"9458","WELLCARE HEALTH PLANS","Health Services","Health","HMOs",20,80,"#990000AF","#9E0000AF",5000
"8779863","TULSA FRATERNAL ORDER OF POLICE LODGE 93","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",6750
"8313","ONEOK INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",17.5757575757576,82.4242424242424,"#A80000AF","#A80000AF",16500
"8292","OKLAHOMA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",37.5,62.5,"#420000AF","#420000AF",12000
"8290","OKLAHOMA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",5500
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",9.21658986175115,90.7834101382488,"#D10000AF","#D10000AF",10850
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",9100
"13210","ITC HOLDINGS CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",14500
"8281","OKLAHOMA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",8250
"16667231","OKLAHOMA BEVERAGE EMPLOYEES POLITICAL ACTION CMTE","Beer, Wine & Liquor","General Business","Alcohol",27.906976744186,72.0930232558139,"#750000AF","#750000AF",10750
"14730","OKLAHOMA HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",31.7365269461078,68.2634730538922,"#610000AF","#610000AF",20875
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",15.3861756137138,84.6138243862863,"#B30000AF","#B30000AF",13015.84
"8608137","UNIFIED CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",21.505376344086,59.1397849462366,"#940000AF","#330000AF",4650
"26736479","OKLAHOMA'S FISCAL FUTURE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"8620495","CITIZENS FOR CHANGE","Candidate Committees","Candidate Contributions","Candidate committees",80,20,"#000099AF","#000099AF",1250
"8605093","OKLAHOMA CONCRETE PAVEMENT PAC","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",2250
"15667670","ASSOCIATED BUILDERS & CONTRACTORS OF OKLAHOMA","General Contractors","Construction","Builders associations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1200
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",0,100,"#FF0000AF","#FF0000AF",4000
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",7500
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2250
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",5500
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"14727","OKLAHOMA CONSUMER FINANCE ASSOCIATION","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",5250
"21022","OKLAHOMA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",3500
"8609527","CENTRAL STATES ORTHOPEDIC SPECIALISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",2000
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",7250
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",30.6122448979592,69.3877551020408,"#660000AF","#660000AF",24500
"12558726","MIDWEST CITY FIRE FIGHTERS LOCAL 2066","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",13500
"8620885","PROFESSIONAL FIRE FIGHTERS OF OKLAHOMA","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.6451612903226,19.3548387096774,"#000099AF","#000099AF",1550
"31966351","DRIVE POLITICAL FUND CHAPTER 886","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",7500
"28725169","AHS MEDICAL HOLDINGS LLC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"8294","OKLAHOMA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",18.75,81.25,"#A30000AF","#A30000AF",16000
"8606396","CLEVELAND COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3400
"22184912","BOK FINANCIAL CORPORATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",10,90,"#CC0000AF","#D10000AF",5000
"8989","OKLAHOMA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",25.3333333333333,74.6666666666667,"#800000AF","#800000AF",18750
"26736599","APEX CLEAN ENERGY PAC","Uncoded","Uncoded","Uncoded",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3750
"8663685","COMANCHE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"8508457","FORT SILL APACHE TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",0,100,"#FF0000AF","#FF0000AF",1500
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1500
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",15.2542372881356,84.7457627118644,"#B30000AF","#B30000AF",14750
"8621083","OKLAHOMA RETIRED EDUCATORS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",67.3076923076923,32.6923076923077,"#000057AF","#000057AF",20800
"20465","OKLAHOMA SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"2811268","TRANSPORT WORKERS UNION OF AMERICA / TWU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",5500
"6846124","TEAMSTERS LOCAL 886","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1500
"19765788","MCSPADDEN & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"40618673","OSPA","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"8681566","THE TAYLOR GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",60,40,"#000033AF","#000033AF",2500
"8610302","OKLAHOMA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",10.3092783505155,89.6907216494845,"#CC0000AF","#CC0000AF",4850
"8680490","SOUTHWEST LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7700
"8606835","CANADIAN COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1497.5
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",2000
"15900","SERVICE CORP INTERNATIONAL","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",1250
"8291","OKLAHOMA MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",60,40,"#000033AF","#000033AF",1250
"27643517","OKLAHOMA RURAL WATER ASSOCIATION","Uncoded","Uncoded","Uncoded",27.0491803278689,72.9508196721311,"#750000AF","#750000AF",6100
"13118","INDEPENDENT MEDICAL PROVIDERS","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",4600
"4914","OKLAHOMA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7715
"8300","OKLAHOMA WHOLESALE MARKETERS ASSOCIATION","Miscellaneous Business","General Business","Wholesale trade",13.75,86.25,"#BD0000AF","#BD0000AF",8000
"14721","OKLAHOMA AGGREGATES ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",14500
"8705761","OKLAHOMA BONDSMAN ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",0,100,"#FF0000AF","#FF0000AF",1000
"8624374","OKLAHOMA AGRICULTURAL EDUCATION TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",43.75,56.25,"#240000AF","#240000AF",8000
"31965275","SHADOW LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",20,80,"#990000AF","#9E0000AF",5000
"14734","OKLAHOMA PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",20,80,"#990000AF","#9E0000AF",2500
"8609327","MANUFACTURED HOUSING ASSOCIATION OF OKLAHOMA","Home Builders","Construction","Mobile home construction",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",3450
"8606783","BRYAN COUNTY FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",750
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",0,100,"#FF0000AF","#FF0000AF",3000
"9288","UNITED STATES CELLULAR CORP","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",1000
"15479","RESCARE INC","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",1500
"8608149","OKLAHOMA IGNITION INTERLOCK ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",900
"26764488","OKLAHOMAN'S FOR HEALTHY LIVING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"27643667","OKLAHOMA ASSOCIATION FOR HOME CARE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"10947198","RADIOLOGY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"8639133","SIERRA CLUB OKLAHOMA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",3000
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",1000
"22199289","LONGACRE PROPERTIES LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"8609352","OKLAHOMA SURGICAL HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",1000
"23340024","QUIKTRIP CORPORATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",37.5,62.5,"#420000AF","#420000AF",5600
"8608042","OKLAHOMA SOCIETY OF ACCOUNTANTS","Accountants","Finance, Insurance & Real Estate","Accountants",50,50,"#000000AF","#000000AF",1000
"27743312","THOROUGHBRED PAC (204018)","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",36,64,"#470000AF","#470000AF",2500
"8606778","OKLAHOMA COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1485
"40618667","HOUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
