"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8275","OHIO STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",26.7418712674187,65.9588586595886,"#7A0000AF","#520000AF",75350
"3096","OHIO NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",31.8610421836228,63.1761786600496,"#610000AF","#470000AF",100750
"4074","OHIO STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",8.16577759540419,87.7308165777595,"#D60000AF","#C20000AF",121850
"6855","OHIO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",6.88956433637285,88.7537993920973,"#E00000AF","#C70000AF",49350
"3189","OHIO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",13.6826783114993,82.158452900811,"#BD0000AF","#A80000AF",120225
"4209","OHIO OPTOMETRY ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",13.9283525544599,83.341690344866,"#BD0000AF","#AD0000AF",89745
"3984187","OHIO CONTRACTORS","General Contractors","Construction","Builders associations",17.6837537293192,81.5929843594612,"#A80000AF","#A30000AF",55305
"20725","OHIO STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",61550
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",99.2662166128559,0.733783387144115,"#0000FAAF","#0000FAAF",34070
"20393","OHIO STATE COUNCIL OF SERVICE EMPLOYEES 25","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",22500
"2603120","TERESA FEDOR FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",43500
"3192433","MARC DANN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10000
"20591","PLUMBERS PIPEFITTERS & MECHANICAL EQUIPMENT SERVICE LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9500
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",85500
"3223","WHOLESALE BEER & WINE ASSOCIATION OF OHIO","Beer, Wine & Liquor","General Business","Liquor wholesalers",23.5388054934526,73.2673267326733,"#8A0000AF","#7A0000AF",156550
"4159","OHIO SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",9.43066929803135,86.3109077969679,"#D10000AF","#BD0000AF",117414.36
"18895","OHIO HEALTH CARE ASSOCIATION / OHIO CENTERS FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",12.7105666156202,87.2894333843798,"#C20000AF","#C20000AF",65300
"3471","OHIO DENTAL ASSOCIATION","Health Professionals","Health","Dentists",13.8746426040722,82.2437609531219,"#BD0000AF","#A80000AF",121084.2
"8267","OHIO ACADEMY OF TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",60.8252427184466,31.7961165048544,"#000033AF","#00005CAF",51500
"3386124","ASSOCIATED BUILDERS & CONTRACTORS NORTHERN OHIO CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",39500
"453","CALFEE HALTER & GRISWOLD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",4.22028021125955,94.7566215557078,"#EB0000AF","#E60000AF",39096.93
"978","FIFTH THIRD BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",6.34920634920635,93.6507936507936,"#E00000AF","#E00000AF",28350
"1433","KEYCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",17.296786389414,81.5689981096408,"#A80000AF","#A30000AF",52900
"2710","UPS","Air Transport","Transportation","Express delivery services",2.28571428571429,97.7142857142857,"#F50000AF","#F50000AF",43750
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,98.4848484848485,"#FF0000AF","#FA0000AF",33000
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",14.7444595205789,81.4111261872456,"#B80000AF","#A30000AF",110550
"3830","OHIO HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",25.9616392411697,71.8373336128288,"#800000AF","#700000AF",95410
"4057","OHIO MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",1.01807158509266,97.9638568298147,"#FA0000AF","#F50000AF",24556.23
"4157","OHIO ACADEMY OF NURSING HOMES","Hospitals & Nursing Homes","Health","Nursing homes",9.03954802259887,88.135593220339,"#D10000AF","#C70000AF",44250
"6069","BRICKER & ECKLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.67327386851668,93.194582094483,"#E00000AF","#E00000AF",75675
"8273","OHIO OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",1.71480144404332,97.3826714801444,"#FA0000AF","#F50000AF",55400
"14692","OHIO BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",9.09842845326716,87.8411910669975,"#D10000AF","#C20000AF",60450
"3019196","JIM PETRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",39650
"3294440","DOUGLAS (DOUG) WHITE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"3500107","BOB NEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10010
"3202876","CMTE TO ELECT ARMBRUSTER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"489","CARDINAL HEALTH","Health Services","Health","Health care services",3.35570469798658,96.6442953020134,"#F00000AF","#F00000AF",37250
"2742269","OAMB","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",9.42307692307692,90.5769230769231,"#D10000AF","#D10000AF",26000
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",2.91023404717549,97.0897659528245,"#F50000AF","#F50000AF",39448.03
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",4.95726495726496,93.1623931623932,"#EB0000AF","#E00000AF",29250
"6354","COLUMBIA GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.07722870623293,89.8187236155947,"#DB0000AF","#CC0000AF",40270
"7054","HCR MANORCARE","Hospitals & Nursing Homes","Health","Nursing homes",1.05263157894737,98.9473684210526,"#FA0000AF","#FA0000AF",23750
"19239","OHIO FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",93.7653814602133,6.23461853978671,"#0000DBAF","#0000DBAF",60950
"2252789","FRIENDS OF ERIC FINGERHUT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4750
"40618508","POLICE & FIRE RETIREES OF OHIO","Uncoded","Uncoded","Uncoded",14.6964856230032,83.7060702875399,"#B80000AF","#AD0000AF",31300
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",12.5941355551995,86.5245954174011,"#C20000AF","#BD0000AF",62410
"40615271","RMS MANAGEMENT ACCOUNT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7600
"9394","VORYS SATER SEYMOUR & PEASE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.1841052029731,77.472841623785,"#8F0000AF","#8F0000AF",43725
"2626826","OHIO COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",27590
"40618529","OHIO HOSPITALITY","Uncoded","Uncoded","Uncoded",4.96894409937888,93.2919254658385,"#EB0000AF","#E00000AF",20125
"3451919","CITIZENS FOR GREG DIDONATO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"2802541","LATOURETTE FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13550
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.21875,85,"#B80000AF","#B30000AF",32000
"8274","OHIO PROVIDER RESOURCE ASSOCIATION","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",7.85024154589372,86.1111111111111,"#DB0000AF","#BD0000AF",41400
"24815125","ASSOCIATED BUILDERS & CONTRACTORS OHIO VALLEY","General Contractors","Construction","Builders associations",0,92.0289855072464,"#FF0000AF","#DB0000AF",13800
"2551","TAFT STETTINIUS & HOLLISTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.59630606860158,93.4036939313984,"#E00000AF","#E00000AF",18950
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",3.39622641509434,96.6037735849057,"#F00000AF","#F00000AF",13250
"2079396","OPERATING ENGINEERS LOCAL 18","General Trade Unions","Labor","Construction unions",29.3144208037825,70.6855791962175,"#6B0000AF","#6B0000AF",21150
"19166","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",92.818671454219,7.18132854578097,"#0000D6AF","#0000D6AF",27850
"40618646","SBC OHIO EMPLOYEE","Uncoded","Uncoded","Uncoded",8.88888888888889,90.7070707070707,"#D60000AF","#D10000AF",24750
"5344","OHIO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",25.4709179454195,71.9103188459065,"#800000AF","#700000AF",54415
"119","AMERICAN COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",11.4754098360656,77.0491803278689,"#C70000AF","#8F0000AF",27450
"317172","STEELWORKERS UNIDENTIFIED","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",5050
"22184730","OHIO VALLEY COAL CO","Uncoded","Uncoded","Uncoded",0,98.2062780269058,"#FF0000AF","#FA0000AF",11150
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",2.94117647058824,87.8676470588235,"#F50000AF","#C20000AF",13600
"14705","OHIO OPHTHALMOLOGICAL SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",13.8686131386861,86.1313868613139,"#BD0000AF","#BD0000AF",13700
"3500102","AMERICAN ENERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,98.8505747126437,"#FF0000AF","#FA0000AF",21750
"5991","BENSCH FRIEDLANDER COPLAN & ARONOFF","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.4273603170994,89.5726396829006,"#CC0000AF","#CC0000AF",14864.74
"2607703","AUTO DEALERS FOR PROGRESS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",3400
"3969749","FOOD & COMMERCIAL WORKERS LOCAL 880","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",5100
"10714883","OHIO VALLEY COAL COMPANY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3450
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",24.6644295302013,74.496644295302,"#850000AF","#800000AF",29800
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.1310592459605,84.3806104129264,"#C70000AF","#B30000AF",55700
"1965","OWENS-ILLINOIS","Miscellaneous Manufacturing & Distributing","General Business","Glass products",0,100,"#FF0000AF","#FF0000AF",3000
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",2.8735632183908,97.1264367816092,"#F50000AF","#F50000AF",8700
"13389","KEGLER BROWN HILL & RITTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.0150187734668,85.2315394242804,"#C20000AF","#B80000AF",19975
"14712","OHIO STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",21.1629125196438,73.4939759036145,"#940000AF","#7A0000AF",47725
"40617797","OHIO AFSCME UNITED","Public Sector Unions","Labor","State & local government employee unions",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"2775995","FRIENDS OF GARY W CATES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"2838424","ELECT PATRICIA CLANCY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5070
"3928922","MAIN STREET","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",4000
"2629213","FRIENDS OF CHARLIE WILSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5500
"40618509","FRIENDS OF CJ PRENTISS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7500
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",9500
"4697","TIMKEN CO","Steel","Energy & Natural Resources","Steel manufacturing",5.03524672708963,94.3353474320242,"#E60000AF","#E60000AF",39720
"169212","MCDONALD HOPKINS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",8250
"56567","HOBSON FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,95.4545454545455,"#FF0000AF","#EB0000AF",11000
"787211","JOHN A BOEHNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"2745449","CITIZENS FOR GARDNER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"2770756","PRYCE FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"86","ALLEN SCHULMAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.8424908424908,9.15750915750916,"#0000CCAF","#0000CCAF",5460
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",3000
"729","CROWN HOLDINGS","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",0,100,"#FF0000AF","#FF0000AF",7250
"1850","NATIONAL REPUBLICAN CONGRESSIONAL CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"6252","CHESTER WILLCOX & SAXBE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.1818181818182,86.8181818181818,"#BD0000AF","#BD0000AF",11000
"14695","OHIO COUNCIL OF RETAIL MERCHANTS","Retail Sales","General Business","Retail trade",14.018691588785,84.5794392523365,"#B80000AF","#B30000AF",32100
"14706","OHIO PAC FOR MENTAL RETARDATION","Health Services","Health","Mental health services",2.85714285714286,97.1428571428571,"#F50000AF","#F50000AF",8750
"2915383","PLEASANT LAKE ASSOCIATES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",6000
"3241907","OXLEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"3908058","DAYTON HEART HOSPITAL HEART","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",2700
"24723665","OLDCASTLE MATERIALS","Building Materials & Equipment","Construction","Building materials",0,100,"#FF0000AF","#FF0000AF",8500
"3093055","CITIZENS FOR STIVERS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11000
"3241920","AMERICAN LIBERTY PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",3200
"2960","OHIO STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",43.3776464795667,56.6223535204333,"#240000AF","#240000AF",20310
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",5.95238095238095,94.0476190476191,"#E60000AF","#E60000AF",8400
"40618516","OHIO MECHANICAL CONTRACTING INDUSTRY","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",0,100,"#FF0000AF","#FF0000AF",9000
"14711","OHIO SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",13750
"2593376","AKRON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2800
"2596138","THOROUGHBRED OWNERS & TRAINERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",15750
"2975742","CITIZENS FOR GILLMOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2980
"3578537","REELECT JIM CARMICHAEL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2650
"247","ASHLAND INC","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",6.83229813664596,93.167701863354,"#E00000AF","#E00000AF",8050
"1137","GRANGE MUTUAL CASUALTY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",2.08768267223382,97.9123173277662,"#F50000AF","#F50000AF",11975
"2794215","NORTH CENTRAL OHIO ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",8.47457627118644,89.4067796610169,"#D60000AF","#CC0000AF",11800
"3015433","OHIO CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",7.18954248366013,92.8104575163399,"#DB0000AF","#DB0000AF",3825
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",14.7147147147147,80.7807807807808,"#B80000AF","#9E0000AF",16650
"3271","OHIO CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.6235470566179,86.5016872890889,"#C70000AF","#BD0000AF",26670
"16260","THE SUCCESS GROUP LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",37,63,"#420000AF","#420000AF",10000
"2743219","OHIO MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",7.05679862306368,92.9432013769363,"#DB0000AF","#DB0000AF",14525
"24778747","SCHOTTENSTEIN ZOX & DUNN CO LPA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"3385180","CMTE TO ELECT JACK FORD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2300
"20540","PLUMBERS & PIPEFITTERS LOCAL 120","General Trade Unions","Labor","Construction unions",85.9648137881669,14.0351862118331,"#0000B3AF","#0000B3AF",7124.95
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",12.2793404461688,85.0048496605238,"#C20000AF","#B80000AF",25775
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",13.8297872340426,84.0425531914894,"#BD0000AF","#B30000AF",18800
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",14500
"18826","PLANNED PARENTHOOD OF OHIO","Health Services","Health","Health care services",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",3600
"3044836","SIERRA CLUB OHIO CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",3000
"20161","OHIO AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",16275
"4910","OHIO SENATE DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",858218.02
"9613","OHIO FARMERS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",3.06748466257669,96.9325153374233,"#F00000AF","#F00000AF",8150
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",7.46268656716418,92.5373134328358,"#DB0000AF","#DB0000AF",10050
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",6.80272108843537,93.1972789115646,"#E00000AF","#E00000AF",14700
"19445115","AK STEEL CORPORATION","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",3750
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",4250
"14089","MEDICAL MUTUAL OF OHIO","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.7777777777778,85.8333333333333,"#C20000AF","#B80000AF",18000
"2792132","LAMBERT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",2250
"3497368","CLEVELAND BROWNS FOOTBALL","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",5.0251256281407,89.9497487437186,"#E60000AF","#CC0000AF",9950
"3298029","MICHAEL ALLEN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2150
"3127765","GREATER CLEVELAND PARTNERSHIP","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",5500
"39399143","OH EDUCATION ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",23500
"1277","HUMANA","Health Services","Health","HMOs",11.441647597254,87.4141876430206,"#C70000AF","#C20000AF",21850
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",2.20994475138122,97.7900552486188,"#F50000AF","#F50000AF",9050
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",21.379980563654,74.5707806932297,"#940000AF","#800000AF",30870
"3200859","TAFT FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"3419837","BUCKEYE STATE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,85.7142857142857,"#FF0000AF","#B80000AF",7000
"18706","OHIO RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",17.4089068825911,78.7449392712551,"#A80000AF","#940000AF",24700
"43672409","OHIO FUNERAL DIRECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",22.7467811158798,77.2532188841202,"#8F0000AF","#8F0000AF",11650
"2852726","SUMMIT PORTAGE MEDINA COUNTIES CARPENTERS LOCAL 422","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2050
"18589","ASSOCIATED GENERAL CONTRACTORS OF OHIO","General Contractors","Construction","Builders associations",12.4031007751938,87.5968992248062,"#C20000AF","#C20000AF",19350
"37002803","CAPITOL INSIGHTS LLC","Uncoded","Uncoded","Uncoded",10.6382978723404,89.3617021276596,"#CC0000AF","#CC0000AF",2350
"2850836","TEAMSTERS LOCAL 348","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2300
"20078","LABORERS LOCAL 860","General Trade Unions","Labor","Construction unions",84.1269841269841,15.8730158730159,"#0000ADAF","#0000ADAF",3150
"2624341","CINCINNATI SHEET METAL WORKERS LOCAL 24","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3750
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",21.7785843920145,76.4065335753176,"#940000AF","#8A0000AF",27550
"8269","OHIO CASUALTY GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",3.95256916996047,96.0474308300395,"#F00000AF","#F00000AF",6325
"2983030","SPANGENBERG SHIBLEY & LIBER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2150
"16060713","NORTHEAST OHIO ACADEMY OF CHIROPRACTIC","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2750
"17092","WESTON HURD FALLON PAISLEY & HOWLEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.52328636255075,91.7602101743492,"#DB0000AF","#D60000AF",20935
"20082","LABORERS LOCAL 894","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1700
