"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",2.22222222222222,97.7777777777778,"#F50000AF","#F50000AF",9000
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",2000
"6969","GREATER KANSAS CITY WOMENS POLITICAL CAUCUS","Women's Issues","Ideology/Single Issue","Women's issues",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",4100
"7359","KANSAS FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",10.6888361045131,89.3111638954869,"#CC0000AF","#CC0000AF",42100
"7347","KANSAS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",26.0385005065856,73.9614994934144,"#7A0000AF","#7A0000AF",49350
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",14.9851632047478,85.0148367952522,"#B80000AF","#B80000AF",33700
"19780","BUILDING MATERIALS EXCAVATING HEAVY HAULERS WAREHOUSEMEN HELPERS LOCAL 541","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2000
"8885721","FREE STATE CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1050
"7354","KANSAS CITY POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",20.4332840965042,79.5667159034958,"#990000AF","#990000AF",20310
"8885396","PLUMBERS & PIPEFITTERS LOCAL 763","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"7366","KANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",19.9457259158752,80.0542740841248,"#9E0000AF","#9E0000AF",36850
"7375","KANSAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",16.7023554603854,83.2976445396146,"#AD0000AF","#AD0000AF",23350
"8482","PIONEER COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",8500
"8864575","HIGH PLAINS TELECOMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",4000
"19976","CONSTRUCTION & GENERAL LABORERS LOCAL 1290","General Trade Unions","Labor","Construction unions",83.5616438356164,16.4383561643836,"#0000A8AF","#0000A8AF",7300
"8791771","CARPENTERS & JOINERS LOCAL 1445","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",2000
"8769916","CMTE FOR INDUSTRIAL LOCAL UNIONS IN SHAWNEE COUNTY","General Trade Unions","Labor","Labor unions",80.8823529411765,19.1176470588235,"#000099AF","#000099AF",3400
"8770286","SHAWNEE COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"8794058","MIDWEST HEALTH MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",62.5,37.5,"#00003DAF","#00003DAF",1600
"8809424","KANSAS CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",26.1904761904762,73.8095238095238,"#7A0000AF","#7A0000AF",33600
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",2550
"5232","KANSAS CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",36.4620938628159,63.5379061371841,"#470000AF","#470000AF",13850
"7362","KANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",29.8850574712644,70.1149425287356,"#6B0000AF","#6B0000AF",21750
"17306","KANSAS CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",1.36986301369863,98.6301369863014,"#FA0000AF","#FA0000AF",18250
"18787","KANSAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",34.4073647871116,65.5926352128884,"#520000AF","#520000AF",43450
"4679255","WESTERN EXTRALITE CO","Building Materials & Equipment","Construction","Electrical supply",0,100,"#FF0000AF","#FF0000AF",3250
"8816347","RURAL TELEPHONE SERVICE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",8050
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.5440414507772,84.4559585492228,"#B30000AF","#B30000AF",9650
"8565","PREFERRED HEALTH SYSTEMS","Health Services","Health","HMOs",12.1621621621622,87.8378378378378,"#C20000AF","#C20000AF",3700
"8848334","KANSAS ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.2161100196464,89.7838899803536,"#CC0000AF","#CC0000AF",25450
"26832484","ASSOCIATED GENERAL CONTRACTORS OF KANSAS","Uncoded","Uncoded","Uncoded",15.5660377358491,84.4339622641509,"#B30000AF","#B30000AF",10600
"4837","KANSAS REPUBLICAN VICTORY FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4600
"38255557","HOME BUILDERS ASSOCIATION OF GREATER KANSAS CITY","Uncoded","Uncoded","Uncoded",13.4751773049645,86.5248226950355,"#BD0000AF","#BD0000AF",7050
"8589","PRO KAN DO","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2900
"8795757","SALINE COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1939.82
"7349","KANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25.5139971253786,74.4860028746214,"#800000AF","#800000AF",37528.42
"7364","KANSAS LIVESTOCK ASSOCIATION","Livestock","Agriculture","Livestock",10.0409836065574,89.9590163934426,"#CC0000AF","#CC0000AF",24400
"8774875","KOGER AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",1300
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.0697674418605,70.9302325581395,"#6B0000AF","#6B0000AF",4300
"20144","KANSAS AFL-CIO","General Trade Unions","Labor","Labor unions",85.1485148514851,14.8514851485149,"#0000B3AF","#0000B3AF",10100
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",6650
"38156437","UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS","Uncoded","Uncoded","Uncoded",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",1700
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",30.920060331825,69.079939668175,"#660000AF","#660000AF",16575
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",7200
"7379","KANSAS WINE & SPIRITS WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",27.0672735161883,72.9327264838117,"#750000AF","#750000AF",5415.95
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34.9240780911063,65.0759219088937,"#520000AF","#520000AF",27660
"7343","KANSAS AGRI BUSINESS COUNCIL","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",11.5089514066496,88.4910485933504,"#C70000AF","#C70000AF",19550
"8820598","BURGESS & ASSOCIATES","Miscellaneous Services","General Business","Services",20.2312138728324,79.7687861271676,"#990000AF","#990000AF",1730
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",41.264877074103,58.735122925897,"#2E0000AF","#2E0000AF",34533
"8802379","EAGLE BEVERAGE","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",1520
"8802803","JAKES FIREWORKS","Chemical & Related Manufacturing","General Business","Explosives",100,0,"#0000FFAF","#0000FFAF",1250
"7373","KANSAS RACING LLC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",55.2401746724891,44.7598253275109,"#00001AAF","#00001AAF",22900
"16286","SUNFLOWER ELECTRIC POWER CORPORATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",31.1557788944724,68.8442211055276,"#610000AF","#610000AF",4975
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",10.2340071333654,89.7659928666346,"#CC0000AF","#CC0000AF",19054.12
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2750
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",32.1428571428571,67.8571428571429,"#5C0000AF","#5C0000AF",4200
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",15.9375,84.0625,"#B30000AF","#B30000AF",16000
"8540","POISINELLI SHALTON WELTE SUELTHAUS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.8209658421673,77.1790341578327,"#8F0000AF","#8F0000AF",6792
"8770754","FERRELL CONSTRUCTION","General Contractors","Construction","Construction, unclassified",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",1650
"8874667","WHEAT STATE TELEPHONE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.027027027027,72.972972972973,"#750000AF","#750000AF",1850
"7363","KANSAS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",45.1530612244898,54.8469387755102,"#1A0000AF","#1A0000AF",19600
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",50,50,"#000000AF","#000000AF",1500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",6200
"28215353","BUILDERS ASSN","Uncoded","Uncoded","Uncoded",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",11050
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",6.50406504065041,93.4959349593496,"#E00000AF","#E00000AF",6150
"7348","KANSAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",20.973348783314,79.026651216686,"#990000AF","#990000AF",21575
"7371","KANSAS QUARTER HORSE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",32.6797385620915,67.3202614379085,"#5C0000AF","#5C0000AF",7650
"8802493","COLUMBUS TELEPHONE","Telephone Utilities","Communications & Electronics","Telephone utilities",80,20,"#000099AF","#000099AF",1000
"8731","RIVER FALLS GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60.5855855855856,39.4144144144144,"#000033AF","#000033AF",22200
"7352","KANSAS CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",40.6818181818182,59.3181818181818,"#330000AF","#330000AF",22000
"8831736","KANSAS FAMILIES UNITED FOR PUBLIC EDUCATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"6773","FIRST GUARD HEALTH PLAN","Health Services","Health","HMOs",14.3835616438356,85.6164383561644,"#B80000AF","#B80000AF",7300
"8770693","KANSAS ASSOCIATION OF HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",10.8433734939759,89.1566265060241,"#CC0000AF","#CC0000AF",4150
"535781","AFL-CIO UNIDENTIFIED","Uncoded","Uncoded","Uncoded",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",7750
"7370","KANSAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",23.8709677419355,76.1290322580645,"#8A0000AF","#8A0000AF",11625
"7350","KANSAS BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.2112536507598,49.7887463492402,"#000000AF","#000000AF",10042.43
"7344","KANSAS ASSOCIATION OF HOMES & SERVICE FOR THE AGING","Hospitals & Nursing Homes","Health","Nursing homes",22.8070175438596,77.1929824561403,"#8F0000AF","#8F0000AF",5700
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",3.6697247706422,96.3302752293578,"#F00000AF","#F00000AF",5450
"18652","KANSAS CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.5884476534296,68.4115523465704,"#610000AF","#610000AF",27700
"9484","WESTAR ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",33.0788804071247,66.9211195928753,"#570000AF","#570000AF",9825
"8769915","MACHINISTS & AEROSPACE WORKERS DISTRICT LODGE 70","General Trade Unions","Labor","Construction unions",95.5223880597015,4.47761194029851,"#0000E5AF","#0000E5AF",6700
"5971","BEACHNER CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",100,0,"#0000FFAF","#0000FFAF",2400
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",59.3406593406593,40.6593406593407,"#00002EAF","#00002EAF",4550
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",13.4020618556701,86.5979381443299,"#BD0000AF","#BD0000AF",4850
"8830374","S & A TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",950
"43510663","SBC","Uncoded","Uncoded","Uncoded",46.4912280701754,53.5087719298246,"#140000AF","#140000AF",11400
"17707416","CONLEE CONSULTING GROUP INC","Uncoded","Uncoded","Uncoded",12.0481927710843,87.9518072289157,"#C20000AF","#C20000AF",4150
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",26.6490765171504,73.3509234828496,"#7A0000AF","#7A0000AF",18950
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",9.69162995594714,90.3083700440529,"#D10000AF","#D10000AF",11350
"8847","SECURITY BENEFIT LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",21.2167540025083,78.7832459974917,"#940000AF","#940000AF",9392.86
"2670","TYSON FOODS","Food Processing & Sales","Agriculture","Meat processing & products",4.44444444444444,95.5555555555556,"#EB0000AF","#EB0000AF",6750
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",17.2839506172839,82.7160493827161,"#A80000AF","#A80000AF",4050
"8784774","SHAWNEE MISSION EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",1450
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",4.65116279069767,95.3488372093023,"#EB0000AF","#EB0000AF",10750
"8830518","HAWKS BESLER & ROGERS","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1000
"8932136","JOHNSON COUNTY REPUBLICANS FOR EDUCATION","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6500
"4374048","MAINSTREAM","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",20,80,"#990000AF","#9E0000AF",1250
"6034","BLUE BEACON INTERNATIONAL","Automotive","Transportation","Auto repair",0,100,"#FF0000AF","#FF0000AF",3000
"4378390","STRAUB CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",1300
"8869718","FRIEDEN HAYNES & FORBES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",1000
"17304","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",25,75,"#800000AF","#800000AF",2000
"19611","ELECTRICAL WORKERS LOCAL 124","General Trade Unions","Labor","Electrical workers/IBEW",46.4285714285714,53.5714285714286,"#140000AF","#140000AF",1400
"246","ASH GROVE CEMENT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",650
"4019529","GREATER KANSAS CITY CHAMBER OF COMMERCE","Uncoded","Uncoded","Uncoded",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"19871","OPERATING ENGINEERS LOCAL 101","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1000
"8779774","JAYHAWK CONSULTING SERVICES","Business Services","General Business","Marketing research services",0,100,"#FF0000AF","#FF0000AF",3900
"8803922","WICHITA AREA BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2500
"20741","CARPENTERS & JOINERS DISTRICT COUNCIL OF GREATER KANSAS CITY & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4000
"8677","REPUBLICAN STATE LEADERSHIP CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",12750
"8809106","KANSAS DAIRY ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",25.615763546798,74.384236453202,"#800000AF","#800000AF",10150
"12784","HEART PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",6000
"8767373","WICHITA AREA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",6900
"8804802","MEDICAL SOCIETY OF SEDGWICK COUNTY","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",2150
"8837571","BUILDERS ASSOCIATION OF KANSAS","Uncoded","Uncoded","Uncoded",9.54773869346734,90.4522613065327,"#D10000AF","#D10000AF",9950
"247","ASHLAND INC","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",80,20,"#000099AF","#000099AF",2500
"4839","DEMOCRATIC HOUSE CAMPAIGN CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1097
"20176","WICHITA / HUTCHINSON LABOR FEDERATION OF CENTRAL KANSAS","General Trade Unions","Labor","Labor unions",94.53125,5.46875,"#0000E0AF","#0000E0AF",6400
"7369","KANSAS PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",38.9830508474576,61.0169491525424,"#3D0000AF","#3D0000AF",7375
"40625966","KANSAS NEA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"20278","NORTHEAST KANSAS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",59.3220338983051,40.6779661016949,"#00002EAF","#00002EAF",2950
"8794070","CARPENTERS & JOINERS LOCAL 201","General Trade Unions","Labor","Construction unions",86.8421052631579,13.1578947368421,"#0000B8AF","#0000B8AF",3800
"9439","WASTE CONNECTIONS","Waste Management","Energy & Natural Resources","Waste management",29.5774647887324,70.4225352112676,"#6B0000AF","#6B0000AF",8875
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",81.25,18.75,"#00009EAF","#00009EAF",4000
"8820601","KANSANS FOR ECONOMIC GROWTH","Gambling & Casinos","General Business","Casinos, racetracks & gambling",59.6153846153846,40.3846153846154,"#00002EAF","#00002EAF",2600
"20617","PLUMBERS & GASFITTERS LOCAL 8","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"8808844","SEDGWICK COUNTY FEDERATION OF WOMEN DEMOCRATIC CLUB","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",32,68,"#5C0000AF","#610000AF",3750
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",2600
"29111580","SITA-RTMC INDEPENDENT TELEPHONE COMPANY","Uncoded","Uncoded","Uncoded",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",4800
"20773","CARPENTERS & JOINERS LOCAL 61","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1000
"8785046","CARPENTERS & JOINERS LOCAL 918","General Trade Unions","Labor","Construction unions",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"8813407","VESS OIL CORP","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",1550
"8376","PALMER LEATHERMAN WHITE & DALTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",69.2202883443388,30.7797116556612,"#000061AF","#000061AF",2436.67
"8983","SOUTHWEST COMMERCIAL REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",47.8260869565217,52.1739130434783,"#0F0000AF","#0F0000AF",10925
"8784668","STEELWORKERS LOCAL 307","General Trade Unions","Labor","Construction unions",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",2200
"8927273","SLAPE & HOWARD CHARTERED","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"40616248","LAW OFFICE OF ROGER A RIEDMILLER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"2507224","AMERICAN INVESTORS LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",1000
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",20,80,"#990000AF","#9E0000AF",1250
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2500
"4201","OPERATING ENGINEERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",29.8387096774194,70.1612903225807,"#6B0000AF","#6B0000AF",12400
"8769104","TWIN VALLEY TELEPHONE","Telephone Utilities","Communications & Electronics","Telephone utilities",0,100,"#FF0000AF","#FF0000AF",2250
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",54.2372881355932,45.7627118644068,"#000014AF","#000014AF",2950
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",5700
"8856333","PMCA GAS","Oil & Gas","Energy & Natural Resources","Gasoline service stations",49.2753623188406,50.7246376811594,"#050000AF","#050000AF",3450
"8860905","ROSEWOOD SERVICES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"8886335","PETERSON, JOHN C","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",2.32558139534884,97.6744186046512,"#F50000AF","#F50000AF",2150
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",9350
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",1000
"8805180","SOUTH SEDGWICK COUNTY DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"2795","EASTERN IDAHO RAILROAD / WATCO COMPANIES","Railroads","Energy & Natural Resources","Railroad transportation",43.7956204379562,56.2043795620438,"#240000AF","#240000AF",3425
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",68.75,31.25,"#00005CAF","#00005CAF",800
"8780114","HECKERT CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",1000
"3865825","FRED SPIGARELLI PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
