"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5746","AMERICA WEST AIRLINES","Air Transport","Transportation","Airlines",0,100,"#FF0000AF","#FF0000AF",910
"8459","PHELPS DODGE","Mining","Energy & Natural Resources","Mining",6.87285223367698,93.127147766323,"#E00000AF","#E00000AF",2910
"8817734","FOOD INDUSTRY","Food Processing & Sales","Agriculture","Food stores",48.4261501210654,51.5738498789346,"#0A0000AF","#0A0000AF",4130
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",24.5098039215686,75.4901960784314,"#850000AF","#850000AF",2040
"8425590","ARIZONA PHARMACY ASSOCIATION","Retail Sales","General Business","Drug stores",32.4675324675325,67.5324675324675,"#5C0000AF","#5C0000AF",770
"4064","MAXIMUS CORP","Business Services","General Business","Employment agencies",19.774011299435,80.225988700565,"#9E0000AF","#9E0000AF",1770
"8481","PINNACLE WEST","Electric Utilities","Energy & Natural Resources","Electric power utilities",44.7941888619855,55.2058111380145,"#1F0000AF","#1F0000AF",4130
"12586","GREATER PHOENIX CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",540
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",810
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",540
"6948","GRAND CANYON STATE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",42.6666666666667,57.3333333333333,"#290000AF","#290000AF",2250
"8635914","ARIZONA MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",810
"8742142","AMIGOS","Mining","Energy & Natural Resources","Mining services & equipment",0,100,"#FF0000AF","#FF0000AF",520
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50,50,"#000000AF","#000000AF",1080
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",720
"8427951","MOHAVE COUNTY REPUBLICAN CENTRAL CMTE OF ARIZONA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",526
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",810
"40613838","TALE-PAC","Uncoded","Uncoded","Uncoded",55.2238805970149,44.7761194029851,"#00001AAF","#00001AAF",670
"19433","PROFESSIONAL FIRE FIGHTERS OF ARIZONA","Public Sector Unions","Labor","Police & fire fighters unions and associations",25,75,"#800000AF","#800000AF",2000
"8443401","AVONDALE PROFESSIONAL FIRE FIGHTERS LOCAL 3924","Public Sector Unions","Labor","Police & fire fighters unions and associations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"8443407","UNITED MESA FIRE FIGHTERS LOCAL 2260","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"40613303","FIRE FIGHTERS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4994","ARIZONA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",650
"8425217","TUCSON FIRE FIGHTERS LOCAL 479","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"8539288","LAKE HAVASU PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",500
"8581887","UNITED PIMA FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",500
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",0,100,"#FF0000AF","#FF0000AF",1200
"8635907","UNITED MARICOPA COUNTY FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",500
"8668840","UNITED PHOENIX FIRE FIGHTERS TEMPE CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"5808","ARIZONA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",15.1785714285714,84.8214285714286,"#B30000AF","#B30000AF",1120
"8519920","PROFESSIONAL FLAGSTAFF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",500
"8570475","UNITED PHOENIX FIRE FIGHTERS GLENDALE CHAPTER","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",40,60,"#330000AF","#330000AF",1750
"8443404","CASA GRANDE FIRE FIGHTERS LOCAL 3752","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",500
"1974","PACIFICARE HEALTH SYSTEMS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1050
"5952","BANNER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"823","DOLLAR THRIFTY AUTOMOTIVE GROUP","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",1000
"6073072","ARIZONA RESTAURANT & HOSPITALITY ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",870
"8424952","ARIZONA PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",700
"5802","ARIZONA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",400
"21084","INDEPENDENT INSURANCE AGENTS & BROKERS OF ARIZONA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"40613812","AZ MULTIHOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"40613819","LAND TITLE ASSOCIATION OF AZ","Uncoded","Uncoded","Uncoded",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",700
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",54.2857142857143,45.7142857142857,"#000014AF","#000014AF",1750
"40613832","ARIZONA PRIVATE SCHOOLS ASSOCIATION","Uncoded","Uncoded","Uncoded",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",950
"1063","GALLAGHER & KENNEDY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.8571428571429,77.1428571428572,"#8F0000AF","#8F0000AF",1750
"5815","ARIZONA MULTIHOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",850
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",32.1428571428571,67.8571428571429,"#5C0000AF","#5C0000AF",1400
"8437414","LAND TITLE ASSOCIATION OF ARIZONA","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,100,"#FF0000AF","#FF0000AF",500
"19335","ARIZONA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"5800","ARIZONA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1050
"8900533","ARIZONA COTTON GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",0,100,"#FF0000AF","#FF0000AF",850
"8524917","AMERICAN INSTITUTE OF ARCHITECTS ARIZONA","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",400
"8496253","YUMA FRESH VEGETABLE ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"8460022","ARIZONA FIRE DISTRICTS ASSOCIATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",400
"18926694","ARIZONA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",550
"40613855","LAND TITLE ASSOCIATION OF AZ POLITICAL ACTION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"18600","ASSOCIATED GENERAL CONTRACTORS OF ARIZONA","General Contractors","Construction","Builders associations",50,50,"#000000AF","#000000AF",300
"40613847","LAND TITLE ASSOCIATION OF ARIZONA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"8707785","ARIZONA STATE DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"43568217","AZ VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1000
"40613848","ARIZONA PRIVATE SCHOOL ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"8425136","ARIZONA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",25,75,"#800000AF","#800000AF",400
"8424957","ARIZONA HOMEOPATHIC & INTERGRATIVE MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",700
"8522478","UNISOURCE ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",50,50,"#000000AF","#000000AF",600
"5811","ARIZONA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",50,50,"#000000AF","#000000AF",600
