"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7871","MISSOULA COUNTY REPUBLICAN CENTRAL CMTE OF MONTANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"7944","MONTANA BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",1710
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",39.5604395604396,60.4395604395604,"#380000AF","#380000AF",2730
"20221","GREAT FALLS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",730
"20244","MEA - MFT","Public Sector Unions","Labor","Teachers unions",86.9318181818182,13.0681818181818,"#0000B8AF","#0000B8AF",1760
"20152","MONTANA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",80.4,19.6,"#000099AF","#000099AF",2500
"7915","MONTANA BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",29.2592592592593,70.7407407407407,"#6B0000AF","#6B0000AF",2700
"7917","MONTANA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",23.4468937875752,76.5531062124249,"#8A0000AF","#8A0000AF",2495
"7515","LEWIS & CLARK COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"5300","MONTANA CREDIT UNION NETWORK","Credit Unions","Finance, Insurance & Real Estate","Credit unions",50.7575757575758,49.2424242424242,"#000000AF","#000000AF",1980
"7939","MONTANA TAVERN ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",775
"8543","PONDERA COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",250
"6505","DAWSON COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",265
"7538","LINCOLN COUNTY REPUBLICAN CENTRAL CMTE OF MONTANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"7674656","MONTANA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",75.7575757575758,24.2424242424242,"#00007FAF","#00007FAF",1650
"7935","MONTANA PUBLIC EMPLOYEES ASSOCIATION / MPEA","Public Sector Unions","Labor","State & local government employee unions",71.0691823899371,28.9308176100629,"#00006BAF","#00006BAF",3180
"18889","MONTANA ASSOCIATION OF HEALTH CARE PROVIDERS","Hospitals & Nursing Homes","Health","Nursing homes",45.5882352941176,54.4117647058823,"#1A0000AF","#1A0000AF",1700
"7940","MONTANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",1100
"7937639","LAST CHANCE PACHYDERM CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",280
"40617571","LEGISLATIVE CAMPAIGN COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2860
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",91.869918699187,8.13008130081301,"#0000D1AF","#0000D1AF",1230
"6502","DAWSON COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",350
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",230
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",330
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",300
"19907","OPERATING ENGINEERS LOCAL 400","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",400
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",950
"4002643","CARPENTERS & JOINERS LOCAL 28","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",135
"7918","MONTANA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",14.1304347826087,85.8695652173913,"#B80000AF","#B80000AF",2300
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",22.3880597014925,77.6119402985075,"#8F0000AF","#8F0000AF",2010
"7396","KENNECOTT UTAH COPPER","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",500
"7920","MONTANA CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",21.1570247933884,78.8429752066116,"#940000AF","#940000AF",3025
"7927","MONTANA INDEPENDENT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.5,87.5,"#C20000AF","#C20000AF",1600
"7709982","MONTANA MOTOR CARRIERS ASSOCIATION","Trucking","Transportation","Trucking",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1050
"7937","MONTANA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",39.2405063291139,60.7594936708861,"#380000AF","#380000AF",1975
"7667296","MOTOR TRANSPORTATION","Trucking","Transportation","Trucking",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",1300
"7750108","MONTANA RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",27.4725274725275,72.5274725274725,"#750000AF","#750000AF",910
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",375
"19054","MONTANA LIFE UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Life insurance",12.448132780083,87.551867219917,"#C20000AF","#C20000AF",1205
"26185725","MONTANA PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"32014737","MONTANA WOOD PRODUCTS ASSOCIATION","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",500
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",39.3939393939394,60.6060606060606,"#380000AF","#380000AF",660
"7660571","MONTANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",135
"9574","YELLOWSTONE COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",857.52
"7933","MONTANA PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",34.8484848484849,65.1515151515152,"#520000AF","#520000AF",660
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",129.27
"29422700","MONTANA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Uncoded","Uncoded","Uncoded",83.5443037974684,16.4556962025316,"#0000A8AF","#0000A8AF",790
"7913","MONTANA ELECTRIC COOPERATIVES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",48.3050847457627,51.6949152542373,"#0A0000AF","#0A0000AF",1180
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",325
"6208","CASCADE COUNTY INDEPENDENT TAVERN ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",75.4716981132076,24.5283018867925,"#00007FAF","#00007FAF",530
"7872","MISSOULA UNIFIED PAC FOR EDUCATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",360
"7921012","LOCOMOTIVE ENGINEERS LOCAL 262","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"7930","MONTANA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",69.2913385826772,30.7086614173228,"#000061AF","#000061AF",1270
"7919","MONTANA CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",99.6448373157593,0.355162684240642,"#0000FAAF","#0000FAAF",1520.43
"7928","MONTANA KIDS FIRST PAC","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",94.2307692307692,5.76923076923077,"#0000E0AF","#0000E0AF",1300
"20202","BILLINGS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",68,32,"#00005CAF","#00005CAF",875
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",475
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",50,50,"#000000AF","#000000AF",200
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",51.9480519480519,48.0519480519481,"#000005AF","#000005AF",1540
"7942","MONTANA WOOD PRODUCTS ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",830
"2077","PLUM CREEK","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",650
"7931","MONTANA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",0,100,"#FF0000AF","#FF0000AF",350
"9224","TREASURE STATE INDEPENDENT ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",10,90,"#CC0000AF","#D10000AF",500
"7735956","BUTTE TEACHERS LOCAL 332","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",325
"9576","YELLOWSTONE COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",75
"6791","FLATHEAD COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"4870","MONTANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",585
"7937821","REPUBLICAN ASSEMBLY PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",390
"12017","EXCELLENCE IN VOTING","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",260
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1560
"7937621","SEMITOOL","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",260
"20085","LABORERS LOCAL 98","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",650
"20096","MONTANA DISTRICT COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",780
"7663969","DENNY REHBERG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",855
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",260
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",260
"3783444","FRIENDS OF MIKE MCGRATH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",520
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",200
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50,50,"#000000AF","#000000AF",200
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25,75,"#800000AF","#800000AF",300
