"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"21430","COLORADO HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",36.9942196531792,63.0057803468208,"#470000AF","#470000AF",4325
"6339","COLORADO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1400
"6419914","COLORADO APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2200
"747","DAIRY FARMERS OF AMERICA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",800
"1074","GATEWAY AMERICAN PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",800
"18975","COLORADO LIVESTOCK ASSOCIATION","Livestock","Agriculture","Livestock",37.3626373626374,62.6373626373626,"#420000AF","#420000AF",4550
"40614440","CO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1400
"6662142","UNITED PILOTS","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",800
"6619305","WCEA-PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",75,25,"#00007FAF","#00007FAF",1400
"6029933","COLORADO LIBRARY PAC","Nonprofit Institutions","Government Agencies/Education/Other","Museums, art galleries, libraries, etc.",80,20,"#000099AF","#000099AF",1000
"5998625","COLORADO SKI COUNTRY USA","Recreation & Live Entertainment","General Business","Amusement & recreation centers",35.5555555555556,64.4444444444444,"#4D0000AF","#4D0000AF",4500
"6610983","TRAPPER MINE","Mining","Energy & Natural Resources","Coal mining",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",1900
"40614427","CO TELECOMMUNICATIONS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"5996188","COLORADO CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",5100
"6122681","COLORADO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1400
"10871236","GREAT-WEST","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1400
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25.1196322485839,74.8803677514161,"#800000AF","#800000AF",1592.38
"27633689","COLO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"6623261","ASSOCIATION OF LIFE & HEALTH INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.9240506329114,86.0759493670886,"#BD0000AF","#BD0000AF",1975
"20371","COLORADO ASSOCIATION OF PUBLIC EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",95.5882352941177,4.41176470588235,"#0000E5AF","#0000E5AF",3400
"40614316","NORWEST STATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"40614291","CO PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"5998622","COLORADO ASSOCIATION OF DISTRIBUTORS","Miscellaneous Business","General Business","Wholesale trade",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"6238767","COLORADO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",2600
"6153586","HEALTHONE","Hospitals & Nursing Homes","Health","Hospitals",40,60,"#330000AF","#330000AF",2500
"5997925","CAPSTONE GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",18.6046511627907,81.3953488372093,"#A30000AF","#A30000AF",1075
"7027172","IEC","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",1850
"4754","WASHINGTON INDEPENDENCE DAY ASSOCIATION","Chemical & Related Manufacturing","General Business","Explosives",0,100,"#FF0000AF","#FF0000AF",1500
"2854626","COLORADO BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Beer",41.5730337078652,58.4269662921348,"#2E0000AF","#2E0000AF",4450
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",500
"6419547","DELTA COUNTY REPUBLICAN CENTRAL CMTE OF COLORADO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"6623511","KIRSCHT ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",34.6153846153846,65.3846153846154,"#520000AF","#520000AF",1300
"5998628","COLORADO STATE ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",6.13496932515337,93.8650306748466,"#E00000AF","#E00000AF",1630
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",4350
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",39.4230769230769,60.5769230769231,"#380000AF","#380000AF",10400
"6039834","CONSTITUTIONAL COLORADO","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"1937839","MCWHINNEY HOLDING CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2200
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",1800
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",11.2903225806452,88.7096774193548,"#C70000AF","#C70000AF",6200
"6346265","COLORADO MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",46.0526315789474,53.9473684210526,"#140000AF","#140000AF",1900
"43554953","GREENCO","Uncoded","Uncoded","Uncoded",10.6060606060606,89.3939393939394,"#CC0000AF","#CC0000AF",3300
"5999330","ASSOCIATED BUILDERS & CONTRACTORS ROCKY MOUNTAIN CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",5000
"6732706","CRMCA-CRPA CON AGG","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",900
"6115786","TRAPPER MINING","Mining","Energy & Natural Resources","Coal mining",30,70,"#660000AF","#660000AF",1000
"949","FAEGRE & BENSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",400
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"10051","APARTMENT ASSOCIATION OF METRO DENVER","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",800
"5997385","COLORADO ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",1550
"5998920","HOME CARE ASSOCIATION OF COLORADO","Health Services","Health","Home care services",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"5999241","ASSOCIATED COLLECTION AGENCIES","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",21.2121212121212,78.7878787878788,"#940000AF","#940000AF",3300
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",8.57142857142857,91.4285714285714,"#D60000AF","#D60000AF",1750
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",2200
"5999400","COLORADO ROCK PAC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",400
"6639455","PROFESSIONAL INDEPENDENT INSURANCE AGENTS OF COLORADO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",650
"37093557","ARCH COAL INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",650
"6547755","PRO CHOICE COLORADO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"7008941","STEELWORKERS SUB-DISTRICT 6","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",2600
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",1700
"21069","BUILDING OWNERS & MANAGERS ASSOCIATION OF DENVER METRO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",31.25,68.75,"#610000AF","#610000AF",1600
"6008222","COLORADO CONCRETE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",2400
"6123018","COLORADO MORTGAGE LENDERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",15.0031506616389,84.9968493383611,"#B30000AF","#B30000AF",1999.58
"6478841","COLORADO ROCK","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",2300
"7053699","TRUCKING INDUSTRY","Uncoded","Uncoded","Uncoded",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",1300
"5994114","AMERICAN INSTITUTE OF ARCHITECTS COLORADO","Construction Services","Construction","Architectural services",40,60,"#330000AF","#330000AF",1000
"6623450","COLORADO DEMOCRATIC WOMENS PAC","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1250
"6443572","COLORADO ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"40614358","COLO COMMUNITY PHARMACISTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"40614373","CRIPPLE CREEK CASINO ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"40614411","COLORADO COMMUNITY PHARMACISTS","Uncoded","Uncoded","Uncoded",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",1550
"6420242","COLORADO TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",400
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1800
"6628988","DOUBLE DOWN PAC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",400
"6471741","PRO-CHOICE COLORADO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"6616440","COLORADO ASSOCIATION OF LIFE UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",800
"5075","COLORADO STATE EMPLOYEES CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",350
"6420220","COLORADO RETAIL COUNCIL","Retail Sales","General Business","Retail trade",38.7096774193548,61.2903225806452,"#3D0000AF","#3D0000AF",1550
"10870437","DISTRICT 12 ED ASSOCIATION PACE","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",800
"40613439","HOME CARE","Uncoded","Uncoded","Uncoded",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",600
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",40,60,"#330000AF","#330000AF",1500
"5999112","BLACK JACK PAC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",400
"6641389","BLACK HAWK CASINO OWNERS ASSOCIATION/PLAYERS PAC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"6294769","DYECREST DAIRY LLC","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",400
"7477","LAND TITLE GUARANTEE CO","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",50,50,"#000000AF","#000000AF",800
"40614297","COLO PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"6249602","COLORADO FINANCIAL SERVICE CENTERS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",70,30,"#000066AF","#000066AF",500
"40614381","CO COMMUNITY PHARMACISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"6420106","COLORADO INSURANCE PAC","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",400
"6278376","ROCKY MOUNTAIN FARMERS UNION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",100,0,"#0000FFAF","#0000FFAF",300
"6478716","JFS PUBLIC AFFAIRS GROUP","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",375
"5999200","CONSTITUTIONAL COLORADO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"40614426","COLO ASSOCIATION OF MORTGAGE BROKER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"7396","KENNECOTT UTAH COPPER","Mining","Energy & Natural Resources","Metal mining & processing",0,100,"#FF0000AF","#FF0000AF",600
"27690413","COLORADO DIETETIC ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",250
"6498178","TODD SALIMAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",450
"40614346","COLORADO PSYCHOLOGICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"6471605","MCGIHON & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",250
"10839190","RINGEL BOYLE & WEIST","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",250
"6276198","DMYR","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",200
"6243224","RURAL PAC-CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"6279553","NURSES FOR POLITICAL ACTION","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",1200
"40614343","AUTOMOTIVE SERVICE ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"6478298","COLORADO HEARTH FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"6416627","CASE","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",900
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",400
"6388651","GOODRICH, HILE","Retired","Government Agencies/Education/Other","Retired",100,0,"#0000FFAF","#0000FFAF",200
"5994129","COLORADO PHYSICIANS FOR MENTAL HEALTH","Health Services","Health","Mental health services",70.4918032786885,29.5081967213115,"#000066AF","#000066AF",3050
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",900
"6159038","DENVER POLICE PROTECTIVE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",1200
"40614298","COLO PSYCHOLOGICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"6007783","GREENCO PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",200
"5999257","COLORADO CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"40614290","COLO LEGISLATIVE SERVICES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"6567339","HUDSON, MILLER N","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",150
"6463374","BIKEPAC OF COLORADO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",50,50,"#000000AF","#000000AF",600
"6024744","SWANN, DECKER","Retired","Government Agencies/Education/Other","Retired",100,0,"#0000FFAF","#0000FFAF",75
"6268933","PRO-ANIMAL PAC OF COLORADO","Animal Rights","Ideology/Single Issue","Animal rights",75,25,"#00007FAF","#00007FAF",200
"6456264","BIKEPAC","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",25,75,"#800000AF","#800000AF",200
"6505171","BIKE PAC OF COLORADO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",100
"5994391","RX PLUS PHARMACIES","Retail Sales","General Business","Drug stores",50,50,"#000000AF","#000000AF",100
