"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2438","SOUTHWESTERN ENERGY CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",81.3928182807399,18.6071817192601,"#00009EAF","#00009EAF",45950
"4140","NIX PATTERSON & ROACH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5000
"8979","SOUTHLAND RACING CORP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",91.3157894736842,8.68421052631579,"#0000D1AF","#0000D1AF",19000
"20199","ARKANSAS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",13900
"244","ARVEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",60,40,"#000033AF","#000033AF",5000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",81.3953488372093,18.6046511627907,"#00009EAF","#00009EAF",10750
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",81.9852941176471,18.0147058823529,"#00009EAF","#00009EAF",13600
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",24000
"5845","ARKANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",69.1358024691358,30.8641975308642,"#000061AF","#000061AF",8100
"6227","CENTRAL ARKANSAS NURSING CENTERS","Hospitals & Nursing Homes","Health","Nursing homes",70,30,"#000066AF","#000066AF",10000
"6449","CORNERSTONE HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",1150
"6716","EVERGREEN PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",74.6835443037975,25.3164556962025,"#00007AAF","#00007AAF",3950
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",80.9523809523809,19.047619047619,"#000099AF","#000099AF",10500
"8620","QUAPAW CARE & REHAB CENTER","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"18601","ASSOCIATED GENERAL CONTRACTORS OF ARKANSAS","General Contractors","Construction","Builders associations",69.3069306930693,30.6930693069307,"#000061AF","#000061AF",20200
"9600313","REPUBLICAN PARTY OF BENTON COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"9605599","VICTORIA HEALTHCARE PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",2000
"9606615","CMTE TO SAVE ARKANSAS JOBS PAC","Business Associations","General Business","Pro-business organizations",75,25,"#00007FAF","#00007FAF",9000
"9612140","RELIANCE HEALTHCARE MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9669470","NURSING CONSULTANTS","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",2000
"9687296","WALDRON NURSING HOME CENTER","Hospitals & Nursing Homes","Health","Nursing homes",6.97674418604651,93.0232558139535,"#E00000AF","#E00000AF",1075
"9717742","OZARK NURSING HOME","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",2000
"28725842","BENTON CO REPUBLICAN WOMEN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"5827","ARKANSAS ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",14250
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",83.1050228310502,16.8949771689498,"#0000A8AF","#0000A8AF",21900
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",71.1538461538462,28.8461538461538,"#00006BAF","#00006BAF",26000
"5847","ARKANSAS MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",62.015503875969,37.984496124031,"#00003DAF","#00003DAF",6450
"5862","ARKANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"1320021","FLYING W CATTLE CO","Livestock","Agriculture","Livestock",100,0,"#0000FFAF","#0000FFAF",2000
"9441","WATER SPRINGS DEVELOPMENT GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",90,10,"#0000CCAF","#0000CCAF",5000
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",6500
"6106","BURKLYN CO","Education","Government Agencies/Education/Other","Education",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",8500
"28740686","AHC-SPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11000
"28740688","AHC-HPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"4803","ARKANSAS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9500
"8381858","WP MALONE","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",2500
"9600458","WASHINGTON COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"1355","ISLE OF CAPRI CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",5750
"17161","WILSON & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.9310344827586,22.0689655172414,"#00008AAF","#00008AAF",18125
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",69.0476190476191,30.952380952381,"#000061AF","#000061AF",10500
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",87.8787878787879,12.1212121212121,"#0000BDAF","#0000BDAF",16500
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",77.3584905660377,22.6415094339623,"#00008AAF","#00008AAF",13250
"11181","CMTE TO SAVE ARKANSAS JOBS","Business Associations","General Business","Pro-business organizations",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",3500
"9697107","FEAPAC OF ARK","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",2000
"9790624","WATER SPRINGS DEV GROUP LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",1500
"6602","DOUGLAS COMPANIES","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",100,0,"#0000FFAF","#0000FFAF",2100
"9674065","MILAMS INC","Retail Sales","General Business","Retail trade",100,0,"#0000FFAF","#0000FFAF",2300
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",68.4210526315789,31.5789473684211,"#00005CAF","#00005CAF",4750
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",64.8648648648649,35.1351351351351,"#000047AF","#000047AF",12950
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",68.5583632238494,31.4416367761506,"#00005CAF","#00005CAF",3975.62
"529","CENTERPOINT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",80.8625336927224,19.1374663072776,"#000099AF","#000099AF",18550
"5865","ARKANSAS WINE & SPIRITS WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",80.6451612903226,19.3548387096774,"#000099AF","#000099AF",6200
"9601583","ARKANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1550
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",4800
"8557","POTLATCH CORP","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",68.75,31.25,"#00005CAF","#00005CAF",4000
"9601516","ARKANSAS HOSPITALITY ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",87.7551020408163,12.2448979591837,"#0000BDAF","#0000BDAF",7350
"9726904","KENNEDY, CORTEZ","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",100,0,"#0000FFAF","#0000FFAF",1500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",82.1428571428571,17.8571428571429,"#0000A3AF","#0000A3AF",2800
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",78.7234042553192,21.2765957446809,"#00008FAF","#00008FAF",4700
"1780","MOUNTAIRE CORP","Poultry & Eggs","Agriculture","Poultry & eggs",50,50,"#000000AF","#000000AF",1000
"2911","XTO ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",61.7021276595745,38.2978723404255,"#000038AF","#000038AF",11750
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"5844","ARKANSAS HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",25,75,"#800000AF","#800000AF",1000
"5851","ARKANSAS OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",6150
"7165","INDEPENDENT INSURANCE AGENTS OF ARKANSAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",10500
"3763720","MEDICAL TRANSPORTATION MANAGEMENT","Health Services","Health","Health care services",50,50,"#000000AF","#000000AF",2000
"9605131","GREENHURST","Hospitals & Nursing Homes","Health","Nursing homes",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",575
"9674979","ACTION CMTE FOR RURAL ELECTRIFICATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",80.6451612903226,19.3548387096774,"#000099AF","#000099AF",7750
"9813170","FIBRESOURCE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",70.8955223880597,29.1044776119403,"#000066AF","#000066AF",6700
"5835","ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",69.6629213483146,30.3370786516854,"#000061AF","#000061AF",4450
"6575","DILLARDS","Retail Sales","General Business","Department, variety & convenience stores",66.1971830985916,33.8028169014084,"#000052AF","#000052AF",7100
"8977","SOUTHERN PIONEER PROPERTY & CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",90.1960784313726,9.80392156862745,"#0000CCAF","#0000CCAF",5100
"10098","ARKANSAS BLUE CROSS BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",10500
"36602585","ALLTEL CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1208.15
"27649521","DOUGLAS COMPANIES","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"40613774","SBC AR EMPLOYEE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2222","RICELAND FOODS","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",89.1891891891892,10.8108108108108,"#0000C7AF","#0000C7AF",9250
"5837","ARKANSAS CHECK CASHERS ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",71.875,28.125,"#00006BAF","#00006BAF",8000
"6262","CHMS PROVIDERS COALITION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",70,30,"#000066AF","#000066AF",7500
"9624949","UNREADABLE","Health Services","Health","Home care services",100,0,"#0000FFAF","#0000FFAF",1000
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",78.9029535864979,21.0970464135021,"#00008FAF","#00008FAF",11850
"5852","ARKANSAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",87.0503597122302,12.9496402877698,"#0000BDAF","#0000BDAF",6950
"13106","IMPACT MANAGEMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",75.4238822180655,24.5761177819345,"#00007FAF","#00007FAF",1657.3
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",74.3589743589744,25.6410256410256,"#00007AAF","#00007AAF",3900
"28139855","ARK HOSPITAL ASSOCIATION","Uncoded","Uncoded","Uncoded",76.7441860465116,23.2558139534884,"#000085AF","#000085AF",2150
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",82.9545454545455,17.0454545454545,"#0000A3AF","#0000A3AF",8800
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",6500
"8645","RECORD DATA","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",70.7317073170732,29.2682926829268,"#000066AF","#000066AF",5125
"8751","ROLLER FUNERAL HOMES","Miscellaneous Services","General Business","Funeral services",100,0,"#0000FFAF","#0000FFAF",2000
"9685942","MANDALA SERVICES LLC","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",75,25,"#00007FAF","#00007FAF",1000
"5854","ARKANSAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",3150
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",2500
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",87.5,12.5,"#0000BDAF","#0000BDAF",2400
"26811089","HARE WYNN NEWELL & NEWTON LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"40613776","COMMITTEE TO SAVE ARK JOBS","Uncoded","Uncoded","Uncoded",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",3000
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",3000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",2900
"5853","ARKANSAS PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",77.4647887323944,22.5352112676056,"#00008AAF","#00008AAF",7100
"9732558","STATEWIDE TRUSTEES SERVICES","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"9813037","ARKANSAS GREYHOUND ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",1000
"5831","ARKANSAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",83.0188679245283,16.9811320754717,"#0000A8AF","#0000A8AF",2650
"9496","WHOLESALE BEER DISTRIBUTORS OF ARKANSAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",75,25,"#00007FAF","#00007FAF",6200
"9231","TROTTER FORD LINCOLN MERCURY","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",800
"9611533","JEFFREY SAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",1000
"40613783","SBC ARK EMPLOYEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"40613785","COMMITTEE TO SAVE ARK JOBS PAC INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"9814238","ARKANSAS OUTDOOR ADVERTISING ASSOCIATION","Business Services","General Business","Outdoor advertising services",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",900
"5832","ARKANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",73.7373737373737,26.2626262626263,"#000075AF","#000075AF",4950
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",61.71875,38.28125,"#000038AF","#000038AF",6400
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3250
"8477","PINE BLUFF NATIONAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",1200
"8625","R G JOINT VENTURES","Food & Beverage","General Business","Restaurants & drinking establishments",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",4650
"8608","PULASKI COUNTY DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"7547","LINNS AUTO INC","Automotive","Transportation","Auto dealers, new & used",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",1050
"5834","BROADCASTERS OF ARKANSAS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",91.8032786885246,8.19672131147541,"#0000D1AF","#0000D1AF",3050
"9614908","ARKANSAS PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",650
"9783577","SMITH, ROBERT D","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2250
"5843","ARKANSAS FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",55.8823529411765,44.1176470588235,"#00001AAF","#00001AAF",1700
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",56.4102564102564,43.5897435897436,"#00001FAF","#00001FAF",1950
"9605393","NEW HAVEN OREST","Hospitals & Nursing Homes","Health","Nursing homes",37.5,62.5,"#420000AF","#420000AF",400
"9640572","ARKANSAS STATE FARM ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",78.5211267605634,21.4788732394366,"#00008FAF","#00008FAF",28400
"28138627","ABC OF ARKANSAS INC","Uncoded","Uncoded","Uncoded",32,68,"#5C0000AF","#610000AF",1250
"9385","VIGNEAULT CO","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",600
"18584","ASSOCIATED BUILDERS & CONTRACTORS OF ARKANSAS","General Contractors","Construction","Builders associations",51.8518518518518,48.1481481481481,"#000005AF","#000005AF",1350
"9821653","GREAT LAKES CHEMICAL CORP","Chemical & Related Manufacturing","General Business","Chemicals",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",87.5,12.5,"#0000BDAF","#0000BDAF",2000
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",3250
"6542","DELTA BEVERAGE GROUP","Food & Beverage","General Business","Beverages (non-alcoholic)",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"9624863","AMERICAN INSTITUTE OF ARCHITECTS ARKANSAS","Construction Services","Construction","Architectural services",84.375,15.625,"#0000ADAF","#0000ADAF",4800
"9610616","STATEWIDE TRUSTEE SERVICES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",1625
"27643138","MANDALA SERVICES LLC","Uncoded","Uncoded","Uncoded",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",1875
"701","COULSON OIL","Oil & Gas","Energy & Natural Resources","Oil & gas",100,0,"#0000FFAF","#0000FFAF",500
"5949","BANK OF THE OZARKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",700
"8464","PHILLIPS MANAGEMENT & CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",3000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",96.4285714285714,3.57142857142857,"#0000EBAF","#0000EBAF",7000
"2114","PRODUCERS RICE MILL","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",100,0,"#0000FFAF","#0000FFAF",500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",80,20,"#000099AF","#000099AF",1250
"28136558","ARK BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"31649732","ARCHPAC AIA ARKANSAS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"11571","D B H MANAGEMENT CONSULTANTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1750
"9670704","KEITH MILLER BUTLER & WEBB","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"6863","FULLER ENTERPRISES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",500
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",90,10,"#0000CCAF","#0000CCAF",4000
"8907","SIMMONS FIRST NATIONAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",400
"9604748","ASH FLAT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"9604780","SOUTHWIND PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",78.3783783783784,21.6216216216216,"#00008FAF","#00008FAF",925
"9605111","FULTON COUNTY PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",87.5,12.5,"#0000BDAF","#0000BDAF",1600
"9697237","BERRYVILLE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",650
"9697311","PIONEER HOLDINGS LLC","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
