"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5607","7TH REPUBLICAN CONGRESSIONAL DISTRICT CMTE OF MISSOURI","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14788
"5616","94TH DEMOCRATIC HOUSE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",25600
"5571","24TH DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",13764.74
"5604","6TH REPUBLICAN CONGRESSIONAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",46137.5
"16711970","17TH LEGISLATIVE DISTRICT REPUBLICAN COMM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",16600
"6327","COLE COUNTY DEMOCRATIC CENTRAL CMTE OF MISSOURI","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",19100
"5566","23RD DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",24500
"5592","3RD REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",82362.5
"7886","MISSOURI HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",26.0671462829736,73.9328537170264,"#7A0000AF","#7A0000AF",104250
"3834579","13TH DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",52711
"7877","MISSOURI BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.8113241354596,87.1886758645404,"#C20000AF","#C20000AF",139525
"3831602","150TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8500
"5577","2ND DEMOCRATIC CONGRESSIONAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",30050
"3835447","114TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",16604.24
"5572","25TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",15000
"3831644","93RD DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",16965
"5553","18TH DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",100,0,"#0000FFAF","#0000FFAF",10800
"5567","23RD DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",12900
"3708226","15TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",16200
"3878942","12TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",18700
"3879232","14TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",12900
"3879490","16TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",11400
"3880391","13TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8500
"3840767","26TH REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9500
"4109940","2ND DEMOCRATIC SENATORIAL LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10500
"3803131","21ST REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15700
"5585","32ND REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",38625
"3705112","30TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",28200
"3833248","12TH REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15762.5
"3828165","ST LOUIS COUNTY DEMOCRATIC CENTRAL CMTE OF MISSOURI","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",17100
"3701177","15TH REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",31500
"3841721","29TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",24175
"5556","19TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9700
"5570","24TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",18000
"3835451","78TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9575
"3877612","18TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",100,0,"#0000FFAF","#0000FFAF",8400
"3884260","17TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",11400
"4108267","64TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9630
"3691393","92ND DEMOCRATIC DISTRICT","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",22500
"5535","129TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",17675
"3835162","58TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",12750
"5555","18TH REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12000
"3838729","158TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",11700
"4059319","1ST DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5900
"3822692","CASS COUNTY REPUBLICAN CENTRAL CMTE OF MISSOURI","Party Committees","Party","Republican Party committees",26.7857142857143,73.2142857142857,"#7A0000AF","#7A0000AF",11200
"3759396","MONROE COUNTY DEMOCRATIC CENTRAL CMTE OF MISSOURI","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6175
"3702522","21ST REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",19175
"3838542","127TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",19837.5
"18881","MISSOURI HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",39.1581989745726,60.8418010254274,"#380000AF","#380000AF",96192.09
"3715720","1ST DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7255
"5768","AMERISTAR CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",53.5768645357686,46.4231354642314,"#00000FAF","#00000FAF",32850
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",32.2082858548441,67.7917141451559,"#5C0000AF","#5C0000AF",59456.75
"3838840","106TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",43750
"3710111","24TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9050
"3822219","120TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12500
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.1859229747676,79.8140770252324,"#990000AF","#990000AF",56475
"3919080","PIKE COUNTY DEMOCRATIC CENTRAL CMTE OF MISSOURI","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7000
"7883","MISSOURI DENTAL ASSOCIATION","Health Professionals","Health","Dentists",22.7579556412729,77.2420443587271,"#8F0000AF","#8F0000AF",25925
"9012","HOME BUILDERS ASSOCIATION OF ST LOUIS & EASTERN MISSOURI","Home Builders","Construction","Residential construction",36.4522417153996,63.5477582846004,"#470000AF","#470000AF",38475
"3859746","65TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",12200
"7875","MISSOURI ASSOCIATION OF NURSE ANESTHESIOLOGISTS","Health Professionals","Health","Nurses",35.6466876971609,64.3533123028391,"#4D0000AF","#4D0000AF",31700
"20151","MISSOURI AFL-CIO","General Trade Unions","Labor","Labor unions",86.626746506986,13.373253493014,"#0000B8AF","#0000B8AF",25050
"3718103","NORTHEAST MISSOURI BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2575
"4826364","MO CABLE","Cable TV","Communications & Electronics","Satellite TV operators",27.7681660899654,72.2318339100346,"#750000AF","#750000AF",28900
"3765997","73RD DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4500
"20243","MISSOURI NATIONAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",85.3963838664812,14.6036161335188,"#0000B3AF","#0000B3AF",17975
"19780","BUILDING MATERIALS EXCAVATING HEAVY HAULERS WAREHOUSEMEN HELPERS LOCAL 541","Transportation Unions","Labor","Teamsters unions",93.3400605449041,6.65993945509586,"#0000DBAF","#0000DBAF",24775
"2801398","PLUMBERS & PIPEFITTERS LOCAL 562","General Trade Unions","Labor","Construction unions",89.990375360924,10.009624639076,"#0000C7AF","#0000C7AF",25975
"4110","MISSOURI COUNCIL OF SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",47.6475620188195,52.3524379811805,"#0F0000AF","#0F0000AF",29225
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",27.2824919441461,72.7175080558539,"#750000AF","#750000AF",23275
"15938","SHOW ME PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",85.6,14.4,"#0000B3AF","#0000B3AF",12500
"21272720","WEST COUNTY RADIOLOGICAL GROUP INC","Uncoded","Uncoded","Uncoded",25.9009009009009,74.0990990990991,"#800000AF","#800000AF",11100
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",9.04893813481071,90.9510618651893,"#D10000AF","#D10000AF",27075
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.8626739660972,88.1373260339028,"#C70000AF","#C70000AF",30322
"4073","MISSOURI STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",29.0779024090403,70.9220975909597,"#6B0000AF","#6B0000AF",48920.31
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",28.3599088838269,71.6400911161731,"#700000AF","#700000AF",21950
"14250","MISSOURI AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",30.5343511450382,69.4656488549618,"#660000AF","#660000AF",36025
"26137825","ASSOCIATED GENERAL CONTRACTORS OF ST LOUIS","General Contractors","Construction","Builders associations",27.7483833039389,72.2516166960611,"#750000AF","#750000AF",42525
"20617","PLUMBERS & GASFITTERS LOCAL 8","General Trade Unions","Labor","Construction unions",97.7611940298508,2.23880597014925,"#0000F0AF","#0000F0AF",13400
"20739","CARPENTERS DISTRICT COUNCIL OF GREATER ST LOUIS & VICINITY","General Trade Unions","Labor","Construction unions",80.2450229709035,19.7549770290965,"#000099AF","#000099AF",16325
"7887","MISSOURI INDEPENDENT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",15.1462994836489,84.8537005163511,"#B30000AF","#B30000AF",29050
"14933","PARTNERS FOR LEADERSHIP","Trucking","Transportation","Trucking",0,100,"#FF0000AF","#FF0000AF",16400
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",56.1282932416953,43.8717067583047,"#00001FAF","#00001FAF",21825
"14260","MISSOURI ORGANIZATION OF DEFENSE LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.9398280802292,71.0601719197708,"#700000AF","#700000AF",26175
"15952","SIGNATURE HEALTH SERVICES","Health Professionals","Health","Other physician specialists",26.9473684210526,73.0526315789474,"#7A0000AF","#7A0000AF",11875
"19600","ELECTRICAL WORKERS LOCAL 1","General Trade Unions","Labor","Electrical workers/IBEW",91.3849509269357,8.61504907306434,"#0000D1AF","#0000D1AF",22925
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",22400
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",21.2312549329124,78.7687450670876,"#940000AF","#940000AF",31675
"6507","DIRT CHEAP INC","Oil & Gas","Energy & Natural Resources","Gasoline service stations",28.757225433526,71.242774566474,"#700000AF","#700000AF",17300
"7891","MISSOURI PHARMACY ASSOCIATION","Retail Sales","General Business","Drug stores",33.0316742081448,66.9683257918552,"#570000AF","#570000AF",22100
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",23.8003838771593,76.1996161228407,"#8A0000AF","#8A0000AF",26050
"21269601","MO DENTAL","Uncoded","Uncoded","Uncoded",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",12375
"6842","FREEMAN PHYSICIANS GROUP","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",8875
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",22.4872231686542,77.5127768313458,"#8F0000AF","#8F0000AF",44025
"40617336","MOTOR CARRIER PUBLIC AFFAIRS","Uncoded","Uncoded","Uncoded",10.2462271644162,89.7537728355838,"#CC0000AF","#CC0000AF",31475
"3966463","MISSOURI PROPANE GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",67.3469387755102,32.6530612244898,"#000057AF","#000057AF",2450
"793690","FOOD & COMMERCIAL WORKERS LOCAL 655","General Trade Unions","Labor","Retail trade unions",92.2503725782414,7.74962742175857,"#0000D6AF","#0000D6AF",16775
"3407","CNS CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",22400
"3840501","4TH DISTRICT DEMOCRATIC SENATE CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",61451
"17615621","SANDY ROTHSCHILD & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1900
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",21.3247172859451,78.6752827140549,"#940000AF","#940000AF",30950
"3834708","92ND DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",13321.16
"5882","ASSOCIATION OF MISSOURI ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",31.5116456081595,68.4883543918405,"#610000AF","#610000AF",32845
"3812710","MISSOURI DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",15.5251141552511,84.4748858447489,"#B30000AF","#B30000AF",10950
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.9325594626496,66.0674405373504,"#570000AF","#570000AF",58881.5
"37613004","EDISON SCHOOLS INC","Uncoded","Uncoded","Uncoded",38.2677165354331,61.7322834645669,"#3D0000AF","#3D0000AF",15875
"4350743","MMH","Uncoded","Uncoded","Uncoded",31.3725490196078,68.6274509803922,"#610000AF","#610000AF",5100
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",16.751269035533,83.248730964467,"#AD0000AF","#AD0000AF",9850
"21269174","HOISTING ENGINEERS LOCAL 513","General Trade Unions","Labor","Construction unions",89.1008174386921,10.8991825613079,"#0000C7AF","#0000C7AF",9175
"4063385","CHRISTIAN HEALTH CARE PHARMACY","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",5200
"3692360","ELECT NODLER CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",75250
"4052149","NODLER LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",16150
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",21.3047910295617,78.6952089704383,"#940000AF","#940000AF",24525
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",36.1581920903955,63.8418079096045,"#470000AF","#470000AF",26550
"3904","KANSAS CITY SOUTHERN RAILWAY","Railroads","Energy & Natural Resources","Railroads",10.3837471783296,89.6162528216704,"#CC0000AF","#CC0000AF",11075
"4447","MISSOURI ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",37.2903650115094,62.7096349884906,"#420000AF","#420000AF",76025
"7354","KANSAS CITY POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",21.6982622295746,78.3017377704254,"#940000AF","#940000AF",34564.98
"7888","MISSOURI INSURANCE COALITION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",15.0124069478908,84.9875930521092,"#B30000AF","#B30000AF",40300
"7897","MISSOURI STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",24.3085880640466,75.6914119359534,"#850000AF","#850000AF",34350
"8567","PREMIUM STANDARD FARMS","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",6975
"11724","SSM HEALTH CARE","Hospitals & Nursing Homes","Health","Hospitals",28.158844765343,71.841155234657,"#700000AF","#700000AF",6925
"12984","HTH COMPANIES","Special Trade Contractors","Construction","Special trade contractors",4.44078947368421,95.5592105263158,"#EB0000AF","#EB0000AF",15200
"17308","MISSOURI CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",9.30232558139535,90.6976744186046,"#D10000AF","#D10000AF",13975
"3692604","SIX STATES RENTAL","Miscellaneous Services","General Business","Equipment rental & leasing",4.41176470588235,95.5882352941177,"#EB0000AF","#EB0000AF",15300
"3695669","SOUTH COUNTY ANESTHESIA ASSOCIATES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",4250
"3715910","PHYSICIANS ANESTHESIA SERVICES","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",2600
"3752120","RIVERTOWN ENTERPRISES","Special Trade Contractors","Construction","Special trade contractors",6.25,93.75,"#E00000AF","#E00000AF",10800
"3756757","QUALITY SALES & SERVICE","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",6525
"3763426","FOREST HILLS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",7.4792243767313,92.5207756232687,"#DB0000AF","#DB0000AF",9025
"3781717","CLEARVIEW ENTERPRISES OF THE MIDWEST","General Contractors","Construction","Construction, unclassified",8.03571428571429,91.9642857142857,"#D60000AF","#D60000AF",8400
"3782708","ASSOCIATED BUILDERS & CONTRACTORS HEART OF AMERICA CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",17750
"3785272","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION PAC EAST","Health Professionals","Health","Other physician specialists",18.0555555555556,81.9444444444444,"#A30000AF","#A30000AF",3600
"3833014","SHIELDS FOR PRO TEM","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",16850
"3837278","HULSHOF FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2450
"3850825","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION NORTH","Health Professionals","Health","Other physician specialists",25,75,"#800000AF","#800000AF",2600
"3859477","MPGA PROPANE","Uncoded","Uncoded","Uncoded",23.3269598470363,76.6730401529637,"#8A0000AF","#8A0000AF",13075
"3973042","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION PAC SOUTH","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2600
"3973044","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION PAC WEST","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2600
"4056070","CLEMENS FOR THE OZARKS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3850
"8797","SAFER FAMILIES FOR MISSOURI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",19479.88
"19300","COMMUNICATIONS WORKERS DISTRICT 6","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",13500
"19491","MISSOURI STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",71.2776176753122,28.7223823246878,"#00006BAF","#00006BAF",26025
"19770","TEAMSTERS LOCAL 245","Transportation Unions","Labor","Teamsters unions",84.819734345351,15.180265654649,"#0000ADAF","#0000ADAF",13175
"20741","CARPENTERS & JOINERS DISTRICT COUNCIL OF GREATER KANSAS CITY & VICINITY","General Trade Unions","Labor","Construction unions",97.8206202849958,2.17937971500419,"#0000F0AF","#0000F0AF",29825
"3704198","CARPENTERS & JOINERS LOCAL 978","General Trade Unions","Labor","Construction unions",80.1526717557252,19.8473282442748,"#000099AF","#000099AF",3275
"3708683","FRIENDS FOR TIM GREEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10105
"3951701","MISSOURI STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9600
"20718","MISSOURI STATE AUTO WORKERS COUNCIL","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",13925
"3710233","ELECTRICAL WORKERS LOCAL 545","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3450
"15971","SITE IMPROVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",27.3755656108597,72.6244343891403,"#750000AF","#750000AF",22100
"17072","WESTERN ANESTHESIOLOGY ASSOCIATES","Health Professionals","Health","Other physician specialists",29.8932384341637,70.1067615658363,"#6B0000AF","#6B0000AF",28100
"3736702","ASSOCIATED GENERAL CONTRACTORS OF MISSOURI","General Contractors","Construction","Builders associations",29.6912114014252,70.3087885985748,"#6B0000AF","#6B0000AF",21050
"4052155","GIBBONS LEADERSHIP FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10100
"7482","LANGDON EMISON KUHLMAN & EVANS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",53.9325842696629,46.0674157303371,"#00000FAF","#00000FAF",8900
"3692852","STOUFFER FOR SENATOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5650
