"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",2000
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.8882521489971,89.1117478510029,"#CC0000AF","#CC0000AF",17450
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",10.1694915254237,89.8305084745763,"#CC0000AF","#CC0000AF",2950
"19588","BOILERMAKERS LOCAL 647","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",33300
"8218","NORTH DAKOTA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",4650
"10008369","13TH DISTRICT NORTH DAKOTA DEMOCRATIC-NPL PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"29415743","ND LONG TERM CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",2800
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2050
"18614","ASSOCIATED GENERAL CONTRACTORS OF NORTH DAKOTA","General Contractors","Construction","Builders associations",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",1550
"10009446","NORTH DAKOTA PIA PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",37.5,62.5,"#420000AF","#420000AF",800
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"10022683","NORTH DAKOTA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",1350
"29415777","NDLTCA","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",4500
"10016101","NORTH DAKOTA DEMOCRATIC-NPL DISTRICT 5","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"10012076","RPAC","Real Estate","Finance, Insurance & Real Estate","Real estate",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",1300
"10008674","TOWNER REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",900
"10008471","NORTH DAKOTA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1200
"19697","ELECTRICAL WORKERS LOCAL 714","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1600
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",5350
"10015081","NORTH DAKOTA PROFESSIONAL INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",600
"5332","CREDIT UNION ASSOCIATION OF THE DAKOTAS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",80,20,"#000099AF","#000099AF",1500
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",1200
"10013940","MINOT DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"10008443","GRAND FORKS BOARD OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",18.1159420289855,81.8840579710145,"#A30000AF","#A30000AF",1380
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",3.26086956521739,96.7391304347826,"#F00000AF","#F00000AF",9200
"20941","STEELWORKERS DISTRICT 11","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"10014018","NORTH DAKOTA DISTRICT 2 DEMOCRATIC-NPL PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2400
"26789132","WAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3250
"18997","NORTH DAKOTA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",4162
"29354653","LIGNITE ENERGY COUNCIL","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"10009184","FARGO-MOORHEAD AREA ASSOCIATION OF REALTORS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1600
"10013946","NORTH DAKOTA DISTRICT 40 DEMOCRATIC-NPL PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1300
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",800
"8224","NORTH DAKOTA RETAIL & PETROLEUM MARKETERS ASSOCIATIONS","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",550
