"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",20.0534759358289,79.9465240641711,"#990000AF","#990000AF",1496
"10433","BLUE CROSS BLUE SHIELD OF ARIZONA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",28.8228155339806,71.1771844660194,"#700000AF","#700000AF",3296
"5813","ARIZONA LICENSED BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Alcohol",29.3599530240752,70.6400469759248,"#6B0000AF","#6B0000AF",3406
"8481","PINNACLE WEST","Electric Utilities","Energy & Natural Resources","Electric power utilities",30.087260034904,69.912739965096,"#660000AF","#660000AF",5730
"5808","ARIZONA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",1550
"5800","ARIZONA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",36.6790582403965,63.3209417596035,"#470000AF","#470000AF",1614
"5816","ARIZONA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",6.265664160401,93.734335839599,"#E00000AF","#E00000AF",1596
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",17.1114599686028,82.8885400313972,"#A80000AF","#A80000AF",5096
"10309","BEER & WINE DISTRIBUTORS OF ARIZONA","Beer, Wine & Liquor","General Business","Liquor wholesalers",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",5328
"8573571","JENNINGS STROUSS & SALMON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.69855832241153,90.3014416775885,"#D10000AF","#D10000AF",3052
"8668840","UNITED PHOENIX FIRE FIGHTERS TEMPE CHAPTER","Public Sector Unions","Labor","Police & fire fighters unions and associations",33.9449541284404,66.0550458715596,"#570000AF","#570000AF",872
"8459","PHELPS DODGE","Mining","Energy & Natural Resources","Mining",3.93313667649951,96.0668633235005,"#F00000AF","#F00000AF",5085
"18600","ASSOCIATED GENERAL CONTRACTORS OF ARIZONA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",592
"8427970","TUCSON REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",888
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1776
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",9.66494845360825,90.3350515463918,"#D10000AF","#D10000AF",3104
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",1510
"5802","ARIZONA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",14.9253731343284,85.0746268656716,"#B80000AF","#B80000AF",1876
"18772","ARIZONA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",24.8219735503561,75.1780264496439,"#850000AF","#850000AF",5898
"4994","ARIZONA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",20,80,"#990000AF","#9E0000AF",1480
"5804","ARIZONA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1776
"21084","INDEPENDENT INSURANCE AGENTS & BROKERS OF ARIZONA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",7.16332378223496,92.836676217765,"#DB0000AF","#DB0000AF",1396
"1536","LEWIS & ROCA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1918
"6948","GRAND CANYON STATE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",15.4488517745303,84.5511482254697,"#B30000AF","#B30000AF",3832
"8742142","AMIGOS","Mining","Energy & Natural Resources","Mining services & equipment",0,100,"#FF0000AF","#FF0000AF",1046
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.0919540229885,83.9080459770115,"#AD0000AF","#AD0000AF",1740
"5810","ARIZONA HOSPITAL & HEALTHCARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",35.9869646182495,64.0130353817505,"#4D0000AF","#4D0000AF",4296
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",23.8663484486874,76.1336515513127,"#8A0000AF","#8A0000AF",1676
"18926694","ARIZONA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",16.9014084507042,83.0985915492958,"#AD0000AF","#AD0000AF",2840
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40.281973816717,59.718026183283,"#330000AF","#330000AF",993
"4064","MAXIMUS CORP","Business Services","General Business","Employment agencies",19.7860962566845,80.2139037433155,"#9E0000AF","#9E0000AF",1496
"13897","MANAGEMENT & TRAINING CORP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",566
"4485","SALT RIVER PIMA-MARICOPA INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50,50,"#000000AF","#000000AF",592
"8443539","ARIZONA OPHTHALMOLOGIST ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",18.1136789506558,81.8863210493442,"#A30000AF","#A30000AF",3202
"26134814","UNITED PHOENIX FIRE FIGHTERS CHANDLER CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",592
"40613303","FIRE FIGHTERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",296
"8595617","PMIPAC","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",1168
"5746","AMERICA WEST AIRLINES","Air Transport","Transportation","Airlines",13.3991537376587,86.6008462623413,"#BD0000AF","#BD0000AF",2836
"2207","REPUBLIC NATIONAL DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",592
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",1096
"8635907","UNITED MARICOPA COUNTY FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",586
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.9449541284404,66.0550458715596,"#570000AF","#570000AF",872
"6749","FENNEMORE CRAIG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",14.5912686785819,85.4087313214181,"#B80000AF","#B80000AF",6826
"19335","ARIZONA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",26.3839811542992,73.6160188457008,"#7A0000AF","#7A0000AF",3396
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",590
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",540
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",880
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",49.5040577096483,50.4959422903517,"#050000AF","#050000AF",1109
"9263","UNITED DAIRYMEN OF ARIZONA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",24.5614035087719,75.4385964912281,"#850000AF","#850000AF",1140
"40613817","AZ COTTON GROWERS ASSOCIATION","Uncoded","Uncoded","Uncoded",52.8301886792453,47.1698113207547,"#00000AAF","#00000AAF",530
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",15.9857904085258,84.0142095914742,"#B30000AF","#B30000AF",5630
"139032","RURAL METRO CORP","Health Services","Health","Health care services",8.99280575539568,91.0071942446043,"#D60000AF","#D60000AF",2780
"8444271","ARIZONA ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",25,75,"#800000AF","#800000AF",400
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",40.9090909090909,59.0909090909091,"#330000AF","#330000AF",1100
"8577886","ARIZONA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",1300
"40613847","LAND TITLE ASSOCIATION OF ARIZONA","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",800
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",17.7777777777778,82.2222222222222,"#A80000AF","#A80000AF",2250
"8460022","ARIZONA FIRE DISTRICTS ASSOCIATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",1150
"8635914","ARIZONA MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",700
"8424952","ARIZONA PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1000
"8632022","TRANSPORTATION ASSOCIATES","Trucking","Transportation","Trucking",0,100,"#FF0000AF","#FF0000AF",500
"5811","ARIZONA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",15,85,"#B30000AF","#B30000AF",1000
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",14.7637795275591,85.2362204724409,"#B80000AF","#B80000AF",1016
"1265","HONEYWELL INTERNATIONAL","Air Transport","Transportation","Aircraft manufacturers",0,100,"#FF0000AF","#FF0000AF",300
"8425136","ARIZONA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",0,100,"#FF0000AF","#FF0000AF",650
"8451950","MANUFACTURED HOUSING INDUSTRY OF ARIZONA","Home Builders","Construction","Mobile home construction",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",850
"43568217","AZ VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"5806","ARIZONA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",700
"10940923","AZ CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"12254420","IFAPAC-ARIZONA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",450
"8596415","SHEKERJIAN, ONNIE S","Civil Servants/Public Officials","Government Agencies/Education/Other","Public official (elected or appointed)",0,100,"#FF0000AF","#FF0000AF",150
"8425223","ARIZONA CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",25,75,"#800000AF","#800000AF",400
"8459139","VEND PAC","Retail Sales","General Business","Vending machine sales & services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"24836137","CAMPANA, CASSIDY","Business Services","General Business","Advertising & public relations services",80,20,"#000099AF","#000099AF",125
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",100
"5952","BANNER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",50,50,"#000000AF","#000000AF",110
