"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"21265962","KENNEDY FUND","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",11400
"2798445","OLSEN, JAMES M","Candidate Contributions","Candidate Contributions","Candidate Self Finance",0.264399179304947,99.735600820695,"#FF0000AF","#FF0000AF",3782.16
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",52.7303267071823,47.1096419522799,"#00000AAF","#00000AAF",62487.76
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",47.6748313809017,50.9762158324459,"#0F0000AF","#050000AF",140850
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",95.8974358974359,4.1025641025641,"#0000E5AF","#0000E5AF",48750
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",94.6859903381642,5.31400966183575,"#0000E0AF","#0000E0AF",51750
"18679","WASHINGTON INDEPENDENT TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.1503579952267,76.8496420047733,"#8A0000AF","#8A0000AF",20950
"16986","WASHINGTON INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",84.6153846153846,13.1868131868132,"#0000ADAF","#0000B8AF",86450
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",62.0320855614973,34.5811051693405,"#00003DAF","#00004DAF",28050
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",4.3035107587769,89.4677236693092,"#EB0000AF","#CC0000AF",44150
"2611307","MASON COUNTY REPUBLICAN PARTY OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5329.14
"15625830","WASHINGTON ANGLERS FOR CONSERVATION","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",62.3352165725047,34.0866290018832,"#00003DAF","#00004DAF",26550
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",98.989286436224,1.01071356377603,"#0000F5AF","#0000F5AF",59364
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",6.44067796610169,93.5593220338983,"#E00000AF","#E00000AF",14750
"2833169","PIERCE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2650
"4604","SQUAXIN ISLAND TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",76.6187050359712,23.3812949640288,"#000085AF","#000085AF",13900
"18905","WASHINGTON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",60.1981254135843,39.8018745864157,"#000033AF","#000033AF",101249
"38254636","SEIU HEALTHCARE 1199NW","General Trade Unions","Labor","Health worker unions",97.0406056434962,2.95939435650379,"#0000F0AF","#0000F0AF",72650
"2889755","PIERCE COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5500
"7433","KING COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",29.7709923664122,68.295165394402,"#6B0000AF","#610000AF",98250
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",39.1563698338304,59.2245419684704,"#380000AF","#330000AF",117350
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",80.0859598853868,17.3352435530086,"#000099AF","#0000A3AF",69800
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",52.6694915254237,45.7203389830508,"#00000AAF","#000014AF",118000
"1699293","WASHINGTON CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",35850
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",60.1703577512777,38.5349233390119,"#000033AF","#000038AF",146750
"2610239","WASHINGTON STATE ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90,10,"#0000CCAF","#0000CCAF",95500
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",18900
"21266619","ASSOCIATION OF WASHINGTON SPIRITS & WINE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",93.3813892529489,6.61861074705111,"#0000DBAF","#0000DBAF",76300
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",53.6057692307692,45.4326923076923,"#00000FAF","#000014AF",41600
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",9.60212201591512,89.3899204244032,"#D10000AF","#CC0000AF",94250
"11077","CITIZENS FOR A BETTER COMMONWEALTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",48.6486486486487,51.3513513513513,"#0A0000AF","#0A0000AF",3700
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",60.4651162790698,38.3720930232558,"#000033AF","#000038AF",81700
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",57.0661896243292,42.9338103756708,"#000024AF","#000024AF",27950
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",59.0909090909091,40.9090909090909,"#00002EAF","#00002EAF",20900
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",55.4843304843305,44.5156695156695,"#00001AAF","#00001AAF",70200
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",59.3962264150943,40.6037735849057,"#00002EAF","#00002EAF",66250
"16977","WASHINGTON BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",48.9216799091941,48.9784335981839,"#0A0000AF","#000005AF",88100
"20034","LABORERS LOCAL 238","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3800
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",40.2711323763955,58.2137161084529,"#330000AF","#2E0000AF",62700
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",7.14285714285714,89.2857142857143,"#DB0000AF","#CC0000AF",53200
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",32.8178694158076,63.9175257731959,"#5C0000AF","#470000AF",58200
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",61.9047619047619,35.7142857142857,"#000038AF","#000047AF",39900
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",51.3964313421257,47.1295577967417,"#000005AF","#00000AAF",128900
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",41800
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",47.244094488189,49.7637795275591,"#0F0000AF","#000000AF",31750
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",11.7283950617284,76.5432098765432,"#C70000AF","#8A0000AF",16200
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",50.7020280811232,47.8159126365055,"#000000AF","#00000AAF",64100
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",49.3836113125453,49.238578680203,"#050000AF","#000000AF",68950
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",46.0978147762747,52.3413111342352,"#140000AF","#0F0000AF",48050
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",60.5633802816901,39.4366197183099,"#000033AF","#000033AF",56800
"2639640","ECHO BAY MINERALS CO","Mining","Energy & Natural Resources","Metal mining & processing",0,100,"#FF0000AF","#FF0000AF",3800
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",54.0969899665552,42.7257525083612,"#000014AF","#000024AF",59800
"21441503","BROADBAND COMMUNICATIONS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",39.5061728395062,60.4938271604938,"#380000AF","#380000AF",20250
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.1408450704225,47.830985915493,"#000000AF","#00000AAF",88750
"11288","COMMUNITY HEALTH NETWORK OF WASHINGTON","Health Services","Health","Outpatient health services (including drug & alcohol)",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",13300
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",20.88772845953,76.5013054830287,"#990000AF","#8A0000AF",38300
"101","AMALGAMATED TRANSIT UNION UNIDENTIFIED","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",6650
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",93.9546599496222,6.04534005037783,"#0000DBAF","#0000DBAF",19850
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",21850
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",78.9473684210526,18.0451127819549,"#00008FAF","#00009EAF",63175
"4755","WASHINGTON ORGANIZATION OF VOCATIONAL EDUCATORS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",100,0,"#0000FFAF","#0000FFAF",4500
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",67.5717610550815,30.1784328937161,"#000057AF","#000061AF",64450
"18543","HARRY TRUMAN FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",37350
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",94.1574936494496,5.84250635055038,"#0000E0AF","#0000E0AF",59050
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",96.6442953020134,3.35570469798658,"#0000EBAF","#0000EBAF",29800
"19606","ELECTRICAL WORKERS LOCAL 112","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2800
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",21900
"20448","SERVICE EMPLOYEES LOCAL 925","Public Sector Unions","Labor","State & local government employee unions",96.5014577259475,3.49854227405248,"#0000EBAF","#0000EBAF",17150
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",12550
"20885","FOOD & COMMERCIAL WORKERS LOCAL 21","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",19050
"20896","FOOD & COMMERCIAL WORKERS LOCAL 555","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",6650
"20926","WASHINGTON PUBLIC EMPLOYEES ASSOCIATION LOCAL 365","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",12450
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15050
"2610333","NARAL PRO-CHOICE WASHINGTON STATE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",6000
"2681893","LATINO PAC","No Employer Listed or Found","Uncoded","No employer listed or discovered",100,0,"#0000FFAF","#0000FFAF",2850
"16244201","SUSTAINABLE FUTURE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",8550
"16244202","REYKDAL EDUCATION & LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",5700
"16244204","LINDA MITCHELL PAC","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8550
"21520922","WA STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2300
"26280531","WASHINGTON FEDERATION OF TEACHERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
"40619660","WA SCHOOL PRINCIPALS LEG EFF ASSOCIATION","Uncoded","Uncoded","Uncoded",92.4603174603175,7.53968253968254,"#0000D6AF","#0000D6AF",12600
"1146","GREEN DIAMOND RESOURCE CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",18.6159650516283,81.3840349483717,"#A30000AF","#A30000AF",24978.56
"9433","WASHINGTON STATE FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",7400
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",5.32859680284192,90.2309058614565,"#E60000AF","#D10000AF",28150
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",36.5137614678899,61.651376146789,"#470000AF","#3D0000AF",27250
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",48450
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",93.0846223839854,6.91537761601456,"#0000DBAF","#0000DBAF",54950
"4627","SUQUAMISH INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",7300
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",68.1345076060849,30.3442754203363,"#00005CAF","#000061AF",62450
"16752709","ACTIVE IN DEMOCRACY","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",7050
"528","CENTENE CORP","Health Services","Health","HMOs",59.9647266313933,40.0352733686067,"#00002EAF","#00002EAF",28350
"15641286","WASHINGTON STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",0,92.8571428571429,"#FF0000AF","#DB0000AF",13300
"27937712","ASSOCIATION GENERAL CONTRACTORS OF WA BUILD","Uncoded","Uncoded","Uncoded",6.13496932515337,93.8650306748466,"#E00000AF","#E00000AF",8150
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",68.7242798353909,31.2757201646091,"#00005CAF","#00005CAF",12150
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",54.1666666666667,41.6666666666667,"#000014AF","#000029AF",22800
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",52.5547445255474,47.4452554744526,"#00000AAF","#00000AAF",20550
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",96.7845659163987,3.21543408360129,"#0000EBAF","#0000EBAF",15550
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22900
"20492","SHEET METAL WORKERS LOCAL 66","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",31750
"2610561","PIERCE COUNTY FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",7600
"2630185","PORT GAMBLE SKLALLAM TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",76.6153846153846,17.5384615384615,"#000085AF","#0000A3AF",16250
"11941743","OUR PATIENTS COME FIRST","Health Professionals","Health","Health professionals",56.8345323741007,43.1654676258993,"#00001FAF","#00001FAF",13900
"15888295","WASHINGTON STATE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",2400
"27933416","RENTAL HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",53.7735849056604,46.2264150943396,"#00000FAF","#00000FAF",5300
"9426","WASHINGTON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",88.9739663093415,11.0260336906585,"#0000C2AF","#0000C2AF",16325
"16989","WASHINGTON MULTI-FAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",46.6522678185745,45.1403887688985,"#140000AF","#000014AF",23150
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",68.75,31.25,"#00005CAF","#00005CAF",15200
"15450","RENTAL HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",53.680981595092,46.319018404908,"#00000FAF","#00000FAF",16300
"40343678","FIREFIGHTERS PAC LOCAL 1747 F","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5250
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",41.1180124223603,58.8819875776397,"#2E0000AF","#2E0000AF",44275
"2667224","JACKSON LEGACY FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",61.2903225806452,0,"#000038AF","#0000FFAF",4650
"2598542","LABORERS LOCAL 440","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10350
"1276657","PACIFIC DENTAL SERVICES","Health Professionals","Health","Dentists",58.9041095890411,41.0958904109589,"#000029AF","#000029AF",7300
"13607267","CAMBIA HEALTH SOLUTIONS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",51.7495395948435,46.7771639042357,"#000005AF","#00000FAF",27150
"21515215","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",38.3928571428571,52.6785714285714,"#3D0000AF","#0F0000AF",5600
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",46.0243217960711,52.1047708138447,"#140000AF","#0F0000AF",53450
"11649","DEMOCRATS FOR EDUCATION REFORM","Public Education Policy","Ideology/Single Issue","Public School Advocates",100,0,"#0000FFAF","#0000FFAF",19900
"10752029","WASHINGTON LOW INCOME HOUSING ALLIANCE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",98.5250737463127,1.47492625368732,"#0000F5AF","#0000F5AF",16950
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",28.5714285714286,59.0909090909091,"#700000AF","#330000AF",7700
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",49.5918367346939,50.4081632653061,"#050000AF","#050000AF",24500
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",58.2758620689655,41.7241379310345,"#000029AF","#000029AF",14500
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",40.9166666666667,56.5833333333333,"#330000AF","#240000AF",60000
"14872","PACIFIC MERCHANT SHIPPING ASSOCIATION","Sea Transport","Transportation","Sea transport",56.0939794419971,43.9060205580029,"#00001FAF","#00001FAF",34050
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",19.4945848375451,80.5054151624549,"#9E0000AF","#9E0000AF",13850
"16518637","NORTHWEST SPORTFISHING INDUSTRY WA","Uncoded","Uncoded","Uncoded",42.2413793103448,57.7586206896552,"#290000AF","#290000AF",5800
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",54.3543543543543,45.6456456456456,"#000014AF","#000014AF",16650
"2603741","POTATO","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",29.1925465838509,67.8571428571429,"#6B0000AF","#5C0000AF",32200
"3887493","PHYSICIAN INSURANCE","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",2850
"2603450","NORTHWEST SPORTFISHING INDUSTRY","Commercial Fishing","Energy & Natural Resources","Fishing",76.8924302788845,23.1075697211155,"#000085AF","#000085AF",12550
"2667554","KING COUNTY CORRECTIONS GUILD","Public Sector Unions","Labor","State & local government employee unions",55.8139534883721,22.093023255814,"#00001AAF","#00008AAF",8600
"15630540","WASHINGTON STATE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.5882352941177,23.5294117647059,"#000066AF","#000085AF",16150
"15888583","TACOMA METALS INC","Uncoded","Uncoded","Uncoded",83.9285714285714,16.0714285714286,"#0000A8AF","#0000A8AF",2800
"22354717","TRITON MANAGEMENT SERVICES","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",39.5833333333333,20.8333333333333,"#380000AF","#000094AF",4800
"2605083","REAGAN FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2850
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",54.8027039773621,43.625216160981,"#000014AF","#00001FAF",50888
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16,84,"#AD0000AF","#AD0000AF",12500
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",11.9521912350598,88.0478087649402,"#C70000AF","#C70000AF",12550
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",26.9767441860465,73.0232558139535,"#7A0000AF","#7A0000AF",10750
"40338962","TESORO COMPANIES INC","Uncoded","Uncoded","Uncoded",33.0459770114943,62.6436781609195,"#570000AF","#420000AF",17400
"2700199","MAX KUNEY CO","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",2400
"2733437","SPOKANE ROCK PRODUCTS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2650
"2734613","INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2100
"11402","COUNCIL OF METROPOLITAN POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",17100
"4358834","ISLAND COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"27933278","WACOPS","Uncoded","Uncoded","Uncoded",20.2020202020202,41.4141414141414,"#990000AF","#000029AF",4950
"26260245","RENTON FIRE FIGHTERS LOCAL 864","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3550
"27948067","COLUMBIA UNITED PROVIDERS INC","Uncoded","Uncoded","Uncoded",54.950495049505,45.049504950495,"#000014AF","#000014AF",10100
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",45.6824512534819,48.7465181058496,"#1A0000AF","#000005AF",17950
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",80.1401869158879,16.9003115264798,"#000099AF","#0000A8AF",32100
"13631","LEAGUE OF EDUCATION VOTERS","Public Education Policy","Ideology/Single Issue","Public School Advocates",92.6070038910506,7.39299610894942,"#0000D6AF","#0000D6AF",12850
"2607982","BREMERTON FIRE FIGHTERS LOCAL 437","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4400
"2741160","FYI","Uncoded","Uncoded","Uncoded",95.8677685950413,4.13223140495868,"#0000E5AF","#0000E5AF",12100
"11982802","VIGOR INDUSTRIAL","Sea Transport","Transportation","Sea transport",78.5310734463277,21.4689265536723,"#00008FAF","#00008FAF",26550
"10936540","BLANK","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3850
