"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9458","WELLCARE HEALTH PLANS","Health Services","Health","HMOs",4.44444444444444,95.5555555555556,"#EB0000AF","#EB0000AF",22500
"18580","ASSOCIATED BUILDERS & CONTRACTORS CENTRAL FLORIDA CHAPTER","General Contractors","Construction","Builders associations",12.2186495176849,87.7813504823151,"#C20000AF","#C20000AF",77750
"19040","FLORIDA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",21.3451917732073,78.6548082267927,"#940000AF","#940000AF",89950
"3836","FLORIDA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",28.90625,71.09375,"#700000AF","#700000AF",128000
"3743","FLORIDA RETAIL FEDERATION","Retail Sales","General Business","Retail trade",19.8152472567626,80.1847527432374,"#9E0000AF","#9E0000AF",56445.17
"654171","ASSOCIATED BUILDERS & CONTRACTORS FLORIDA EAST COAST CHAPTER","General Contractors","Construction","Builders associations",6.94444444444444,93.0555555555556,"#E00000AF","#E00000AF",36000
"17291","FLORIDA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",19.7768456798279,80.2231543201721,"#9E0000AF","#9E0000AF",131466.87
"11507","UNITED TEACHERS OF DADE","Public Sector Unions","Labor","Teachers unions",58.4905660377358,41.5094339622642,"#000029AF","#000029AF",26500
"3272","FLORIDA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34.5454545454545,65.4545454545455,"#520000AF","#520000AF",110000
"19285","BROWARD TEACHERS LOCAL 1975","Public Sector Unions","Labor","Teachers unions",97.0588235294118,2.94117647058824,"#0000F0AF","#0000F0AF",17000
"12153","FLORIDA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",17.5438596491228,82.4561403508772,"#A80000AF","#A80000AF",28500
"974","FIDELITY NATIONAL FINANCIAL","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",15000
"15607","RONALD L BOOK PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",35.2014010507881,64.7985989492119,"#4D0000AF","#4D0000AF",142750
"12070","FCCI INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",29000
"12201","FLORIDA PROPERTY & CASUALTY ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",28000
"12209","FLORIDA SOCIETY OF AMBULATORY SURGERY CENTERS","Hospitals & Nursing Homes","Health","Health care institutions",1.35135135135135,98.6486486486486,"#FA0000AF","#FA0000AF",37000
"2276","RUDEN MCCLOSKY SMITH SCHUSTER & RUSSELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.6386233269598,57.3613766730402,"#290000AF","#290000AF",23535
"10936540","BLANK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2550
"20376","1199SEIU UNITED HEALTHCARE WORKERS FLORIDA DIVISION","General Trade Unions","Labor","Health worker unions",56.390977443609,43.609022556391,"#00001FAF","#00001FAF",33250
"3399","FLORIDA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",39.8550724637681,60.1449275362319,"#380000AF","#380000AF",69000
"4049","FLORIDA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",36000
"12431","GEOVERA HOLDINGS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",14000
"15196","PREFERRED CARE PARTNERS","Health Services","Health","HMOs",3.92156862745098,96.078431372549,"#F00000AF","#F00000AF",25500
"16531","THE VILLAGES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",4000
"339127","LEON COUNTY REPUBLICAN EXECUTIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"30148","PINELLAS COUNTY DEMOCRATIC EXECUTIVE CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2339.57
"3735","FLORIDA CRYSTALS CORP","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",15.625,84.375,"#B30000AF","#B30000AF",64000
"21725","THEATRICAL STAGE EMPLOYEES DISTRICT 14","General Trade Unions","Labor","Entertainment unions",100,0,"#0000FFAF","#0000FFAF",5400
"2567","TECO ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",29.8969072164948,70.1030927835051,"#6B0000AF","#6B0000AF",97000
"3469","FLORIDA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",29.1796043819403,70.8203956180597,"#6B0000AF","#6B0000AF",81966.43
"10145","ASSOCIATED INDUSTRIES OF FLORIDA DBA VOICE FLORIDA OF BUSINESS","Business Associations","General Business","Pro-business organizations",30.188679245283,69.811320754717,"#660000AF","#660000AF",53000
"18739","FLORIDA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",51.6666666666667,48.3333333333333,"#000005AF","#000005AF",30000
"841452","REPUBLICAN PARTY OF BREVARD COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3500
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",39.568345323741,60.431654676259,"#380000AF","#380000AF",69500
"18869","FLORIDA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",33.9130434782609,66.0869565217391,"#570000AF","#570000AF",57500
"18603","ASSOCIATED GENERAL CONTRACTORS OF GREATER FLORIDA","General Contractors","Construction","Builders associations",19.4915254237288,80.5084745762712,"#9E0000AF","#9E0000AF",59000
"9583","AMSCOT CORP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",25.0836120401338,74.9163879598662,"#800000AF","#800000AF",29900
"13179","INTERVEST CONSTRUCTION","General Contractors","Construction","Construction, unclassified",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",13500
"12193","FLORIDA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",27.5449101796407,72.4550898203593,"#750000AF","#750000AF",41750
"441562","CHARLOTTE COUNTY REPUBLICAN EXECUTIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"18778","FLORIDA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",29.8611111111111,70.1388888888889,"#6B0000AF","#6B0000AF",72000
"917614","DIXIE COUNTY REPUBLICAN EXECUTIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1576
"18815","HARMONY HEALTH SYSTEMS","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",3000
"376","BLUE CROSS BLUE SHIELD OF FLORIDA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",45.5882352941176,54.4117647058823,"#1A0000AF","#1A0000AF",34000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",18.5840707964602,81.4159292035398,"#A30000AF","#A30000AF",28250
"11467","CRYSTAL BEACH DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",8400
"213628","RUTHS LIST FLORIDA","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3500
"44711","PINELLAS CLASSROOM TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",5750
"576615","DELANT CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",1500
"31600","JACKSON COUNTY DEMOCRATIC EXECUTIVE CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"3734","FLORIDA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",35.9223300970874,64.0776699029126,"#4D0000AF","#4D0000AF",51500
"1096","GEO GROUP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",11500
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",34.6938775510204,65.3061224489796,"#520000AF","#520000AF",24500
"7","A DUDA & SONS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",11.7082533589251,88.2917466410749,"#C70000AF","#C70000AF",26050
"2452","ST JOE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5900
"12200","FLORIDA PROPANE GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",11000
"411","BRIGHT HOUSE NETWORKS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.2435151175342,68.7564848824658,"#610000AF","#610000AF",54540.31
"15213","PRIEGUEZ & WEEMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40,60,"#330000AF","#330000AF",20000
"886436","LAW OFFICES OF NEIL G TAYLOR PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1500
"1277","HUMANA","Health Services","Health","HMOs",35.9756097560976,64.0243902439024,"#4D0000AF","#4D0000AF",82000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",46500
"16657","TRIPP SCOTT PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2500
"57871","FLORIDA PENINSULA INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"4626","SUNTRUST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",21.5789473684211,78.4210526315789,"#940000AF","#940000AF",47500
"154","AMERICAN MARKETING & MANAGEMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"10285","BAYARD RACEWAYS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50,50,"#000000AF","#000000AF",5000
"12181","FLORIDA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",44000
"3206","FLORIDA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24,76,"#850000AF","#850000AF",50000
"12148","FLORIDA ACADEMY OF PHYSICIANS ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",2.56410256410256,97.4358974358974,"#F50000AF","#F50000AF",19500
"13460","KITSON EVERGREEN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",21.5384615384615,78.4615384615385,"#940000AF","#940000AF",32500
"16265","SUGAR CANE GROWERS COOPERATIVE OF FLORIDA","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",37.5,62.5,"#420000AF","#420000AF",20000
"1889","NHS MANAGEMENT LLC","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",8500
"25771291","GMA INC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"338","BECKER & POLIAKOFF","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",29.2844091807874,70.7155908192126,"#6B0000AF","#6B0000AF",19976.5
"12156","FLORIDA ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",31.055900621118,68.944099378882,"#610000AF","#610000AF",33810
"12170","FLORIDA FERTILIZER & AGRICHEMICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",21000
"493705","HOME BUILDERS & CONTRACTORS ASSOCIATION OF BREVARD","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"40615041","FL ACTION COMMITTEE FOR RURAL ELECTRIFICATION","Uncoded","Uncoded","Uncoded",25.4777070063694,74.5222929936306,"#800000AF","#800000AF",39250
"33252","ORANGE COUNTY FUND FOR CHILDREN & PUBLIC EDUCATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",4000
"1199","HASKELL CO","Construction Services","Construction","Architectural services",19.5121951219512,80.4878048780488,"#9E0000AF","#9E0000AF",10250
"17239","WW GAY MECHANICAL CONTRACTORS","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"94181","ATLANTIC MARINE FLORIDA LLC","Miscellaneous Transport","Transportation","Pleasure boats",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",4750
"579278","FLORIDA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",25,75,"#800000AF","#800000AF",30000
"528","CENTENE CORP","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",18000
"3742","FLORIDA RECREATIONAL VEHICLE TRADE ASSOCIATION","Miscellaneous Transport","Transportation","Recreational transport",31.25,68.75,"#610000AF","#610000AF",40000
"3810","GULFSTREAM PARK RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",43.2972522897585,56.7027477102415,"#240000AF","#240000AF",30025
"13307","JOHNSON & BLANTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",8.69603026218531,91.3039697378147,"#D60000AF","#D60000AF",22999
"103478","US ASSURE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",2500
"21654","COMPBENEFITS CO","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",1500
"127","AMERICAN COUNCIL OF LIFE INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",23.1726797195797,76.8273202804203,"#8A0000AF","#8A0000AF",6473.14
"20474","SHEET METAL WORKERS LOCAL 15","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6550
"12191","FLORIDA ON THE MOVE","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",2.27272727272727,97.7272727272727,"#F50000AF","#F50000AF",22000
"931443","FDP","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1250
"49287","SUBSTANCE ABUSE AWARENESS OF FLORIDA","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",26.9607843137255,73.0392156862745,"#7A0000AF","#7A0000AF",10200
"817021","HARRIS COTHERMAN JONES PRICE & ASSOCIATES","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1750
"2375","SHUTTS & BOWEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.6217494089835,80.3782505910166,"#9E0000AF","#9E0000AF",42300
"11038","CHICAGO TITLE INSURANCE CO","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,100,"#FF0000AF","#FF0000AF",1000
"10956","CDM SMITH","General Contractors","Construction","Construction, unclassified",22.3880597014925,77.6119402985075,"#8F0000AF","#8F0000AF",3350
"12150","FLORIDA ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",1.61290322580645,98.3870967741936,"#FA0000AF","#FA0000AF",15500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",4500
"18769","21ST CENTURY ONCOLOGY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",20500
"26492","PLUMBERS & PIPEFITTERS LOCAL 295","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6200
"9391","VITAS HEALTHCARE CORP","Health Services","Health","HMOs",45.2830188679245,54.7169811320755,"#1A0000AF","#1A0000AF",26500
"12177","FLORIDA HORSEMANS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"395219","BIG PRODUCTION INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1500
"9633","123 LASALLE ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",8000
"12491","GOLD COAST BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",32.9457364341085,67.0542635658915,"#5C0000AF","#5C0000AF",51600
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",3000
"13929","MARINE INDUSTRIES ASSOCIATION OF SOUTH FLORIDA","Miscellaneous Transport","Transportation","Pleasure boats",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",13500
"19473853","HARMONY BEHAVIORAL HEALTH INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"1140","GRAY ROBINSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.81410256410256,91.1858974358974,"#D60000AF","#D60000AF",31200
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",16.4835164835165,83.5164835164835,"#AD0000AF","#AD0000AF",45500
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",17.2852181999519,82.7147818000481,"#A80000AF","#A80000AF",40497.03
"6894","GAYLORD ENTERTAINMENT CO","Recreation & Live Entertainment","General Business","Recreation & entertainment",0,100,"#FF0000AF","#FF0000AF",8500
"9870","ALARM ASSOCIATION OF FLORIDA","Business Services","General Business","Security services",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",14500
"12182","FLORIDA JUSTICE REFORM INSTITUTE","Business Associations","General Business","Pro-business organizations",6.38297872340426,93.6170212765958,"#E00000AF","#E00000AF",47000
"13522","KYRA INFOTECH","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",0,100,"#FF0000AF","#FF0000AF",15000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",27.6119402985075,72.3880597014925,"#750000AF","#750000AF",67000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.875,78.125,"#940000AF","#940000AF",16000
"1259","HOLLAND & KNIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.4036697247706,65.5963302752293,"#520000AF","#520000AF",54500
"2116","PROGRESS ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",46000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.0811274605394,66.9188725394606,"#570000AF","#570000AF",28717.28
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",6.25,93.75,"#E00000AF","#E00000AF",8000
"2744","VESTCOR COMPANIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",7500
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",18500
"4069","FLORIDA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",29.2517006802721,70.7482993197279,"#6B0000AF","#6B0000AF",73500
"4474","FLORIDA TRANSPORTATION BUILDERS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",22.1374045801527,77.8625954198473,"#8F0000AF","#8F0000AF",65500
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",12.962962962963,87.037037037037,"#C20000AF","#C20000AF",27000
"4734","US SUGAR CORP","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",33000
"9898","ALL-CIRCO INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"11089","CITIZENS FOR HOUSING & URBAN GROWTH","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",4500
"11159","CMTE OF FLORIDA AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",39000
"12160","FLORIDA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",21.5909090909091,78.4090909090909,"#940000AF","#940000AF",44000
"12271","FOWLER WHITE BURNETT PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",21000
"12272","FPIC INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",14.9425287356322,85.0574712643678,"#B80000AF","#B80000AF",43500
"12646","GULF POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",23.7762237762238,76.2237762237762,"#8A0000AF","#8A0000AF",35750
"14781","OPIS MANAGEMENT RESOURCES","Hospitals & Nursing Homes","Health","Nursing homes",32.5842696629214,67.4157303370787,"#5C0000AF","#5C0000AF",44500
"18644","FLORIDA ASSOCIATION OF BROADCASTERS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3750
"18691","FLORIDA ELECTRIC COOPERATIVES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",15.9090909090909,84.0909090909091,"#B30000AF","#B30000AF",22000
"18740","FLORIDA OPERATORS ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",26.984126984127,73.015873015873,"#7A0000AF","#7A0000AF",31500
"24347","FLORIDA FAMILY INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3000
"25960","MERLIN LAW GROUP PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",7500
"56280","INDEPENDENT FUNERAL DIRECTORS OF FLORIDA","Miscellaneous Services","General Business","Funeral services",20,80,"#990000AF","#9E0000AF",5000
"74228","LANDMARC STRATEGIES INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1000
"81517","HEFFLEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",4500
"83371","SUNCOAST PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",4000
"83376","DAVID GRIFFIN CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",12.5,87.5,"#C20000AF","#C20000AF",4000
"89100","LEGACY TOYOTA","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",2000
"94891","SOUTHLAND ROWE ROOFING INC","Special Trade Contractors","Construction","Special trade contractors",25,75,"#800000AF","#800000AF",2000
"150102","GALLOWAY BRENNAN & BILLMEIER PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"152545","HALOGEN SOFTWARE LLC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",4500
"326512","SUMTER REAL ESTATE HOLDINGS LLC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"334651","CAPITOL SOLUTIONS LLC","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",3000
"369957","INSURANCE MANAGEMENT SERVICES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1000
"437666","TALLAHASSEE DODGE CHRYSLER JEEP LLC","Automotive","Transportation","Auto dealers, new & used",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"455248","TEW CARDENAS TALLAHASSEE ADVOCACY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",9500
"760027","FREEPORT 860 LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3200
"764076","99 EGLIN LTD","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5700
"873559","FLORIDA OUTDOOR ADVERTISING","Business Services","General Business","Outdoor advertising services",24.2857142857143,75.7142857142857,"#850000AF","#850000AF",35000
