"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"27819","FRIENDS OF BLAKESLEE 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18000
"27836","BILL EMMERSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",41900
"612557","BERRYHILL FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",75600
"27824","GARRICK FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",41200
"343797","TAXPAYERS FOR JIM NIELSEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",32400
"20441","SERVICE EMPLOYEES LOCAL 721","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",114100
"19443","CALIFORNIA DEPARTMENT OF FORESTRY FIRE FIGHTERS LOCAL 2881","Public Sector Unions","Labor","Police & fire fighters unions and associations",56.2967257903017,43.7032742096983,"#00001FAF","#00001FAF",127005.61
"3127","ASSOCIATION OF CALIFORNIA SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",87.751677852349,12.248322147651,"#0000BDAF","#0000BDAF",119200
"4438","CALIFORNIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",61.4421862441153,38.5578137558847,"#000038AF","#000038AF",435450
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",97.2049689440994,2.79503105590062,"#0000F0AF","#0000F0AF",128800
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",37.8171373863092,62.1828626136908,"#420000AF","#420000AF",313350
"3468","CALIFORNIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",60.2862152431652,39.7137847568348,"#000033AF","#000033AF",504131.78
"4068","CALIFORNIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",62.1700878409509,37.8299121590491,"#00003DAF","#00003DAF",648848.85
"20524","CALIFORNIA STATE PIPE TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",302100
"20594","PLUMBERS & PIPEFITTERS LOCAL 441","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",39000
"16741209","AFSCME DISTRICT COUNCIL 57","Public Sector Unions","Labor","State & local government employee unions",96.7173545739802,3.28264542601979,"#0000EBAF","#0000EBAF",414300
"38565607","PLUMBERS & STEAMFITTERS LOCAL 467","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",41000
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",98.489932885906,1.51006711409396,"#0000F5AF","#0000F5AF",238400
"20644","PLUMBERS & PIPEFITTERS LOCAL 467","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",46800
"2941","STATE BUILDING & CONSTRUCTION TRADES COUNCIL OF CALIFORNIA","General Trade Unions","Labor","Construction unions",95.9098821180833,4.09011788191672,"#0000E5AF","#0000E5AF",317839.25
"3295","CALIFORNIA NURSES ASSOCIATION / NATIONAL NURSES ORGANIZING CMTE","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",247100
"4011","CALIFORNIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",78000
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",198900
"20131","CALIFORNIA LABOR FEDERATION AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",167400
"19613","ELECTRICAL WORKERS LOCAL 595","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",40700
"19647","ELECTRICAL WORKERS LOCAL 302","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",40600
"3280","CALIFORNIA ASSOCIATION OF HIGHWAY PATROLMEN","Public Sector Unions","Labor","Police & fire fighters unions and associations",72.6808471832752,27.3191528167248,"#000070AF","#000070AF",151327.35
"22248834","PIPE TRADES DISTRICT COUNCIL 36","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",45400
"32747324","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",64000
"19829","MARINE CLERKS LOCAL 63","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",20400
"31629106","ILWU LOCAL 13","Uncoded","Uncoded","Uncoded",97.2972972972973,2.7027027027027,"#0000F0AF","#0000F0AF",37000
"20865","FOOD & COMMERCIAL WORKERS LOCAL 1036","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",15900
"26355171","ELECTRICAL WORKERS LOCAL 11","General Trade Unions","Labor","Electrical workers/IBEW",97.3089343379978,2.69106566200215,"#0000F0AF","#0000F0AF",92900
"22215170","LABORERS LOCAL 777","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",28940
"33546","ORNELLAS FOR SUPERVISOR 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",17700
"3125","ASSOCIATION OF CALIFORNIA LIFE & HEALTH INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",56.0694641734843,43.9305358265157,"#00001FAF","#00001FAF",159923.59
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",22.8190285597257,77.1809714402743,"#8F0000AF","#8F0000AF",105175.38
"4414","PROFESSIONAL ENGINEERS IN CALIFORNIA GOVERNMENT","General Trade Unions","Labor","Other unions",97.5161450571287,2.48385494287134,"#0000F0AF","#0000F0AF",301950
"20666","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",99.5333644423705,0.466635557629491,"#0000FAAF","#0000FAAF",107150
"19971","CALIFORNIA STATE COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",97.9119382660009,2.08806173399909,"#0000F0AF","#0000F0AF",440600
"17000313","PLUMBERS & PIPEFITTERS LOCAL 447","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",36600
"749227","RIVERSIDE COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",13196.82
"19595","CALIFORNIA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",218000
"10775","CALIFORNIA MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",52.7075812274368,47.2924187725632,"#00000AAF","#00000AAF",96950
"3287","CALIFORNIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",57.4593711367471,42.5406288632529,"#000024AF","#000024AF",204862.98
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",78.8126307401135,21.1873692598864,"#00008FAF","#00008FAF",250975
"11065","CHUKCHANSI ECONOMIC DEVELOPMENT AUTHORITY","Gambling & Casinos","General Business","Indian gaming",100,0,"#0000FFAF","#0000FFAF",13120.78
"3447","CONSUMER ATTORNEYS OF CALIFORNIA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",232600
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",80.4210526315789,19.5789473684211,"#000099AF","#000099AF",95000
"4238","PEACE OFFICERS RESEARCH ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","Police & fire fighters unions and associations",76.3045912653975,23.6954087346025,"#000085AF","#000085AF",223250
"20039","LABORERS LOCAL 300","General Trade Unions","Labor","Construction unions",92.9756097560976,7.02439024390244,"#0000D6AF","#0000D6AF",102500
"19544","HEAT & FROST INSULATORS LOCAL 5","General Trade Unions","Labor","Construction unions",94.8424068767908,5.15759312320917,"#0000E0AF","#0000E0AF",69800
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",96.2867024649179,3.71329753508215,"#0000EBAF","#0000EBAF",96948.87
"20888","FOOD & COMMERCIAL WORKERS LOCAL 324","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",13650
"769720","ALAMEDA COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10100
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",55.2018803657152,44.7981196342848,"#00001AAF","#00001AAF",251015
"20499","WESTERN STATES COUNCIL OF SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",81500
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",54.005212858384,45.994787141616,"#000014AF","#000014AF",287750
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",52.8980190755686,47.1019809244314,"#00000AAF","#00000AAF",136300
"22215129","PLUMBERS & STEAMFITTERS LOCAL 230","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",27200
"3446","CONSUMER ATTORNEYS ASSOCIATION OF LOS ANGELES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",91950
"3278","CALIFORNIA APPLICANTS ATTORNEYS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",138629.96
"17299","CALIFORNIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",46.0507688351435,53.9492311648565,"#140000AF","#140000AF",132253.97
"10785","CALIFORNIA PROFESSIONAL ASSOCIATION OF SPECIALTY CONTRACTORS","General Contractors","Construction","Builders associations",41.8918918918919,58.1081081081081,"#2E0000AF","#2E0000AF",59200
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",78.6561557732231,21.3438442267769,"#00008FAF","#00008FAF",85282.95
"22287468","SAN BERNARDINO PUBLIC EMPLOYEES ASSOCIATION","Uncoded","Uncoded","Uncoded",60.5839416058394,39.4160583941606,"#000033AF","#000033AF",20550
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",98.0802792321117,1.91972076788831,"#0000F5AF","#0000F5AF",85950
"3279","CALIFORNIA ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",26.9714285714286,73.0285714285714,"#7A0000AF","#7A0000AF",131250
"3281","CALIFORNIA ASSOCIATION OF PROFESSIONAL SCIENTISTS","General Trade Unions","Labor","Other unions",97.3753280839895,2.6246719160105,"#0000F0AF","#0000F0AF",76200
"3286","CALIFORNIA CORRECTIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",64.5266310717541,35.4733689282459,"#000047AF","#000047AF",287962.5
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",48.2002482416218,51.7997517583782,"#0A0000AF","#0A0000AF",120850
"10128","ASSOCIATION FOR LOS ANGELES DEPUTY SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",88.1974248927039,11.8025751072961,"#0000C2AF","#0000C2AF",46600
"19733","CALIFORNIA TEAMSTERS JOINT COUNCIL 42","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",47400
"10782","CALIFORNIA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",76.521164021164,23.478835978836,"#000085AF","#000085AF",75600
"3275","CALIFORNIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.4811259000655,34.5188740999345,"#00004DAF","#00004DAF",229150
"6143","CALIFORNIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",72.4236225055171,27.5763774944829,"#000070AF","#000070AF",179138.83
"19534","SAN MATEO COUNTY FIRE FIGHTERS LOCAL 2400","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",12897.74
"12970","HOWARD JARVIS TAXPAYERS ASSOCIATION","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",71500
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",79.9828203433543,20.0171796566457,"#000094AF","#000094AF",170853.24
"80343","SANTA CLARA CITY FIRE FIGHTERS LOCAL 1171","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",10200
"28903","MARK WYLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7200
"703262","FRIENDS OF BILL MAZE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18000
"20867","FOOD & COMMERCIAL WORKERS LOCAL 1167","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",23600
"122796","CITIZENS FOR BRULTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",36000
"376766","PLUMBERS & PIPEFITTERS LOCAL 250","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",40600
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",50400
"20370","CALIFORNIA UNITED HOMECARE WORKERS LOCAL 4034","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",25100
"21721","HECTOR DE LA TORRE FOR STATE ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",63200
"22257","KAREN BASS FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",39435.78
"24326","MARK DESAULNIER CAMPAIGN CMTE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",14400
"90264","AFSCME CALIFORNIA DISTRICT COUNCIL 36","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",17300
"10733","CALIFORNIA ASSOCIATION OF PHYSICIAN GROUPS","Health Professionals","Health","Health professionals",72.2460658082976,27.7539341917024,"#000070AF","#000070AF",69900
"10810","CALIFORNIA WOMENS LEADERSHIP ASSOCIATION","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",14400
"255","ASSOCIATED GENERAL CONTRACTORS OF CALIFORNIA","General Contractors","Construction","Builders associations",49.0896358543417,50.9103641456583,"#050000AF","#050000AF",142800
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",51.6941043695871,48.3058956304129,"#000005AF","#000005AF",203795
"1884","NEW MAJORITY CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",54000
"3443","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF CALIFORNIA","Construction Services","Construction","Engineering, architecture & construction management services",45.70355972376,54.2964402762401,"#1A0000AF","#1A0000AF",118699.66
"4103","PECHANGA BAND OF LUISENO MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50.5859842143028,49.4140157856972,"#000000AF","#000000AF",418100
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",33.5806132542038,66.4193867457962,"#570000AF","#570000AF",101100
"4759","WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",50.4831338293831,49.5168661706169,"#000000AF","#000000AF",161157.21
"17073","WESTERN ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",4.42477876106195,95.5752212389381,"#EB0000AF","#EB0000AF",45200
"17177","WINTEC ENERGY LTD","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",26.865671641791,73.134328358209,"#7A0000AF","#7A0000AF",26800
"226783","TAXPAYERS FOR ROGER NIELLO FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",36000
"2538","SYCUAN BAND OF THE KUMEYAAY NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",28.9111051067279,71.0888948932721,"#700000AF","#700000AF",74020
"14060","MCMILLIN MANAGEMENT SERVICES","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",4.42477876106195,95.5752212389381,"#EB0000AF","#EB0000AF",11300
"151585","CAMERON SMYTH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",33800
"304918","FLETCHER FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",23600
"5146","FINANCIAL CENTER CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",15.625,84.375,"#B30000AF","#B30000AF",12800
"29172","JEFFREY DENHAM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"296650","CALIFIA LLC DBA RIVER ISLANDS @ LATHROP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10000
"379627","GUN OWNERS OF CALIFORNIA","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",7200
"669695","NAKANISHI FOR ASSEMBLY 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",57.4194356549354,42.5805643450646,"#000024AF","#000024AF",250348.96
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",46.0754943079688,53.9245056920312,"#140000AF","#140000AF",41725
"34049","SHAPELL HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",56.5022421524664,43.4977578475336,"#00001FAF","#00001FAF",22300
"722113","PLESCIA FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",93.4289526350901,6.57104736490994,"#0000DBAF","#0000DBAF",149900
"2723","UTILITY WORKERS UNION OF AMERICA / UWUA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9200
"2303","SAN MANUEL BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",45.4042081949059,54.5957918050941,"#1A0000AF","#1A0000AF",135450
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",16.8900804289544,83.1099195710456,"#AD0000AF","#AD0000AF",149200
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",61.4469772051536,38.5530227948464,"#000038AF","#000038AF",100900
"4100","BARONA BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",40.2597402597403,59.7402597402597,"#330000AF","#330000AF",15400
"21055","ASSOCIATED BUILDERS & CONTRACTORS OF SAN DIEGO","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",10450
"686","COOPERATIVE OF AMERICAN PHYSICIANS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",56.0182697474476,43.9817302525524,"#00001FAF","#00001FAF",186100
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",86.3453815261044,13.6546184738956,"#0000B8AF","#0000B8AF",74700
"2751","VIEJAS BAND OF KUMEYAAY INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",55.0227249497937,44.9772750502063,"#00001AAF","#00001AAF",143333.65
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",58.0858895705522,41.9141104294479,"#000029AF","#000029AF",203750
"7046","HAWAIIAN GARDENS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",86.9400151860289,13.0599848139711,"#0000B8AF","#0000B8AF",65850
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",57.8140246850244,42.1859753149756,"#000024AF","#000024AF",141279.18
"19629","ELECTRICAL WORKERS LOCAL 18","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",39950
"2343083","CALIFORNIA AMBULATORY SURGERY ASSOCIATION","Health Professionals","Health","Other physician specialists",71.8954248366013,28.1045751633987,"#00006BAF","#00006BAF",30600
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",60.572151077458,39.427848922542,"#000033AF","#000033AF",389699.17
"3897","IRVINE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",30.650897100965,69.349102899035,"#660000AF","#660000AF",103101.55
"15094","PICAYUNE RANCHERIA OF THE CHUKCHANSI INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",60.3305785123967,39.6694214876033,"#000033AF","#000033AF",36300
"15796","SCHEID VINEYARDS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",2.4390243902439,97.5609756097561,"#F50000AF","#F50000AF",7380
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",69.6101008170985,30.3898991829015,"#000061AF","#000061AF",170615.9
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",66.0944206008584,33.9055793991416,"#000052AF","#000052AF",46600
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",64.1114982578397,35.8885017421603,"#000047AF","#000047AF",114800
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",76.0703363914373,23.9296636085627,"#000085AF","#000085AF",130800
"3285","CALIFORNIA COMMERCE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",77.5766016713092,22.4233983286908,"#00008AAF","#00008AAF",71800
