"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8959","SOUTH DAKOTA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",8.82352941176471,91.1764705882353,"#D60000AF","#D60000AF",8500
"28296965","SD FIRST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",3050
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.3595505617978,87.6404494382023,"#C20000AF","#C20000AF",4450
"8600234","HOME BUILDERS ASSOCIATION OF THE SIOUX EMPIRE","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",2250
"24856526","SD MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",9800
"8619063","SOUTH DAKOTA STATE FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",2750
"8593355","MINNEHAHA COUNTY DEMOCRATIC FORUM OF SOUTH DAKOTA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",4500
"8964","SOUTH DAKOTA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1800
"18804","SOUTH DAKOTA CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",23.6486486486486,76.3513513513514,"#8A0000AF","#8A0000AF",7400
"8608358","SOUTH DAKOTA SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",19.3181818181818,80.6818181818182,"#9E0000AF","#9E0000AF",4400
"821414","SOUTH DAKOTA PORK PRODUCERS COUNCIL","Livestock","Agriculture","Livestock",7.4468085106383,92.5531914893617,"#DB0000AF","#DB0000AF",4700
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3250
"21081","INDEPENDENT COMMUNITY BANKERS OF SOUTH DAKOTA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.5,87.5,"#C20000AF","#C20000AF",7200
"8600230","SECOND CENTURY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",4800
"21486","ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA","General Contractors","Construction","Builders associations",6.61157024793388,93.3884297520661,"#E00000AF","#E00000AF",6050
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",25,75,"#800000AF","#800000AF",2600
"8599612","SOUTH DAKOTA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",13.4831460674157,86.5168539325843,"#BD0000AF","#BD0000AF",4450
"24730394","SOUTH DAKOTA MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"21087","SOUTH DAKOTA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25,75,"#800000AF","#800000AF",2000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",20.863309352518,79.136690647482,"#990000AF","#990000AF",6950
"5439","SOUTH DAKOTA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",33.8461538461538,66.1538461538461,"#570000AF","#570000AF",6500
"8958","SOUTH DAKOTA ASSOCIATION OF SPECIALTY CARE PROVIDERS","Health Professionals","Health","Other physician specialists",7.35294117647059,92.6470588235294,"#DB0000AF","#DB0000AF",3400
"29313769","BILLIE SUTTON CAMPAIGN ACCOUNT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34,66,"#520000AF","#520000AF",2500
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20,80,"#990000AF","#9E0000AF",2500
"21003","SOUTH DAKOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",2900
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",1800
"8607968","SOUTH DAKOTA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",2300
"8609101","SOUTH DAKOTA INSURANCE ALLIANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1000
"8609104","BLACK HILLS HOME BUILDERS","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",750
"8609452","IFAPAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",750
"8607782","EQUALITY SOUTH DAKOTA","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",1700
"28297038","SOUTH DAKOTANS FOR QUALITY CABLE TV","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"17574342","SOUTH DAKOTA NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",5.79710144927536,94.2028985507246,"#E60000AF","#E60000AF",3450
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",12,88,"#C20000AF","#C20000AF",1250
"8604227","LINCOLN COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"8607875","SOUTH DAKOTA MEDICAL GROUP MANAGEMENT ASSOCIATION","Health Professionals","Health","Health professionals",0,100,"#FF0000AF","#FF0000AF",650
"8957","SOUTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",950
"6275811","SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",5750
"8634421","SD INSURANCE ALLIANCE","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",2500
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",3400
"16058","SOUTH DAKOTA CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"8599589","SOUTH DAKOTA AGRIBUSINESS ASSOCIATION","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",10.8108108108108,89.1891891891892,"#CC0000AF","#CC0000AF",1850
"8599619","SOUTH DAKOTA OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",25,75,"#800000AF","#800000AF",1000
"8607920","SOUTH DAKOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",2050
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",750
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1100
"8627950","SOUTH DAKOTA I-PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",500
"40619870","INDEPENDENT INSURANCE AGENTS OF SD","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"24729585","JIM WHITE FOR SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"8607834","SOUTH DAKOTA FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",635.52
"8599608","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Health Professionals","Health","Other physician specialists",38.8888888888889,61.1111111111111,"#3D0000AF","#3D0000AF",1800
"28297017","SD PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1000
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",1950
"8618966","FRERICHS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",550
"43659459","SD NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",600
"40619154","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1000
"16056","SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",350
"8599629","SOUTH DAKOTA INNKEEPERS ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",300
"28297319","SD CERTIFIED REG NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"28297471","SOUTH DAKOTA PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"29354902","BUSINESS & INDUSTRY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"16673320","IMPAC","Business Associations","General Business","Pro-business organizations",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",1400
"27710147","SD SOYBEAN ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"43659456","VIA TRAVEL","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",800
"951542","FOOD & COMMERCIAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",300
"8610882","OTTER TAIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"8593325","MINNEHAHA COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"8608030","FOOD & COMMERCIAL WORKERS LOCAL 304A","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",200
"8608027","SOUTH DAKOTA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",0,100,"#FF0000AF","#FF0000AF",150
"8609182","IMPAC ABATE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",100
