"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14844","OUTDOOR ADVERTISING ASSOCIATION OF GEORGIA","Business Services","General Business","Outdoor advertising services",4.40528634361234,95.5947136563877,"#EB0000AF","#EB0000AF",11350
"6800649","NATHAN J DEAL CAMPAIGN CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11000
"7164806","CREDIT PAYMENT SERVICES INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",0,100,"#FF0000AF","#FF0000AF",7000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",10.4712041884817,89.5287958115183,"#CC0000AF","#CC0000AF",57300
"8784","RYAN & CO","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",32700
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",7.94824399260628,92.0517560073937,"#DB0000AF","#DB0000AF",27050
"4723","GEORGIA MOTOR TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",18850
"12411","GEORGIA CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",65.7201187353517,34.2798812646483,"#00004DAF","#00004DAF",19690.85
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",31.9829424307036,68.0170575692964,"#610000AF","#610000AF",46900
"19030","COMMUNITY BANKERS ASSOCIATION OF GEORGIA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",11.0568539573445,88.9431460426555,"#C70000AF","#C70000AF",77779.81
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",21.8421052631579,78.1578947368421,"#940000AF","#940000AF",38000
"3177","AUTOMOBILE RETAIL DEALERS OF GEORGIA","Automotive","Transportation","Auto dealers, new & used",15.916307181893,84.083692818107,"#B30000AF","#B30000AF",86083.85
"12410","GEORGIA BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",25.916826281852,74.083173718148,"#800000AF","#800000AF",17949.42
"2131","PUBLIX","Food Processing & Sales","Agriculture","Food stores",17.0731707317073,82.9268292682927,"#A80000AF","#A80000AF",30750
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",27.7792711869292,72.2207288130708,"#750000AF","#750000AF",55168.33
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",11506.5
"7049666","VOTE FOR MIKE BYRD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4037
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.774723299545,81.225276700455,"#A30000AF","#A30000AF",70573.61
"6902074","BUTLER AUTOMOTIVE GROUP","Automotive","Transportation","Auto dealers, new & used",12.5,87.5,"#C20000AF","#C20000AF",4000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",9000
"37268194","GEORGIAS WIN LIST INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9500
"3798","DEMOCRATIC WOMEN OF GEORGIA / GEORGIAS WIN LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",20500
"14129","METRO ATLANTA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",11.5015974440895,88.4984025559105,"#C70000AF","#C70000AF",39125
"139032","RURAL METRO CORP","Health Services","Health","Health care services",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"7611001","STONE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",11500
"6909","GEORGIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",15.2140672782875,84.7859327217125,"#B30000AF","#B30000AF",65400
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.68421052631579,90.3157894736842,"#D10000AF","#D10000AF",23750
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",19.6969696969697,80.3030303030303,"#9E0000AF","#9E0000AF",33000
"6426","GEORGIA INDUSTRIAL LOAN ASSOCIATION","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",25.8815701929474,73.4530938123752,"#800000AF","#7A0000AF",75150
"2467","STATE FARM","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.5067290346102,89.4932709653898,"#CC0000AF","#CC0000AF",9517.71
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",10000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.8658057271196,81.1341942728804,"#A30000AF","#A30000AF",17810
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",27000
"6840880","WILLIAM DONALD HEATH JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3650
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",18.8284518828452,81.1715481171548,"#A30000AF","#A30000AF",11950
"3107","GEORGIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",14.498319731157,85.501680268843,"#B80000AF","#B80000AF",52075
"5179","GEORGIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",26.9480519480519,73.0519480519481,"#7A0000AF","#7A0000AF",30800
"6915","GEORGIA OILMENS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",7.35483870967742,92.6451612903226,"#DB0000AF","#DB0000AF",38750
"11291","COMMUNITY LOANS OF AMERICA","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",2.4390243902439,97.5609756097561,"#F50000AF","#F50000AF",10250
"12425","GEORGIA ALCOHOL DEALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",18.3025442998803,81.6974557001197,"#A30000AF","#A30000AF",18580.75
"27630887","CHECKFREE SERVICES CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"27660761","OUTDOOR ADVERTISING ASSOCIATION OF GA","Uncoded","Uncoded","Uncoded",5.6390977443609,94.3609022556391,"#E60000AF","#E60000AF",13300
"6833325","JAMES GLENN RICHARDSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",66000
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",28,72,"#700000AF","#700000AF",50000
"15110","PINE LEAF INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",5000
"230111","PORSCHE CARS NORTH AMERICA","Automotive","Transportation","Auto manufacturers",27.090332857494,72.909667142506,"#750000AF","#750000AF",17533.93
"6878972","BIBB DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",37.5886524822695,62.4113475177305,"#420000AF","#420000AF",14100
"27613643","TAGGARTS DRIVING SCHOOL","Uncoded","Uncoded","Uncoded",25.1396648044693,74.8603351955307,"#800000AF","#800000AF",8950
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",15.2091254752852,84.7908745247148,"#B30000AF","#B30000AF",26300
"3207","GEORGIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.465578592146,85.534421407854,"#B80000AF","#B80000AF",53229.81
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",9150
"40615506","PORSCHE CARS OF NORTH AMERICA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2829.86
"6799144","RED CLAY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9900
"2408554","SOUTHWIRE CO","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",7.06521739130435,92.9347826086957,"#DB0000AF","#DB0000AF",9200
"7561","LOGISTICARE SOLUTIONS","Health Services","Health","Health care services",1.5527950310559,98.4472049689441,"#FA0000AF","#FA0000AF",16100
"12423","GEORGIA RADIOLOGY ASSOCIATION","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",15700
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.22509225092251,90.7749077490775,"#D10000AF","#D10000AF",13550
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",17000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",11.7647058823529,87.0588235294118,"#C70000AF","#C20000AF",21250
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",9750
"308","BARNES LAW GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7000
"8040","NELSON MULLENS RILEY & SCARBOROUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.11458333333333,90.8854166666667,"#D10000AF","#D10000AF",19200
"6800566","HENRY SPIEGEL FRIED & MILLING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",82.6086956521739,17.3913043478261,"#0000A3AF","#0000A3AF",11500
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",8.31643249440859,91.6835675055914,"#D60000AF","#D60000AF",18036.58
"40613122","GEORGIA ORTHO","Uncoded","Uncoded","Uncoded",8.05921052631579,91.9407894736842,"#D60000AF","#D60000AF",30400
"9397","VULCAN MATERIALS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",6225
"6808077","BENSONS INC","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",3000
"9261","UNITED COMMUNITY BANKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",48.0874316939891,51.9125683060109,"#0A0000AF","#0A0000AF",9150
"6997209","JCA PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",6516.82
"6046680","MAR-JAC POULTRY INC","Poultry & Eggs","Agriculture","Poultry & eggs",0,100,"#FF0000AF","#FF0000AF",3400
"7160594","UNREADABLE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2600
"6803177","NEIGHBORS FOR EARL EHRHART","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3750
"7057449","GEORGIA EMERGENCY MEDICINE","Health Professionals","Health","Physicians",12.8571428571429,87.1428571428571,"#C20000AF","#C20000AF",17500
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.953488372093,86.046511627907,"#BD0000AF","#BD0000AF",10750
"12407","GEORGIA AFFORDABLE HOUSING COALITION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",7500
"16727","UNITED DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",31.5315315315315,68.4684684684685,"#610000AF","#610000AF",5550
"7035538","OUTDOOR ADVERTISING ASSOCIATION OF GEORGIA","Uncoded","Uncoded","Uncoded",10.4563135221046,89.5436864778954,"#CC0000AF","#CC0000AF",11476.32
"7520021","STUCKEY TIMBERLAND INC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",10.7296137339056,89.2703862660944,"#CC0000AF","#CC0000AF",2330
"6914062","AUGUSTA BUILDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",52,32,"#00000AAF","#00005CAF",12500
"7085001","KEVIN KENERLY CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"20421","GEORGIA STATE SERVICE EMPLOYEES LOCAL 1985","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",8000
"6798606","DUBOSE PORTER ELECTION CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"6804569","FRIENDS OF JERRY KEEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",37500
"6806702","GEORGIA HOUSE REPUBLICAN TRUST","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",39900
"23325007","WORKPLACE INJURY NETWORK PAC INC","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"19298","COMMUNICATIONS WORKERS DISTRICT 3","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",5500
"6806515","HOWARD MAXWELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12000
"6844425","CLARKE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"6833645","FRIENDS OF MARK BURKHALTER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",37500
"7130225","J & M TANK LINES INC","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",3500
"6801627","GINGREY FOR CONGRESS","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",5000
"6803664","BEN L HARBIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",28000
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",23000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",9.75609756097561,90.2439024390244,"#D10000AF","#D10000AF",10250
"4626","SUNTRUST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",21.2355212355212,78.7644787644788,"#940000AF","#940000AF",25900
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",26.0381593714927,73.9618406285073,"#7A0000AF","#7A0000AF",22275
"17224","WORLD OMNI FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",2500
"6926021","ERIC JOHNSON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"1261","HOME DEPOT","Retail Sales","General Business","Hardware & building materials stores",0,100,"#FF0000AF","#FF0000AF",5750
"6852893","LONE PINE INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",5250
"7084904","KENERLY GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"12869","HOBBS & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",2200
"7703689","COMMITTEE TO ELECT VANCE SMITH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3000
"12426","SOCIETY OF AMBULATORY SURGICAL CENTERS","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",14500
"6808022","FRIENDS OF MIKE COAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"6910848","PROFESSIONAL PROBATION SERVICES","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",0,100,"#FF0000AF","#FF0000AF",3500
"7058201","GEORGIA EQUALITY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4200
"548","CH2M HILL","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",5000
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",6.25,93.75,"#E00000AF","#E00000AF",8000
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0.966183574879227,99.0338164251208,"#FF0000AF","#FF0000AF",10350
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",6.25,93.75,"#E00000AF","#E00000AF",4000
"18604","ASSOCIATED GENERAL CONTRACTORS OF GEORGIA","General Contractors","Construction","Builders associations",19.4444444444444,80.5555555555556,"#9E0000AF","#9E0000AF",59400
"1268367","CLIENT BUSINESS SERVICES","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",13000
"6803227","AYCOX ENTERPRISES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",4000
"7001435","NON CANDIDATE CAMPAIGN FUND","Education","Government Agencies/Education/Other","Education",6.09756097560976,93.9024390243902,"#E00000AF","#E00000AF",4100
"7019703","E SMITH HEATING & AIR CONDITIONING INC","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",0,100,"#FF0000AF","#FF0000AF",2250
"7063469","CASH CREDIT CORP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",3500
"27614088","JCA PUBLIC AFFAIRS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15611.61
"18859","WELLCARE MANAGEMENT GROUP","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",6000
"528","CENTENE CORP","Health Services","Health","HMOs",54.356846473029,45.643153526971,"#000014AF","#000014AF",12050
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",26.8817204301075,73.1182795698925,"#7A0000AF","#7A0000AF",23250
"6843814","CECIL STATON FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2250
