"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3385180","CMTE TO ELECT JACK FORD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7038
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.9235880398671,77.0764119601329,"#8F0000AF","#8F0000AF",30100
"15237","PROFESSIONAL INDEPENDENT AGENTS ASSOCIATION OF OHIO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",8.98273710415804,91.017262895842,"#D60000AF","#D60000AF",31170.9
"2013621","WEINGART CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5650
"2696069","OHIO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",12.241054613936,87.758945386064,"#C20000AF","#C20000AF",21240
"4697","TIMKEN CO","Steel","Energy & Natural Resources","Steel manufacturing",4.34782608695652,95.6521739130435,"#EB0000AF","#EB0000AF",34500
"4209","OHIO OPTOMETRY ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",22.360048833336,77.639951166664,"#8F0000AF","#8F0000AF",39579.52
"6855","OHIO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",9.38226502822982,90.6177349717702,"#D10000AF","#D10000AF",30110
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",79.7259245353858,20.2740754646142,"#000094AF","#000094AF",53270
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",18.546091526166,81.453908473834,"#A30000AF","#A30000AF",22835
"4491","AMERITECH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.0212604403948,83.9787395596052,"#AD0000AF","#AD0000AF",32925
"4157","OHIO ACADEMY OF NURSING HOMES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",28250
"14714","OHIO TRUCKING ASSOCIATION","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",9135
"3189","OHIO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",25.5936519215965,74.4063480784035,"#800000AF","#800000AF",84435
"3500107","BOB NEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16400
"70","AK STEEL","Steel","Energy & Natural Resources","Steel manufacturing",1.33333333333333,98.6666666666667,"#FA0000AF","#FA0000AF",18750
"20036","LABORERS LOCAL 265","General Trade Unions","Labor","Construction unions",91.8032786885246,8.19672131147541,"#0000D1AF","#0000D1AF",12200
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",13050
"7746","MEIJER INC","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",11400
"6354","COLUMBIA GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",11.4622149351617,88.5377850648383,"#C70000AF","#C70000AF",33545
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",10.7205623901582,89.2794376098418,"#CC0000AF","#CC0000AF",28450
"8275","OHIO STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.0751879699248,69.9248120300752,"#660000AF","#660000AF",54530
"589","CINERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",15.1981294609894,84.8018705390106,"#B30000AF","#B30000AF",40630
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",11.6564417177914,88.3435582822086,"#C70000AF","#C70000AF",16300
"14692","OHIO BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.7272727272727,87.2727272727273,"#C20000AF","#C20000AF",27500
"3984187","OHIO CONTRACTORS","General Contractors","Construction","Builders associations",16.9973942673883,83.0026057326117,"#AD0000AF","#AD0000AF",49890
"2596138","THOROUGHBRED OWNERS & TRAINERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",19.6327683615819,80.3672316384181,"#9E0000AF","#9E0000AF",70800
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",15.8730158730159,84.1269841269841,"#B30000AF","#B30000AF",18900
"2742269","OAMB","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",7600
"3386124","ASSOCIATED BUILDERS & CONTRACTORS NORTHERN OHIO CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",28160
"3830","OHIO HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",20.4020402040204,79.5979597959796,"#990000AF","#990000AF",66660
"10714883","OHIO VALLEY COAL COMPANY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",22100
"2710","UPS","Air Transport","Transportation","Express delivery services",22.3577235772358,77.6422764227642,"#8F0000AF","#8F0000AF",24600
"3633424","ASSOCIATED BUILDERS & CONTRACTORS OF OHIO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"3271","OHIO CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",7.93121149897331,92.0687885010267,"#DB0000AF","#DB0000AF",19480
"2790336","KAPTUR FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4664.8
"9394","VORYS SATER SEYMOUR & PEASE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",27.7566539923954,72.2433460076046,"#750000AF","#750000AF",26300
"3198115","OHIO ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",21.9873150105708,78.0126849894292,"#940000AF","#940000AF",23650
"14712","OHIO STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",24.7933884297521,75.2066115702479,"#850000AF","#850000AF",27225
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",21.5827338129496,78.4172661870504,"#940000AF","#940000AF",24325
"2596607","FLEXIBLE PAVEMENTS OF OHIO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",8.43023255813953,91.5697674418605,"#D60000AF","#D60000AF",17200
"2601876","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6343.72
"1634597","HAMILTON COUNTY REPUBLICAN CENTRAL CMTE OF OHIO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9828.76
"6069","BRICKER & ECKLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.1770761839396,93.8229238160604,"#E00000AF","#E00000AF",36425
"5344","OHIO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",10.6801573917931,89.3198426082069,"#CC0000AF","#CC0000AF",26685
"19290","COLUMBUS CENTRAL OHIO BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",30.0751879699248,69.9248120300752,"#660000AF","#660000AF",6650
"20939","STEELWORKERS DISTRICT 1","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",19730
"2676885","SNYDER, COOPER","Retired","Government Agencies/Education/Other","Retired",0,100,"#FF0000AF","#FF0000AF",3075.79
"3200859","TAFT FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",20750
"137295","ASSOCIATED BUILDERS & CONTRACTORS CUMBERLAND VALLEY","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",6700
"3149451","TUSCARAWAS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3250
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",16.0669975186104,83.9330024813896,"#AD0000AF","#AD0000AF",40300
"247","ASHLAND INC","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",9425
"14707","OHIO PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",20.3419173339104,79.6580826660896,"#990000AF","#990000AF",23105
"3377007","LABORERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",89.1402714932127,10.8597285067873,"#0000C7AF","#0000C7AF",5525
"3019196","JIM PETRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",38335
"2362","SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",61.2403100775194,38.7596899224806,"#000038AF","#000038AF",6450
"14706","OHIO PAC FOR MENTAL RETARDATION","Health Services","Health","Mental health services",0,100,"#FF0000AF","#FF0000AF",5050
"3119670","TOM BRINKMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5500
"19500","NORTHERN OHIO FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3600
"3397096","AIRBORNE FREIGHT PAC","Air Transport","Transportation","Air freight",0,100,"#FF0000AF","#FF0000AF",3500
"19168","OHIO CIVIL SERVICE EMPLOYEES LOCAL 11","Public Sector Unions","Labor","State & local government employee unions",72.752808988764,27.247191011236,"#000070AF","#000070AF",35600
"3179973","TED STRICKLAND FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5267.81
"40616291","FAMILY FIRST STATE ACCOUNT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",10300
"20082","LABORERS LOCAL 894","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"14644","NORTHWEST OHIO BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",63.5416666666667,36.4583333333333,"#000042AF","#000042AF",9600
"19111","AFSCME OHIO COUNCIL 8","Public Sector Unions","Labor","State & local government employee unions",56.7099567099567,43.2900432900433,"#00001FAF","#00001FAF",5775
"3241907","OXLEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7600
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",7.70218228498075,92.2978177150193,"#DB0000AF","#DB0000AF",19475
"17313","OHIO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",6.62402799916417,93.3759720008358,"#E00000AF","#E00000AF",16606.21
"289","BAKER & HOSTETLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.7920792079208,79.2079207920792,"#990000AF","#990000AF",5050
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",9.2201306185171,90.7798693814829,"#D10000AF","#D10000AF",26030
"56567","HOBSON FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6750
"787211","JOHN A BOEHNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7630
"2770756","PRYCE FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6250
"2802541","LATOURETTE FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8750
"3508825","PORTMAN FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"22184730","OHIO VALLEY COAL CO","Uncoded","Uncoded","Uncoded",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",5400
"3413607","OHIO MECHANICAL CONTRACTING INDUSTRY ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",6430.5
"2599104","BUTLER COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"14716","OHIOS 17 STAR PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",9100
"856060","TIM RYAN FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2550
"24815125","ASSOCIATED BUILDERS & CONTRACTORS OHIO VALLEY","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",5000
"40618596","CDAO-PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8000
"2346236","FRIENDS OF WILLIAM D MASON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4920
"19747","OHIO CONFERENCE OF TEAMSTERS","Transportation Unions","Labor","Teamsters unions",93.1330472103004,6.86695278969957,"#0000DBAF","#0000DBAF",23300
"20002","LABORERS DISTRICT COUNCIL OF OHIO","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"2619108","TROOPERS FOR A SAFER OHIO","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.4225352112676,29.5774647887324,"#000066AF","#000066AF",3550
"1998442","CMTE TO ELECT DENNIS R STAPLETON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2600
"3241920","AMERICAN LIBERTY PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",5000
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"20779","CARPENTERS & JOINERS LOCAL 69","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3800
"2603245","WESTERN RESERVE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",91.6897506925208,8.31024930747922,"#0000D1AF","#0000D1AF",3610
"2673816","LABORERS LOCAL 125","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2650
"3129544","MCA","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",0,100,"#FF0000AF","#FF0000AF",2650
"3969749","FOOD & COMMERCIAL WORKERS LOCAL 880","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",4720
"189","AMERICAS MAJORITY TRUST","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",4000
"1137","GRANGE MUTUAL CASUALTY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",11960
"1277","HUMANA","Health Services","Health","HMOs",15.2927120669056,84.7072879330944,"#B30000AF","#B30000AF",20925
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",20.7373271889401,79.2626728110599,"#990000AF","#990000AF",6510
"1433","KEYCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.9004975124378,80.0995024875622,"#9E0000AF","#9E0000AF",15075
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",12.2641509433962,87.7358490566038,"#C20000AF","#C20000AF",5300
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",11.0070257611241,88.9929742388759,"#C70000AF","#C70000AF",10675
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",7.42574257425743,92.5742574257426,"#DB0000AF","#DB0000AF",10100
"2248","ROETZEL & ANDRESS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.239837398374,78.760162601626,"#940000AF","#940000AF",9840
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",14.0151515151515,85.9848484848485,"#B80000AF","#B80000AF",13200
"4057","OHIO MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",10900
"8271","OHIO COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",14.9063371861299,85.0936628138701,"#B80000AF","#B80000AF",25090
"8274","OHIO PROVIDER RESOURCE ASSOCIATION","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",11.6022099447514,88.3977900552486,"#C70000AF","#C70000AF",9050
"14700","OHIO HARNESS HORSEMEN ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",10.126582278481,89.873417721519,"#CC0000AF","#CC0000AF",11850
"14705","OHIO OPHTHALMOLOGICAL SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",3.6036036036036,96.3963963963964,"#F00000AF","#F00000AF",5550
"14709","OHIO READY MIXED CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",7100
"2079396","OPERATING ENGINEERS LOCAL 18","General Trade Unions","Labor","Construction unions",26.7175572519084,73.2824427480916,"#7A0000AF","#7A0000AF",10480
"2743219","OHIO MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",15,85,"#B30000AF","#B30000AF",10000
"2794215","NORTH CENTRAL OHIO ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",5.20694259012016,94.7930574098799,"#E60000AF","#E60000AF",18725
"3025668","MONTGOMERY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13207.8
"3295851","TROOPERS FOR A SAFER OHIO","Public Sector Unions","Labor","Police & fire fighters unions and associations",6.52173913043478,93.4782608695652,"#E00000AF","#E00000AF",4600
"40618508","POLICE & FIRE RETIREES OF OHIO","Uncoded","Uncoded","Uncoded",8.26575171553337,91.7342482844666,"#D60000AF","#D60000AF",16030
"4158","OHIO CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",7.83132530120482,92.1686746987952,"#DB0000AF","#DB0000AF",4150
"15833","SCOTTS MIRACLE-GRO CO","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",19.8080468209405,80.1919531790595,"#9E0000AF","#9E0000AF",7572.68
"3388145","TWELVE PAC OF NORTHCOAST","Beer, Wine & Liquor","General Business","Liquor wholesalers",9.80392156862745,90.1960784313726,"#D10000AF","#D10000AF",2550
"2668372","AMERICAN INSTITUTE OF ARCHITECTS OHIO","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",2775
"19352","OHIO STATE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",14.1562853907135,85.8437146092865,"#B80000AF","#B80000AF",8830
"40618515","MCA-PAC FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"14703","OHIO LEGISLATIVE BLACK CAUCUS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",5749
"14711","OHIO SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",4900
"2626981","OHIO LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",63.7404580152672,36.2595419847328,"#000042AF","#000042AF",13100
"2960","OHIO STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",56.7375886524823,43.2624113475177,"#00001FAF","#00001FAF",21150
"2596476","FRIENDS OF DEAN DEPIERO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10300
"2596135","CITIZENS FOR PORTUNE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"3419837","BUCKEYE STATE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",10000
"7054","HCR MANORCARE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",5000
"3094289","CMTE TO ELECT MICHELLE SCHNEIDER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2100
"24778747","SCHOTTENSTEIN ZOX & DUNN CO LPA","Uncoded","Uncoded","Uncoded",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",3250
"15894","SENECA COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"2854925","SHEET METAL WORKERS LOCAL 33 TOLEDO DISTRICT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2100
"526","CEMEX INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",3100
