"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7885662","IDAHO FOREST GROUP","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",5.66037735849057,94.3396226415094,"#E60000AF","#E60000AF",13250
"19520","PROFESSIONAL FIRE FIGHTERS OF IDAHO","Public Sector Unions","Labor","Police & fire fighters unions and associations",62.6423690205011,37.3576309794989,"#00003DAF","#00003DAF",21950
"6163","CANYON COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6705.29
"7885428","IDAHO LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",2750
"7892503","SHOSHONE BANNOCK TRIBES","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",10150
"13043","IDAHO CHOOSES LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",11000
"8557","POTLATCH CORP","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",3.57142857142857,96.4285714285714,"#F00000AF","#F00000AF",14000
"14880","PACIFICSOURCE HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",14.3712574850299,85.6287425149701,"#B80000AF","#B80000AF",8350
"13053","IDAHO TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",4.61538461538462,95.3846153846154,"#EB0000AF","#EB0000AF",16250
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",1.68350168350168,98.3164983164983,"#FA0000AF","#FA0000AF",29700
"7886152","IDAHO WHEAT & BARLEY","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",0,100,"#FF0000AF","#FF0000AF",2000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",10900
"6299","CLEAR SPRINGS FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",12.5,87.5,"#C20000AF","#C20000AF",3200
"7141","IDAHO CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",21.1528291909043,78.8471708090957,"#940000AF","#940000AF",13237
"13047","ASSOCIATED LOGGING CONTRACTORS OF IDAHO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",20950
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",6200
"7902152","MOSCOW CARES","Human Rights","Ideology/Single Issue","Children's rights",100,0,"#0000FFAF","#0000FFAF",1420
"15185","POTATO GROWERS OF IDAHO","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",7.48663101604278,92.5133689839572,"#DB0000AF","#DB0000AF",18700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",14800
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.66141732283465,91.3385826771654,"#D60000AF","#D60000AF",6350
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",3.33333333333333,96.6666666666667,"#F00000AF","#F00000AF",12000
"16248920","MAGIC VALLEY REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",2112.5
"7896604","RIDGELINE ENERGY LLC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",2000
"13044","IDAHO CONSUMER-OWNED UTILITIES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",5.38922155688623,94.6107784431138,"#E60000AF","#E60000AF",16700
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",11600
"7896233","IDAHO ASSOCIATION FOR GOOD GOVERNMENT","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",4940
"24856079","FRED L WOOD III LEGISLATIVE CAMPAIGN ACCOUNT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"7928445","NAMPA FIRE FIGHTERS LOCAL 804","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1250
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",3.44827586206897,96.551724137931,"#F00000AF","#F00000AF",2900
"7886337","IDAHO LAND FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",4150
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",8500
"7884094","BANNOCK COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"7884022","BONNEVILLE COUNTY DEMOCRATIC CENTRAL CMTE OF IDAHO","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2440
"7914965","BILYEU FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2100
"7883157","CMTE TO REELECT WENDY JAQUET","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2250
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",10500
"3348683","UNITED HERITAGE HERITAGE","Insurance","Finance, Insurance & Real Estate","Life insurance",10.4166666666667,89.5833333333333,"#CC0000AF","#CC0000AF",4800
"14641","NORTHWEST GROCERY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",8.16326530612245,91.8367346938776,"#D60000AF","#D60000AF",12250
"15861","SELECT HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",18.2741116751269,81.7258883248731,"#A30000AF","#A30000AF",19700
"20942","STEELWORKERS DISTRICT 12","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1700
"7912426","PACIFIC SOURCE HEALTHPLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",1650
"13607267","CAMBIA HEALTH SOLUTIONS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",5750
"40433794","CLEARWATER PAPER CORPORATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"7142","IDAHO CMTE ON HOSPITALITY & SPORTS","Lodging & Tourism","General Business","Hotels & motels",16.0642570281125,83.9357429718875,"#AD0000AF","#AD0000AF",12450
"3501472","RIDGELINE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",5000
"7885550","CLEARWATER PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",10250
"13049","IDAHO SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",9.36329588014981,90.6367041198502,"#D10000AF","#D10000AF",13350
"7917197","CMTE TO ELECT JIM HAMMOND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2850
"7953185","FRED L WOOD LEGISLATIVE CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4250
"9243","TWO JINN INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",9000
"13607539","CMTE TO REELECT FRED WOOD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"7954616","IDAHO ASSOCIATION OF GENERAL CONTRACTORS","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",6.32911392405063,93.6708860759494,"#E00000AF","#E00000AF",11850
"17009961","IDAHO ASSOCIATION OF CHIROPRACTIC PHYSICIANS","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",4750
"7889215","MOUNTAIN VIEW HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",2800
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",11.2359550561798,88.7640449438202,"#C70000AF","#C70000AF",8900
"5659","AGRICULTURE & NATURAL RESOURCES INDUSTRY","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",1.95121951219512,98.0487804878049,"#FA0000AF","#FA0000AF",20500
"23407473","IDAHO AUTOMOBILE DEALERS ASSOCIATION AUTOPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"28989236","US ECOLOGY INC","Uncoded","Uncoded","Uncoded",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",5750
"13042","IDAHO BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",13.840830449827,86.159169550173,"#BD0000AF","#BD0000AF",14450
"7896393","IDAHO VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",8,92,"#D60000AF","#DB0000AF",1250
"7889958","REGAN PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1350
"26362205","IDAHO AUTO DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"7920720","DENNIS LAKE FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"13690907","NORTH IDAHO PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",3500
"7913723","CMTE TO ELECT JOE PALMER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"7887428","REPUBLICAN REGION 7","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1750
"17009796","MEDICAL INSURANCE EXCHANGE OF IDAHO","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",6750
"7884332","NEZ PERCE COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1550
"13045","IDAHO DENTAL ASSOCIATION","Health Professionals","Health","Dentists",9.45945945945946,90.5405405405405,"#D10000AF","#D10000AF",7400
"2598806","OPERATING ENGINEERS LOCAL 370","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1450
"2602822","INTRALOT INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",1100
"7883132","JOHN RUSCHE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1850
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",7250
"24856111","US ECOLOGY","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",3250
"698","COTTONWOOD FINANCIAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",7150
"13607250","SAFEHAVEN HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",2250
"1592","M3 EAGLE","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",6500
"2033","PETROLEUM MARKETERS ASSOCIATION OF SOUTH CAROLINA","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",12.1794871794872,87.8205128205128,"#C20000AF","#C20000AF",7800
"7899237","IDAHO ASSOCIATION OF CHIROPRACTIC PHYSICIANS","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",2000
"7883401","FIRE FIGHTERS LOCAL 149","Public Sector Unions","Labor","Police & fire fighters unions and associations",67.4418604651163,32.5581395348837,"#000057AF","#000057AF",4300
"7913619","KILLEN FOR HOUSE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1470
"7885939","COLLINS FOR REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1400
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",4500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",7.8125,92.1875,"#DB0000AF","#DB0000AF",3200
"7898469","ADA COUNTY REPUBLICAN WOMENS CLUB","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1100
"18981","IDAHO CATTLE ASSOCIATION","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",8650
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.58904109589041,90.4109589041096,"#D10000AF","#D10000AF",3650
"6329653","ELECTRICAL WORKERS LOCAL 291","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1300
"7904660","IDAHO EASTERN OREGON SEED ASSOCIATION","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",2175
"13041","IDAHO BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",8.41889117043121,91.5811088295688,"#D60000AF","#D60000AF",12175
"7917405","KOOTENAI COUNTY DEMOCRATIC CENTRAL CMTE OF IDAHO","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1861
"7889938","IDAHO LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",6.77966101694915,93.2203389830508,"#E00000AF","#E00000AF",5900
"14638","NORTHWEST DAIRY ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",1700
"18983","IDAHO MILK PRODUCERS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4050
"40615696","IDAHO P A C","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3100
"5633","ADA COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1750
"12302","FREEDOM FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",8000
"7886190","MIKE MOYLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",97.4358974358974,2.56410256410256,"#0000F0AF","#0000F0AF",9750
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",92.4242424242424,7.57575757575758,"#0000D6AF","#0000D6AF",3300
"7934128","JIM GUTHRIE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",900
"7901686","FIRE FIGHTERS LOCAL 1773","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",800
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1700
"7913654","JUDITH L BOYLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1400
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",15.0442477876106,84.9557522123894,"#B30000AF","#B30000AF",5650
"729","CROWN HOLDINGS","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",20,80,"#990000AF","#9E0000AF",2500
"1757","MONEYTREE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",1000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",1100
"5210","IDAHO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",6.91823899371069,93.0817610062893,"#E00000AF","#E00000AF",7950
"11879","EDUCATION NETWORKS OF AMERICA","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",0,100,"#FF0000AF","#FF0000AF",6500
"13050","IDAHO SUGARBEET GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",17100
"13171","INTERMOUNTAIN FOREST INDUSTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"7884293","IDAHO INDEPENDENT AUTODEALERS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",2500
"17009797","IDAHO PETROLEUM MARKETERS","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",2250
"1210","HENNINGSON DURHAM & RICHARDSON / HDR","Construction Services","Construction","Engineering, architecture & construction management services",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"7066","HECLA MINING CO","Mining","Energy & Natural Resources","Metal mining & processing",4.27350427350427,95.7264957264957,"#EB0000AF","#EB0000AF",11700
"13897","MANAGEMENT & TRAINING CORP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",1000
"5088044","AMALGAMATED SUGAR CO","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",50,50,"#000000AF","#000000AF",1000
"9048","STIMSON LUMBER","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",2250
"2639438","FOREST CAPITAL PARTNERS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",25,75,"#800000AF","#800000AF",1000
"7889878","SAWTOOTH PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",6000
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1750
"3053977","US ECOLOGY","Waste Management","Energy & Natural Resources","Waste management",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"24856225","ID COMMITTEE ON HOSPITALITY & SPORTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"29726346","FOREST CAPITAL PARTNERS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"7970823","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF IDAHO","Construction Services","Construction","Engineering, architecture & construction management services",11.3207547169811,88.6792452830189,"#C70000AF","#C70000AF",2650
"7897046","POCATELLO FIRE FIGHTERS LOCAL743","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"7950234","WEST CLINIC","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",1000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"2413","SNAKE RIVER SUGAR","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",0,100,"#FF0000AF","#FF0000AF",3250
"7890487","INTERMOUNTAIN GAS INDUSTRIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"13738499","RILEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"24847569","US ECOLOGY IDAHO INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"5414977","REGENCE BLUE SHIELD OF IDAHO","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"6103","BUILDING CONTRACTORS ASSOCIATION OF SOUTHWESTERN IDAHO","General Contractors","Construction","Builders associations",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",1800
"7904658","IDAHO MINT GROWERS ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",1725
"7914073","BART M DAVIS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"24847813","IDAHO AUTOMOBILE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3750
"7884302","JEFFERSON COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"24726040","AMALGAMATED SUGAR COMPANY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",1500
"28724003","RILEY & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"7886022","RISCH PISCA PLLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",701.19
"7886533","IDAHO RETAIL ACTION COUNCIL","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",1350
"24847819","STIMSON LUMBER CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"19466171","INTRALOT INC","Uncoded","Uncoded","Uncoded",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",1900
"7886327","CAPITOL WEST PUBLIC POLICY GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1500
"7897193","BONNEVILLE COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"7884454","WESTERBERG & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",800
"7899455","EAGLE FIRE FIGHTERS LOCAL 4553","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",1000
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1400
