"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"22248834","PIPE TRADES DISTRICT COUNCIL 36","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",22673
"4296","PLASTICS CALIFORNIA","Chemical & Related Manufacturing","General Business","Plastics & rubber processing and products",42.5758382118148,57.4241617881852,"#290000AF","#290000AF",18790
"4414","PROFESSIONAL ENGINEERS IN CALIFORNIA GOVERNMENT","General Trade Unions","Labor","Other unions",98.284200829111,1.71579917088899,"#0000F5AF","#0000F5AF",173680
"3280","CALIFORNIA ASSOCIATION OF HIGHWAY PATROLMEN","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.6066951486874,19.3933048513126,"#000099AF","#000099AF",142312
"3447","CONSUMER ATTORNEYS OF CALIFORNIA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",175428.8
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",50.2741702741703,49.7258297258297,"#000000AF","#000000AF",173250
"2928","21ST CENTURY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",44.4157520981278,55.5842479018722,"#1F0000AF","#1F0000AF",77450
"4264","PERSONAL INSURANCE FEDERATION OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.7477973763849,57.2522026236151,"#290000AF","#290000AF",101365.48
"634865","CONEXANT SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",0,100,"#FF0000AF","#FF0000AF",11900
"3622","CALIFORNIA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",14.5348837209302,85.4651162790698,"#B80000AF","#B80000AF",17200
"3286","CALIFORNIA CORRECTIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.4736105406969,33.5263894593032,"#000052AF","#000052AF",214756.2
"24724788","PACIFIC LIFE","Uncoded","Uncoded","Uncoded",46.2406187827891,53.7593812172109,"#140000AF","#140000AF",121839.2
"3176","CALIFORNIA MOTOR CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",50.103591160221,49.896408839779,"#000000AF","#000000AF",144800
"19485","LOS ANGELES COUNTY FIRE FIGHTERS LOCAL 1014","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.9240935810944,8.07590641890559,"#0000D1AF","#0000D1AF",25347
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",76.9506479183899,23.0493520816101,"#000085AF","#000085AF",181350
"2710","UPS","Air Transport","Transportation","Express delivery services",34.1552837890641,65.8447162109359,"#520000AF","#520000AF",120283
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",73.7381854661866,26.2618145338134,"#000075AF","#000075AF",76156.2
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",41.0423477150043,58.9576522849957,"#2E0000AF","#2E0000AF",108215.52
"39015","CALIFORNIA DOMESTIC WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",3.37018064168239,96.6298193583176,"#F00000AF","#F00000AF",7418
"3289","CALIFORNIA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",38.0368098159509,61.9631901840491,"#3D0000AF","#3D0000AF",48900
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",51.2747875354108,48.7252124645892,"#000005AF","#000005AF",105900
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",50.2066255673735,49.7933744326265,"#000000AF","#000000AF",132849
"2409991","UNITED AGRICULTURAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",18100
"2801398","PLUMBERS & PIPEFITTERS LOCAL 562","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20400
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",38.7149917627677,61.2850082372323,"#3D0000AF","#3D0000AF",121400
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",41.7664670658683,58.2335329341317,"#2E0000AF","#2E0000AF",133600
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",51.2017676223324,48.7982323776676,"#000005AF","#000005AF",185560
"376766","PLUMBERS & PIPEFITTERS LOCAL 250","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",63000
"3127","ASSOCIATION OF CALIFORNIA SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",85.4287217254077,14.5712782745923,"#0000B3AF","#0000B3AF",95050
"20644","PLUMBERS & PIPEFITTERS LOCAL 467","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24773
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",101500
"13722","LOCAL SOCIETIES OF THE CALIFORNIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",77.7931208955696,22.2068791044304,"#00008AAF","#00008AAF",94867
"19595","CALIFORNIA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",68626.1
"20499","WESTERN STATES COUNCIL OF SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",62300
"20664","PLUMBERS STEAMFITTERS & REFRIGERATION FITTERS LOCAL 393","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",26650
"19544","HEAT & FROST INSULATORS LOCAL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",27700
"20594","PLUMBERS & PIPEFITTERS LOCAL 441","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22173
"16860893","ORANGE COUNTY PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",83.695652173913,16.304347826087,"#0000A8AF","#0000A8AF",9200
"32747324","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",42131
"38565607","PLUMBERS & STEAMFITTERS LOCAL 467","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",24100
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",15.9445407279029,84.0554592720971,"#B30000AF","#B30000AF",86550
"32375788","PLUMBERS & FITTERS LOCAL 761","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12700
"4011","CALIFORNIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",56200
"20369","CALIFORNIA STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",98.7228607918263,1.27713920817369,"#0000F5AF","#0000F5AF",78300
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",46.3245492371706,53.6754507628294,"#140000AF","#140000AF",180250
"8383","PARDEE HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",36.1286117749294,63.8713882250706,"#470000AF","#470000AF",92060
"22323561","UNITED FIRE FIGHTERS OF LOS ANGELES CITY LOCAL 112","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10300
"22180","DARRELL STEINBERG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",56000
"22478","TOM TORLAKSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",29550
"617254","GLORIA ROMERO FOR SENATE 2006","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",25700
"671868","LELAND YEE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13800
"1884","NEW MAJORITY CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",31200
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",55769
"3897","IRVINE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",31.25,68.75,"#610000AF","#610000AF",97600
"27737","DAVE COX CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",38400
"27986","BOB DUTTON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",47600
"28903","MARK WYLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24300
"612559","TAXPAYERS FOR BOB HUFF 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6900
"614601","TAXPAYERS FOR DAVE COGDILL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13700
"668194","PLESCIA FOR ASSEMBLY 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",17400
"1268213","AGHAZARIAN 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19800
"1372739","TAXPAYERS FOR ROGER NIELLO FOR ASSEMBLY 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13200
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.4507778595538,53.5492221404462,"#140000AF","#140000AF",118209
"2383","SIERRA PACIFIC INDUSTRIES","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",29.6754250386399,70.3245749613601,"#6B0000AF","#6B0000AF",32350
"10787","CALIFORNIA STATE PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",69.0573770491803,30.9426229508197,"#000061AF","#000061AF",48800
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",36.6361365528726,63.3638634471274,"#470000AF","#470000AF",60050
"1703","MERCURY GENERAL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",44.25,55.75,"#1F0000AF","#1F0000AF",80000
"2751","VIEJAS BAND OF KUMEYAAY INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",71.9116761816564,28.0883238183436,"#00006BAF","#00006BAF",59455.31
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",59.2949530814101,40.7050469185899,"#00002EAF","#00002EAF",78860
"4029","LOS ALAMITOS RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",49.6817956020443,50.3182043979557,"#050000AF","#050000AF",74684.7
"4047","MAJESTIC REALTY CO","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",78.3783783783784,21.6216216216216,"#00008FAF","#00008FAF",33300
"6143","CALIFORNIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",47.4103764911516,52.5896235088484,"#0F0000AF","#0F0000AF",112684.72
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50.3030303030303,49.6969696969697,"#000000AF","#000000AF",33000
"10730","CALIFORNIA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",62.9391995111518,37.0608004888482,"#00003DAF","#00003DAF",65460
"19017","AMERICAN BANKERS INSURANCE CO OF FLORIDA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",94.9057564951605,5.09424350483953,"#0000E0AF","#0000E0AF",39260
"19045","INSURANCE BROKERS & AGENTS OF THE WEST","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",52.7661755161854,47.2338244838146,"#00000AAF","#00000AAF",116457.18
"2104","PRICEWATERHOUSECOOPERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",81.7214014490119,18.2785985509881,"#00009EAF","#00009EAF",62368.02
"19447","CALIFORNIA UNION OF SAFETY EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",69.3479585618525,30.6520414381475,"#000061AF","#000061AF",82050
"23043","FABIAN NUNEZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",45360
"12265","FOSTER POULTRY FARMS","Poultry & Eggs","Agriculture","Poultry & eggs",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",29000
"68445","MODESTO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",9850
"704914","DICK ACKERMAN FOR SENATE 2004","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19600
"131469","WOMENS POLITICAL CMTE","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",48200
"255","ASSOCIATED GENERAL CONTRACTORS OF CALIFORNIA","General Contractors","Construction","Builders associations",36.9320957498779,63.0679042501221,"#470000AF","#470000AF",102350
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",47.2400948188283,52.7599051811717,"#0F0000AF","#0F0000AF",147650
"3283","CALIFORNIA BEER & BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",61.0336341263331,38.9663658736669,"#000038AF","#000038AF",109710
"3443","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF CALIFORNIA","Construction Services","Construction","Engineering, architecture & construction management services",55.026455026455,44.973544973545,"#00001AAF","#00001AAF",75600
"3488","E & J GALLO WINERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",19.2807957153787,80.7192042846213,"#9E0000AF","#9E0000AF",22088.3
"7536","LINCOLN CLUB OF NORTHERN CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",13800
"10450","BLUE SHIELD OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",58.0349963333078,41.9650036666922,"#000029AF","#000029AF",104849.27
"27741","GEORGE RUNNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",38900
"616183","ROY ASHBURN SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27500
"722113","PLESCIA FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10200
"2437506","CALIF RESTAURANT ASSOCIATION","Uncoded","Uncoded","Uncoded",24.3404963620885,75.6595036379115,"#850000AF","#850000AF",16785.73
"20809850","AMERICAN MEDICAL RESPONSE","Uncoded","Uncoded","Uncoded",35.7388316151203,64.2611683848797,"#4D0000AF","#4D0000AF",14550
"515","CASTLE & COOKE","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",49.6503496503497,50.3496503496504,"#050000AF","#050000AF",14300
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",53.3557046979866,46.6442953020134,"#00000FAF","#00000FAF",29800
"3231","BICYCLE CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",74.4268077601411,25.5731922398589,"#00007AAF","#00007AAF",56700
"3285","CALIFORNIA COMMERCE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",71.0791366906475,28.9208633093525,"#00006BAF","#00006BAF",69500
"4143","NORMANDIE CLUB","Food & Beverage","General Business","Restaurants & drinking establishments",84.9431818181818,15.0568181818182,"#0000ADAF","#0000ADAF",35200
"7046","HAWAIIAN GARDENS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",80,20,"#000099AF","#000099AF",47000
"11895","EL DORADO ENTERPRISES","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",7100
"21675","HOLLYWOOD PARK CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",83.3902161547213,16.6097838452787,"#0000A8AF","#0000A8AF",43950
"91676","KERN OIL & REFINING CO","Oil & Gas","Energy & Natural Resources","Oil & gas",100,0,"#0000FFAF","#0000FFAF",9900
"775142","CAROLE MIGDEN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",74200
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",60.2218700475436,39.7781299524564,"#000033AF","#000033AF",63100
