"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11349","CONTINENTAL RESOURCES","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",4,96,"#EB0000AF","#EB0000AF",6250
"10008471","NORTH DAKOTA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20.5882352941176,79.4117647058823,"#990000AF","#990000AF",5100
"29414117","GRAND FORKS UNITED REPUBLICAN PARTY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",14433.33
"5332","CREDIT UNION ASSOCIATION OF THE DAKOTAS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",15.5737704918033,84.4262295081967,"#B30000AF","#B30000AF",12200
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1500
"19697","ELECTRICAL WORKERS LOCAL 714","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2816
"29412503","ND RURAL ELECTRIC","Uncoded","Uncoded","Uncoded",32.4675324675325,67.5324675324675,"#5C0000AF","#5C0000AF",15400
"16657546","MEPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"29417305","WPX ENERGY PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1450
"29413926","FARMERS EMPLOYEE AND AGENT POLITICAL ACTION COMMITTEE OF NORTH DAKOTA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"29412505","DEMOCRATIC-NPL WOMEN'S CAUCUS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3925
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1950
"29415901","NORTH DAKOTA REPUBLICAN PARTY â DISTRICT 05","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1002
"29415724","ND CHIROPRACTIC ASSN. PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1301
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",7.04225352112676,92.9577464788732,"#DB0000AF","#DB0000AF",14200
"10008461","PROFESSIONAL INSURANCE AGENTS OF NORTH DAKOTA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1250
"7837","MINOT AREA REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4700
"8191","NORTH AMERICAN COAL","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",1000
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",3250
"29415869","NORTH DAKOTA CHIROPRACTIC ASSN. INC.","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"8225","NORTH DAKOTA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",58.4415584415584,41.5584415584416,"#000029AF","#000029AF",7700
"29414302","INDEPENDENT COMMUNITY BANKS POLITICAL ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"29415863","NORTH DAKOTA BANKERS ASSOCIATION-STATE","Uncoded","Uncoded","Uncoded",15.625,84.375,"#B30000AF","#B30000AF",12800
"29415871","NORTH DAKOTA CHIROPRACTIC ASSOCIATION PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",5250
"29415549","MIDCONTINENT COMMUNICATIONS NORTH DAKOTA POLITICAL ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"8224","NORTH DAKOTA RETAIL & PETROLEUM MARKETERS ASSOCIATIONS","Retail Sales","General Business","Retail trade",13.5135135135135,86.4864864864865,"#BD0000AF","#BD0000AF",1850
"24790925","TRUCKPAC NORTH DAKOTA","Uncoded","Uncoded","Uncoded",13.1868131868132,86.8131868131868,"#BD0000AF","#BD0000AF",4550
"29415867","NORTH DAKOTA CHIROPRACTIC","Uncoded","Uncoded","Uncoded",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",3100
"29417302","WPX ENERGY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"8214","NORTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1750
"29417109","TRUCKPAC ND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"29415716","ND BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",950
"8218","NORTH DAKOTA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",12.5,87.5,"#C20000AF","#C20000AF",2400
"29415781","NDRECS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"26728880","MINNKOTA POWER ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",2300
"29417120","UNITED POLITICAL ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",70,30,"#000066AF","#000066AF",3000
"8331868","SMART","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",3050
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",7800
"29415769","ND UNITED PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",600
"29415805","NEWFIELD PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"29415874","NORTH DAKOTA CREDIT UNION PAC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1200
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",4.71698113207547,95.2830188679245,"#EB0000AF","#EB0000AF",5300
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",2225
"29412528","NORTH DAKOTA ASSOCIATION OF BUILDERS","Uncoded","Uncoded","Uncoded",23.4487734487734,76.5512265512265,"#8A0000AF","#8A0000AF",27720
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1500
"29414304","INSURANCE & FINANCIAL ADVISORS PAC - ND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"10015081","NORTH DAKOTA PROFESSIONAL INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",50,50,"#000000AF","#000000AF",1000
"40615677","REPUBLICAN HOUSE CAUCUS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",22210
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2065.15
"29415777","NDLTCA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",6500
"29415743","ND LONG TERM CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"19999","LABORERS DISTRICT COUNCIL OF MINNESOTA & NORTH DAKOTA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7500
"16657654","INDEPENDENT COMMUNITY BANKS","Uncoded","Uncoded","Uncoded",37.8640776699029,62.1359223300971,"#420000AF","#420000AF",5150
"16662767","FRIENDS OF GEORGE SINNER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"19910","OPERATING ENGINEERS LOCAL 49","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"10016364","ND CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",700
"29415729","ND CREDIT UNION","Uncoded","Uncoded","Uncoded",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",4600
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",1150
"6316","AUTOMOBILE DEALERS ASSOCIATION OF NORTH DAKOTA","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",500.32
