"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"19371","IRONWORKERS LOCAL 63","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2000
"9184920","LOUISVILLE PROFESSIONAL FIREFIGHTERS LOCAL 345","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1300
"589","CINERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",52.7272727272727,47.2727272727273,"#00000AAF","#00000AAF",5500
"13415","KENTUCKY MALT BEVERAGE COUNCIL","Beer, Wine & Liquor","General Business","Liquor wholesalers",64.8648648648649,35.1351351351351,"#000047AF","#000047AF",3700
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",5250
"4253474","ELECTRICAL WORKERS LOCAL 237","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2500
"10850394","COAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",71.9298245614035,28.0701754385965,"#00006BAF","#00006BAF",2850
"9177511","KENTUCKY WHOLESALE LIQUOR DEALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",84.5637583892617,15.4362416107383,"#0000ADAF","#0000ADAF",7450
"9204313","KENTUCKY FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",80.4878048780488,19.5121951219512,"#000099AF","#000099AF",2050
"7411","KENTUCKY SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",71.6666666666667,28.3333333333333,"#00006BAF","#00006BAF",6000
"9244132","KENTON COUNTY DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"20996","KENTUCKY TRUCK PAC","Trucking","Transportation","Trucking",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",4250
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",65.8536585365854,34.1463414634146,"#00004DAF","#00004DAF",2050
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"40613866","GOLDEN RULE FINANCIAL","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"9247604","KENTUCKY MANUFACTURED HOUSING INSTITUTE","Uncoded","Uncoded","Uncoded",69.0566037735849,30.9433962264151,"#000061AF","#000061AF",13250
"7417","KENTUCKY MOTORCYCLE FREEDOM FUND","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",32.6530612244898,67.3469387755102,"#5C0000AF","#5C0000AF",2450
"9196111","POLITICAL HOUSING CLUB OF NORTHERN KENTUCKY","General Contractors","Construction","Builders associations",18.75,81.25,"#A30000AF","#A30000AF",1600
"13410","KENTUCKY ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",66.7493796526055,33.2506203473945,"#000052AF","#000052AF",20150
"9185401","KENTON COUNTY DEMOCRATIC WOMANS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"7609361","ROGERS GROUP INC","General Contractors","Construction","Public works, industrial & commercial construction",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9185391","CAMPBELL COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"9205667","STEELWORKERS LOCAL 680","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1000
"9248173","MICHIGAN STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1000
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",7000
"20539035","KENTUCKY ASSOCIATION HEALTH UNDERWRITERS","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",75,25,"#00007FAF","#00007FAF",2000
"9189678","SALES, KENNETH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",2250
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",750
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",93.2432432432432,6.75675675675676,"#0000DBAF","#0000DBAF",3700
"21007","KENTUCKY SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"7324781","FRIENDS OF JERRY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"4201","OPERATING ENGINEERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"19386","IRONWORKERS LOCAL 103","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"19767","TEAMSTERS LOCAL 215","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1000
"42690917","AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"9204332","KENTUCKY CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"9205014","HEARING AID ASSOCIATION OF KENTUCKY","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",75,25,"#00007FAF","#00007FAF",1000
"9335139","PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS LOCAL 5068","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",750
"7413","KENTUCKY HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",87.7551020408163,12.2448979591837,"#0000BDAF","#0000BDAF",3675
"8749","ROGERS GROUP","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",50,50,"#000000AF","#000000AF",1000
"9218497","LOUISVILLE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",700
"9252409","KHBPA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",1550
"9337492","KENTUCKY BUILDING MATERIALS PAC","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1000
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",1250
"9332599","GREATER LEXINGTON DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2150
"11032262","EMPLOYEES OF KENTUCKY ALLTEL","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",800
"9215777","HARDIN COUNTY REPUBLICAN EXECUTIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",652.3
"9208334","KENTUCKY OPTICIANS","Health Services","Health","Optical services (glasses & contact lenses)",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",650
"37961871","KENTUCKY PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"1287619","KENTUCKY PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",650
"19224","KENTUCKY COMMUNITY COLLEGE FACULTY ALLIANCE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",400
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",60,40,"#000033AF","#000033AF",1250
"9161131","KENTUCKY DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",75,25,"#00007FAF","#00007FAF",1000
"9267786","SCHERING-PLOUGH CORPORATION BETTER GOVERNMENT FUND","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",1000
"188","AMERICAS HEALTH INSURANCE PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",1000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"7408","KENTUCKY DEFERRED DEPOSIT ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",500
"585","CINCINNATI BELL","Telephone Utilities","Communications & Electronics","Telephone utilities",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",700
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",500
"9338476","KENTUCKY NURSES POLITICAL ACTION COUNCIL KYN","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",450
"947331","BOWMAN, SHEARER","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",350
"9214481","KENTUCKY TRUST FUND FOR THE ADVANCEMENT OF CHIROPRACTIC","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",500
"40616265","KENTUCKY PODIATRY","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1400
"3597997","WEST KENTUCKY PAC","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",700
"9233266","FLOYD COUNTY DEOMOCRAT WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"37962545","WEST KY","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",50,50,"#000000AF","#000000AF",1000
"9211274","FAYETTE COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",800
"9215378","KENTUCKY PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",750
"3470627","FOOD & COMMERCIAL WORKERS LOCAL 227","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",300
"9259366","KENTUCKY ACADEMY OF AUDIOLOGY","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",400
"24585700","CINCINNATI BELL INC FEDERAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",325
"28059327","KENTUCKY PSYCHIATRIC MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"9204947","CRIMM CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",200
"9289692","CHANGE FOR KENTUCKY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"9239084","TRIGG COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"9226910","CAMPAIGN FUND OF ROBERT R DAMRON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"9259189","CAMPAIGN FUND OF TANYA PULLIN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"29269054","ROCKY J ADKINS FOR KY STATE REPRESENTATIVE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"9209957","JODY RICHARDS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"9227091","ROCKY J ADKINS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",400
"9259244","CITIZENS FOR KATHY STEIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"9227039","DENNIS KEENE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"9339914","CAMPAIGN TO ELECT JIMMIE LEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"38421365","REP DENNIS HORLANDER CAMPAIGN FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"9193764","CAMPAIGN FUND OF DWIGHT BUTLER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",200
"9252866","MIKE CHERRY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"26416646","COMMITTEE TO ELECT JIM GOOCH JR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"40616285","KY TRUST FUND FOR ADVANCEMENT OF CHIROPRACTIC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
