"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9127310","MINNEAPOLIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",2750
"16698094","FIRE FIGHTERS LOCAL 1935","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1250
"9128817","MINNESOTA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",65.4632996769803,34.5367003230197,"#00004DAF","#00004DAF",7383.45
"9133735","MINNESOTA AMBULATORY SURGERY CENTER ASSOCIATION","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1250
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",90,10,"#0000CCAF","#0000CCAF",3000
"9135069","MINNESOTA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",3600
"1549","LINDQUIST & VENNUM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",950
"21053","ASSOCIATED BUILDERS & CONTRACTORS OF MINNESOTA / NORTH DAKOTA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2200
"9150504","7TH CONGRESSIONAL DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1450
"40617210","DOUGLAS COUNTY RPM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"9152210","RICE COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",900
"9150002","MINNESOTA RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",2600
"9161302","FRIENDS OF MINNESOTA NURSE ANESTHETISTS","Health Professionals","Health","Nurses",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",1300
"7764","MESSERLI & KRAMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",63,37,"#000042AF","#000042AF",5000
"9200485","BENTON COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",840
"20148","MINNESOTA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",5500
"9151462","WRIGHT COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"9133717","GRAND PORTAGE RESERVATION TRIBAL COUNCIL","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",750
"40617241","BECKER COUNTY DFL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"6038","BOIS FORTE RESERVATION TRIBAL COUNCIL","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",750
"18700","MINNESOTA POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",78.4313725490196,21.5686274509804,"#00008FAF","#00008FAF",2550
"9130920","GOFF & HOWARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",2800
"9350063","NAUEN, CHARLES N","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"18992","MINNESOTA SOYBEAN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",0,100,"#FF0000AF","#FF0000AF",800
"7942850","SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE","Crop Production & Basic Processing","Agriculture","Includes all sugar growers and sugar co-ops",0,100,"#FF0000AF","#FF0000AF",1500
"9147687","OTTER TAIL POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",1650
"9161334","OTTER TAIL COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"9150246","MINNESOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",3400
"20605","PLUMBERS & PIPEFITTERS LOCAL 539","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"7594","LOWER SIOUX INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",80,20,"#000099AF","#000099AF",1250
"19414","IRONWORKERS LOCAL 512","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"9160992","MINNESOTA PRO PAC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"21188","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF MINNESOTA","Construction Services","Construction","Engineering, architecture & construction management services",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",8500
"9157278","WINONA COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"16758683","38A HOUSE DISTRICT RPM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"9136816","MINNESOTA INDEPENDENT INSURANCE AGENTS PAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",900
"9152714","OLMSTED COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"9194802","BUILDERS ASSOCIATION OF MINNESOTA","General Contractors","Construction","Builders associations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"9138723","MOTORCYCLE PAC OF MINNESOTA","Miscellaneous Transport","Transportation","Recreational transport",0,100,"#FF0000AF","#FF0000AF",1500
"40617300","5TH CONGRESSIONAL DISTRICT RPM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"20860","FOOD & COMMERCIAL WORKERS COUNCIL 6","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",2000
"9133762","SCHOOL LUNCH BUNCH","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",100,0,"#0000FFAF","#0000FFAF",750
"12939","HOSPITALITY MINNESOTA","Lodging & Tourism","General Business","Lodging & tourism",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"40617286","46TH SENATE DISTRICT DFL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"7831","MINNESOTA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"4485733","MINNESOTA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1050
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1600
"3519490","PILE DRIVERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9128708","PLUMBERS & PIPEFITTERS LOCAL 34","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"16687648","CARPENTERS & JOINERS LOCAL 322","General Trade Unions","Labor","Construction unions",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",1650
"9130915","MINNESOTA ELEMENTARY SCHOOL PRINCIPALS ASSOCIATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",62.5,37.5,"#00003DAF","#00003DAF",800
"16657954","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 82","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"9130923","MINNESOTA SEASONAL RECREATIONAL PROPERTY OWNERS","Recreation & Live Entertainment","General Business","Amusement & recreation centers",100,0,"#0000FFAF","#0000FFAF",1400
"9151792","1ST CONGRESSIONAL DISTRICT REPUBLICAN PARTY OF MINNESOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1250
"9140448","MINNESOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",900
"9152895","MINNESOTA FARM CREDIT SERVICES","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",600
"6796","FLINT HILLS RESOURCES","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",100,0,"#0000FFAF","#0000FFAF",850
"24767987","WINTHROP & WEINSTINE PA POLITICAL FUND","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",850
"12364361","FAEGRE BAKER DANIELS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75,25,"#00007FAF","#00007FAF",400
"9156670","MINNESOTA PSYCHIATRIC SOCIETY","Health Professionals","Health","Psychiatrists & psychologists",50,50,"#000000AF","#000000AF",600
"3746","FOND DU LAC BAND OF LAKE SUPERIOR CHIPPEWA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",750
"9154720","MINN THOROUGHBRED ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"5677269","PUBLIC EMPLOYEES PENSION SERVICE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"9180065","SOF-PAC","Food & Beverage","General Business","Beverages (non-alcoholic)",50,50,"#000000AF","#000000AF",1000
"16714659","FRIENDS OF MN SCHOOL BUS OPERATORS ASSN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"9140420","EAST CENTRAL MINNESOTA AREA LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",500
"7825","MINNESOTA CABLE COMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",25,75,"#800000AF","#800000AF",1000
"20985","MINNESOTA CHAPTER OF THE AMERICAN PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",50,50,"#000000AF","#000000AF",500
"9161753","ROAD PAC OF MINNESOTA","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",500
"7835","MINNESOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking companies & services",40,60,"#330000AF","#330000AF",1250
"9128806","ST PAUL FIRE FIGHTERS LOCAL 21","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",500
"9134642","SPRINKLER FITTERS LOCAL 417","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",750
"9136811","MINNESOTA SERVICE STATION ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",500
"9147689","TCO","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
