"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16300217","DEFENSE OF LIBERTY PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1350
"9931117","OXFORD COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1200
"10003542","WALDO COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"10057703","HANCOCK COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",800
"9954628","MAINE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",600
"28304289","MAINE MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",600
"40616922","LAW OFFICES OF DOYLE & NELSON","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"21501","MAINE CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",66.4016127225893,22.3989248516071,"#000052AF","#00008AAF",892.9
"40616920","MAINE INNKEEPERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",225
"10025603","MAINE CUSTOM AUTO ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"40616941","RESTAURATEURS FOR A STRONG MAINE ECONOMY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"5897","ASSOCIATED GENERAL CONTRACTORS OF MAINE","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",300
"43587193","NAIFA-ME","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"26135140","GO MAINE PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",250
"6628","EATON PEABODY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",300
