"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6986192","YOUR PAC","Business Associations","General Business","Pro-business organizations",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",27000
"4469","ALABAMA RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",28.987073990498,71.012926009502,"#700000AF","#700000AF",42245.83
"6975147","DEL MARSH FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",26000
"18770","ALABAMA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",70.8609271523179,29.1390728476821,"#000066AF","#000066AF",75500
"3467","ALABAMA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",61.1650485436893,38.8349514563107,"#000038AF","#000038AF",154500
"6978172","FREE ENTERPRISE PAC","Business Associations","General Business","Pro-business organizations",70.1492537313433,29.8507462686567,"#000066AF","#000066AF",33500
"656","COMPASS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.2198391420911,33.7801608579088,"#000052AF","#000052AF",186500
"27761248","MANUFACTURE ALABAMA","Business Associations","General Business","Pro-business organizations",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",58500
"6979275","FIGHT BACK FOR JUSTICE FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",55000
"7094069","AMANDA PAC","Human Rights","Ideology/Single Issue","Children's rights",88.0095923261391,11.9904076738609,"#0000C2AF","#0000C2AF",41700
"40613410","BIP","Uncoded","Uncoded","Uncoded",95.8333333333333,4.16666666666667,"#0000E5AF","#0000E5AF",48000
"6976489","LAWSUIT REFORM PAC OF ALABAMA","Business Associations","General Business","Pro-business organizations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"1235066","MAX PAC","Business Associations","General Business","Pro-business organizations",75,25,"#00007FAF","#00007FAF",20000
"7094318","SAVE PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",12500
"21079831","CAN","Uncoded","Uncoded","Uncoded",86.8421052631579,13.1578947368421,"#0000B8AF","#0000B8AF",19000
"21080127","RETAILERS OF AL","Uncoded","Uncoded","Uncoded",56.0606060606061,43.9393939393939,"#00001FAF","#00001FAF",33000
"1235089","SAVEPAC","Business Associations","General Business","Pro-business organizations",86.6071428571429,13.3928571428571,"#0000B8AF","#0000B8AF",56000
"6976278","INS PAC","Business Associations","General Business","Pro-business organizations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",16500
"6977193","GOOD GOVERNMENT PAC","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",28000
"7958","MORRIS HAYNES & HORNSBY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",34000
"23423904","TOM COKER & ASSOCIATES","Uncoded","Uncoded","Uncoded",79.1044394326326,20.8955605673674,"#000094AF","#000094AF",75058.24
"7336573","BI","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",59.3220338983051,40.6779661016949,"#00002EAF","#00002EAF",29500
"6976022","FIRST DECADE PAC","Business Associations","General Business","Pro-business organizations",75.5097042796792,24.4902957203208,"#00007FAF","#00007FAF",32666
"7008588","DSA PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",10750
"6973269","ALA BIZ PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",26000
"7070050","CAPITAL PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",24000
"6973328","VPAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",14250
"61441","BELLSOUTH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",73.0337078651685,26.9662921348315,"#000075AF","#000075AF",89000
"3057","ALABAMA POULTRY & EGG ASSOCIATION","Poultry & Eggs","Agriculture","Poultry & eggs",72.2433460076046,27.7566539923954,"#000070AF","#000070AF",65750
"6976296","BES PAC","Business Associations","General Business","Pro-business organizations",51.7241379310345,48.2758620689655,"#000005AF","#000005AF",14500
"20126","ALABAMA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",91000
"7055818","BALDWIN COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8500
"6973354","FAIR PAC","Business Associations","General Business","Pro-business organizations",75.5102040816327,24.4897959183673,"#00007FAF","#00007FAF",49000
"40625713","CRA PAC","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",20000
"43560671","REGIONS","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"4460","REGIONS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",60,40,"#000033AF","#000033AF",35000
"16190","STEVE WINDOM LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",20.7317073170732,79.2682926829268,"#990000AF","#990000AF",41000
"6809707","MILLER DEVELOPMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",47.5206611570248,52.4793388429752,"#0F0000AF","#0F0000AF",24200
"1620681","21ST CENTURY LEADERSHIP PROJECT","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",60.0193610842207,39.9806389157793,"#000033AF","#000033AF",25825
"6981065","VISION PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",14500
"10432","BLUE CROSS BLUE SHEILD OF ALABAMA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",81.3953488372093,18.6046511627907,"#00009EAF","#00009EAF",21500
"6975392","WAGGONER FOR SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15250
"6986471","WATCH PAC","Business Associations","General Business","Pro-business organizations",25,75,"#800000AF","#800000AF",10000
"6973337","GROWTH PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",9500
"6977240","ENVIRO PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",12500
"6979322","GREEN PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",11000
"7112834","FCC PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",8500
"6973717","GROUP PAC","Business Associations","General Business","Pro-business organizations",77.0642201834862,22.9357798165138,"#00008AAF","#00008AAF",27250
"6979051","BARRON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",25000
"7053677","J RUDOLPH DAVIDSON PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",10000
"7149482","DSS LLC","Uncoded","Uncoded","Uncoded",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"6974949","STEVE FRENCH FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6500
"7093681","CROWNE MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",6000
"18982291","SECURE","Elderly/Social Security","Ideology/Single Issue","Elderly issues & Social Security",100,0,"#0000FFAF","#0000FFAF",12500
"27759690","LEG","Uncoded","Uncoded","Uncoded",71.6981132075472,28.3018867924528,"#00006BAF","#00006BAF",26500
"40613386","SAVE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",17000
"37529731","AL POWER CO EMPLOYEES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10000
"6975556","PRO BUSINESS PAC","Business Associations","General Business","Pro-business organizations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"6978590","GUMBO","Lodging & Tourism","General Business","Lodging & tourism",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",15000
"6979980","BANK INDEPENDENT","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"6980315","HOME CARE PAC","Health Services","Health","Home care services",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",13000
"5676","ALABAMA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",45000
"6977234","ECODEV PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",11500
"3835","ALABAMA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",75.8931016556832,24.1068983443168,"#00007FAF","#00007FAF",46667.14
"5670","ALABAMA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",23000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",8750
"6974284","FRIENDS OF HANK SANDERS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7500
"27603318","COSBY COMPANY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",76.6917293233083,23.3082706766917,"#000085AF","#000085AF",33250
"9867","ALABAMA INDUSTRY & MANUFACTURERS","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",7000
"9101","TAYLOR & TAYLOR","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",10100
"6977237","ALABEZ PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",8000
"6974651","HIGHLAND PAC","Business Associations","General Business","Pro-business organizations",52.5,47.5,"#00000AAF","#00000AAF",20000
"7055850","K","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"7047112","MOBILE AUTO","Automotive","Transportation","Auto dealers, new & used",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",11500
"1132","GOODWIN MILLS & CAWOOD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",95.4128440366973,4.58715596330275,"#0000E5AF","#0000E5AF",10900
"5692","ALABAMIANS FOR BIOTECHNOLOGY","Pharmaceuticals & Health Products","Health","Biotech products & research",100,0,"#0000FFAF","#0000FFAF",8000
"6980089","CITIZENS FOR ALABAMA LEADERSHIP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",90.6976744186046,9.30232558139535,"#0000CCAF","#0000CCAF",10750
"18583","ASSOCIATED BUILDERS & CONTRACTORS OF ALABAMA","General Contractors","Construction","Builders associations",41.9354838709677,58.0645161290323,"#2E0000AF","#2E0000AF",31000
"7109299","MADISON COUNTY REPUBLICAN EXECUTIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7000
"6975764","LEE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6000
"5672","ALABAMA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",63.7096774193548,36.2903225806452,"#000042AF","#000042AF",62000
"6973301","FUTURE PAC","Elderly/Social Security","Ideology/Single Issue","Elderly issues & Social Security",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"7033653","ALABAMA MORTGAGE BROKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",65,35,"#00004DAF","#00004DAF",20000
"6973370","NETWORK CREATIVE MEDIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",12000
"757","DAVID VOLKERT & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",40,60,"#330000AF","#330000AF",12500
"7085703","MOBILE FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",6000
"9866","ALABAMA FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7000
"1889","NHS MANAGEMENT LLC","Hospitals & Nursing Homes","Health","Nursing homes",75,25,"#00007FAF","#00007FAF",12000
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",62.5,37.5,"#00003DAF","#00003DAF",8000
"21080461","COSBY CO","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",9000
"39473781","VICTORY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"1658","GOOD PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",14000
"6809670","THOMAS MEANS GILLIS & SEAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",4000
"7038514","MOBILE FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"9280","UNIVERSITY OF SOUTH ALABAMA","Education","Government Agencies/Education/Other","Schools & colleges",71.3903743315508,28.6096256684492,"#00006BAF","#00006BAF",18700
"9209","TOM COKER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",10000
"15062","PETROLEUM & CONVENIENCE MARKETERS OF ALABAMA","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",63.0769230769231,36.9230769230769,"#000042AF","#000042AF",32500
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",8000
"5689","ALABAMA RESTAURANT & HOSPITALITY ALLIANCE","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",6500
"6972406","GULF","Uncoded","Uncoded","Uncoded",60.8695652173913,39.1304347826087,"#000033AF","#000033AF",5750
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",20,80,"#990000AF","#9E0000AF",12500
"3105","AMSOUTH BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",13750
"6986033","CGR","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",10000
"5673","ALABAMA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",70.4365079365079,29.5634920634921,"#000066AF","#000066AF",25200
"6989144","ALABAMA LENDERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",14250
"7044345","SOUTHEAST CONSULTANTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",80,20,"#000099AF","#000099AF",12500
"6972436","PUBLIC AFFAIRS STRAGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",58.2382916767775,41.7617083232225,"#000029AF","#000029AF",10302.5
"6974659","NORTH ALABAMA LEADERSHIP PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",4000
"21084454","V","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5250
"40613241","MC","Uncoded","Uncoded","Uncoded",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",5500
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",9000
"7039049","WINSTON COUNTY REPUBLICAN FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",16500
