"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3217","BASIC RIGHTS OREGON","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",40560
"3514906","ASSOCIATED GENERAL CONTRACTORS OREGON COLUMBIA CHAPTER","General Contractors","Construction","Builders associations",31.8471337579618,68.1528662420382,"#610000AF","#610000AF",127170
"14804","OREGON DENTAL ASSOCIATION","Health Professionals","Health","Dentists",61.1376658548662,38.8623341451337,"#000038AF","#000038AF",98957
"13480496","ELECTRIC ENTERTAINMENT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",17500
"4956117","VALERIE (VAL) HOYLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",32822.37
"4961690","MOUNTAIN WEST INVESTMENT GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,44.4444444444444,"#FF0000AF","#00001AAF",22500
"4215","OREGON FOREST INDUSTRIES COUNCIL","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",24.4979919678715,75.5020080321285,"#850000AF","#850000AF",124500
"4466","OREGON RESTAURANT & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",19.7740503501205,80.2259496498795,"#9E0000AF","#9E0000AF",44560.37
"8334","OREGON ASSOCIATION OF NURSERYMEN","Agricultural Services & Products","Agriculture","Florists & nursery services",46.61487236404,53.38512763596,"#140000AF","#140000AF",45050
"2826821","TINA KOTEK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",93.8136826783115,0,"#0000DBAF","#0000FFAF",27480
"16155229","JOHN DAVIS FOR OREGON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",39100
"19003","OREGON FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",12.5917969982947,85.729296735266,"#C20000AF","#B80000AF",89343.88
"8553","PORTLAND GENERAL ELECTRIC","Electric Utilities","Energy & Natural Resources","Electric power utilities",52.549889135255,47.450110864745,"#00000AAF","#00000AAF",112750
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",40.800947184845,59.199052815155,"#330000AF","#330000AF",62501
"1046","FRERES LUMBER","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,68.75,"#FF0000AF","#610000AF",32000
"2345","SENECA JONES TIMBER","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",22500
"4213","OREGON HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",7.4468085106383,92.5531914893617,"#DB0000AF","#DB0000AF",47000
"8336","OREGON BUSINESS ASSOCIATION","Business Associations","General Business","Pro-business organizations",52.1098118962888,47.8901881037112,"#00000AAF","#00000AAF",59010
"14805","OREGON FINANCIAL SERVICES ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",8.7719298245614,91.2280701754386,"#D60000AF","#D60000AF",14250
"4587","OREGON SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",53.5103988055663,46.4896011944337,"#00000FAF","#00000FAF",171462
"12884","HOLDING ONTO OREGONS PRIORITIES","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",20000
"3841775","HAMPTON AFFILIATES","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"5021808","ROBERT JENSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.9641612742658,92.0358387257342,"#DB0000AF","#DB0000AF",50225
"19509","OREGON STATE FIRE FIGHTERS COUNCIL","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.7161936560935,9.17084028937117,"#0000C7AF","#0000CCAF",89850
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",49.9007062071895,50.0992937928105,"#050000AF","#050000AF",94165
"23391928","HOOD RIVER DISTILLERS INC","Uncoded","Uncoded","Uncoded",90.7491350441266,9.25086495587338,"#0000CCAF","#0000CCAF",21619.6
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",87.9865193455076,10.9157074873619,"#0000BDAF","#0000C7AF",91093.5
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50.561797752809,49.438202247191,"#000000AF","#000000AF",66750
"4980412","EUGENE FIRE FIGHTERS LOCAL 851","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",13000
"17201","WOMENS INVESTMENT NETWORK","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",17500
"4966703","REGENCE BLUECROSS BLUESHIELD OF OREGON","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",22.4683544303797,77.5316455696203,"#8F0000AF","#8F0000AF",79000
"14822","OREGONIANS FOR FOOD & SHELTER","Wise Use","Energy & Natural Resources","Resource-development anti-environmental groups",32.1212121212121,66.6666666666667,"#5C0000AF","#570000AF",41250
"4982341","OREGON FOOD PAC","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",42000
"665","CONFEDERATED TRIBES OF THE GRAND RONDE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",60.0253440341478,39.9746559658522,"#000033AF","#000033AF",89962
"4986351","OREGON AMBULATORY SURGERY CENTER ASSOCIATION","Health Services","Health","Health care services",61.9736214841888,38.0263785158112,"#000038AF","#000038AF",31465
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",1.51515151515152,98.4848484848485,"#FA0000AF","#FA0000AF",33000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",4.34782608695652,95.6521739130435,"#EB0000AF","#EB0000AF",34500
"4452","OREGON ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",20.7846193816576,79.2153806183424,"#990000AF","#990000AF",76980
"20579","PLUMBERS & STEAMFITTERS LOCAL 290","General Trade Unions","Labor","Construction unions",87.6712328767123,8.21917808219178,"#0000BDAF","#0000D1AF",36500
"5020624","FRIENDS OF MARGARET DOHERTY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15950
"16146","STANDARD INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",35.9550561797753,64.0449438202247,"#4D0000AF","#4D0000AF",44500
"4212","OREGON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",51.3164741124407,48.6835258875593,"#000005AF","#000005AF",74933.87
"23398687","OREGON COUNCIL OF NECA CHAPTERS (135)","Special Trade Contractors","Construction","Electrical contractors",76.2237762237762,23.7762237762238,"#000085AF","#000085AF",35750
"29066334","THE GREENBRIER COMPANIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7000
"5070904","WORKING FAMILIES PARTY OF OREGON","Party Committees","Party","Third-Party party committees",17.2413793103448,0,"#A80000AF","#0000FFAF",7830
"8340","OREGON CHAPTER NECA","Special Trade Contractors","Construction","Electrical contractors",47.3118279569892,52.6881720430108,"#0F0000AF","#0F0000AF",46500
"4956645","CMTE TO ELECT GENE WHISNANT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11200
"2009665","BRAD AVAKIAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11590.06
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",64.5866087970652,35.4133912029348,"#000047AF","#000047AF",67738.5
"15810","SCHNITZER STEEL INDUSTRIES","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",62.2377622377622,37.7622377622378,"#00003DAF","#00003DAF",35750
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",70.0423612200649,29.9576387799351,"#000066AF","#000066AF",23327.94
"4981308","OREGON FIREARMS FEDERATION","Gun Control","Ideology/Single Issue","Anti-gun control",7.66283524904215,92.3371647509579,"#DB0000AF","#DB0000AF",13050
"8339","OREGON CONCRETE & AGGREGATE PRODUCERS ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",24.1935483870968,67.741935483871,"#850000AF","#5C0000AF",62000
"4982058","PORTLAND BUSINESS ALLIANCE","Business Associations","General Business","Chambers of commerce",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",21000
"7656","OREGON MANUFACTURED HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",47.2727272727273,52.7272727272727,"#0F0000AF","#0F0000AF",27500
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",18000
"5014738","SALEM AREA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,92.2178988326848,"#FF0000AF","#DB0000AF",6425
"8332","OREGON RURAL ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",46.2864721485411,53.7135278514589,"#140000AF","#140000AF",37700
"27852196","OREGON AMBULATORY SURGERY CENTER ASSOCIATION PAC 13571","Uncoded","Uncoded","Uncoded",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",8750
"5061973","CMTE TO REELECT GREG SMITH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7700
"15843880","SAFETY & JUSTICE ACTION FUND","Nonprofit Institutions","Government Agencies/Education/Other","Nonprofit foundations",95.81589958159,4.18410041841004,"#0000E5AF","#0000E5AF",11950
"19742","TEAMSTERS JOINT COUNCIL 37","Transportation Unions","Labor","Teamsters unions",99.0917347865577,0,"#0000FAAF","#0000FFAF",55050
"12179020","FRIENDS OF ARNIE ROBLAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11500
"12379114","SCHNITZER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5500
"16035645","MOTOR VEHICLE SOFTWARE CORPORATION","Computer Equipment & Services","Communications & Electronics","Computer software",100,0,"#0000FFAF","#0000FFAF",10000
"14641","NORTHWEST GROCERY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",43.8638905177457,56.1361094822543,"#240000AF","#240000AF",42753.23
"5071471","OREGON AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",26.7605633802817,73.2394366197183,"#7A0000AF","#7A0000AF",42600
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",35.5555555555556,64.4444444444444,"#4D0000AF","#4D0000AF",22500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",4.6875,95.3125,"#EB0000AF","#EB0000AF",32000
"8346","OREGON OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",59.9393554756364,39.3554756364149,"#00002EAF","#000033AF",70905
"4981928","OREGON BEVERAGE RECYCLING COOPERATIVE","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",53.7070524412296,46.2929475587703,"#00000FAF","#00000FAF",27650
"23398546","MULTIFAMILY NW","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",66.7467627820051,33.2532372179949,"#000052AF","#000052AF",14982
"26195424","NORTHWEST REGIONAL COUNCIL NCA 91","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8000
"18747","MCDONALDS OWNER OPERATORS OF OREGON","Food & Beverage","General Business","Restaurants & drinking establishments",43.3699568524532,56.6300431475468,"#240000AF","#240000AF",44962
"2262","ROSEBURG FOREST PRODUCTS","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",20,80,"#990000AF","#9E0000AF",7500
"5006240","ORAL & MAXILLOFACIAL SURGEONS PAC OF OREGON","Health Professionals","Health","Dentists",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"2962","OREGON STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",83.7762884215392,15.2607657345351,"#0000A8AF","#0000ADAF",25962
"10689","C&E SYSTEMS","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",100,0,"#0000FFAF","#0000FFAF",7765.13
"14802","OREGON CRIMINAL DEFENSE LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",8500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50.2668144912148,49.7331855087853,"#000000AF","#000000AF",71066.23
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",7250
"4984136","PORTLAND METRO FIRE FIGHTERS LOCAL 43","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",17250
"5353","OREGON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",56.4977717701227,43.5022282298773,"#00001FAF","#00001FAF",94694
"14808","OREGON NEIGHBORHOOD STORE ASSOCIATION","Retail Sales","General Business","Retail trade",8.95522388059701,91.044776119403,"#D60000AF","#D60000AF",33500
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",36,64,"#470000AF","#470000AF",12500
"28761893","HIGHWAY SPECIALTIES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4776
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.75,56.25,"#240000AF","#240000AF",24000
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",44.3983402489627,55.6016597510373,"#1F0000AF","#1F0000AF",60250
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",15750
"12773","HEALTH SERVICES GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",27.4725274725275,72.5274725274725,"#750000AF","#750000AF",45500
"4956055","PAUL HOLVEY FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8000
"421828","FACEBOOK","Computer Equipment & Services","Communications & Electronics","Online computer services",54.8414280172817,45.1585719827183,"#000014AF","#000014AF",18690.25
"2623","TONKON TORP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",60.443129330254,39.556870669746,"#000033AF","#000033AF",55424
"4963634","CMTE TO ELECT SAL ESQUIVEL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"27851460","ROB NOSSE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12100
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",51.5151515151515,48.4848484848485,"#000005AF","#000005AF",33000
"19095","AMALGAMATED TRANSIT UNION DIVISION 757","Transportation Unions","Labor","Transportation unions",70.995223957661,29.004776042339,"#000066AF","#000066AF",46482
"2205759","SAFEWAY INC","Food Processing & Sales","Agriculture","Food stores",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",12000
"26197335","CARL WILSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11500
"4983338","ASSOCIATION OF OREGON CORRECTIONS EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",82.9545454545455,17.0454545454545,"#0000A3AF","#0000A3AF",44000
"15234","OREGON COLLECTORS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",30.4383116883117,69.5616883116883,"#660000AF","#660000AF",49280
"4982953","LOCAL #1159 FIREPAC","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",13000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.2991136855328,33.7008863144672,"#000052AF","#000052AF",21493.5
"11560","DAVIS WRIGHT TREMAINE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.4187035069075,33.5812964930925,"#000052AF","#000052AF",13174
"14433","NBC UNIVERSAL","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",100,0,"#0000FFAF","#0000FFAF",5000
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",37.2005114043871,62.7994885956129,"#420000AF","#420000AF",23089.36
"23401364","VIP'S INDUSTRIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5798.48
"4982492","OREGON CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",48.7906879487001,51.2093120512999,"#0A0000AF","#0A0000AF",28694
"4916","OREGON REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8420.75
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",7000
"4985362","METRO MULTIFAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",65.9574468085106,34.0425531914894,"#00004DAF","#00004DAF",11750
"4956059","OREGONIANS FOR CLEM","Candidate Committees","Candidate Contributions","Candidate committees",87.5,0,"#0000BDAF","#0000FFAF",4000
"25745540","DUANE STARK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12000
"4956594","CITIZENS FOR JIM THOMPSON 4681","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",10000
"5725","ALLIANCE OF AUTOMOBILE MANUFACTURERS","Automotive","Transportation","Auto manufacturers",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",15000
"4978664","BEAVERTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",5000
"4982197","OREGON PERS RETIREES","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",50,50,"#000000AF","#000000AF",26000
"25748247","STOLL STOLL BERNE LOKTING & SHLACHTER PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3250
"1","1-800 CONTACTS","Health Services","Health","Optical services (glasses & contact lenses)",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",12000
"4974089","FORESIGHT OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",57.7653717918896,42.2346282081104,"#000024AF","#000024AF",25794
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",7000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",19500
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",23250
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",15.0829562594268,84.9170437405731,"#B30000AF","#B30000AF",13260
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",14000
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",31.1111111111111,68.8888888888889,"#610000AF","#610000AF",22500
"2889036","SFP B LIMITED","Automotive","Transportation","Truck & automotive parts and accessories",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",18000
"26199276","HAYDEN FOR OREGON (16541)","Uncoded","Uncoded","Uncoded",0,71.9510826882082,"#FF0000AF","#700000AF",10695.6
