"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",1200
"6210","CASELLA WASTE SYSTEMS","Waste Management","Energy & Natural Resources","Waste management",25,75,"#800000AF","#800000AF",400
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1400
"9341","VERMONT CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",50,50,"#000000AF","#000000AF",400
"9958235","RENEWABLE ENERGY VERMONT","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",75,25,"#00007FAF","#00007FAF",800
"20269","VERMONT EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",850
"28300157","VT CREDIT UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"26473120","VT FUEL DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"9373","VERMONT TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",400
"19524","PROFESSIONAL FIRE FIGHTERS OF VERMONT","Public Sector Unions","Labor","Police & fire fighters unions and associations",80,20,"#000099AF","#000099AF",1500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",400
"9375","VERMONT TRUCK & BUS ASSOCIATION","Automotive","Transportation","Automotive & trucking",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
