"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"10081254","HAWAII INDEPENDENT INSURANCE AGENTS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",4600
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",11850
"81","ALEXANDER & BALDWIN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",12550
"7034","HAWAII DENTAL ASSOCIATION","Health Professionals","Health","Dentists",93.9759036144578,6.02409638554217,"#0000DBAF","#0000DBAF",4150
"299","BANK OF HAWAII","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",6450
"10081590","UNITE HERE! LOCAL 5","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",12200
"10080698","HAWAII MANAGEMENT ALLIANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",88.1266490765172,11.8733509234828,"#0000C2AF","#0000C2AF",9475
"16287833","HAWAII LIFE FLIGHT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3000
"37892713","ARDA-ROC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"34921","ASSURANCE FINANCIAL PARTNERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",100,0,"#0000FFAF","#0000FFAF",3500
"10081545","KILOHANA PAC","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",3950
"10090283","LYONS, TIMOTHY L","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",3500
"26190638","UNITED PUBLIC WORKERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8700
"10080689","YOUNG BROTHERS","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",15550
"10081297","TRECKER & FRITZ, ATTORNEYS AT LAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2250
"2679","UNITED AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",10700
"29039707","CASTLE & COOKE INC LEGISLATIVE COMMITTEE-HAWAII","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2200
"10080660","HAWAII STATE FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",15000
"16508677","JAK HU KING KAMEHAMEHA HOTEL","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",2825
"10081496","STREET BIKERS UNITED HAWAII","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",100,0,"#0000FFAF","#0000FFAF",1750
"7269","ISLAND INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",15250
"10082554","HAWAII FUNERAL INDUSTRY","Miscellaneous Services","General Business","Funeral services",100,0,"#0000FFAF","#0000FFAF",1900
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",2000
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",2075
"12320873","KING KAMEHAMEHA HOTEL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",7250
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",100,0,"#0000FFAF","#0000FFAF",9050
"10081310","SUBCONTRACTORS ASSOCIATION OF HAWAII","General Contractors","Construction","Builders associations",96.4601769911504,3.53982300884956,"#0000EBAF","#0000EBAF",5650
"12320949","ALAKONA CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"19179","UNITED PUBLIC WORKERS LOCAL 646","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3700
"10081291","ELECTRICAL WORKERS LOCAL 1357","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3700
"7037","HAWAII HOTEL ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",3700
"2639827","FIRST WIND ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",2650
"10081350","HAWAII SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",100,0,"#0000FFAF","#0000FFAF",3800
"21182","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF HAWAII","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",4250
"10080699","HAWAII OPERATING TRANSPORTERS","Trucking","Transportation","Trucking",100,0,"#0000FFAF","#0000FFAF",2150
"7038","HAWAII ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",5250
"7039","HAWAII INSURERS COUNCIL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",1950
"374926","ASSOCIATIONS INC","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",100,0,"#0000FFAF","#0000FFAF",9850
"26190002","FARMERS INSURANCE HAWAII INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"15612218","HUALALAI INVESTORS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"7040","HAWAII ISLAND CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",3250
"1387711","ORMAT TECHNOLOGIES","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",1200
"29038229","OAHU LEAGUE OF REPUBLICAN WOMEN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3850
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",100,0,"#0000FFAF","#0000FFAF",4000
"15611341","KAIWI FARMS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"10081015","HAWAII OPHTHALMOLOGICAL SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",3000
"10092094","KRUEGER, JAMES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5500
"16287797","BOSTWICK & PETERSON LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"10085220","HAWAII SOLAR ENERGY ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",2800
"10097575","HAWAII OPTHALMOLOGICAL","Health Professionals","Health","Optometrists & ophthalmologists",80,20,"#000099AF","#000099AF",2500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",2000
"26191233","IFAPAC HAWAII, NO 1","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",5000
"38234007","UNITED HEALTH GROUP INC POLITICAL FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"7710","MATSON NAVIGATION CO","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",2500
"15611557","THE KALAIMOKU GROUP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2050
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",2500
"19768107","MORRIS, GA RED","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"43659760","STREET BIKERS UNITED HAWAII INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4750
"10081272","HAWAII FIRST INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4087.62
"10095087","ROYAL QUEEN EMMA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1500
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",1500
"20288","PLASTERERS & CEMENT MASONS LOCAL 630","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"10087310","MATSUMOTO, COLBERT M","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",2000
"19768243","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 HAWAII","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8500
"534","CENTRAL PACIFIC BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",93.9024390243902,6.09756097560976,"#0000DBAF","#0000DBAF",4100
"10080633","FRIENDS OF DWIGHT TAKAMINE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1650
"5196","HAWAII CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",3850
"10081269","HAWAII ASSOCIATION OF PROFESSIONAL NURSES","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",1450
"2542","SYNGENTA","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",100,0,"#0000FFAF","#0000FFAF",7200
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",100,0,"#0000FFAF","#0000FFAF",1450
"31747809","WATANABE ING LLP STATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",6450
"15796645","HAWAII MANAGEMENT ALLIANCE ASSOCIATION OP ACCOUNT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1100
"10081311","HAWAII ROOFING CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",100,0,"#0000FFAF","#0000FFAF",2850
"515","CASTLE & COOKE","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",2050
"27642559","HAWAII PEST CONTROL ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1800
"43659781","HAWAII CHAMBER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2260.9
"10080726","AIONA CAR SALES","Automotive","Transportation","Auto dealers, new & used",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",950
"10083340","BUILDING INDUSTRY ASSOCIATION OF HAWAII","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",1500
"18638","DIRECTV GROUP","Cable TV","Communications & Electronics","Satellite TV operators",100,0,"#0000FFAF","#0000FFAF",3215
"10081092","ELEVATOR CONSTRUCTORS LOCAL 126","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2850
"27950960","CONSUMER FIREWORKS SAFETY ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",6325
"32745997","EI DUPONT DE NEMOURS & COMPANY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1700
"20780","CARPENTERS & JOINERS LOCAL 745","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3250
"10108604","HAWAII COFFEE CO","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",100,0,"#0000FFAF","#0000FFAF",3025
"10081592","HAWAII PEST CONTROL ASSOCIATION","Miscellaneous Services","General Business","Pest control",100,0,"#0000FFAF","#0000FFAF",900
"10081501","CHARLEYS TAXI RADIO DISPATCH CORP","Miscellaneous Transport","Transportation","Taxicabs",25,75,"#800000AF","#800000AF",800
"7035","HAWAII EMPLOYERS MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",2850
"10090543","OCEAN TOURISM COALITION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2150
"40615589","HAWAII CITIZENS RIGHTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1700
"10088464","TAMURA ENTERPRISES DBA TAMURAS WAHIAWA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",650
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1050
"3741","FLORIDA POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",1500
"9440","WATANABE ING & KAWASHIMA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",600
"10083489","ZEPHYR INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",750
"10089994","LAW OFFICES OF MARVIN SC DANG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",575
"10094028","PACIFIC RESOURCE PARTNERSHIP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9947","AMERICAN BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",5500
"10096608","KAUPULEHU DEVELOPMENTS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",1000
"15612275","DAY-LUM RENTALS & MANAGMENT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",50,50,"#000000AF","#000000AF",2000
"10113797","CERTIFIED MANAGEMENT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"10081285","HAWAII PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",100,0,"#0000FFAF","#0000FFAF",1700
"12320963","LBD COFFEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5200
"15611406","ASTELLAS US LLC PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"15935088","MILLERCOORS","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",1500
"16287793","EXCLUSIVE GETAWAYS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"10086279","HAWAIIAN GOLF PROPERTIES LLC","Recreation & Live Entertainment","General Business","Recreation & entertainment",100,0,"#0000FFAF","#0000FFAF",1100
"10081043","LAW OFFICES OF MARVIN S C DANG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",975
"10081275","HAWAII DENTAL ASSOCIATION","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",2200
"10099613","HAWAII OPHTHALMOLOGICAL","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",750
"22092590","E I DUPONT DE NEMOURS & COMPANY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"16287618","HAWAII DENTAL ASSOCIATION HDPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6500
"7045","HAWAIIAN AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",1700
"839","DOW CHEMICAL","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",1400
"25753400","EI DUPONT DE NEMOURS & CO","Uncoded","Uncoded","Uncoded",88.6792452830189,11.3207547169811,"#0000C2AF","#0000C2AF",2650
"10092471","NORTH SHORE SHARK ADVENTURES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"6605","DOW AGROSCIENCES","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",100,0,"#0000FFAF","#0000FFAF",1000
"10081561","CATTLEMENS ACTION LEGISLATIVE FUND","Livestock","Agriculture","Livestock",95.9183673469388,4.08163265306122,"#0000E5AF","#0000E5AF",2450
"10089745","HAWAIIAN EMPORIUM INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"1654","MAUI LAND & PINEAPPLE CO","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",100,0,"#0000FFAF","#0000FFAF",850
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",1800
"10083897","MAUI HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",800
"15611433","ELECTRICAL CONTRACTORS ASSOCIATION OF HI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"15611627","ELECTRICAL CONTRACTORS ASSOCIATION HAWAII PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1150
"16287876","PARAGON METALS INTERNATIONAL INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",675
"12320924","CAPITOL CONSULTANTS OF HAWAII","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",837.9
"10081488","JAMPAC LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"21265315","ROOFING CONTRACTORS ASSOCIATION OF HAWAII","Uncoded","Uncoded","Uncoded",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",1150
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",2500
"10081076","HAWAII TEAMSTERS & ALLIED WORKERS LOCAL 996","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1150
"10101188","PACIFIC FLORAL EXCHANGE","Agricultural Services & Products","Agriculture","Florists & nursery services",100,0,"#0000FFAF","#0000FFAF",500
"10081558","KANEOHE RANCH MANAGEMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",1050
"10090400","FRIENDS OF RUSSELL KOKUBUN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",880
"38185630","LEGISLATIVE CENTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"10093483","SUZUKI & GOO ATTORNEYS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"27679694","HU HONUA BIOENERGY LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"28215878","CPB PAC-STATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"10081431","LOIHI COMMUNICATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1800
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",100,0,"#0000FFAF","#0000FFAF",500
"15611660","ELECTRICAL CONTRACTORS ASSOCIATION OF HAWAII","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"10090368","LANIHAU PROPERTIES LLC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",450
"10092370","HANKOOK HAWAII","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"12320816","GOLDEN SEAGULL GROUP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"10090328","GREEN POINT NURSERIES","Agricultural Services & Products","Agriculture","Florists & nursery services",100,0,"#0000FFAF","#0000FFAF",900
"26810158","DUPONT PIONEER","Agricultural Services & Products","Agriculture","Agricultural services & related industries",100,0,"#0000FFAF","#0000FFAF",1100
"24717644","PARADISE DEVELOPMENT LTD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
