"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9835478","UTAH TECHNOLOGY COUNCIL","Business Associations","General Business","General business associations",8.45070422535211,91.5492957746479,"#D60000AF","#D60000AF",17750
"28742278","IMAGINE LEARNING INC","Uncoded","Uncoded","Uncoded",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"10991","CENTRAL UTAH CLINIC","Hospitals & Nursing Homes","Health","Health care institutions",12.8205128205128,87.1794871794872,"#C20000AF","#C20000AF",19500
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",32.2033898305085,67.7966101694915,"#5C0000AF","#5C0000AF",14750
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",6,94,"#E00000AF","#E00000AF",10000
"9306","UTAH DENTAL ASSOCIATION","Health Professionals","Health","Dentists",4.28571428571429,95.7142857142857,"#EB0000AF","#EB0000AF",7000
"9836607","VALEO","Automotive","Transportation","Truck & automotive parts and accessories",17.0731707317073,82.9268292682927,"#A80000AF","#A80000AF",4100
"4942","UTAH DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",19232
"8808","SALT LAKE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10944.12
"9835433","REGENCE BLUECROSS BLUESHIELD OF UTAH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",6000
"9299","UTAH BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",41.1111111111111,58.8888888888889,"#2E0000AF","#2E0000AF",9000
"582221","PROFESSIONAL FIRE FIGHTERS OF UTAH","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2200
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.2622950819672,55.7377049180328,"#1F0000AF","#1F0000AF",9150
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",14.6892655367232,85.3107344632768,"#B80000AF","#B80000AF",8850
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",48.8188976377953,51.1811023622047,"#0A0000AF","#0A0000AF",6350
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",50,50,"#000000AF","#000000AF",8000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",48.1132075471698,51.8867924528302,"#0A0000AF","#0A0000AF",10600
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",10500
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.2173913043478,84.7826086956522,"#B30000AF","#B30000AF",11500
"8763","RRJ CONSULTING","Business Services","General Business","Political consultants & advisers",8.13008130081301,91.869918699187,"#D60000AF","#D60000AF",6150
"9296","UTAH ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.6591928251121,88.3408071748879,"#C70000AF","#C70000AF",11150
"14421","NATIONAL LAND INVESTMENTS","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",40,60,"#330000AF","#330000AF",2500
"16141","STAKER PARSON COMPANIES","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",6500
"19900893","PCM VENTURE I LLC","Uncoded","Uncoded","Uncoded",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",5750
"9318","UTAH RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",5.09259259259259,94.9074074074074,"#E60000AF","#E60000AF",10800
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",9000
"4058","UTAH MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",23.0263157894737,76.9736842105263,"#8A0000AF","#8A0000AF",15200
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",12500
"7966","MOUNTAIN STAR HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",12750
"9835473","SUNSET RIDGE DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",3250
"9706470","LABORERS LOCAL 295","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1950
"9691389","STOKES STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",55.8823529411765,44.1176470588235,"#00001AAF","#00001AAF",3400
"9297","UTAH AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",9.78015204438052,90.2198479556195,"#D10000AF","#D10000AF",14601
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",31000
"13288","JLS FUNDING LLC","Uncoded","Uncoded","Uncoded",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",2300
"683","CONVERGYS","Business Services","General Business","Management consultants & services",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",3000
"9837264","UTAH BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"1","1-800 CONTACTS","Health Services","Health","Optical services (glasses & contact lenses)",25.1700680272109,74.8299319727891,"#800000AF","#800000AF",14700
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"8557480","AMES CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"24856749","COMMITTEE TO ELECT ROSS ROMERO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2450
"16777","USANA HEALTH SCIENCES","Pharmaceuticals & Health Products","Health","Personal health care products",25,75,"#800000AF","#800000AF",4000
"9837624","STANDARD OPTICAL","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",1300
"8621","QUESTAR","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",25.8706467661692,74.1293532338308,"#800000AF","#800000AF",10050
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",18500
"5710337","WHARTON INNOVATIONS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1350
"366","BILL BARRETT CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"3203","BALLARD SPAHR ANDREWS & INGERSOLL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2000
"7989","UTAH ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",27.027027027027,72.972972972973,"#750000AF","#750000AF",11100
"9298","UTAH BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",18.4659090909091,81.5340909090909,"#A30000AF","#A30000AF",17600
"9308","UTAH FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",19.8198198198198,80.1801801801802,"#9E0000AF","#9E0000AF",11100
"11017","TOSH INC / CHECK CITY","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",3800
"14304","MONTGOMERY CAPITAL","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",40,60,"#330000AF","#330000AF",2500
"16040","SORENSON DEVELOPMENT INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",2000
"9860011","SKUNK WERKS MEDIA LLC","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",0,100,"#FF0000AF","#FF0000AF",3000
"19699629","UTAH HOME BUILDERS","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",1500
"26767986","UTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"2400","SINCLAIR OIL","Oil & Gas","Energy & Natural Resources","Oil & gas",15.4545454545455,84.5454545454545,"#B30000AF","#B30000AF",11000
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",6000
"2639827","FIRST WIND ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",5300
"9855933","JLS FUNDING","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9851270","PEAYS CONSULTING","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",3500
"14971","PCM VENTURE I","Retail Sales","General Business","Drug stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"6498","DAVIS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4375
"9851402","WEBER COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",2500
"8693389","UTAH FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",12.9496402877698,87.0503597122302,"#C20000AF","#C20000AF",6950
"8392","PARSONS BEHLE & LATIMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.4755244755245,75.5244755244755,"#850000AF","#850000AF",7150
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",3000
"13099","IM FLASH TECHNOLOGIES","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",23.2466509062254,76.7533490937746,"#8A0000AF","#8A0000AF",15862.5
"9838168","GUIDANT STRATEGIES","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",25708.16
"2927","ZION BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.7891156462585,77.2108843537415,"#8F0000AF","#8F0000AF",14700
"9835455","CRAIG SWAPP & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",26.4150943396226,73.5849056603774,"#7A0000AF","#7A0000AF",13250
"19699630","UTAH HOME BUILDER","Home Builders","Construction","Residential construction",44.1860465116279,55.8139534883721,"#1F0000AF","#1F0000AF",4300
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",5500
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.3884892086331,85.6115107913669,"#B80000AF","#B80000AF",6950
"9835538","BOWLING UTAH NEWS MAGAZINE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.5938864628821,83.4061135371179,"#AD0000AF","#AD0000AF",11450
"9849533","CHARLES EVANS & ASSOCIATES","Uncoded","Uncoded","Uncoded",83.4710743801653,16.5289256198347,"#0000A8AF","#0000A8AF",1210
"9450","WEBER COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1245.1
"9837221","EQUALITY UTAH","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",4850
"9850498","GREG J CURTIS ATTORNEY AT LAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",2200
"9837622","SALT LAKE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1750
"1724","MICRON TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",28.7090558766859,71.2909441233141,"#700000AF","#700000AF",6487.5
"18927257","RIO TINTO AMERICA INC","Uncoded","Uncoded","Uncoded",35.1851851851852,64.8148148148148,"#4D0000AF","#4D0000AF",5400
"28742463","UTAH SOCIETY OF ANESTHESIOLOGISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1400
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",22.1428571428571,77.8571428571429,"#8F0000AF","#8F0000AF",14000
"9837257","CAFE BY RICO LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1078.5
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",3648.62
"9302","UTAH COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"19768","TEAMSTERS LOCAL 222","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4125
"9849902","RIGGS CONSULTING","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",2750
"16784","UTAH CONSUMER LENDING ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"9835545","R&R UTAH GOVERNMENT AFFAIRS","Business Services","General Business","Advertising & public relations services",27.3504273504274,72.6495726495726,"#750000AF","#750000AF",5850
"9837279","ELECTRICAL WORKERS LOCAL 354","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1000
"10149","ASTELLAS PHARMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"27709592","UTAH MECHANICAL CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"9836748","ANDERSON GENEVA","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",25,75,"#800000AF","#800000AF",2000
"19900583","UTAH HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",4400
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",18.75,81.25,"#A30000AF","#A30000AF",4800
"9317","UTAH PUBLIC POWER","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",5100
"9835484","UTE PAC","Uncoded","Uncoded","Uncoded",19.6078431372549,80.3921568627451,"#9E0000AF","#9E0000AF",2550
"9836498","CLYDE COMPANIES","General Contractors","Construction","Construction, unclassified",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",900
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",3300
"19180","UTAH PUBLIC EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"19900680","UTAH ASSOCIATION OF FINANCIAL SERVICES","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"29207143","CASH AMERICA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",15.9420289855072,84.0579710144928,"#B30000AF","#B30000AF",6900
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",0,100,"#FF0000AF","#FF0000AF",4250
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",5300
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",4500
"11853","EBAY","Computer Equipment & Services","Communications & Electronics","Online computer services",0,100,"#FF0000AF","#FF0000AF",2750
"18618","ASSOCIATED GENERAL CONTRACTORS OF UTAH","General Contractors","Construction","Builders associations",21.6867469879518,78.3132530120482,"#940000AF","#940000AF",4150
"9835458","FRIENDS OF WEBER/DAVIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"18906297","AMERICA FIRST DEVELOPMENT FUND INC","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"19900634","UTAH FOOD INDUSTRY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"27706984","UOA","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"29767693","GREAT SALT LAKE MINERALS CORPORATION","Uncoded","Uncoded","Uncoded",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",2300
"37093557","ARCH COAL INC","Uncoded","Uncoded","Uncoded",4.13793103448276,95.8620689655172,"#EB0000AF","#EB0000AF",7250
"9835555","MOTION PICTURE ASSOCIATION OF UTAH","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",0,100,"#FF0000AF","#FF0000AF",1000
"9837512","UTAH HEALTH INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",900
"4956554","ORRIN PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",4000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",7.84313725490196,92.156862745098,"#DB0000AF","#DB0000AF",5100
"9836302","IMAGINE LEARNING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"24846752","FRIENDS OF JASON CHAFFETZ LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1000
"6497","DAVIS COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",3300
"9835534","EVANS CONSULTING INC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",900
"19680","ELECTRICAL WORKERS LOCAL 57","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1300
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",3400
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",2400
"9837566","SEGO STRATEGIES & CONSULTING","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",0,100,"#FF0000AF","#FF0000AF",3450
"747","DAIRY FARMERS OF AMERICA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",2550
"9849964","CEDAR MOUNTAIN ENVIRONMENTAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",3600
"9837437","UTAH SCHOOL EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",800
"9837643","JORDAN EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",86.1111111111111,13.8888888888889,"#0000B8AF","#0000B8AF",1800
"1260","HOLME ROBERTS & OWEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",1950
"9850029","JERRY W STEVENSON CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
