"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4654123","WEST GROUP PROPERTIES LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",41000
"16850","VIRGINIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.5069507202086,57.4930492797914,"#290000AF","#290000AF",262008.82
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.143738433066,72.856261566934,"#750000AF","#750000AF",162100
"16857","VIRGINIA CONSERVATIVE ACTION PAC","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",76817.8
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",36.2132352941176,63.7867647058823,"#470000AF","#470000AF",136000
"16877","VIRGINIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",58.8095238095238,41.1904761904762,"#000029AF","#000029AF",105000
"23386426","INFORMATION MANAGEMENT CONSULTANTS INC","Uncoded","Uncoded","Uncoded",4.08163265306122,95.9183673469388,"#EB0000AF","#EB0000AF",24500
"5705001","MARK OBENSHAIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",69000
"737","CUMBERLAND RESOURCES CORP","Mining","Energy & Natural Resources","Coal mining",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",26000
"1095","GENWORTH FINANCIAL","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",33.0493294291059,66.9506705708941,"#570000AF","#570000AF",72618.72
"16853","VIRGINIA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.5695784990382,63.4304215009618,"#470000AF","#470000AF",135358.41
"3937461","ROBERT F MCDONNELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",87500
"16860","VIRGINIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",43.1654560168208,56.8345439831792,"#240000AF","#240000AF",185912.55
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",26.5123439192656,73.4876560807344,"#7A0000AF","#7A0000AF",87695
"5701778","PULLER FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",32000
"15901","SERVICE DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",37.125748502994,62.874251497006,"#420000AF","#420000AF",41750
"16865","VIRGINIA HOSPITAL & HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",49.0472626185017,50.9527373814983,"#050000AF","#050000AF",255216.71
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",50262.51
"5698888","FRIENDS OF TOMMY NORMENT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",44167
"10142","ASSOCIATED DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",37.3530527114145,62.6469472885855,"#420000AF","#420000AF",65925
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",25.5123230453407,74.4876769546593,"#800000AF","#800000AF",42136.5
"12907","HOME BUILDERS ASSOCIATION OF VIRGINIA","Home Builders","Construction","Residential construction",49.157919647343,50.842080352657,"#050000AF","#050000AF",153518.01
"964","FEDERAL VICTORY FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",51000
"5702250","JANET HOWELL FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19500
"9900","ALLEN ALLEN ALLEN & ALLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40,60,"#330000AF","#330000AF",117500
"16873","VIRGINIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",48.0987835048877,51.9012164951123,"#0A0000AF","#0A0000AF",117412.72
"16888","VIRGINIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",27.1694214876033,72.8305785123967,"#750000AF","#750000AF",48400
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",25.4350452531847,74.5649547468153,"#800000AF","#800000AF",94358
"1276","HUMAN RIGHTS CAMPAIGN","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",26802.76
"4768","VIRGINIA WINE WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",42.5461498860043,57.4538501139957,"#290000AF","#290000AF",135970
"5705086","WAMPLER FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19000
"5848509","WALTER STOSCH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16670
"5685943","RICHARD SASLAW CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",42595.27
"3229","VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",42.7318208030773,57.2681791969227,"#290000AF","#290000AF",129587.27
"19879886","W M JORDAN COMPANY","Uncoded","Uncoded","Uncoded",95.8333333333333,4.16666666666667,"#0000E5AF","#0000E5AF",12000
"21","ACE CASH EXPRESS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",35.2335987597773,64.7664012402227,"#4D0000AF","#4D0000AF",28382
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",43.5847840103159,56.4152159896841,"#240000AF","#240000AF",38775
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",47.6,52.4,"#0F0000AF","#0F0000AF",62500
"5685901","FAIRFAX COUNTY PROFESSIONAL FIRE FIGHTERS & PARAMEDICS LOCAL 2068","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.8080808080808,19.1919191919192,"#000099AF","#000099AF",49500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",35.8916932265197,64.1083067734804,"#4D0000AF","#4D0000AF",34827
"23385928","W-L CONSTRUCTION & PAVING INC","Uncoded","Uncoded","Uncoded",3.125,96.875,"#F00000AF","#F00000AF",16000
"5874454","PLANNED PARENTHOOD VIRGINIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",12816.12
"16890","VIRGINIA STATE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",34.1867469879518,65.8132530120482,"#520000AF","#520000AF",66400
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",11000
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",30000
"5700594","WAGNER FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",41000
"5889310","FRANK WAGNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10150
"17625046","BASIC INC","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",13000
"109404","PRINCESS ANNE PROPERTIES INC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"5699503","UNIVERSAL LEAF TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",10500
"16886","VIRGINIA SHERIFFS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",30.1102629346904,69.8897370653096,"#660000AF","#660000AF",58950
"21463","VIRGINIA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",68080
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",43.2474543915752,56.7525456084248,"#240000AF","#240000AF",82201.37
"1014","FLUOR CORP","General Contractors","Construction","Public works, industrial & commercial construction",25.1968503937008,74.8031496062992,"#800000AF","#800000AF",63500
"10256","BASE TECHNOLOGIES","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",7.81646522767279,92.1835347723272,"#DB0000AF","#DB0000AF",19190.26
"18904","VIRGINIA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",48.5200449606594,51.4799550393406,"#0A0000AF","#0A0000AF",133450
"2710","UPS","Air Transport","Transportation","Express delivery services",16.8539325842697,82.3970037453184,"#AD0000AF","#A80000AF",26700
"14637","NORTH VIRGINIA TECHNOLOGY COUNCIL","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",32.5,67.5,"#5C0000AF","#5C0000AF",60000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",31.1640576909036,68.8359423090964,"#610000AF","#610000AF",50538.99
"5780","LOAN MAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",40.7239819004525,59.2760180995475,"#330000AF","#330000AF",55250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",25.3688500523809,74.6311499476191,"#800000AF","#800000AF",20265.01
"4211","ORACLE CORP","Computer Equipment & Services","Communications & Electronics","Computer software",32,68,"#5C0000AF","#610000AF",12500
"1060942","CANTOR FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",46.6292134831461,53.3707865168539,"#140000AF","#140000AF",44500
"37065343","PRINTING EXPRESS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12500
"16848","VIRGINIA ASSOCIATION OF HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",31.4489239163383,68.5510760836617,"#610000AF","#610000AF",65980
"1724","MICRON TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",25.5555555555556,74.4444444444444,"#800000AF","#800000AF",22500
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",36.6801628641222,63.3198371358778,"#470000AF","#470000AF",87056.62
"1905","NORTHROP GRUMMAN","Defense Aerospace","Defense","Defense aerospace contractors",30.8819304797472,69.1180695202528,"#660000AF","#660000AF",69620
"12442","GIANT INDUSTRIES","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",3.35570469798658,96.6442953020134,"#F00000AF","#F00000AF",22350
"5862567","VIRGINIA LEADERSHIP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",13500
"406","BREIT DRESCHER & IMPREVENTO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",11500
"16810","VANDEVENTER & BLACK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.4,89.6,"#CC0000AF","#CC0000AF",31250
"5691209","SIERRA CLUB VIRGINIA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",13393.81
"10953","CCADVERTISING","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",7856.04
"18752","S & M BRANDS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",51.1627906976744,48.8372093023256,"#000005AF","#000005AF",21500
"5698790","VIRGINIA BINGO GROUP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",8.47457627118644,91.5254237288136,"#D60000AF","#D60000AF",14750
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",21750
"27630463","GROOME TRANSPORTATION INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"40619590","COMMITTEE FOR RESPONSIBLE ADVERTISING","Uncoded","Uncoded","Uncoded",19.3494111048794,80.6505888951206,"#9E0000AF","#9E0000AF",44575
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",57.1722136436868,42.8277863563132,"#000024AF","#000024AF",12842.13
"18707","OLD DOMINION ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",21.8120805369128,78.1879194630873,"#940000AF","#940000AF",14900
"3","21ST CENTURY DEMOCRATS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",7203.74
"5701776","PHILLIP P PUCKETT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8050
"16858","VIRGINIA CONSERVATIVE ALLIANCE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",8000
"2190","REED SMITH LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.9876543209877,54.0123456790123,"#1A0000AF","#1A0000AF",81000
"5698070","VIRGINIA PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.7962944868409,29.203705513159,"#000066AF","#000066AF",34182.58
"16635","TRANSURBAN","General Contractors","Construction","Public works, industrial & commercial construction",43.4343434343434,56.5656565656566,"#240000AF","#240000AF",49500
"5835865","VACM","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",64.1711229946524,35.8288770053476,"#000047AF","#000047AF",9350
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",26.7584097859327,73.2415902140673,"#7A0000AF","#7A0000AF",32700
"5509","VIRGINIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",39.6689497716895,60.3310502283105,"#380000AF","#380000AF",87600
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",13400
"2381740","MARKEL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",11000
"16856","VIRGINIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",36.993769470405,63.006230529595,"#470000AF","#470000AF",64200
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",14377.74
"16887","VIRGINIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",47.1146822498174,52.8853177501826,"#0F0000AF","#0F0000AF",68450
"16874","VIRGINIA NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",25.7612996899894,74.2387003100106,"#800000AF","#800000AF",31853.75
"13017","HUNTON & WILLIAMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.2247845127623,66.7752154872376,"#570000AF","#570000AF",45899.47
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.5508137591181,76.4491862408819,"#8A0000AF","#8A0000AF",19107.62
"14636","NORTHERN VIRGINIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",66.2162162162162,33.7837837837838,"#000052AF","#000052AF",18500
"16859","VIRGINIA CONSERVATIVE CAMPAIGN FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",21500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",14150
"546","CGI TECHNOLOGIES & SOLUTIONS","Business Services","General Business","Management consultants & services",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",8250
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.9514563106796,65.0485436893204,"#520000AF","#520000AF",25750
"2007","PEDIATRIX MEDICAL GROUP","Hospitals & Nursing Homes","Health","Health care institutions",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",14500
"5687696","EQUALITY VIRGINIA","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",93.7295937466493,6.27040625335075,"#0000DBAF","#0000DBAF",15947.93
"1693","MEDICAL FACILITIES OF AMERICA","Hospitals & Nursing Homes","Health","Nursing homes",40,60,"#330000AF","#330000AF",31250
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",41.1347517730496,58.8652482269503,"#2E0000AF","#2E0000AF",42300
"5693666","BAY ESCROW CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",4.31034482758621,95.6896551724138,"#EB0000AF","#EB0000AF",5800
"21094","INDEPENDENT INSURANCE AGENTS OF VIRGINIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",28.9970736898111,71.0029263101889,"#700000AF","#700000AF",18795
"15464","REPUBLICAN MAIN STREET PARTNERSHIP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",22000
"5883316","FRIENDS OF JACK REID","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6750
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",39.9103139013453,60.0896860986547,"#380000AF","#380000AF",27875
"5705000","FRIENDS OF JOHN WATKINS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"6135430","SHENANDOAH ELECTRONIC INTELLIGENCE","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",0,100,"#FF0000AF","#FF0000AF",6000
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",7500
"5703590","FRIENDS OF FRANK HALL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8500
"5701726","L LOUISE LUCAS CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7500
"5701736","LOCKE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6100
"20945","STEELWORKERS DISTRICT 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10000
"4752","WACHOVIA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",39.1809207887573,60.8190792112427,"#380000AF","#380000AF",48492.99
"5695766","WORLD BANKCARD SERVICES","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",100,0,"#0000FFAF","#0000FFAF",7200
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",57000
"4646068","DEEDS FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",26000
"4983987","WORLD RESOURCES CORP","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",92.5925925925926,7.40740740740741,"#0000D6AF","#0000D6AF",6750
"5685821","VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",67.9148399659535,32.0851600340465,"#000057AF","#000057AF",56757.61
"40619588","AFFORDABLE SHELTER","Uncoded","Uncoded","Uncoded",78.7878787878788,21.2121212121212,"#00008FAF","#00008FAF",16500
"5766473","GOOD FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14448.4
"5716690","PRINCESS ANNE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",27.850532369975,72.149467630025,"#750000AF","#750000AF",42966.36
"11847","OLD DOMINION HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",41.1081322609473,58.8918677390527,"#2E0000AF","#2E0000AF",55950
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",31.5904139433551,68.4095860566449,"#610000AF","#610000AF",22950
"16564","TIDEWATER BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",21.8181818181818,78.1818181818182,"#940000AF","#940000AF",13750
"7561","LOGISTICARE SOLUTIONS","Health Services","Health","Health care services",46.1038961038961,53.8961038961039,"#140000AF","#140000AF",38500
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",47.4801061007958,52.5198938992042,"#0F0000AF","#0F0000AF",18850
"17619313","PATTEN WORNOM HATTEN & DIAMONSTEIN","Uncoded","Uncoded","Uncoded",18.5643372892561,81.4356627107439,"#A30000AF","#A30000AF",9696.01
"15487","RETAIL MERCHANT ASSOCIATION","Retail Sales","General Business","Retail trade",26.5995150158553,73.4004849841448,"#7A0000AF","#7A0000AF",26805
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.1985018726592,58.8014981273408,"#2E0000AF","#2E0000AF",40050
"11028","CHESBAY DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",8500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",14.9051490514905,85.0948509485095,"#B80000AF","#B80000AF",18450
"20893","FOOD & COMMERCIAL WORKERS LOCAL 400","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",8750
"15523","RICHMOND REALTORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",10500
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",53.5353535353535,46.4646464646465,"#00000FAF","#00000FAF",24750
"14951","PATTEN WORNOM HATTEN & DIAMONSTEIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",4750
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",27.4365274365274,72.5634725634726,"#750000AF","#750000AF",30525
"5698856","ATLANTIC DOMINION DISTRIBUTORS","Food Processing & Sales","Agriculture","Food wholesalers",0,100,"#FF0000AF","#FF0000AF",7131.24
"5702309","NORFOLK CITY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5129.68
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",2.08333333333333,97.9166666666667,"#F50000AF","#F50000AF",12000
"18914","VIRGINIA COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",47.4452554744526,52.5547445255474,"#0F0000AF","#0F0000AF",34250
"16905","VIRGINIA MAINTENANCE SERVICE","General Contractors","Construction","Public works, industrial & commercial construction",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",26400
"24728449","WAWA INC","Uncoded","Uncoded","Uncoded",16.0385222059151,83.9614777940849,"#AD0000AF","#AD0000AF",21510.71
"16620","TOWNEBANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",5200
"5692307","POMOCO AUTO GROUP","Automotive","Transportation","Auto dealers, new & used",27.5862068965517,72.4137931034483,"#750000AF","#750000AF",14500
"4982344","CHEROKEE MANAGEMENT SERVICES LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",5000
"13876","MAJOR INCIDENT HEAVY RECOVERY OPERATORS ASSOCIATION","Automotive","Transportation","Auto repair",0,100,"#FF0000AF","#FF0000AF",5350
"27630896","MAJOR INCIDENT HEAVY RECOVERY OPERATORS ASSOCIATION","Uncoded","Uncoded","Uncoded",4,96,"#EB0000AF","#EB0000AF",6250
"15203","PREMIUM DISTRIBUTORS OF VIRGINIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
