"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8599612","SOUTH DAKOTA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",23.8095238095238,66.6666666666667,"#8A0000AF","#570000AF",2100
"8608081","SOUTH DAKOTA DEVELOPMENT FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1250
"24856542","SD STATE MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",18.8679245283019,81.1320754716981,"#A30000AF","#A30000AF",2650
"18804","SOUTH DAKOTA CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",48.9795918367347,48.9795918367347,"#0A0000AF","#000005AF",4900
"8601862","SOUTH DAKOTA FAMILY PLANNING ADVOCATES","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",89.3617021276596,10.6382978723404,"#0000C7AF","#0000C7AF",2350
"8593355","MINNEHAHA COUNTY DEMOCRATIC FORUM OF SOUTH DAKOTA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",891
"8604237","DEMOCRACY IN ACTION","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1094.1
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",90,10,"#0000CCAF","#0000CCAF",2000
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",26.1904761904762,73.8095238095238,"#7A0000AF","#7A0000AF",2100
"8609452","IFAPAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",52.1739130434783,47.8260869565217,"#00000AAF","#00000AAF",2300
"28297038","SOUTH DAKOTANS FOR QUALITY CABLE TV","Uncoded","Uncoded","Uncoded",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",1900
"41260487","WELL","Uncoded","Uncoded","Uncoded",0,42.8571428571429,"#FF0000AF","#000024AF",700
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1751.63
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",23.2558139534884,69.7674418604651,"#8A0000AF","#660000AF",2150
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.2857142857143,71.4285714285714,"#B80000AF","#700000AF",2450
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",28.8135593220339,59.3220338983051,"#700000AF","#330000AF",2950
"8593338","PENNINGTON COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",455
"21003","SOUTH DAKOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",4500
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",23.2142857142857,71.4285714285714,"#8A0000AF","#700000AF",5600
"8607968","SOUTH DAKOTA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",20.9302325581395,72.0930232558139,"#990000AF","#750000AF",4300
"8608216","MINNEHAHA LINCOLN COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",975
"188","AMERICAS HEALTH INSURANCE PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20,60,"#990000AF","#330000AF",1500
"8599630","SOUTH DAKOTA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.3333333333333,56.6666666666667,"#570000AF","#240000AF",3000
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1050
"28296960","SD HEALTHCARE ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"29313736","SD ACTION COMM FOR RURAL ELECTRIFICATION","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",900
"2116138","BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",600
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,66.6666666666667,"#FF0000AF","#570000AF",900
"8961","SOUTH DAKOTA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",8.82352941176471,76.4705882352941,"#D60000AF","#8A0000AF",1700
"8607962","ELECTRICAL WORKERS LOCAL 1250","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",350
"8609104","BLACK HILLS HOME BUILDERS","Home Builders","Construction","Residential construction",50,50,"#000000AF","#000000AF",500
"8641089","SD DEVELOPMENT FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"39655906","SD MANUFACTURED HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",30,60,"#660000AF","#330000AF",1000
"8599619","SOUTH DAKOTA OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",1200
"8608358","SOUTH DAKOTA SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",68,32,"#00005CAF","#00005CAF",1250
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",500
"8594615","PENNINGTON COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",450
"40619174","SD OPTOMETRIC","Uncoded","Uncoded","Uncoded",0,37.5,"#FF0000AF","#00003DAF",400
"8609713","MINNEHAHA COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,73.383895475696,"#FF0000AF","#7A0000AF",760.78
"8607834","SOUTH DAKOTA FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"14177","MIDCONTINENT COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",37.037037037037,55.5555555555556,"#420000AF","#1F0000AF",2700
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,83.3333333333333,"#FF0000AF","#AD0000AF",1200
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.3846153846154,76.9230769230769,"#B30000AF","#8A0000AF",1300
"21665","TEAMSTERS UNIDENTIFIED","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",400
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,66.6666666666667,"#FF0000AF","#570000AF",600
"8600230","SECOND CENTURY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20,60,"#990000AF","#330000AF",1000
"29313711","BEADLE CO REPUBLICAN WOMEN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"8593353","SOUTH DAKOTA USED CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",17.3913043478261,78.2608695652174,"#A80000AF","#940000AF",1150
"8627950","SOUTH DAKOTA I-PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"43659459","SD NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"951542","FOOD & COMMERCIAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",300
"8599608","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Health Professionals","Health","Nurses",48.6486486486487,43.2432432432432,"#0A0000AF","#00001FAF",1850
"8640722","SIX","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"8608324","SOUTH DAKOTA NURSES ASSOCIATION","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",250
"8607920","SOUTH DAKOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",27.7777777777778,66.6666666666667,"#750000AF","#570000AF",1800
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",600
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",25,62.5,"#800000AF","#420000AF",1200
"8593325","MINNEHAHA COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",750
"8599589","SOUTH DAKOTA AGRIBUSINESS ASSOCIATION","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",37.5,56.25,"#420000AF","#240000AF",2400
"16673320","IMPAC","Business Associations","General Business","Pro-business organizations",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"8611236","SOUTH DAKOTA INDEP AUTO DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",150
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",20,80,"#990000AF","#9E0000AF",250
"16056","SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",10,80,"#CC0000AF","#9E0000AF",1000
"8620900","MAC MCRACKEN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",700
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",350
"29313644","BUSINESS & INDUSTRY PAC BIPAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"29354902","BUSINESS & INDUSTRY","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",1000
"8604268","ELECTRICAL WORKERS LOCAL 426","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",800
"8608030","FOOD & COMMERCIAL WORKERS LOCAL 304A","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",150
"8600225","SOUTH DAKOTA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",50,50,"#000000AF","#000000AF",200
"8609458","OTTER TAIL POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50,50,"#000000AF","#000000AF",400
"39655905","SD USED CAR DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",40,50,"#330000AF","#000000AF",500
"8609435","SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS","Civil Servants/Public Officials","Government Agencies/Education/Other","Municipal & county government organizations",50,50,"#000000AF","#000000AF",200
"8610341","SD CRNA","Health Professionals","Health","Nurses",40,40,"#330000AF","#000033AF",500
"17037546","SD CERT REG NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",250
"8608027","SOUTH DAKOTA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",62.5,37.5,"#00003DAF","#00003DAF",400
