"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18772","ARIZONA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",22.5903614457831,77.4096385542169,"#8F0000AF","#8F0000AF",16600
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",27.1565495207668,72.8434504792332,"#750000AF","#750000AF",15650
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",12000
"8441234","GILA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"20198","ARIZONA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",89.051094890511,10.9489051094891,"#0000C7AF","#0000C7AF",13700
"5816","ARIZONA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",38.8888888888889,61.1111111111111,"#3D0000AF","#3D0000AF",9000
"6749","FENNEMORE CRAIG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.624584717608,87.375415282392,"#C20000AF","#C20000AF",15050
"2640209","SAFELITE GROUP","Automotive","Transportation","Truck & automotive parts and accessories",36.5853658536585,63.4146341463415,"#470000AF","#470000AF",10250
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",22.3826714801444,77.6173285198556,"#8F0000AF","#8F0000AF",13850
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"29101874","AZHHA PAC, STATE ACCOUNT","Uncoded","Uncoded","Uncoded",42.0560747663551,57.9439252336449,"#290000AF","#290000AF",5350
"13468405","ARIZONA ASSISTED LIVING FEDERATION OF AMERICA","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",2750
"8817734","FOOD INDUSTRY","Food Processing & Sales","Agriculture","Food stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3900
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",36.0153256704981,63.9846743295019,"#470000AF","#470000AF",13050
"1265","HONEYWELL INTERNATIONAL","Air Transport","Transportation","Aircraft manufacturers",26.1224489795918,73.8775510204082,"#7A0000AF","#7A0000AF",12250
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.5,87.5,"#C20000AF","#C20000AF",3200
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",18.8405797101449,81.1594202898551,"#A30000AF","#A30000AF",10350
"3799","GILA RIVER INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",12000
"40613812","AZ MULTIHOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",5250
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",3400
"8424952","ARIZONA PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",2800
"8467414","SIERRA CLUB ARIZONA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",3100
"43560941","CRNA'S OF ARIZONA","Uncoded","Uncoded","Uncoded",20.2247191011236,79.7752808988764,"#990000AF","#990000AF",4450
"8443539","ARIZONA OPHTHALMOLOGIST ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",34.2245989304813,65.7754010695187,"#520000AF","#520000AF",9350
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",4500
"4698","TOHONO OODHAM NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",1500
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",20,80,"#990000AF","#9E0000AF",5000
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",4500
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
"8522478","UNISOURCE ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",17.5572519083969,82.4427480916031,"#A80000AF","#A80000AF",6550
"8467","PHOENIX LAW ENFORCEMENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",3000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",4000
"8445164","ARIZONA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",21.9178082191781,78.0821917808219,"#940000AF","#940000AF",3650
"7102","HOME BUILDERS ASSOCIATION OF CENTRAL ARIZONA","Home Builders","Construction","Residential construction",29.8245614035088,70.1754385964912,"#6B0000AF","#6B0000AF",5700
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",31.9548872180451,68.0451127819549,"#610000AF","#610000AF",13300
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"26794237","ARIZONA MEDICAL ASSOCIATION PAC GENERAL FUND","Uncoded","Uncoded","Uncoded",75.3086419753086,24.6913580246914,"#00007FAF","#00007FAF",4050
"6948","GRAND CANYON STATE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",22.3776223776224,77.6223776223776,"#8F0000AF","#8F0000AF",7150
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1750
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",12.3711340206186,87.6288659793814,"#C20000AF","#C20000AF",4850
"5814","ARIZONA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",7200
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",22.9508196721311,77.0491803278689,"#8F0000AF","#8F0000AF",3050
"8451950","MANUFACTURED HOUSING INDUSTRY OF ARIZONA","Home Builders","Construction","Mobile home construction",18.6915887850467,81.3084112149533,"#A30000AF","#A30000AF",5350
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.6923076923077,72.3076923076923,"#750000AF","#750000AF",6500
"5810","ARIZONA HOSPITAL & HEALTHCARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",25.4545454545455,74.5454545454545,"#800000AF","#800000AF",2750
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",4000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.7924528301887,63.2075471698113,"#470000AF","#470000AF",5300
"8157269","MOTOROLA SOLUTIONS","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",0,100,"#FF0000AF","#FF0000AF",1150
"5815","ARIZONA MULTIHOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"11511","DAIICHI SANKYO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"4485","SALT RIVER PIMA-MARICOPA INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",32.4324324324324,67.5675675675676,"#5C0000AF","#5C0000AF",9250
"22468056","CRNAS OF ARIZONA PAC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",3600
"8554079","ASARCO LLC","Mining","Energy & Natural Resources","Metal mining & processing",0,100,"#FF0000AF","#FF0000AF",1100
"8425630","ARIZONA COUNCIL OF HUMAN SERVICE PROVIDERS","Health Services","Health","Mental health services",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",4050
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1550
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",36.6412213740458,63.3587786259542,"#470000AF","#470000AF",6550
"8742142","AMIGOS","Mining","Energy & Natural Resources","Mining services & equipment",0,100,"#FF0000AF","#FF0000AF",3050
"7449","KUTAK ROCK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.6046511627907,81.3953488372093,"#A30000AF","#A30000AF",4300
"8436458","ARIZONA FOOD MARKETING ALLIANCE","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",25,75,"#800000AF","#800000AF",800
"25162475","PAUL BABEU FOR ARIZONA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1400
"16733359","GILBERT POLICE LEADERSHIP ASSOCIATION COMMITTEE","Uncoded","Uncoded","Uncoded",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",3250
"29101194","ARIZONA PHARMACY ASSOCIATION","Uncoded","Uncoded","Uncoded",21.9512195121951,78.0487804878049,"#940000AF","#940000AF",2050
"1063","GALLAGHER & KENNEDY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",2750
"5911","ASSOCIATED HIGHWAY PATROLMEN OF ARIZONA","Public Sector Unions","Labor","Police & fire fighters unions and associations",20.5882352941176,79.4117647058823,"#990000AF","#990000AF",3400
"9263","UNITED DAIRYMEN OF ARIZONA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",2900
"8425217","TUCSON FIRE FIGHTERS LOCAL 479","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1000
"8573571","JENNINGS STROUSS & SALMON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",2000
"28726494","UNS ENERGY","Uncoded","Uncoded","Uncoded",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",1400
"6073072","ARIZONA RESTAURANT & HOSPITALITY ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",3750
"25162478","YOUNG'S MARKET COMPANY EMPLOYEE PAC","Uncoded","Uncoded","Uncoded",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",1500
"5818","ARIZONA ROCK PRODUCTS ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",39.0243902439024,60.9756097560976,"#380000AF","#380000AF",2050
"8572864","MESA POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1500
"18623","SOUTHERN ARIZONA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",20,80,"#990000AF","#9E0000AF",1250
"40613819","LAND TITLE ASSOCIATION OF AZ","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"1325","INTEL CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"5811","ARIZONA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",40,60,"#330000AF","#330000AF",1250
"15900","SERVICE CORP INTERNATIONAL","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",750
"40613858","TRANSPORTATION ASSOCIATION LEGISLATIVE & EDUCATIONAL","Uncoded","Uncoded","Uncoded",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",1100
"8570475","UNITED PHOENIX FIRE FIGHTERS GLENDALE CHAPTER","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"21084","INDEPENDENT INSURANCE AGENTS & BROKERS OF ARIZONA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2800
"8448974","ARIZONA MCDONALDS OPERATORS ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",27.8378999088309,72.1621000911691,"#750000AF","#750000AF",1436.89
"23322648","ARIZONA OPTOMETRIC ASSN. PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"12254422","FRATERNAL ORDER OF POLICE LODGE 1597","Public Sector Unions","Labor","Police & fire fighters unions and associations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",600
"5808","ARIZONA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"8907224","MARICOPA COMMUNITY COLLEGES FACULTY ASSOCIATION","Education","Government Agencies/Education/Other","Schools & colleges",10.4166666666667,89.5833333333333,"#CC0000AF","#CC0000AF",2400
"19335","ARIZONA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.9189189189189,81.0810810810811,"#A30000AF","#A30000AF",3700
"8524917","AMERICAN INSTITUTE OF ARCHITECTS ARIZONA","Construction Services","Construction","Architectural services",56.25,43.75,"#00001FAF","#00001FAF",2400
"40613817","AZ COTTON GROWERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25.6410256410256,74.3589743589744,"#800000AF","#800000AF",1950
"43560937","ASSC HWY PATROLMAN OF AZ","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"5802","ARIZONA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",1550
"18927257","RIO TINTO AMERICA INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",600
"8496253","YUMA FRESH VEGETABLE ASSOCIATION","Uncoded","Uncoded","Uncoded",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",900
"8668840","UNITED PHOENIX FIRE FIGHTERS TEMPE CHAPTER","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"20990","ARIZONA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1050
"1536","LEWIS & ROCA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1400
"8425590","ARIZONA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",0,100,"#FF0000AF","#FF0000AF",350
"43568217","AZ VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",800
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",50,50,"#000000AF","#000000AF",800
"8425136","ARIZONA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",0,100,"#FF0000AF","#FF0000AF",300
"8441985","SOUTHWEST POLICY GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",150
