"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8040","NELSON MULLENS RILEY & SCARBOROUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.74524714828897,91.254752851711,"#D60000AF","#D60000AF",13150
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",21.5198863636364,78.4801136363636,"#940000AF","#940000AF",70400
"4817","GEORGIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",20000
"4818","GEORGIA REPUBLICAN SENATORIAL TRUST","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",26000
"17223","WORKPLACE INJURY NETWORK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",18000
"20220","GEORGIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",85.1,14.9,"#0000B3AF","#0000B3AF",50000
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",49.2753623188406,50.7246376811594,"#050000AF","#050000AF",103500
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.0792883814729,83.9207116185271,"#AD0000AF","#AD0000AF",35449.33
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",22500
"2710","UPS","Air Transport","Transportation","Express delivery services",5.86846883432256,94.1315311656774,"#E60000AF","#E60000AF",34080.44
"2768","WAFFLE HOUSE","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",4500
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",17.1717171717172,82.8282828282828,"#A80000AF","#A80000AF",49500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",22.140221402214,77.859778597786,"#8F0000AF","#8F0000AF",40650
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",6.75675675675676,93.2432432432432,"#E00000AF","#E00000AF",55500
"4440","GEORGIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",29.2710706150342,70.7289293849658,"#6B0000AF","#6B0000AF",87800
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",9.32754880694143,90.6724511930586,"#D10000AF","#D10000AF",46100
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16,84,"#AD0000AF","#AD0000AF",6250
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",33.0143540669856,66.9856459330144,"#570000AF","#570000AF",62700
"6936890","CV UNDERGROUND LLC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",7750
"6802957","BRIAN KEMP FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14000
"6926021","ERIC JOHNSON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",44500
"9458","WELLCARE HEALTH PLANS","Health Services","Health","HMOs",4,96,"#EB0000AF","#EB0000AF",18750
"6997415","PACKAGING CORP OF AMERICA","Miscellaneous Manufacturing & Distributing","General Business","Paper packaging materials",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"12705","HARBIN CLINIC","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",26000
"7561","LOGISTICARE SOLUTIONS","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",19000
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",16000
"1101125","MCCBC","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",8000
"7063478","PHARMACY SERVICES TAXABLE INC","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",0,100,"#FF0000AF","#FF0000AF",22000
"4076","MAG MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.5555555555556,89.4444444444444,"#CC0000AF","#CC0000AF",45000
"6099","BUILDERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",27.4246829649627,72.5753170350373,"#750000AF","#750000AF",27989.02
"19042","GEORGIA STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.1694915254237,89.8305084745763,"#CC0000AF","#CC0000AF",29500
"126","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF GEORGIA","Construction Services","Construction","Engineering, architecture & construction management services",7.36842105263158,92.6315789473684,"#DB0000AF","#DB0000AF",23750
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.84375,85.15625,"#B80000AF","#B80000AF",32000
"4460","REGIONS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",5750
"5179","GEORGIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",22.4948875255624,77.5051124744376,"#8F0000AF","#8F0000AF",24450
"6909","GEORGIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",23.2673267326733,76.7326732673267,"#8A0000AF","#8A0000AF",50500
"11291","COMMUNITY LOANS OF AMERICA","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",2.12765957446809,97.8723404255319,"#F50000AF","#F50000AF",11750
"6807293","OB/GYN ASSOCIATES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",4250
"6892446","NATHAN DEAN CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",21.0909090909091,78.9090909090909,"#940000AF","#940000AF",6875
"28001742","SAVANNAH DISTRIBUTING COMPANY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4300
"28747210","GEORGIA APARTMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",30.5555555555556,69.4444444444444,"#660000AF","#660000AF",9000
"9261","UNITED COMMUNITY BANKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",7750
"1259","HOLLAND & KNIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.6538461538462,66.3461538461538,"#570000AF","#570000AF",20800
"9021","STATE MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",6000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",18.8662979178542,81.1337020821458,"#A30000AF","#A30000AF",43138.67
"6923884","STEWART CANDY CO","Food Processing & Sales","Agriculture","Food wholesalers",0,100,"#FF0000AF","#FF0000AF",7000
"1389","JM FAMILY ENTERPRISES","Automotive","Transportation","Auto dealers, new & used",24.5249391950193,75.4750608049807,"#850000AF","#850000AF",22124.01
"6857337","GEORGIA EMERGENCY ASSOCIATES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",4200
"3177","AUTOMOBILE RETAIL DEALERS OF GEORGIA","Automotive","Transportation","Auto dealers, new & used",20.7738840880139,79.2261159119861,"#990000AF","#990000AF",47178.9
"1393","JOE TANNER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",13500
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",14500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",17.1875,82.8125,"#A80000AF","#A80000AF",16000
"6974222","POLANDS CONSTRUCTION INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",5500
"12428","GEORGIA UTILITY CONTRACTORS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",13.8613861386139,86.1386138613861,"#BD0000AF","#BD0000AF",25250
"3798","DEMOCRATIC WOMEN OF GEORGIA / GEORGIAS WIN LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",8000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",5000
"12411","GEORGIA CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",68.75,31.25,"#00005CAF","#00005CAF",8000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",2.75482093663912,97.2451790633609,"#F50000AF","#F50000AF",18150
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",5.29100529100529,94.7089947089947,"#E60000AF","#E60000AF",9450
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",12.5,87.5,"#C20000AF","#C20000AF",24000
"3207","GEORGIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",8.93796004206099,91.062039957939,"#D60000AF","#D60000AF",47550
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.7008547008547,70.2991452991453,"#6B0000AF","#6B0000AF",23400
"6426","GEORGIA INDUSTRIAL LOAN ASSOCIATION","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",24.21875,75.78125,"#850000AF","#850000AF",32000
"12426","SOCIETY OF AMBULATORY SURGICAL CENTERS","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",17500
"14129","METRO ATLANTA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",15,85,"#B30000AF","#B30000AF",20000
"6843513","PECOS INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",45000
"6857263","NEW BEGINNING FINANCE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",4500
"2545","SYNOVUS FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",21.5946843853821,78.4053156146179,"#940000AF","#940000AF",15050
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.7385735160252,88.2614264839748,"#C70000AF","#C70000AF",31945.96
"18604","ASSOCIATED GENERAL CONTRACTORS OF GEORGIA","General Contractors","Construction","Builders associations",24.2510699001427,75.7489300998573,"#850000AF","#850000AF",35050
"6996585","REPUBLICAN PARTY OF COBB COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3250
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",13.2575757575758,86.7424242424242,"#BD0000AF","#BD0000AF",13200
"19030","COMMUNITY BANKERS ASSOCIATION OF GEORGIA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.8576779026217,86.1423220973783,"#BD0000AF","#BD0000AF",40050
"7413444","SIMONS & ASSOCIATES POLITICAL CONSULTING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",10000
"12415","GEORGIA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",9.15254237288136,90.8474576271186,"#D10000AF","#D10000AF",14750
"7057449","GEORGIA EMERGENCY MEDICINE","Health Professionals","Health","Physicians",9.87654320987654,90.1234567901235,"#D10000AF","#D10000AF",20250
"27660761","OUTDOOR ADVERTISING ASSOCIATION OF GA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5250
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"40615545","GEORGIA FUND FOR HEALTH CARE LEADERSHIP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6500
"3107","GEORGIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",16.3132137030995,83.6867862969005,"#AD0000AF","#AD0000AF",30650
"11338","CONSTRUCTION SUPPLIERS ASSOCIATION","Building Materials & Equipment","Construction","Building materials",3.92156862745098,96.078431372549,"#F00000AF","#F00000AF",12750
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",26.1209989976067,73.8790010023933,"#7A0000AF","#7A0000AF",36752.04
"12423","GEORGIA RADIOLOGY ASSOCIATION","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",8150
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",4.58715596330275,95.4128440366973,"#EB0000AF","#EB0000AF",16350
"223","ARCADIS GERAGHTY & MILLER","Construction Services","Construction","Engineering, architecture & construction management services",7.54716981132075,92.4528301886792,"#DB0000AF","#DB0000AF",2650
"7035538","OUTDOOR ADVERTISING ASSOCIATION OF GEORGIA","Uncoded","Uncoded","Uncoded",6.5359477124183,93.4640522875817,"#E00000AF","#E00000AF",7650
"230111","PORSCHE CARS NORTH AMERICA","Automotive","Transportation","Auto manufacturers",61.4284527468876,38.5715472531124,"#000038AF","#000038AF",8425.9
"27614088","JCA PUBLIC AFFAIRS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",17762.83
"6800694","COBB COUNTY ASSOCIATION OF EDUCATORS","Public Sector Unions","Labor","Teachers unions",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",4700
"27614141","SEARLES CONSULTING INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2470
"4723","GEORGIA MOTOR TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",19.8675496688742,80.1324503311258,"#9E0000AF","#9E0000AF",15100
"23324654","CONDITIONED AIR ASSOCIATION OF GA","Uncoded","Uncoded","Uncoded",2.73522975929978,97.2647702407002,"#F50000AF","#F50000AF",9140
"6891469","BARTOW COUNTY DEMOCRATIC CENTRAL CMTE OF GEORGIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2500
"20421","GEORGIA STATE SERVICE EMPLOYEES LOCAL 1985","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",12000
"6803942","FRIENDS OF RALPH HUDGENS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"6803950","FRIENDS OF TOMMIE WILLIAMS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"6800566","HENRY SPIEGEL FRIED & MILLING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.3636363636364,13.6363636363636,"#0000B8AF","#0000B8AF",11000
"6021","BIRD & MABREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",93.3333333333333,6.66666666666667,"#0000DBAF","#0000DBAF",15000
"6946732","SEYMOUR 1989 TRUST","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",100,0,"#0000FFAF","#0000FFAF",2500
"7109407","VOTE CHOICE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"37268194","GEORGIAS WIN LIST INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"7057093","TERRELL A STARR CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"1","1-800 CONTACTS","Health Services","Health","Optical services (glasses & contact lenses)",5.74712643678161,94.2528735632184,"#E60000AF","#E60000AF",8700
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",10000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",15.3225806451613,84.6774193548387,"#B30000AF","#B30000AF",31000
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.7951807228916,81.2048192771084,"#A30000AF","#A30000AF",41500
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",28.2655246252677,71.7344753747323,"#700000AF","#700000AF",23350
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.70873786407767,90.2912621359223,"#D10000AF","#D10000AF",15450
"7018511","GRISWOLD LESSER PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",10.9090909090909,89.0909090909091,"#CC0000AF","#CC0000AF",6875
"38191347","GEORGIA MANUFACTURED HOUSING","Uncoded","Uncoded","Uncoded",12.56038647343,87.43961352657,"#C20000AF","#C20000AF",10350
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",29000
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",10250
"6878972","BIBB DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",52.1739130434783,47.8260869565217,"#00000AAF","#00000AAF",5750
"12338","FUND FOR GEORGIAS FUTURE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7250
"7115316","MARK TAYLOR FOR LIEUTENANT GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"528","CENTENE CORP","Health Services","Health","HMOs",10,90,"#CC0000AF","#D10000AF",10000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",8,92,"#D60000AF","#DB0000AF",12500
"6913186","NCDR LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"65226","DAVID J SHAFER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4500
"1098740","UNITED WASTE SERVICES","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",5000
"6845052","MITCH SEABAUGH FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5080
"6975212","THE 159 GROUP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",7000
"40615452","COMMITTEE TO ELECT DON THOMAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",2448.4
"7081191","NATIONAL TITLE PAWN","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",2750
"6993511","WM PAGE & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"1236933","REECE & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",47.5587159907622,52.4412840092378,"#0F0000AF","#0F0000AF",7884.99
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",20,80,"#990000AF","#9E0000AF",15000
"4375175","BLUECROSS BLUESHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",3000
"23324656","GEORGIA AIRPORTS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"27612882","BRENTWOOD HEALTHCARE LLC","Uncoded","Uncoded","Uncoded",9.82800982800983,90.1719901719902,"#D10000AF","#D10000AF",10175
"474","CANCER TREATMENT CENTERS OF AMERICA","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",9750
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"1345244","ST PAUL TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3500
"6844425","CLARKE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"23324150","MAG MUTUAL INS CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",11250
"1673","MCKENNA LONG & ALDRIDGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",21750
"2467","STATE FARM","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2500
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",11.7302052785924,88.2697947214076,"#C70000AF","#C70000AF",17050
"4626","SUNTRUST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",18.9964157706093,81.0035842293907,"#A30000AF","#A30000AF",13950
"4752","WACHOVIA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.9172932330827,83.0827067669173,"#AD0000AF","#AD0000AF",13300
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",17.0124481327801,82.9875518672199,"#A80000AF","#A80000AF",12050
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",35.2112676056338,64.7887323943662,"#4D0000AF","#4D0000AF",7100
"6916","GEORGIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",1.94552529182879,98.0544747081712,"#FA0000AF","#FA0000AF",12850
"9582","409 GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",5000
"12060","FARMERS FURNITURE","Miscellaneous Manufacturing & Distributing","General Business","Furniture & wood products",0,100,"#FF0000AF","#FF0000AF",3500
"12407","GEORGIA AFFORDABLE HOUSING COALITION","Home Builders","Construction","Residential construction",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"12410","GEORGIA BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",10500
"4523634","FRIENDS OF JACK KINGSTON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3500
"6841651","SUMMERHILL ELDER LIVING HOME & CARE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",4000
"6889916","AYCOX & AYCOX CLAYTON","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",4.83870967741935,95.1612903225807,"#EB0000AF","#EB0000AF",31000
"7611001","STONE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",5.74712643678161,94.2528735632184,"#E60000AF","#E60000AF",13050
"27630887","CHECKFREE SERVICES CORPORATION","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",5000
"2327","SCIENTIFIC GAMES CORP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",6000
"6800649","NATHAN J DEAL CAMPAIGN CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"6833622","RED ROOSTER LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",4000
"6844604","S & W PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",2250
"6804143","JAMES MILLS FOR REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2300
"7163927","PECOS","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",4500
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",3000
"12315","FRIED ROGERS & GOLDBERG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6000
"6914062","AUGUSTA BUILDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",5000
"6988958","SHIGLEY LAW FIRM LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3000
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",7500
