"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6008","BERNSTEIN SHUR SAWYER & NELSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20,80,"#990000AF","#9E0000AF",1250
"21047","ASSOCIATED BUILDERS & CONTRACTORS OF MAINE","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",5250
"9931277","CLEAN HOUSE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",3350
"40616903","MAINE ASSOCIATION OF COMMUNITY BANKS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"9998352","CMTE FOR FISCALLY CONSERVATIVE CANDIDATES PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",2200
"40613640","MACB","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"9954628","MAINE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",2900
"7646","MAINE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"20383","MAINE STATE EMPLOYEE ASSOCIATION LOCAL 1989","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",750
"2933480","OLYMPIA JEAN SNOWE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2900
"9929262","MAJORITY 101","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",450
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",900
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",650
"11792","DRUMMOND WOODSUM & MACMAHON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",750
"40616897","MACBPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"9962900","SARGENT CORP","Special Trade Contractors","Construction","Landscaping & excavation services",50,50,"#000000AF","#000000AF",500
"9996861","MAIN-LAND DEVELOPMENT CONSULTANTS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"7641","MAINE ENERGY MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2000
"9930909","ANDROSCOGGIN COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"9963163","MACDONALD MOTORS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",450
"5264","MAINE CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"7637","MAINE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",10.8108108108108,89.1891891891892,"#CC0000AF","#CC0000AF",1850
"20145","MAINE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",500
"28304289","MAINE MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"27979672","VALLEY DISTRIBUTORS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"13868","MAINE RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",500
"9982478","SHIPYARD BREWING CO","Beer, Wine & Liquor","General Business","Beer",0,100,"#FF0000AF","#FF0000AF",350
"27979201","MANUFACTURED HOUSING ASSOCIATION OF MAINE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",650
"7622","MAINE ASSOCIATION OF COMMUNITY BANKS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",950
"2057","PIERCE ATWOOD LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",350
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",550
"9955333","MAINE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1250
"9992785","CAPITOL INSIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",450
"10002620","HOWE & CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",350
"9933920","MAINE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",400
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",2600
"6628","EATON PEABODY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",400
"10018269","CMTE TO ELECT ROBERT D DAIGLE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",340
"4161718","PLUM CREEK MARKETING INC","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",700
"9955371","MAINE MERCHANTS ASSOCIATION","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",400
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"9940936","HANCOCK COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"9931274","MAINE OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"43660739","SCARBOROUGH DOWNS","Uncoded","Uncoded","Uncoded",23.4205749751156,70.2617249253469,"#8A0000AF","#6B0000AF",853.95
"40616920","MAINE INNKEEPERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",400
"13866","MAINE INNKEEPERS ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"40616941","RESTAURATEURS FOR A STRONG MAINE ECONOMY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"9940535","PENOBSCOT COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",150
