"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18619","ASSOCIATED GENERAL CONTRACTORS OF VERMONT","General Contractors","Construction","Builders associations",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"3340663","PATIENT CHOICES OF VERMONT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",86.5384615384615,13.4615384615385,"#0000B8AF","#0000B8AF",2600
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",4800
"9369","VERMONT STATE DENTAL SOCIETY","Health Professionals","Health","Dentists",48.6486486486487,51.3513513513513,"#0A0000AF","#0A0000AF",3700
"28300157","VT CREDIT UNION","Uncoded","Uncoded","Uncoded",56.25,43.75,"#00001FAF","#00001FAF",1600
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",600
"5505","ASSOCIATION OF VERMONT CREDIT UNIONS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1800
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",1400
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"7429","KIMBELL SHERMAN & ELLIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2400
"29315448","VT ED & DENTAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"9958235","RENEWABLE ENERGY VERMONT","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"9366","VERMONT SKI AREAS ASSOCIATION","Recreation & Live Entertainment","General Business","Amusement & recreation centers",40,60,"#330000AF","#330000AF",1500
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",1100
"20612","PLUMBERS & PIPEFITTERS LOCAL 693","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"9373","VERMONT TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1250
"9956920","RUTLAND CITY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",525
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",45.0980392156863,54.9019607843137,"#1A0000AF","#1A0000AF",2550
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",50,50,"#000000AF","#000000AF",3200
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",40,60,"#330000AF","#330000AF",2000
"6210","CASELLA WASTE SYSTEMS","Waste Management","Energy & Natural Resources","Waste management",50,50,"#000000AF","#000000AF",2000
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",50,50,"#000000AF","#000000AF",800
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",600
"7101","HOME BUILDERS & REMODELERS OF NORTHERN VERMONT","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",400
"9374","VERMONT TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",800
"27745418","VT TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1000
"9953518","BOURNES ENERGY","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",0,100,"#FF0000AF","#FF0000AF",350
"20269","VERMONT EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",300
"27699851","BEVERAGE ASSOCIATION OF VERMONT","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",300
"9951183","BEVERAGE ASSOCIATION OF VERMONT","Food & Beverage","General Business","Beverages (non-alcoholic)",75,25,"#00007FAF","#00007FAF",600
"28299537","RAILROAD ASSOCIATION OF VT","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",450
"9345","VERMONT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",200
"9375","VERMONT TRUCK & BUS ASSOCIATION","Automotive","Transportation","Automotive & trucking",100,0,"#0000FFAF","#0000FFAF",200
