"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2645010","WASHINGTON STATE BAIL AGENTS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",82.9059829059829,17.0940170940171,"#0000A3AF","#0000A3AF",5850
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",68.8663282571912,31.1336717428088,"#00005CAF","#00005CAF",59100
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",52.3046092184369,47.1943887775551,"#00000AAF","#00000AAF",49900
"5626","ABRAHAM LINCOLN MEMORIAL SOCIETY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",15963.66
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",2.21606648199446,97.7839335180055,"#F50000AF","#F50000AF",18050
"20174","WASHINGTON STATE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",20900
"8407","PEMCO MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",53.4031413612565,46.5968586387435,"#00000FAF","#00000FAF",38200
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",48.586118251928,51.413881748072,"#0A0000AF","#0A0000AF",38900
"2912","YAHOO! INC","Computer Equipment & Services","Communications & Electronics","Online computer services",49.1428571428571,50.8571428571429,"#050000AF","#050000AF",8750
"4755","WASHINGTON ORGANIZATION OF VOCATIONAL EDUCATORS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",97.0149253731343,2.98507462686567,"#0000F0AF","#0000F0AF",6700
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",53.3992285438766,46.6007714561234,"#00000FAF","#00000FAF",41480
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",92.6406926406926,7.35930735930736,"#0000D6AF","#0000D6AF",46200
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",92.9460580912863,7.05394190871369,"#0000D6AF","#0000D6AF",24100
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",44.8265978790484,55.1734021209516,"#1F0000AF","#1F0000AF",34890
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",41.1371237458194,58.8628762541806,"#2E0000AF","#2E0000AF",59800
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",50.7726269315673,49.2273730684327,"#000000AF","#000000AF",45300
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.6056338028169,82.3943661971831,"#A80000AF","#A80000AF",28400
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",28.7257019438445,71.2742980561555,"#700000AF","#700000AF",46300
"5022","BOEING EMPLOYEES CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",86.9158878504673,13.0841121495327,"#0000B8AF","#0000B8AF",10700
"19067","COMMUNITY BANKERS ASSOCIATION OF WASHINGTON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",25200
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",43.2380952380952,56.7619047619048,"#240000AF","#240000AF",26250
"1370","JAMESTOWN SKLALLAM TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2500
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",72.8522336769759,27.1477663230241,"#000070AF","#000070AF",29100
"2660","TULALIP TRIBES OF WASHINGTON","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",65.625,34.375,"#00004DAF","#00004DAF",9600
"3390","CHEHALIS INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2600
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",12900
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",8600
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",15300
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",82.8571428571429,17.1428571428571,"#0000A3AF","#0000A3AF",10500
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",70.4545454545455,29.5454545454545,"#000066AF","#000066AF",17600
"6234","CENTRAL WASHINGTON LAWYERS FOR WORKING FAMILIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9600
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",54.7911547911548,45.2088452088452,"#000014AF","#000014AF",40700
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",57.3770491803279,42.6229508196721,"#000024AF","#000024AF",42700
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.6374745417515,42.3625254582485,"#000024AF","#000024AF",49100
"9488","WESTERN WASHINGTON TRIAL LAWYERS FOR VICTIMS RIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",91.9753086419753,8.02469135802469,"#0000D1AF","#0000D1AF",16200
"15288","PUGET SOUND CITIZENS FOR POLITICAL RESPONSIBILITY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",14100
"16837","VICTIMS ADVOCATES","Nonprofit Institutions","Government Agencies/Education/Other","Nonprofit foundations",96.0975609756098,3.90243902439024,"#0000EBAF","#0000EBAF",20500
"16995","WASHINGTON STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",17400
"18544","ROOSEVELT FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",45000
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",90.4572564612326,9.54274353876739,"#0000CCAF","#0000CCAF",50300
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",99.2895204262878,0.710479573712256,"#0000FAAF","#0000FAAF",28150
"19900","OPERATING ENGINEERS LOCAL 302","General Trade Unions","Labor","Construction unions",97.8260869565217,2.17391304347826,"#0000F0AF","#0000F0AF",23000
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",89.2307692307692,10.7692307692308,"#0000C7AF","#0000C7AF",39000
"20448","SERVICE EMPLOYEES LOCAL 925","Public Sector Unions","Labor","State & local government employee unions",97.5794251134645,2.42057488653555,"#0000F0AF","#0000F0AF",33050
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",28780
"20885","FOOD & COMMERCIAL WORKERS LOCAL 21","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",18300
"1699293","WASHINGTON CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",90.3225806451613,9.67741935483871,"#0000CCAF","#0000CCAF",18600
"2606663","UPTHEPAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",6800
"2607976","KENT FIRE FIGHTERS LOCAL 1747","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2900
"2630185","PORT GAMBLE SKLALLAM TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",8200
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",22000
"2631616","GORDOM L WALGREN CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",2050
"2638734","INLAND NORTHWEST LEADERSHIP PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",8900
"2652513","PUGET SOUND PROGRESSIVES","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",4800
"2652644","VOTERS FOR AFFORDABLE HOUSING","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",7725
"2653004","PROGRESS FOR WASHINGTON","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",4800
"2653007","PROGRESSIVE LEADERSHIP PAC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",6900
"2679618","FUSE WASHINGTON","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",3959.58
"2693794","LUMMI NATION-SILVER REEF CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",3200
"2933467","NORTHERN ATTORNEYS PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",15200
"23593141","JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.2028985507246,5.79710144927536,"#0000E0AF","#0000E0AF",13800
"35967254","SAMISH TYEE","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",4800
"38254636","SEIU HEALTHCARE 1199NW","General Trade Unions","Labor","Health worker unions",95.9016393442623,4.0983606557377,"#0000E5AF","#0000E5AF",36600
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",53.6,46.4,"#00000FAF","#00000FAF",25000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",38.4479717813051,61.5520282186949,"#3D0000AF","#3D0000AF",28350
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",36.21103117506,63.78896882494,"#470000AF","#470000AF",20850
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",16900
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",57.7272727272727,42.2727272727273,"#000024AF","#000024AF",22000
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",42.150803461063,57.849196538937,"#290000AF","#290000AF",40450
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",47.6575121163166,52.3424878836834,"#0F0000AF","#0F0000AF",61900
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",61.0978520286396,38.9021479713604,"#000038AF","#000038AF",41900
"16592","TODD PACIFIC SHIPYARDS CORP","Sea Transport","Transportation","Ship building & repair",91.0714285714286,8.92857142857143,"#0000D1AF","#0000D1AF",5600
"16989","WASHINGTON MULTI-FAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",41.0958904109589,58.9041095890411,"#2E0000AF","#2E0000AF",21900
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",51.0169491525424,48.9830508474576,"#000005AF","#000005AF",59000
"2603652","SPOKANE FIRE FIGHTERS LOCAL 29","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.9523809523809,19.047619047619,"#000099AF","#000099AF",4200
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",6600
"2632169","LANDMARK CARE & REHABILITATION","Hospitals & Nursing Homes","Health","Nursing homes",51.0204081632653,48.9795918367347,"#000005AF","#000005AF",4900
"2645480","QLIANCE MEDICAL MANAGEMENT","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",4000
"2663455","BOTCHAN LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3700
"2667645","DREGER SECURITY LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
"2668543","ORTHOROCKS-ON-LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
"2675093","WILLOW SPRINGS CARE INC","Hospitals & Nursing Homes","Health","Nursing homes",51.0204081632653,48.9795918367347,"#000005AF","#000005AF",4900
"2699213","AUTO WORKERS LOCAL 4121","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",2400
"2947993","INLAND NW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
"22031142","AVALON HEALTH CARE MANAGEMENT INC","Uncoded","Uncoded","Uncoded",77.1929824561403,22.8070175438596,"#00008AAF","#00008AAF",5700
"36816888","ATULC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3200
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",41.0430839002268,58.9569160997732,"#2E0000AF","#2E0000AF",22050
"40614454","CERTIFIED PUBLIC ACCOUNTANT","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",6400
"20492","SHEET METAL WORKERS LOCAL 66","General Trade Unions","Labor","Construction unions",94.6428571428571,5.35714285714286,"#0000E0AF","#0000E0AF",16800
"2628126","WASHINGTON TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",30,70,"#660000AF","#660000AF",36000
"2731348","KIRKLAND FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2600
"3088884","ONE WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5800
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",16.4887307236062,81.3760379596679,"#AD0000AF","#A30000AF",42150
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",21.4925373134328,78.5074626865672,"#940000AF","#940000AF",33500
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",28.0977312390925,71.9022687609075,"#700000AF","#700000AF",28650
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",29.5929592959296,70.4070407040704,"#6B0000AF","#6B0000AF",45450
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",17.3507462686567,82.6492537313433,"#A80000AF","#A80000AF",53600
"13400","KEMPER HOLDINGS","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",0,100,"#FF0000AF","#FF0000AF",9800
"16518","THE LODGE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14400
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",11.986301369863,88.013698630137,"#C70000AF","#C70000AF",29200
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",16700
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",34000
"40614450","CALM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",24600
"101","AMALGAMATED TRANSIT UNION UNIDENTIFIED","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",2400
"9429","ASSOCIATION OF WASHINGTON SCHOOL PRINCIPALS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",89.9328859060403,10.0671140939597,"#0000C7AF","#0000C7AF",14900
"2607906","PLUMBER & PIPEFITTERS LOCAL 32","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11750
"16978","WASHINGTON BIOTECHNOLOGY & BIOMEDICAL ASSOCIATION","Pharmaceuticals & Health Products","Health","Biotech products & research",62.8838451268358,37.1161548731642,"#00003DAF","#00003DAF",37450
"2608385","AMALGAMATED TRANSIT UNION LEGISLATIVE COUNCIL OF WASHINGTON STATE","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",11550
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",34.297520661157,65.702479338843,"#520000AF","#520000AF",24200
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",36.701030927835,63.2989690721649,"#470000AF","#470000AF",48500
"9243","TWO JINN INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",41.2121212121212,58.7878787878788,"#2E0000AF","#2E0000AF",16500
"9426","WASHINGTON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",11850
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",39.6825396825397,60.3174603174603,"#380000AF","#380000AF",44100
"26279463","FIRE FIGHTERS LOCAL 2024","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3600
"27946914","WA SCHOOL PRINCIPALS LEG EFFECTIVENESS ASSOCIATION","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",8500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.0414507772021,55.9585492227979,"#1F0000AF","#1F0000AF",38600
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",57.8125,42.1875,"#000024AF","#000024AF",6400
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",16.030534351145,83.969465648855,"#AD0000AF","#AD0000AF",26200
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",31.1934156378601,68.8065843621399,"#610000AF","#610000AF",30375
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",71.6577540106952,28.3422459893048,"#00006BAF","#00006BAF",18700
"9428","WASHINGTON FINANCIAL LEAGUE","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",52.8795811518325,47.1204188481675,"#00000AAF","#00000AAF",19100
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",9600
"14641","NORTHWEST GROCERY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",30.859375,69.140625,"#660000AF","#660000AF",25600
"15450","RENTAL HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",23.6842105263158,76.3157894736842,"#8A0000AF","#8A0000AF",15200
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",44.5945945945946,55.4054054054054,"#1F0000AF","#1F0000AF",22200
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",28.4584980237154,71.5415019762846,"#700000AF","#700000AF",25300
"16972","WASHINGTON ASSOCIATION OF VEHICLE SUBAGENTS","Miscellaneous Transport","Transportation","Transportation",47.4885844748858,52.5114155251142,"#0F0000AF","#0F0000AF",21900
"2598815","ELECTRICAL WORKERS LOCAL 191","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7550
"2667224","JACKSON LEGACY FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",5200
"2667554","KING COUNTY CORRECTIONS GUILD","Public Sector Unions","Labor","State & local government employee unions",40,60,"#330000AF","#330000AF",8000
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",35.4591836734694,64.5408163265306,"#4D0000AF","#4D0000AF",39200
"15625799","MARYSVILLE FIRE FIGHTERS LOCAL 3219","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4200
"21379366","NAIOP WA","Uncoded","Uncoded","Uncoded",35.7798165137615,64.2201834862385,"#4D0000AF","#4D0000AF",10900
"21515215","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",55.1724137931034,44.8275862068966,"#00001AAF","#00001AAF",2900
"40619627","INLAND NORTHWEST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6400
"12886","HOLLAND AMERICA CRUISE LINE","Sea Transport","Transportation","Cruise ships & lines",46.8888888888889,53.1111111111111,"#140000AF","#140000AF",45000
"2633641","WASHINGTON ASSOCIATION OF NATUROPATHIC PHYSICIANS","Health Professionals","Health","Other non-physician health practitioners",32.8947368421053,67.1052631578947,"#5C0000AF","#5C0000AF",7600
"2933389","WPT","Uncoded","Uncoded","Uncoded",57.4074074074074,42.5925925925926,"#000024AF","#000024AF",16200
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",52.3035230352303,47.6964769647696,"#00000AAF","#00000AAF",36900
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",56.7567567567568,43.2432432432432,"#00001FAF","#00001FAF",11100
"11402","COUNCIL OF METROPOLITAN POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.2337662337662,33.7662337662338,"#000052AF","#000052AF",7700
