"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",45.8661417322835,54.1338582677165,"#1A0000AF","#1A0000AF",127000
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",22.5464190981432,77.4535809018568,"#8F0000AF","#8F0000AF",188500
"3200","BAKER & BOTTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.1171143199032,89.8828856800968,"#CC0000AF","#CC0000AF",71660.75
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.7029702970297,70.2970297029703,"#6B0000AF","#6B0000AF",75750
"17043","WEEKLEY PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",25.8620689655172,74.1379310344828,"#800000AF","#800000AF",29000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",26000
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",18500
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",29.8166516381124,70.1833483618876,"#6B0000AF","#6B0000AF",166350
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",7.96524257784214,92.0347574221579,"#DB0000AF","#DB0000AF",138100
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",12.4653739612188,87.5346260387812,"#C20000AF","#C20000AF",54150
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",46500
"16444","TEXAS CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",22.7941176470588,77.2058823529412,"#8F0000AF","#8F0000AF",136000
"19473","FORT WAYNE PROFESSIONAL FIRE FIGHTERS LOCAL 124","Public Sector Unions","Labor","Police & fire fighters unions and associations",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",46500
"19477","HOUSTON PROFESSIONAL FIRE FIGHTERS LOCAL 341","Public Sector Unions","Labor","Police & fire fighters unions and associations",53.2033426183844,46.7966573816156,"#00000FAF","#00000FAF",179500
"6972590","LOCKE LORD BISSEL & LIDDELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.1900502654936,77.8099497345064,"#8F0000AF","#8F0000AF",84497.33
"10244910","NATIONAL CUTTING HORSE ASSOCIATION","Livestock","Agriculture","Horse breeders",25,75,"#800000AF","#800000AF",134000
"11040288","TEXAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20.5447013274238,79.4552986725762,"#990000AF","#990000AF",101472.49
"11052119","TEXAS ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",26.4,73.6,"#7A0000AF","#7A0000AF",62500
"16352931","TEXAS BAIL","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",11.864406779661,88.135593220339,"#C70000AF","#C70000AF",29500
"15961581","R JACK CAGLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"12073620","EXL PETROLEUM LP","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",20000
"19822782","BATTLEGROUND TEXAS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",94796.23
"3224","BEER ALLIANCE OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",36.6887800936049,63.3112199063951,"#470000AF","#470000AF",136862.55
"20266","TEXAS STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",81.7159573981807,18.2840426018193,"#00009EAF","#00009EAF",158608.25
"18245","HOUSE DEMOCRATIC CAMPAIGN CMTE OF TEXAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",38931.91
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",20000
"9901","ALLEN BOONE HUMPHRIES ROBINSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",23.0258909904875,76.9741090095125,"#8A0000AF","#8A0000AF",206289.52
"18902","TEXAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",32.484076433121,67.515923566879,"#5C0000AF","#5C0000AF",78500
"8641517","BASS BROTHERS ENTERPRISES","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",11.6751269035533,88.3248730964467,"#C70000AF","#C70000AF",49250
"574","CHICKASAW NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",47.5928473177442,52.4071526822558,"#0F0000AF","#0F0000AF",363500
"17392","HARRIS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12500
"11344827","CHARLIE GEREN CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18000
"16686864","RURAL FRIENDS OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",13.5593220338983,86.4406779661017,"#BD0000AF","#BD0000AF",132750
"12580","GREATER HOUSTON BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",5.98404255319149,94.0159574468085,"#E60000AF","#E60000AF",37600
"11038574","TEXAS CHAPTER OF THE AMERICAN COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",13.1578947368421,86.8421052631579,"#BD0000AF","#BD0000AF",19000
"10231936","TEXAS ASSOCIATION OF BUSINESS","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",15614.95
"26970659","BUSINESS & COMMERCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12020.38
"1057","FULBRIGHT & JAWORSKI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.1764705882353,78.8235294117647,"#940000AF","#940000AF",21250
"10717227","ENERGY FUTURE HOLDINGS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",41.8181818181818,58.1818181818182,"#2E0000AF","#2E0000AF",82500
"23266491","US ANESTHESIA PARTNERS OF TEXAS","Health Professionals","Health","Other physician specialists",10.4373757455268,89.5626242544732,"#CC0000AF","#CC0000AF",50300
"11814281","HISPANIC REPUBLICANS OF TEXAS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",0,100,"#FF0000AF","#FF0000AF",24500
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",31.2714776632302,68.7285223367698,"#610000AF","#610000AF",145500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",28.643216080402,71.356783919598,"#700000AF","#700000AF",39800
"3209","INDEPENDENT BANKERS ASSOCIATION OF TEXAS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",30.2398388247343,69.7601611752657,"#660000AF","#660000AF",97553.43
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",9.85221674876847,90.1477832512315,"#D10000AF","#D10000AF",91350
"11040300","TEXAS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",28.084493518963,71.915506481037,"#700000AF","#700000AF",208300
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",92.6315789473684,7.36842105263158,"#0000D6AF","#0000D6AF",47500
"10231755","PAC FOR ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",22000
"11304513","CHARLIE GEREN CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",26.4705882352941,73.5294117647059,"#7A0000AF","#7A0000AF",34000
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",8.51063829787234,91.4893617021277,"#D60000AF","#D60000AF",23500
"528","CENTENE CORP","Health Services","Health","HMOs",5.45454545454545,94.5454545454545,"#E60000AF","#E60000AF",13750
"529","CENTERPOINT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",36.8066539640508,63.1933460359492,"#470000AF","#470000AF",84712.21
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.3461538461538,83.6538461538462,"#AD0000AF","#AD0000AF",52000
"656","COMPASS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",11.6883116883117,88.3116883116883,"#C70000AF","#C70000AF",38500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",24.1666666666667,75.8333333333333,"#850000AF","#850000AF",30000
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",4.25531914893617,95.7446808510638,"#EB0000AF","#EB0000AF",23500
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",87000
"1363","JACKSON WALKER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.2745280778714,87.7254719221286,"#C20000AF","#C20000AF",89616.48
"1656","MAXXAM INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",9.47368421052632,90.5263157894737,"#D10000AF","#D10000AF",47500
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",20,80,"#990000AF","#9E0000AF",17500
"2648","TRINITY INDUSTRIES","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",0,100,"#FF0000AF","#FF0000AF",17000
"3839","TEXAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",26.5993265993266,73.4006734006734,"#7A0000AF","#7A0000AF",222750
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",14.1176470588235,85.8823529411765,"#B80000AF","#B80000AF",42500
"4467","TEXAS RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",17.1658240345111,82.8341759654889,"#A80000AF","#A80000AF",87382.93
"4677","TEXAS CONSUMER FINANCE ASSOCIATION","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",21.105527638191,78.894472361809,"#940000AF","#940000AF",99500
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.5060240963855,73.4939759036145,"#7A0000AF","#7A0000AF",20750
"8569","K&L GATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",27.5109170305677,72.4890829694323,"#750000AF","#750000AF",114500
"11935","TXU ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",37.6611645236239,62.3388354763761,"#420000AF","#420000AF",54432.73
"11939","ENERGY TRANSFER PARTNERS","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",13.0291914691803,86.9708085308197,"#BD0000AF","#BD0000AF",46050.44
"1093638","TEXAS LAND DEVELOPERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",24.7727272727273,75.2272727272727,"#850000AF","#850000AF",22000
"2606106","TENASKA","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",20.8888888888889,79.1111111111111,"#990000AF","#990000AF",56250
"11051867","COALITION FOR BETTER TRANSPORTATION","Miscellaneous Transport","Transportation","Transportation",7.46268656716418,92.5373134328358,"#DB0000AF","#DB0000AF",33500
"11052345","SOUTHWESTERN RESEARCH & MEDICAL PAC","Education","Government Agencies/Education/Other","Medical schools",31.1111111111111,68.8888888888889,"#610000AF","#610000AF",45000
"11052449","ASSOCIATION OF TEXAS PROFESSIONAL EDUCATORS","Public Sector Unions","Labor","Teachers unions",30.2452316076294,69.7547683923706,"#660000AF","#660000AF",91750
"11374726","FRIENDS OF THE UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",13.6842105263158,86.3157894736842,"#BD0000AF","#BD0000AF",47500
"11486798","ZACHRY CORP","General Contractors","Construction","Construction & public works",31.1102901543735,68.8897098456265,"#610000AF","#610000AF",66047.6
"11590602","HEART PLACE","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",13500
"11860654","TOUCHSTONE COMMUNITIES","Hospitals & Nursing Homes","Health","Nursing homes",37.5,62.5,"#420000AF","#420000AF",16000
"13712763","TEXAS FOOD & FUEL ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",2.72108843537415,97.2789115646258,"#F50000AF","#F50000AF",73500
"16643801","OLD AMERICAN CAPITAL CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",23000
"401","BRACEWELL & GIULIANI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.2307692307692,60.7692307692308,"#380000AF","#380000AF",32500
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",27000
"11246942","REAL ESTATE COUNCIL OF AUSTIN","Real Estate","Finance, Insurance & Real Estate","Real estate",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"17008","WASTE CONTROL SPECIALISTS","Waste Management","Energy & Natural Resources","Waste management",33.1491712707182,66.8508287292818,"#570000AF","#570000AF",90500
"11855591","CARRIAGE HOUSE PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",11.2183723487927,88.7816276512073,"#C70000AF","#C70000AF",49026.72
"13691","LICENSED BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Alcohol",35.0210970464135,64.9789029535865,"#4D0000AF","#4D0000AF",59250
"11371654","SENFRONIA THOMPSON CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15000
"11443700","AMERICAN PHARMACY INC GPAC","Retail Sales","General Business","Drug stores",10.752688172043,89.247311827957,"#CC0000AF","#CC0000AF",23250
