"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,0,"#FF0000AF","#0000FFAF",64850
"20153","NEBRASKA AFL-CIO","General Trade Unions","Labor","Labor unions",0,0,"#FF0000AF","#0000FFAF",24475.84
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",0,0,"#FF0000AF","#0000FFAF",37500
"9905326","NEBRASKA HEALTH CARE ASSOCIATION / NEBRASKA ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,0,"#FF0000AF","#0000FFAF",31425
"2307","SANDHILLS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,0,"#FF0000AF","#0000FFAF",25500
"9909020","NEBRASKA ASSOCIATION OF PUBLIC EMPLOYEES LOCAL 61","Public Sector Unions","Labor","State & local government employee unions",0,0,"#FF0000AF","#0000FFAF",7500
"4632243","PLUMBERS & STEAMFITTERS LOCAL 464","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",17456
"7392","KELLEY LEHAN & HALL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,0,"#FF0000AF","#0000FFAF",8888.07
"8305","OMAHA EXPOSITION & RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,0,"#FF0000AF","#0000FFAF",30500
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,0,"#FF0000AF","#0000FFAF",9450
"8021","NEBRASKA COOPERATIVE COUNCIL","Business Associations","General Business","General business associations",0,0,"#FF0000AF","#0000FFAF",40200
"18794","NEBRASKA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",0,0,"#FF0000AF","#0000FFAF",39800
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",0,0,"#FF0000AF","#0000FFAF",21500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",0,0,"#FF0000AF","#0000FFAF",23250
"6258","NEBRASKA CHIROPRACTIC PHYSICIANS ASSOCIATION","Health Professionals","Health","Chiropractors",0,0,"#FF0000AF","#0000FFAF",41744.4
"19570","NEBRASKA STATE COUNCIL OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",5000
"9912844","KERREY FOR US SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,0,"#FF0000AF","#0000FFAF",3000
"6390","CONAGRA INC","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,0,"#FF0000AF","#0000FFAF",5700
"6776","FIRST NATIONAL OF NEBRASKA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,0,"#FF0000AF","#0000FFAF",19350
"2824","WERNER ENTERPRISES","Trucking","Transportation","Trucking",0,0,"#FF0000AF","#0000FFAF",3700
"7169","INDEPENDENT INSURANCE AGENTS OF NEBRASKA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,0,"#FF0000AF","#0000FFAF",11300
"14436","NEBRASKA TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,0,"#FF0000AF","#0000FFAF",11975.34
"23352531","UNITED RETAILERS LIQUOR ASSOCIATION OF NEBRASKA INC","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",3000
"8449","PETER KIEWIT SONS","General Contractors","Construction","Construction, unclassified",0,0,"#FF0000AF","#0000FFAF",2500
"9919900","CHILDREN & FAMILY COALITON OF NEBRASKA","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",4150
"20564","PLUMBERS & PIPEFITTERS LOCAL 16","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",3000
"9906469","BUSINESS & AGRICULTURE SOCIETY FOR EDUCATION","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,0,"#FF0000AF","#0000FFAF",9100.77
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,0,"#FF0000AF","#0000FFAF",13000
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",0,0,"#FF0000AF","#0000FFAF",5350
"8026","NEBRASKA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",0,0,"#FF0000AF","#0000FFAF",12517.04
"5315","NEBRASKA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,0,"#FF0000AF","#0000FFAF",19800
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",0,0,"#FF0000AF","#0000FFAF",5000
"9381","VETTER HEALTH SERVICES","Health Services","Health","Health care services",0,0,"#FF0000AF","#0000FFAF",1500
"19551","HEAT & FROST INSULATORS LOCAL 39","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",1249
"19754","TEAMSTERS JOINT COUNCIL 554-81","Transportation Unions","Labor","Teamsters unions",0,0,"#FF0000AF","#0000FFAF",7581.6
"8015","NEBRASKA RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",0,0,"#FF0000AF","#0000FFAF",9443.66
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,0,"#FF0000AF","#0000FFAF",2500
"9906107","FULLENKAMP DOYLE & JOBEUN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,0,"#FF0000AF","#0000FFAF",2750
"20999","TRUCKERS PAC","Trucking","Transportation","Trucking",0,0,"#FF0000AF","#0000FFAF",2500
"9918342","NEBRASKA EQUIPMENT DEALERS PAC","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,0,"#FF0000AF","#0000FFAF",10976.98
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",0,0,"#FF0000AF","#0000FFAF",900
"8030","NEBRASKA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,0,"#FF0000AF","#0000FFAF",8171.68
"10441","BLUE CROSS & BLUE SHIELD OF NEBRASKA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,0,"#FF0000AF","#0000FFAF",5622.02
"8018","NEBRASKA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,0,"#FF0000AF","#0000FFAF",9778.29
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,0,"#FF0000AF","#0000FFAF",8500
"9907010","STERLING DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,0,"#FF0000AF","#0000FFAF",1500
"9913890","NEBRASKA WINE & SPIRITS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,0,"#FF0000AF","#0000FFAF",2100
"8019","NEBRASKA CATTLEMEN","Livestock","Agriculture","Livestock",0,0,"#FF0000AF","#0000FFAF",13906.83
"23351780","BLACKWELL SANDERS PEPER MARTIN-OMAHA","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",1000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,0,"#FF0000AF","#0000FFAF",10000
"9904492","ASSOCIATED GENERAL CONTRACTORS NEBRASKA BUILDING CHAPTER","General Contractors","Construction","Builders associations",0,0,"#FF0000AF","#0000FFAF",12500
"9912190","NEBRASKA NURSES ASSOCIATION","Health Professionals","Health","Nurses",0,0,"#FF0000AF","#0000FFAF",4250
"9920786","ME COLLINS CONTRACTING","General Contractors","Construction","Construction, unclassified",0,0,"#FF0000AF","#0000FFAF",900
"9921191","NEBRASKANS FOR WORKERS COMPENSATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,0,"#FF0000AF","#0000FFAF",5050
"19356","NEBRASKA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,0,"#FF0000AF","#0000FFAF",1350
"7050","HAWKINS CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,0,"#FF0000AF","#0000FFAF",3750
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,0,"#FF0000AF","#0000FFAF",6116.1
"16533166","HEARTLAND COMMUNITY BANKERS ASSOCIATION HCBA","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",900
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,0,"#FF0000AF","#0000FFAF",4000
"19634","ELECTRICAL WORKERS LOCAL 22","General Trade Unions","Labor","Electrical workers/IBEW",0,0,"#FF0000AF","#0000FFAF",2200
"138923","MEDICO INSURANCE CO","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",1000
"6223981","OMAHA & SOUTHWEST IOWA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",1000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,0,"#FF0000AF","#0000FFAF",1600
"38041582","GLAXO SMITH KLINE","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",2400
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",0,0,"#FF0000AF","#0000FFAF",1750
"8304","OMAHA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",750
"19393","IRONWORKERS LOCAL 21","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",1250
"9914480","NEBRASKA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",0,0,"#FF0000AF","#0000FFAF",2150
"1143","GREAT PLAINS COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",0,0,"#FF0000AF","#0000FFAF",2000
"9905616","SARPY COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",0,0,"#FF0000AF","#0000FFAF",642.37
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,0,"#FF0000AF","#0000FFAF",3500
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",0,0,"#FF0000AF","#0000FFAF",2300
"9905504","NEBRASKA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",0,0,"#FF0000AF","#0000FFAF",13750
"9905254","LYMAN-RICHEY CORP","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,0,"#FF0000AF","#0000FFAF",3250
"19965","OMAHA POLICE LOCAL 101","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,0,"#FF0000AF","#0000FFAF",2700
"3727","FIRST DATA CORP","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",0,0,"#FF0000AF","#0000FFAF",7500
"19484","LINCOLN FIRE FIGHTERS LOCAL 644","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,0,"#FF0000AF","#0000FFAF",7000
"31823567","NE COLLECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",1750
"15672","RUTH MUELLER ROBAK LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,0,"#FF0000AF","#0000FFAF",3732.7
"8629","RADCLIFFE & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,0,"#FF0000AF","#0000FFAF",2512.64
"9922742","NEBRASKA CONSUMER CREDIT PAC","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,0,"#FF0000AF","#0000FFAF",2391.49
"7908417","AMERITAS FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,0,"#FF0000AF","#0000FFAF",3200
"9913925","NEBRASKA SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",0,0,"#FF0000AF","#0000FFAF",2700
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,0,"#FF0000AF","#0000FFAF",1200
"9904609","NEBRASKA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",0,0,"#FF0000AF","#0000FFAF",400
"9907545","NEBRASKA RETAIL FEDERATION","Retail Sales","General Business","Retail trade",0,0,"#FF0000AF","#0000FFAF",574.19
"9913034","OHARA & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,0,"#FF0000AF","#0000FFAF",2000
"4880","NEBRASKA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,0,"#FF0000AF","#0000FFAF",1001.75
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",0,0,"#FF0000AF","#0000FFAF",750
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,0,"#FF0000AF","#0000FFAF",2000
"40617639","NEBRASKA","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",5000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,0,"#FF0000AF","#0000FFAF",3100
"9904623","NEBRASKA INSURANCE FEDERATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,0,"#FF0000AF","#0000FFAF",6300
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,0,"#FF0000AF","#0000FFAF",200
"9906082","AMERICAN COMMUNICATIONS GROUP INC","Business Services","General Business","Advertising & public relations services",0,0,"#FF0000AF","#0000FFAF",200
"9908585","EMBASSY SUITES","Lodging & Tourism","General Business","Hotels & motels",0,0,"#FF0000AF","#0000FFAF",370
"317172","STEELWORKERS UNIDENTIFIED","General Trade Unions","Labor","Manufacturing unions",0,0,"#FF0000AF","#0000FFAF",15000
"9909011","DOUGLAS COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",0,0,"#FF0000AF","#0000FFAF",6500
"18357","NEBRASKA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",0,0,"#FF0000AF","#0000FFAF",5704.18
"9287659","CITIZENS FOR A BETTER NEBRASKA","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,0,"#FF0000AF","#0000FFAF",18750
"9912900","ROGERS, THOMPSON","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",4500
"1871","NEBRASKA LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",0,0,"#FF0000AF","#0000FFAF",10000
"9025","STATE TROOPERS ASSOCIATION OF NEBRASKA","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,0,"#FF0000AF","#0000FFAF",5000
"9909476","LINCOLN CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,0,"#FF0000AF","#0000FFAF",3000
"9920009","HOME BUILDERS ASSOCIATION OF LINCOLN","Home Builders","Construction","Residential construction",0,0,"#FF0000AF","#0000FFAF",1250
"242686","GGNSC ADMINISTRATIVE SERVICES","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",4750
"27688845","NEBRASKA FARMERS UNION","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",1500
"9904760","NEBRASKA CABLE COMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,0,"#FF0000AF","#0000FFAF",6900
"20741","CARPENTERS & JOINERS DISTRICT COUNCIL OF GREATER KANSAS CITY & VICINITY","General Trade Unions","Labor","Construction unions",0,0,"#FF0000AF","#0000FFAF",2000
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,0,"#FF0000AF","#0000FFAF",1750
"7427","KIEWIT CORP","General Contractors","Construction","Public works, industrial & commercial construction",0,0,"#FF0000AF","#0000FFAF",2500
"9910804","VINCENT POWERS & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",1250
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,0,"#FF0000AF","#0000FFAF",1400
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,0,"#FF0000AF","#0000FFAF",6200
"1793","MUTUAL OF OMAHA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,0,"#FF0000AF","#0000FFAF",1100
"9904720","SCHMIT INDUSTRIES INC","Miscellaneous Manufacturing & Distributing","General Business","Precision instruments",0,0,"#FF0000AF","#0000FFAF",2000
"52","AG PROCESSING INC","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,0,"#FF0000AF","#0000FFAF",6000
"9910727","LINCOLN INDEPENDENT BUSINESS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",750
"9915785","FRASER STRYKER PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,0,"#FF0000AF","#0000FFAF",1000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,0,"#FF0000AF","#0000FFAF",1000
"9915873","JEFF FORTENBERRY FOR US CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,0,"#FF0000AF","#0000FFAF",836.37
"28215882","LANCASTER COUNTY DEMOCRATIC CENTRAL CMTE OF NEBRASKA","Party Committees","Party","Democratic Party committees",0,0,"#FF0000AF","#0000FFAF",1250
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,0,"#FF0000AF","#0000FFAF",1350
"7449","KUTAK ROCK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,0,"#FF0000AF","#0000FFAF",500
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,0,"#FF0000AF","#0000FFAF",1900
"9916947","LINCOLN CENTRAL LABOR UNION","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",700
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,0,"#FF0000AF","#0000FFAF",1200
"9918344","NEBRASKA PODIATRY","Health Professionals","Health","Other physician specialists",0,0,"#FF0000AF","#0000FFAF",2500
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,0,"#FF0000AF","#0000FFAF",4150
"9919551","G-J INC","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",600
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,0,"#FF0000AF","#0000FFAF",600
"9910365","AGWEST COMMODITIES LLC","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,0,"#FF0000AF","#0000FFAF",600
"9935702","NE TELEPHONE ASSOCIATION","Telephone Utilities","Communications & Electronics","Telephone utilities",0,0,"#FF0000AF","#0000FFAF",550
"9906169","NEBRASKA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,0,"#FF0000AF","#0000FFAF",1000
"9918247","CORNERSTONE ENERGY","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",749
"9921513","MCCULLOUGH & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,0,"#FF0000AF","#0000FFAF",400
