"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",12.5,87.5,"#C20000AF","#C20000AF",1600
"8621","QUESTAR","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",3400
"5743","WYOMING RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",16.4556962025316,83.5443037974684,"#AD0000AF","#AD0000AF",1975
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",8,92,"#D60000AF","#DB0000AF",1875
"788","DEVON ENERGY","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",25,75,"#800000AF","#800000AF",400
"9560","WYOMING MEDICAL SOCIETY","Health Professionals","Health","Physicians",34.6978557504873,65.3021442495127,"#520000AF","#520000AF",5130
"10151604","SWEETWATER COUNTY REPUBLICAN CENTRAL CMTE OF WYOMING","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",350
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",1900
"9561","WYOMING MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",1050
"9565","WYOMING STOCK GROWERS ASSOCIATION","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",800
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",3100
"40613235","KENNECOTT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"7396","KENNECOTT UTAH COPPER","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",650
"10154473","WYOMING PSYCHIATRIC SOCIETY","Health Professionals","Health","Psychiatrists & psychologists",50,50,"#000000AF","#000000AF",200
"10161970","WYOMING ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",700
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",1200
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",500
"7484","LARAMIE COUNTY REPUBLICAN CENTRAL CMTE OF WYOMING","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",375
"5527","CREDIT UNION ASSOCIATION OF WYOMING","Credit Unions","Finance, Insurance & Real Estate","Credit unions",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",750
"28206520","LAWPAC","Uncoded","Uncoded","Uncoded",15,85,"#B30000AF","#B30000AF",3000
"28299352","WEA PACE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2400
"8010","NATRONA COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1400
"20858","WYOMING CARPENTERS","General Trade Unions","Labor","Construction unions",85.1851851851852,14.8148148148148,"#0000B3AF","#0000B3AF",1350
"10171278","PHYSICIANS UNITED TO SAVE HEALTHCARE/PUSH WYOMING","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1000
"10177648","SPENCE, KENT W","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",700
"39315260","WSGA AG PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"10161968","WYOMING SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",325
