"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8803","SALINE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"16185","STEPHENS GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",69.811320754717,30.188679245283,"#000061AF","#000061AF",26500
"8804","SALINE COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"2985","SEBASTIAN & CRAWFORD COUNTIES CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"20129","ARKANSAS AFL-CIO","General Trade Unions","Labor","Labor unions",91.7910447761194,8.2089552238806,"#0000D1AF","#0000D1AF",6700
"96","ALLTEL COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",63.7931034482759,36.2068965517241,"#000042AF","#000042AF",14500
"913","ENTERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",73.5483870967742,26.4516129032258,"#000075AF","#000075AF",38750
"6227","CENTRAL ARKANSAS NURSING CENTERS","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",2000
"9602078","BENTON COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"1595599","DEMOCRATIC CENTRAL CMTE UNIDENTIFIED","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"40461788","ARKANSAS REALTORS ARPAC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"8549","POPE COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"28729689","PUBLIC AFFAIRS COMMITTEE FOR ELDERLY PACE","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2500
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",67.5039246467818,32.4960753532182,"#000057AF","#000057AF",31850
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",78.494623655914,21.505376344086,"#00008FAF","#00008FAF",4650
"4460","REGIONS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",1400
"9601565","SALINE COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"9723397","REGENOLD, JOHN EDWARD","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1200
"6449","CORNERSTONE HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",2300
"5912","ARKANSAS STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",51.5892420537897,48.4107579462103,"#000005AF","#000005AF",20450
"9647787","IMPACT C / O TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.5,37.5,"#00003DAF","#00003DAF",2000
"6001","BENTON COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1650
"9600313","REPUBLICAN PARTY OF BENTON COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"6716","EVERGREEN PROPERTIES","Hospitals & Nursing Homes","Health","Nursing homes",75,25,"#00007FAF","#00007FAF",3000
"8979","SOUTHLAND RACING CORP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",86.25,13.75,"#0000B8AF","#0000B8AF",8000
"9601577","BRAD LOWBER HENDRICKS LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"2670","TYSON FOODS","Food Processing & Sales","Agriculture","Meat processing & products",35.8407079646018,64.1592920353982,"#4D0000AF","#4D0000AF",11300
"11571","D B H MANAGEMENT CONSULTANTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"28136258","SEBASTIAN COUNTY REPUBLICAN COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"28138627","ABC OF ARKANSAS INC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"6000","BENTON COUNTY REPUBLICAN CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"5831","ARKANSAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",87.5,12.5,"#0000BDAF","#0000BDAF",2800
"18601","ASSOCIATED GENERAL CONTRACTORS OF ARKANSAS","General Contractors","Construction","Builders associations",53.7671232876712,46.2328767123288,"#00000FAF","#00000FAF",14600
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",72.488038277512,27.511961722488,"#000070AF","#000070AF",20900
"5845","ARKANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",53.5055350553505,46.4944649446494,"#00000FAF","#00000FAF",13550
"18584","ASSOCIATED BUILDERS & CONTRACTORS OF ARKANSAS","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1500
"2438","SOUTHWESTERN ENERGY CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",54.2521994134897,45.7478005865103,"#000014AF","#000014AF",17050
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",90.625,9.375,"#0000CCAF","#0000CCAF",3200
"9601516","ARKANSAS HOSPITALITY ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",55.9726962457338,44.0273037542662,"#00001AAF","#00001AAF",7325
"9878270","STEELWORKERS LOCAL 7893","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1250
"9622353","OAKLAWN JOCKEY CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",1500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",56.9948186528497,43.0051813471503,"#00001FAF","#00001FAF",4825
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",70.6896551724138,29.3103448275862,"#000066AF","#000066AF",14500
"9600673","PULASKI COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4000
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",5250
"5856","POULTRY FEDERATION OF ARKANSAS MISSOURI & OKLAHOMA","Poultry & Eggs","Agriculture","Poultry & eggs",44.5121951219512,55.4878048780488,"#1F0000AF","#1F0000AF",8200
"5853","ARKANSAS PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",58.9147286821705,41.0852713178295,"#000029AF","#000029AF",6450
"5847","ARKANSAS MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",72.1549636803874,27.8450363196126,"#000070AF","#000070AF",20650
"7165","INDEPENDENT INSURANCE AGENTS OF ARKANSAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",76.8447837150127,23.1552162849873,"#000085AF","#000085AF",9825
"5843","ARKANSAS FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",68,32,"#00005CAF","#00005CAF",2500
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",89.010989010989,10.989010989011,"#0000C7AF","#0000C7AF",4550
"5844","ARKANSAS HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",48,52,"#0A0000AF","#0A0000AF",5000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",73.972602739726,26.027397260274,"#000075AF","#000075AF",3650
"8610","PULASKI COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2300
"2911","XTO ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",3800
"6262","CHMS PROVIDERS COALITION","Health Services","Health","Mental health services",81.3432835820896,18.6567164179104,"#00009EAF","#00009EAF",6700
"1780","MOUNTAIRE CORP","Poultry & Eggs","Agriculture","Poultry & eggs",20,80,"#990000AF","#9E0000AF",1250
"8844","SEBASTIAN COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"8977","SOUTHERN PIONEER PROPERTY & CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",61.9047619047619,38.0952380952381,"#000038AF","#000038AF",5250
"6353","COLUMBIA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",800
"9621211","VAN BUREN COUNTY DEMOCRATIC CENTRAL CMTE OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"20691","ARKANSAS STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",3000
"6556","DEMOCRATIC WOMEN OF BENTON COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"9802212","ARKANSAS CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",900
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",97.8723404255319,2.12765957446809,"#0000F0AF","#0000F0AF",4700
"8230","NORTH PULASKI REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"9761123","LITTLE ROCK REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"9601398","ARKANSAS FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2100
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",5800
"8772","RURAL ARKANSAS TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.3465346534654,34.6534653465347,"#00004DAF","#00004DAF",10100
"9601583","ARKANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2250
"8625","R G JOINT VENTURES","Food & Beverage","General Business","Restaurants & drinking establishments",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"9667254","BENTON COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"8609","PULASKI COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1600
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",6750
"5854","ARKANSAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",74.5098039215686,25.4901960784314,"#00007AAF","#00007AAF",7650
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",5750
"5837","ARKANSAS CHECK CASHERS ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",82.9861111111111,17.0138888888889,"#0000A3AF","#0000A3AF",14400
"9847582","LIFE UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Life insurance",30.5555555555556,69.4444444444444,"#660000AF","#660000AF",1800
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1700
"1174","FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA","Automotive","Transportation","Auto dealers, new & used",87.3417721518987,12.6582278481013,"#0000BDAF","#0000BDAF",3950
"1355","ISLE OF CAPRI CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",95.6521739130435,4.34782608695652,"#0000E5AF","#0000E5AF",5750
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",2250
"5852","ARKANSAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",62.6666666666667,37.3333333333333,"#00003DAF","#00003DAF",7500
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",40.9090909090909,59.0909090909091,"#330000AF","#330000AF",5500
"5832","ARKANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",4725
"8651","RED RIVER CELLULAR TELEPHONE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",1000
"244","ARVEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",3000
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",56.9767441860465,43.0232558139535,"#00001FAF","#00001FAF",4300
"247","ASHLAND INC","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",3575
"9624863","AMERICAN INSTITUTE OF ARCHITECTS ARKANSAS","Construction Services","Construction","Architectural services",77.5280898876404,22.4719101123595,"#00008AAF","#00008AAF",4450
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",69.0476190476191,30.952380952381,"#000061AF","#000061AF",2100
"20884","FOOD & COMMERCIAL WORKERS LOCAL 2008","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",600
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",50,50,"#000000AF","#000000AF",2200
"8850","SELECTED FUNERAL & LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",3150
"9496","WHOLESALE BEER DISTRIBUTORS OF ARKANSAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",3300
"9624949","UNREADABLE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",2850
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",7750
"5851","ARKANSAS OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",80,20,"#000099AF","#000099AF",9500
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"7547","LINNS AUTO INC","Automotive","Transportation","Truck & automotive parts and accessories",50,50,"#000000AF","#000000AF",3000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",5050
"4996","ARKANSAS CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",70,30,"#000066AF","#000066AF",2000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1400
"9617517","ARKANSAS GROCERS & RETAIL MERCHANTS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",81.4378259981809,18.5621740018191,"#00009EAF","#00009EAF",538.73
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",40.4761904761905,59.5238095238095,"#330000AF","#330000AF",2100
"9724998","CATALPA BUSINESS CENTER","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",600
"8645","RECORD DATA","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",73.876404494382,26.123595505618,"#000075AF","#000075AF",8900
"17161","WILSON & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",79.0123456790123,20.9876543209877,"#000094AF","#000094AF",10125
"9610491","NORTHEAST ARKANSAS DISTRICT DENTAL SOCIETY","Health Professionals","Health","Dentists",87.5,12.5,"#0000BDAF","#0000BDAF",2400
"8548","POPE COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"27649521","DOUGLAS COMPANIES","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",42.3076923076923,57.6923076923077,"#290000AF","#290000AF",1300
"6602","DOUGLAS COMPANIES","Food Processing & Sales","Agriculture","Food stores",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",950
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",57.1872352442813,42.8127647557187,"#000024AF","#000024AF",3541
"25898809","DOUGLAS COMPANIES INC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"6461","CRANFORD & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",95.2941176470588,4.70588235294118,"#0000E5AF","#0000E5AF",2125
"9633799","PINNACLE COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",800
"8464","PHILLIPS MANAGEMENT & CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",68.75,31.25,"#00005CAF","#00005CAF",3200
"2222","RICELAND FOODS","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",100,0,"#0000FFAF","#0000FFAF",500
"5841","ARKANSAS ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",4250
"9761353","CONSERVATIVE LEADERSHIP FOR ARKANSAS","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",5000
"19115","ARKANSAS AFSCME STATE COUNCIL 38","Public Sector Unions","Labor","State & local government employee unions",80,20,"#000099AF","#000099AF",1250
"5835","ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"9610727","ARKANSAS HEART HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9674979","ACTION CMTE FOR RURAL ELECTRIFICATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",64.7887323943662,35.2112676056338,"#000047AF","#000047AF",3550
"5865","ARKANSAS WINE & SPIRITS WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",48.6111111111111,51.3888888888889,"#0A0000AF","#0A0000AF",3600
"13106","IMPACT MANAGEMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",900
"27684800","ENTERGY ARKANSAS INC","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",1000
"5834","BROADCASTERS OF ARKANSAS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",85.2941176470588,14.7058823529412,"#0000B3AF","#0000B3AF",1700
"5858","ARKANSAS RESIDENTIAL ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",750
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50,50,"#000000AF","#000000AF",1000
"11004243","CHECK CASHERS ASSOCIATION","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"6863","FULLER ENTERPRISES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"8751","ROLLER FUNERAL HOMES","Miscellaneous Services","General Business","Funeral services",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",1500
"9610616","STATEWIDE TRUSTEE SERVICES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",375
"9685942","MANDALA SERVICES LLC","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",50,50,"#000000AF","#000000AF",500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",500
"6542","DELTA BEVERAGE GROUP","Food & Beverage","General Business","Beverages (non-alcoholic)",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1950
"9757080","CARE MANAGEMENT INC","Hospitals & Nursing Homes","Health","Nursing homes",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"26357826","ARKANSAS CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",1450
"9602228","YOUNG DEMOCRATS OF ARKANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",350
"9615493","M K DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",350
"36761315","ARKANSAS HOSPITALITY PAC INC","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",350
"2713","US BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",1900
"39431117","ARKANSAS ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"6770","FIRST ARKANSAS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",550
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",50,50,"#000000AF","#000000AF",800
"529","CENTERPOINT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",1300
"5828","ARKANSAS ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",60,40,"#000033AF","#000033AF",1000
"9608855","FAMILY EYE CLINIC","Health Professionals","Health","Optometrists & ophthalmologists",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",650
"28138640","ARKANSAS ASSOCIATION OF NURSE ANESTHETIST INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"5986","BELLA VISTA REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"9787061","DOUGLAS CO INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"9623083","TWIN CITY BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",60,40,"#000033AF","#000033AF",500
