"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"497332","FACULTY FOR OUR UNIV FUTURE LOCAL COMM SPONSORED BY CA FACULTY ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11650
"40554342","EMERGENCY AMBULANCE SERVICE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9750
"1600262","ROBERT MONDAVI CORP","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",75,25,"#00007FAF","#00007FAF",16000
"986","FIRST AMERICAN TITLE INSURANCE CO","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",55.6166535742341,44.3833464257659,"#00001AAF","#00001AAF",63650
"38414","EUCA PAC / I-3","General Contractors","Construction","Builders associations",78.6103405634838,21.3896594365162,"#00008FAF","#00008FAF",14960.5
"1496394","FRIENDS OF ZEV YAROSLAVSKY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10300
"16394","TEJON RANCH","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",53.7157757496741,46.2842242503259,"#00000FAF","#00000FAF",38350
"241007","VINEYARDS AT MARSH CREEK","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",100,0,"#0000FFAF","#0000FFAF",7900
"4264","PERSONAL INSURANCE FEDERATION OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",45.6791292978086,54.3208707021914,"#1A0000AF","#1A0000AF",104717.32
"18733","CHURCHILL DOWNS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",36.4963503649635,63.5036496350365,"#470000AF","#470000AF",13700
"616319","SHAPELL INDUSTRIES OF NORTHERN CALIFORNIA","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",7200
"20664","PLUMBERS STEAMFITTERS & REFRIGERATION FITTERS LOCAL 393","General Trade Unions","Labor","Construction unions",95.0251503523935,4.97484964760653,"#0000E5AF","#0000E5AF",40202.22
"4759","WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",46.113455211751,53.886544788249,"#140000AF","#140000AF",143992.68
"6819","FOREST CITY REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",16400
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",53.3153430994603,46.6846569005397,"#00000FAF","#00000FAF",129700
"4498","SEARS ROEBUCK & CO","Retail Sales","General Business","Department, variety & convenience stores",51.1111111111111,48.8888888888889,"#000005AF","#000005AF",22500
"9846","AGRICULTURAL COUNCIL OF CALIFORNIA","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",33.7931034482759,66.2068965517241,"#570000AF","#570000AF",36250
"4011","CALIFORNIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",52000
