"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",13.7382954379918,86.2617045620082,"#BD0000AF","#BD0000AF",107364.12
"9407","WALLER LANSDEN DORTCH & DAVIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.7572892999081,80.2427107000919,"#9E0000AF","#9E0000AF",32899.25
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",82.1181791532309,17.8818208467691,"#0000A3AF","#0000A3AF",28654.8
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",3.03030303030303,96.969696969697,"#F00000AF","#F00000AF",33000
"13934387","TENNESSEE HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",11.8343195266272,88.1656804733728,"#C70000AF","#C70000AF",84500
"9406076","JOBS4TN PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",153000
"14038803","TRUTH MATTERS PAC","Securities & Investment","Finance, Insurance & Real Estate","Venture capital",0,100,"#FF0000AF","#FF0000AF",47300
"16415","TENNESSEE VOLUNTEER PAC","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",17.175572519084,82.824427480916,"#A80000AF","#A80000AF",52400
"2787870","AMERICAN FEDERATION FOR CHILDREN ACTION FUND","Public Education Policy","Ideology/Single Issue","School Choice Advocates",3.90117035110533,96.0988296488947,"#F00000AF","#F00000AF",76900
"8187832","ADVANCE FINANCIAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",12.5223613595707,87.4776386404293,"#C20000AF","#C20000AF",55900
"9366210","TENNESSEE FIREARMS ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",16900
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",8.5986112382989,91.4013887617011,"#D60000AF","#D60000AF",23259.57
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",7.7120822622108,92.2879177377892,"#DB0000AF","#DB0000AF",29175
"16620573","MOUNTAIN EMPIRE OIL CO","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",11100
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",25.297619047619,74.7023809523809,"#800000AF","#800000AF",33600
"9142","TENNESSEE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",24.5810055865922,75.4189944134078,"#850000AF","#850000AF",89500
"18805","TENNESSEE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",45000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",26966.76
"16726400","JOHNSON VICTORY PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",23150
"19536","TENNESSEE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",26.246719160105,73.753280839895,"#7A0000AF","#7A0000AF",19050
"16404","TENNESSEE FIRST","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",19.9438202247191,80.0561797752809,"#9E0000AF","#9E0000AF",89000
"7277","JACK DANIEL DISTILLERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",36.4705882352941,63.5294117647059,"#470000AF","#470000AF",42500
"10933","CAS-PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",27380
"20114","TENNESSEE LABORERS","General Trade Unions","Labor","Construction unions",77.3584905660377,22.6415094339623,"#00008AAF","#00008AAF",26500
"17630845","TENNESSEE STATE COUNCIL SEIU","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",14500
"9067","SULLIVAN COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",15000
"17578797","MCCORMICK PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",22750
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",19.4174757281553,80.5825242718447,"#9E0000AF","#9E0000AF",103000
"9178","TENNESSEE WINE & SPIRITS RETAILERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",19.9865410497981,80.0134589502019,"#9E0000AF","#9E0000AF",74300
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.5853658536585,83.4146341463415,"#AD0000AF","#AD0000AF",153750
"9391482","NRW PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",17000
"16620766","FITZ PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",35500
"39314505","NASHVILLE FRATERNAL ORDER OF POLICE LODGE 5","Public Sector Unions","Labor","Police & fire fighters unions and associations",80,20,"#000099AF","#000099AF",25000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",14.24,85.76,"#B80000AF","#B80000AF",62500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",25750
"9125","TENNESSEE ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",17.7700348432056,82.2299651567944,"#A80000AF","#A80000AF",71750
"9349556","TENNESSEE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",25.3177966101695,74.6822033898305,"#800000AF","#800000AF",94400
"653","COMMUNITY HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",22000
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",87000
"13880","MAJORITY TENNESSEE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",27000
"5962","BASS BERRY & SIMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.097831954816,86.902168045184,"#BD0000AF","#BD0000AF",28248.95
"9150","TENNESSEE HOTEL & LODGING ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",18.1451612903226,81.8548387096774,"#A30000AF","#A30000AF",62000
"12613417","SEVIER COUNTY","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",10000
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",14.6473779385172,85.3526220614828,"#B80000AF","#B80000AF",55300
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",4.89510489510489,95.1048951048951,"#EB0000AF","#EB0000AF",35750
"9135","TENNESSEE CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",7.31707317073171,92.6829268292683,"#DB0000AF","#DB0000AF",20500
"9169","TENNESSEE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",23.4465086483024,76.5534913516976,"#8A0000AF","#8A0000AF",78050
"9152","TENNESSEE MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",17.9385668163597,82.0614331836403,"#A80000AF","#A80000AF",61145.13
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",38.7286324786325,61.2713675213675,"#3D0000AF","#3D0000AF",93600
"9391468","JUDDPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",5330
"13503481","MULTI-DISCIPLINARY CONSULTANTS","Health Professionals","Health","Chiropractors",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",7000
"28155517","JMS PAC","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",17.2031076581576,82.7968923418424,"#A80000AF","#A80000AF",90100
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",12.9496402877698,87.0503597122302,"#C20000AF","#C20000AF",34750
"9364908","OUTDOOR ADVERTISING ASSOCIATION OF TENNESSEE","Business Services","General Business","Outdoor advertising services",6.77966101694915,93.2203389830508,"#E00000AF","#E00000AF",14750
"9390879","HARWELL PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",41495.95
"16407","TENNESSEE HEALTH MANAGEMENT","Hospitals & Nursing Homes","Health","Health care institutions",5.06329113924051,94.9367088607595,"#E60000AF","#E60000AF",19750
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",5.12820512820513,94.8717948717949,"#E60000AF","#E60000AF",19500
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",24.0495137046861,75.9504862953139,"#850000AF","#850000AF",113100
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",17.3076923076923,82.6923076923077,"#A80000AF","#A80000AF",26000
"875","EASTMAN CHEMICAL","Chemical & Related Manufacturing","General Business","Chemicals",5.12820512820513,94.8717948717949,"#E60000AF","#E60000AF",19500
"15328","RAAMPAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",4000
"5636","ADAMS & REESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.6436781609195,87.3563218390805,"#C20000AF","#C20000AF",21750
"7983","NASHVILLE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",9500
"9137","TENNESSEE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",72500
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",3.00546448087432,96.9945355191257,"#F00000AF","#F00000AF",18300
"9124","TENNESSEE ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",17.7884615384615,82.2115384615385,"#A80000AF","#A80000AF",52000
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",31.25,68.75,"#610000AF","#610000AF",16000
"12613483","TENNESSEE MINING ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",21000
"1055","FROST BROWN & TODD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",14.4857962422106,85.5142037577894,"#B80000AF","#B80000AF",34516.57
"18806","TENNESSEE ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",14500
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",10000
"13234","JACKSON CLINIC","Hospitals & Nursing Homes","Health","Health care institutions",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",21000
"20238","MEMPHIS EDUCATION ASSOCIATION","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",8500
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",17.3410404624277,82.6589595375723,"#A80000AF","#A80000AF",43250
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",19000
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",23.021582733813,76.9784172661871,"#8A0000AF","#8A0000AF",69500
"8331868","SMART","General Trade Unions","Labor","Other unions",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",11000
"9349518","BRUSHY MOUNTAIN PRISON EMPLOYEES UNION","Public Sector Unions","Labor","State & local government employee unions",81.25,18.75,"#00009EAF","#00009EAF",8000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.84931506849315,93.1506849315068,"#E00000AF","#E00000AF",25550
"12613820","TENNESSEE BUSINESS ROUNDTABLE BUSINESS PAC","Business Associations","General Business","Pro-business organizations",23.3870967741935,76.6129032258064,"#8A0000AF","#8A0000AF",6200
"1543","LIFEPOINT HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",8750
"22509182","TENNESSEE 7TH DISTRICT COALITION PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,77.7777777777778,"#FF0000AF","#8F0000AF",4500
"16620574","INNOVATIVE HEALTH CARE","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",5000
"1413","K-VA-T FOOD STORES","Food Processing & Sales","Agriculture","Food stores",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",17.1610169491525,82.8389830508475,"#A80000AF","#A80000AF",23600
"9130","TENNESSEE ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",36.283185840708,63.716814159292,"#470000AF","#470000AF",28250
"9350963","WEST VIEW","Hospitals & Nursing Homes","Health","Nursing homes",24.7678018575851,75.2321981424149,"#850000AF","#850000AF",16150
"12610866","JOHNSON POSS GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",5908.05
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",31.304347826087,68.695652173913,"#610000AF","#610000AF",28750
"10289","BRANCH BANKING & TRUST CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",14000
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",9.375,90.625,"#D10000AF","#D10000AF",16000
"9400730","TENNESSEE ACADEMY OF PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",10500
"9156","TENNESSEE OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",13.8121546961326,86.1878453038674,"#BD0000AF","#BD0000AF",27150
"9161","TENNESSEE PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"12613537","LENSGRAF CLINIC PC","Hospitals & Nursing Homes","Health","Health care institutions",100,0,"#0000FFAF","#0000FFAF",3000
"38529115","RESOLUTE FOREST PRODUCTS US INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"12174616","TENNESSEE VALLEY WATER ALLIANCE","Water Utilities","Energy & Natural Resources","Water utilities",6.25,93.75,"#E00000AF","#E00000AF",8000
"22208515","TRI STAR HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",21.9512195121951,78.0487804878049,"#940000AF","#940000AF",20500
"19065","TENNESSEE MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5250
"9414216","PROPANE PAC","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",0,100,"#FF0000AF","#FF0000AF",4000
"8013","NEAL & HARWELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2100
"9138","TENNESSEE CMTE FOR THE ADVANCEMENT OF PSYCHOLOGY","Health Professionals","Health","Psychiatrists & psychologists",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",8500
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",21.5189873417722,78.4810126582278,"#940000AF","#940000AF",19750
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",19.9312714776632,80.0687285223368,"#9E0000AF","#9E0000AF",14550
"1277","HUMANA","Health Services","Health","HMOs",27.8225806451613,72.1774193548387,"#750000AF","#750000AF",12400
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"6121","BUTLER SNOW OMARA STEVENS & CANNADA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",11.7564901703986,88.2435098296014,"#C70000AF","#C70000AF",17011.88
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.7009189640769,86.2990810359231,"#BD0000AF","#BD0000AF",29925
"9126","TENNESSEE APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",8.54700854700855,91.4529914529915,"#D60000AF","#D60000AF",23400
"9170","TENNESSEE SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",15.5528554070474,84.4471445929526,"#B30000AF","#B30000AF",20575
"9171","TENNESSEE SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",23.3618233618234,76.6381766381766,"#8A0000AF","#8A0000AF",17550
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",27.6923076923077,72.3076923076923,"#750000AF","#750000AF",16250
"9176","TENNESSEE TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",20250
"17318","TENNESSEE CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",21000
"19048","TENNESSEE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",4,96,"#EB0000AF","#EB0000AF",12500
"15987905","AGC PAC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",9000
"18579","AMERICAN INSTITUTE OF ARCHITECTS TENNESSEE","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",12000
"924506","RETIREMENT COMPANIES OF AMERICA","Hospitals & Nursing Homes","Health","Nursing homes",5.95238095238095,94.0476190476191,"#E60000AF","#E60000AF",4200
"16411","TENNESSEE PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",16.4102564102564,83.5897435897436,"#AD0000AF","#AD0000AF",9750
"9549","WORLD ACCEPTANCE CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",17.8926441351889,82.1073558648111,"#A80000AF","#A80000AF",25150
"9177","TENNESSEE VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",8.06451612903226,91.9354838709677,"#D60000AF","#D60000AF",15500
"10444","BLUE CROSS BLUE SHIELD OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",19.6969696969697,80.3030303030303,"#9E0000AF","#9E0000AF",33000
"10860038","TENNESSEE CREDIT UNION LEAGUE","Uncoded","Uncoded","Uncoded",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",7250
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",6.37755102040816,93.6224489795918,"#E00000AF","#E00000AF",19600
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1872.9
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",18.1286549707602,81.8713450292398,"#A30000AF","#A30000AF",17100
"18507","TENNESSEE FEDERATION OF REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",11450
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",10.0806451612903,89.9193548387097,"#CC0000AF","#CC0000AF",12400
"292","BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.8235294117647,81.1764705882353,"#A30000AF","#A30000AF",21250
"2056","PEIDMONT NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",23.6421725239617,76.3578274760383,"#8A0000AF","#8A0000AF",15650
"7103","HOME BUILDERS ASSOCIATION OF CHATTANOOGA","Home Builders","Construction","Residential construction",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",4250
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"9140","TENNESSEE CONSUMER FINANCE ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",8.82352941176471,91.1764705882353,"#D60000AF","#D60000AF",17000
"2610991","LKQ CORP","Automotive","Transportation","Truck & automotive parts and accessories",16.9811320754717,83.0188679245283,"#AD0000AF","#AD0000AF",13250
"25885780","SHEILAS LIBERTY PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",5900
"1146533","COOPER FOR CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9000
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",7750
"7609361","ROGERS GROUP INC","General Contractors","Construction","Public works, industrial & commercial construction",10.7142857142857,89.2857142857143,"#CC0000AF","#CC0000AF",28000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.375,65.625,"#520000AF","#520000AF",16000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",25.2873563218391,74.7126436781609,"#800000AF","#800000AF",21750
"9349566","TENNESSEE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",10.4477611940298,89.5522388059701,"#CC0000AF","#CC0000AF",16750
"2131","PUBLIX","Food Processing & Sales","Agriculture","Food stores",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",10500
"16620581","AMG-PAC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",2500
"14040374","GREEN PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",2500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",18.2640144665461,81.7359855334539,"#A30000AF","#A30000AF",27650
"19445112","TDS TELECOMMUNICATIONS CORPORATION","Uncoded","Uncoded","Uncoded",7.57575757575758,92.4242424242424,"#DB0000AF","#DB0000AF",6600
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2150
"9409787","BRANSTETTER STRANCH & JENNINGS PLLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3750
