"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",97.979797979798,0,"#0000F0AF","#0000FFAF",24750
"19872033","MAJORITY LEADER PAC DEL KIRK COX","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9500
"5702186","FAIRFAX COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",15600
"39117020","EXPEDIA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10500
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",9.21985815602837,90.7801418439716,"#D10000AF","#D10000AF",35250
"11954884","ALFONSO LOPEZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12900
"16877","VIRGINIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",20.6485771012574,79.3514228987426,"#990000AF","#990000AF",75550
"5773210","JRM ENTERPRISES INC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",7006.53
"2529237","HUNTINGTON INGALLS INDUSTRIES","Sea Transport","Transportation","Ship building & repair",33.6345196385764,66.3654803614236,"#570000AF","#570000AF",108460
"20094","MID-ATLANTIC REGIONAL ORGANIZING COALITION OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",38320
"17149","WILLIAMS MULLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.1631463131699,79.8368536868301,"#990000AF","#990000AF",104626.33
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",14500
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",2.4,97.6,"#F50000AF","#F50000AF",31250
"11815","DUPONT FABROS TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",15.9090909090909,84.0909090909091,"#B30000AF","#B30000AF",66000
"5690287","GENERAL SERVICES CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8000
"10142","ASSOCIATED DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",17.4418604651163,82.5581395348837,"#A80000AF","#A80000AF",43000
"16874","VIRGINIA NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",17.9245283018868,82.0754716981132,"#A80000AF","#A80000AF",53000
"2207","REPUBLIC NATIONAL DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",12.7118644067797,87.2881355932203,"#C20000AF","#C20000AF",29500
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",9.19540229885057,90.8045977011494,"#D10000AF","#D10000AF",43500
"12907","HOME BUILDERS ASSOCIATION OF VIRGINIA","Home Builders","Construction","Residential construction",20.6139497012887,79.3860502987113,"#990000AF","#990000AF",89017.39
"16865","VIRGINIA HOSPITAL & HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",30.1204819277108,69.8795180722892,"#660000AF","#660000AF",120350
"13017","HUNTON & WILLIAMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.5379428485548,77.4620571514452,"#8F0000AF","#8F0000AF",116307.82
"1693","MEDICAL FACILITIES OF AMERICA","Hospitals & Nursing Homes","Health","Nursing homes",0.997996820781328,99.0020031792187,"#FF0000AF","#FF0000AF",25050.18
"16886","VIRGINIA SHERIFFS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.778801843318,81.221198156682,"#A30000AF","#A30000AF",43400
"780","DEMOCRACY FOR AMERICA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",15275.28
"5698070","VIRGINIA PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",32750
"5702347","SICKLES FOR DELEGATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10000
"6020816","ROB KRUPICKA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8250
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",9.43396226415094,90.5660377358491,"#D10000AF","#D10000AF",13250
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.6027397260274,77.3972602739726,"#8F0000AF","#8F0000AF",73000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",26000
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",18.4873949579832,81.5126050420168,"#A30000AF","#A30000AF",59500
"10199","BAILEYS CIGARETTES","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",8.95522388059701,91.044776119403,"#D60000AF","#D60000AF",16750
"5699773","J F FICK INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",6000
"5725055","FRIENDS OF ED SCOTT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24800
"6109094","AMERICAN HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",22.6006191950464,77.3993808049536,"#8F0000AF","#8F0000AF",16150
"17027448","VIRGINIA PRESERVATION PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10000
"21476","RANGE RESOURCES CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",0,100,"#FF0000AF","#FF0000AF",12500
"5828836","TODD GILBERT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21750
"4039","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS / IAM","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11000
"3705455","ELECTRICAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5750
"421828","FACEBOOK","Computer Equipment & Services","Communications & Electronics","Online computer services",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",14250
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",4.8,95.2,"#EB0000AF","#EB0000AF",31250
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",23250
"23376550","PHR / GKR HOLDING CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8500
"5685901","FAIRFAX COUNTY PROFESSIONAL FIRE FIGHTERS & PARAMEDICS LOCAL 2068","Public Sector Unions","Labor","Police & fire fighters unions and associations",90.990990990991,9.00900900900901,"#0000CCAF","#0000CCAF",27750
"19640","ELECTRICAL WORKERS LOCAL 26","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",10500
"5854884","MILLER, JACKSON HUNTER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5726.7
"11959926","MIKE WATSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5250
"5703174","JACKSON MILLER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",25101
"14761","OMEGA PROTEIN","Food & Beverage","General Business","Fish processing",5.97014925373134,94.0298507462687,"#E60000AF","#E60000AF",16750
"11954980","SCOTT SUROVELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5341.19
"5702929","FRIENDS OF TAG GREASON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6687.64
"13399","KEMPER CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.0822283465354,84.9177716534646,"#B30000AF","#B30000AF",45011.85
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",5.95238095238095,94.0476190476191,"#E60000AF","#E60000AF",21000
"13791","LOVELAND DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",10.1442741208296,89.8557258791704,"#CC0000AF","#CC0000AF",22180
"16635","TRANSURBAN","General Contractors","Construction","Public works, industrial & commercial construction",16.5467625899281,83.4532374100719,"#AD0000AF","#AD0000AF",34750
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.6046511627907,81.3953488372093,"#A30000AF","#A30000AF",43000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",3.33564604792656,96.6643539520734,"#F00000AF","#F00000AF",14989.6
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",15.1351351351351,84.8648648648649,"#B30000AF","#B30000AF",46250
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",3.27868852459016,96.7213114754098,"#F00000AF","#F00000AF",30500
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",9.79228486646884,90.2077151335312,"#D10000AF","#D10000AF",33700
"14012897","WOMENS STRIKE FORCE","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",9000
"10897","CAREFIRST BLUE CROSS BLUE SHIELD OF MARYLAND","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",24500
"5821514","VIRGINIA RADIOLOGY","Health Professionals","Health","Other physician specialists",8.04597701149425,91.9540229885057,"#D60000AF","#D60000AF",21750
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",5500
"26210075","COMMITTEE FOR EFFECTIVE GOVERNMENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"11847","OLD DOMINION HIGHWAY CONTRACTORS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",21.2407965093607,78.7592034906393,"#940000AF","#940000AF",34132.43
"17619083","PLUMBERS & STEAMFITTERS LOCAL 540","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10130
"5692307","POMOCO AUTO GROUP","Automotive","Transportation","Auto dealers, new & used",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",5500
"17625086","BRANCH HIGHWAYS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4448.4
"17618151","SERVICE EMPLOYEES LOCAL 512","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5833.75
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",22500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.7826086956522,85.2173913043478,"#B80000AF","#B80000AF",28750
"2189","RELX GROUP","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",8250
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",24000
"121408","RICHMOND INTERNATIONAL RACEWAY","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",3.77358490566038,96.2264150943396,"#F00000AF","#F00000AF",13250
"5685821","VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",59.6393897364771,40.3606102635229,"#00002EAF","#00002EAF",36050
"5687640","ASSOCIATED GENERAL CONTRACTORS OF VIRGINIA","General Contractors","Construction","Builders associations",20.3125,79.6875,"#990000AF","#990000AF",32000
"16848","VIRGINIA ASSOCIATION OF HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",28500
"5822269","ROBERT BERNARD BELL III CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11500
"5509","VIRGINIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",23.3423712102539,76.6576287897461,"#8A0000AF","#8A0000AF",40570
"19875165","AMERICAN COUNCIL OF ENGINEERING COMPANIES IN VIRGINIA","Construction Services","Construction","Engineering, architecture & construction management services",20.4379562043796,79.5620437956204,"#990000AF","#990000AF",34250
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",19.6556005238634,80.3443994761366,"#9E0000AF","#9E0000AF",83945.54
"37981699","VA SOCIETY OF CPAS","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"11967","EPIC PHARMACIES","Retail Sales","General Business","Drug stores",16.3461538461538,83.6538461538462,"#AD0000AF","#AD0000AF",26000
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.2295325974922,80.7704674025078,"#9E0000AF","#9E0000AF",71658.58
"29216476","NORTHERN VIRGINIA ASSOCIATION OF REALTORS","Uncoded","Uncoded","Uncoded",77.2445366624996,22.7554633375004,"#00008AAF","#00008AAF",6583.43
"5917944","RICHARD (RIP) SULLIVAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4250
"6417036","EILEEN FILLER-CORN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9500
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.25,93.75,"#E00000AF","#E00000AF",4000
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",0,100,"#FF0000AF","#FF0000AF",5000
"14134","METRO VIRGINIA PAC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",23.1481481481481,76.8518518518518,"#8A0000AF","#8A0000AF",27000
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",5.31914893617021,94.6808510638298,"#E60000AF","#E60000AF",23500
"2606106","TENASKA","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",0,100,"#FF0000AF","#FF0000AF",8500
"38002333","BRANCH BANKING & TRUST COMPANY","Uncoded","Uncoded","Uncoded",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",6750
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",12,88,"#C20000AF","#C20000AF",25000
"16810","VANDEVENTER & BLACK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.7906976744186,87.2093023255814,"#C20000AF","#C20000AF",21500
"5755334","VIRGINIA OIL & GAS ASSOCIATION","Uncoded","Uncoded","Uncoded",3.2520325203252,96.7479674796748,"#F00000AF","#F00000AF",12300
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",21000
"23361685","VALLEY DISTRIBUTING CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",13000
"14636","NORTHERN VIRGINIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",60.6822316258933,39.3177683741067,"#000033AF","#000033AF",36808.32
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",24000
"1265","HONEYWELL INTERNATIONAL","Air Transport","Transportation","Aircraft manufacturers",18.3673469387755,81.6326530612245,"#A30000AF","#A30000AF",9800
"16888","VIRGINIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",22.3880597014925,77.6119402985075,"#8F0000AF","#8F0000AF",36850
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.82352941176471,91.1764705882353,"#D60000AF","#D60000AF",8500
"5693929","TOLL ROAD INVESTORS PARTNERSHIP","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"17623896","PAUL V. MILDE FOR SUPERVISOR","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3145.6
"5706068","RESTON INVESTMENTS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5250
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.7708370381357,79.2291629618643,"#990000AF","#990000AF",51509.72
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",18.9813830594953,81.0186169405048,"#A30000AF","#A30000AF",13170.8
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",15.7728706624606,84.2271293375394,"#B30000AF","#B30000AF",15850
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.5,77.5,"#8F0000AF","#8F0000AF",10000
"6633","ECKERT SEAMANS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",4.96652561733913,95.0334743826609,"#EB0000AF","#EB0000AF",30202.2
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",10.1694915254237,89.8305084745763,"#CC0000AF","#CC0000AF",14750
