"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3410258","25TH LEG DISTRICT DEMOCRATIC ORG & CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5766.66
"2661035","30TH DISTRICT DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4305.84
"77731","EHC MANGEMENT LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5300
"3055543","EAGLE HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",95.9390862944162,4.06091370558376,"#0000E5AF","#0000E5AF",4925
"2956988","26TH LEGISLATIVE DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3700
"2609664","18TH LEGISLATIVE DISTRICT DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5000
"2609590","GRAYS HARBOR COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4500
"28221038","LINCOLN CO REPUB CENT COMM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"13910","WASHINGTON MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",50.4709576138148,49.5290423861852,"#000000AF","#000000AF",31850
"2914045","10TH LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.6723119566328,34.3276880433672,"#00004DAF","#00004DAF",41802.99
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",24.7444862829478,75.2555137170522,"#850000AF","#850000AF",46475
"40637738","WA MEDICAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5900
"2620821","48TH DISTRICT DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3500
"2912073","44TH LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1875
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",39.0948745910578,60.9051254089422,"#380000AF","#380000AF",45850
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",21725
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",23.374613003096,76.625386996904,"#8A0000AF","#8A0000AF",16150
"2609660","THURSTON COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3500
"2610113","PACIFIC COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",52.6666666666667,47.3333333333333,"#00000AAF","#00000AAF",18750
"2945829","35TH LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2500
"2633673","ISLAND COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"2608385","AMALGAMATED TRANSIT UNION LEGISLATIVE COUNCIL OF WASHINGTON STATE","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",20975
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",58.7017347509793,41.2982652490207,"#000029AF","#000029AF",44675
"2598171","VULCAN INC","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",53.3466533466533,46.6533466533467,"#00000FAF","#00000FAF",50050
"20864","FOOD & COMMERCIAL WORKERS LOCAL 1001","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",21650
"9426","WASHINGTON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",59.7636465953855,40.2363534046145,"#00002EAF","#00002EAF",44425
"2660","TULALIP TRIBES OF WASHINGTON","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",14800.55
"19606","ELECTRICAL WORKERS LOCAL 112","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6625
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",7.81853281853282,92.1814671814672,"#DB0000AF","#DB0000AF",25900
"2611640","AMERICAN INSTITUTE OF ARCHITECTS WASHINGTON","Construction Services","Construction","Architectural services",41.8262150220913,58.1737849779087,"#2E0000AF","#2E0000AF",16975
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",33.3590733590734,66.6409266409267,"#570000AF","#570000AF",97125
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",76.1194029850746,23.8805970149254,"#000085AF","#000085AF",45225
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",23.9130434782609,76.0869565217391,"#8A0000AF","#8A0000AF",19550
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",28.525641025641,71.474358974359,"#700000AF","#700000AF",15600
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",8.82906921990268,91.1709307800973,"#D60000AF","#D60000AF",63710
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",7.68025078369906,92.3197492163009,"#DB0000AF","#DB0000AF",47850
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",17.4592782175664,82.5407217824336,"#A80000AF","#A80000AF",50403
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",34600
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",92.7147766323024,7.2852233676976,"#0000D6AF","#0000D6AF",36375
"2945027","DEMOCRATIC MENS CLUB OF COUNTYWLITZ COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4675
"5626","ABRAHAM LINCOLN MEMORIAL SOCIETY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",93.3864053888549,6.61359461114513,"#0000DBAF","#0000DBAF",40825
"9488","WESTERN WASHINGTON TRIAL LAWYERS FOR VICTIMS RIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.9191039203485,10.0808960796515,"#0000C7AF","#0000C7AF",40175
"16837","VICTIMS ADVOCATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",91.852745926373,8.14725407362704,"#0000D1AF","#0000D1AF",41425
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",85.9635811836115,14.0364188163885,"#0000B3AF","#0000B3AF",32950
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",94.920737625364,5.07926237463604,"#0000E0AF","#0000E0AF",77275
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",98.0769230769231,1.92307692307692,"#0000F5AF","#0000F5AF",35100
"10239807","WASHINGTON STATE COUNCIL OF SERVICE EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",98.6315255955398,1.36847440446021,"#0000F5AF","#0000F5AF",49325
"183","AMERICAN TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",31.3413858868404,68.6586141131596,"#610000AF","#610000AF",39325
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",36.4966107741705,63.5033892258295,"#470000AF","#470000AF",70075
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",40.7017543859649,59.2982456140351,"#330000AF","#330000AF",78375
"2292","SAFECO INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",34.5276872964169,65.4723127035831,"#520000AF","#520000AF",38375
"2293","SAFEWAY","Food Processing & Sales","Agriculture","Food stores",17.2597864768683,82.7402135231317,"#A80000AF","#A80000AF",14050
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",47.8035560674472,52.1964439325528,"#0F0000AF","#0F0000AF",62600.05
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",52.1849963583394,47.8150036416606,"#00000AAF","#00000AAF",68650
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",19.1292875989446,80.8707124010554,"#9E0000AF","#9E0000AF",56850
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",42.4795259338172,57.5204740661828,"#290000AF","#290000AF",75095
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.2354211663067,42.7645788336933,"#000024AF","#000024AF",34725
"11402","COUNCIL OF METROPOLITAN POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",65.7183499288762,34.2816500711238,"#00004DAF","#00004DAF",17575
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",57.2868217054264,42.7131782945736,"#000024AF","#000024AF",32250
"18905","WASHINGTON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",63.4114007954043,36.5885992045957,"#000042AF","#000042AF",56575
"19067","COMMUNITY BANKERS ASSOCIATION OF WASHINGTON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.8529411764706,80.1470588235294,"#9E0000AF","#9E0000AF",10200
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",64.8586266589729,35.1413733410271,"#000047AF","#000047AF",43325
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",50,50,"#000000AF","#000000AF",19150
"2603287","WASHINGTON ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",42.2881355932203,57.7118644067797,"#290000AF","#290000AF",29500
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",16902.04
"21441503","BROADBAND COMMUNICATIONS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",46.455223880597,53.544776119403,"#140000AF","#140000AF",26800
"6621","EAST KING COUNTY LAWYERS FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.5938442969222,11.4061557030779,"#0000C2AF","#0000C2AF",41425
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",13800
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",90.0684931506849,9.93150684931507,"#0000CCAF","#0000CCAF",36500
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",74.3330930064888,25.6669069935112,"#00007AAF","#00007AAF",69350
"20174","WASHINGTON STATE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",96.1181434599156,3.88185654008439,"#0000EBAF","#0000EBAF",29625
"2753423","EASTSIDE PROFESSIONAL FIRE FIGHTERS LOCAL 2878","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4050
"2682125","TEAMSTERS LOCAL 760","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2525
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",22302.51
"1152897","JAY ROBERT INSLEE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",26325
"2607976","KENT FIRE FIGHTERS LOCAL 1747","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4050
"2643431","SEATTLE FIRE FIGHTERS LOCAL 27","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3875
"2854140","SEATAC AIRPORT FIRE FIGHTERS LOCAL 1257","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1550
"3985296","BELLEVUE SQUARE MANAGERS INC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",21150
"19900","OPERATING ENGINEERS LOCAL 302","General Trade Unions","Labor","Construction unions",93.7122128174123,6.28778718258767,"#0000DBAF","#0000DBAF",20675
"6234","CENTRAL WASHINGTON LAWYERS FOR WORKING FAMILIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",68.695652173913,31.304347826087,"#00005CAF","#00005CAF",34500
"3077138","IRON MOUNTAIN QUARRY","Mining","Energy & Natural Resources","Non-metallic mining",0,100,"#FF0000AF","#FF0000AF",3375
"2598178","CENTRAL WASHINGTON BUILDING & CONSTRUCTION COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5400
"2610217","OPERATING ENGINEERS LOCAL 280","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2025
"6075","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Cable TV","Communications & Electronics","Satellite TV operators",0,100,"#FF0000AF","#FF0000AF",1700
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",42.1436588103255,57.8563411896745,"#290000AF","#290000AF",44550
"17193","WITT COMPANY","Miscellaneous Manufacturing & Distributing","General Business","Office machines",0,100,"#FF0000AF","#FF0000AF",2100
"9842","MASTER BUILDERS ASSOCIATION OF KING & SNOHOMISH COUNTIES","Home Builders","Construction","Residential construction",33.0578512396694,66.9421487603306,"#570000AF","#570000AF",3025
"2615644","WASHINGTON SELF-INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",12825
"3378943","INSUREPAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.2857142857143,73.7142857142857,"#7A0000AF","#7A0000AF",13125
"2741196","THURSTON LEWIS MASON LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2700
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",13500
"3514850","OLYMPIC PENINSULA BLDG & CONST TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4725
"16752709","ACTIVE IN DEMOCRACY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9500
"2603652","SPOKANE FIRE FIGHTERS LOCAL 29","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4050
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",5025
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",51.9122092259167,48.0877907740833,"#000005AF","#000005AF",64676.5
"8407","PEMCO MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",51.6639388979815,48.3360611020186,"#000005AF","#000005AF",45825
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.8947368421053,42.1052631578947,"#000024AF","#000024AF",25650
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",56.0975609756098,43.9024390243902,"#00001FAF","#00001FAF",49200
"27641369","WA SOFT DRINK ASSOCIATION","Uncoded","Uncoded","Uncoded",57.1577340449452,42.8422659550548,"#000024AF","#000024AF",42251.5
"40619650","WA DENTAL SERVICE","Uncoded","Uncoded","Uncoded",50.6345177664975,49.3654822335025,"#000000AF","#000000AF",19700
"40619660","WA SCHOOL PRINCIPALS LEG EFF ASSOCIATION","Uncoded","Uncoded","Uncoded",83.5794960903562,16.4205039096438,"#0000A8AF","#0000A8AF",28775
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",85.6127886323268,14.3872113676732,"#0000B3AF","#0000B3AF",14075
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11525
"23593141","JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",82.8788839568802,17.1211160431198,"#0000A3AF","#0000A3AF",39425
"40218994","CITY OF DESTINY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",92.2643029814666,7.73569701853344,"#0000D6AF","#0000D6AF",31025
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",41.2087912087912,58.7912087912088,"#2E0000AF","#2E0000AF",22750
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",15.5223880597015,84.4776119402985,"#B30000AF","#B30000AF",8375
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",60.0297176820208,39.9702823179792,"#000033AF","#000033AF",16825
"40619627","INLAND NORTHWEST","Uncoded","Uncoded","Uncoded",82.1192052980132,17.8807947019868,"#0000A3AF","#0000A3AF",26425
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",57.8104138851802,42.1895861148198,"#000024AF","#000024AF",18725
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",56.2206572769953,43.7793427230047,"#00001FAF","#00001FAF",42600
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",71.5494338043156,28.4505661956844,"#00006BAF","#00006BAF",59489.15
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",57.5107296137339,42.4892703862661,"#000024AF","#000024AF",17475
"16986","WASHINGTON INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",84,16,"#0000ADAF","#0000ADAF",16875
"2933467","NORTHERN ATTORNEYS PAC","Uncoded","Uncoded","Uncoded",94.2307692307692,5.76923076923077,"#0000E0AF","#0000E0AF",35100
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.479674796748,57.520325203252,"#290000AF","#290000AF",12300
"2650249","DRAGONSLAYER INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",17.9487179487179,82.051282051282,"#A80000AF","#A80000AF",3900
"3148025","MT&M GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",34.1463414634146,65.8536585365854,"#520000AF","#520000AF",2050
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",51.7655367231638,48.2344632768362,"#000005AF","#000005AF",35400
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",45.3488372093023,54.6511627906977,"#1A0000AF","#1A0000AF",10750
"15288","PUGET SOUND CITIZENS FOR POLITICAL RESPONSIBILITY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.2181818181818,11.7818181818182,"#0000C2AF","#0000C2AF",34375
"1699293","WASHINGTON CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",89.9882214369847,10.0117785630153,"#0000C7AF","#0000C7AF",21225
"2680936","UNIVERSITY PLACE FIRE FIGHTERS LOCAL 2105","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2775
"10779161","WA ST NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",86.2745098039216,13.7254901960784,"#0000B8AF","#0000B8AF",6375
"18543","HARRY TRUMAN FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",26325
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",46.360153256705,53.639846743295,"#140000AF","#140000AF",6525
"16247","STRITMATTER KESSLER WHELAN COLUCCIO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4600
"21277598","STRATEGIES 360 INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"2958027","NIERENBERG INVESTMENT MANAGEMENT CO","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",2700
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",56.1038961038961,43.8961038961039,"#00001FAF","#00001FAF",9625
"16592","TODD PACIFIC SHIPYARDS CORP","Sea Transport","Transportation","Ship building & repair",37.8698224852071,62.1301775147929,"#420000AF","#420000AF",4225
"3527854","PUGET SOUND STEAMSHIP OPERATORS ASSOCIATION","Sea Transport","Transportation","Sea freight & passenger services",65.1741293532338,34.8258706467662,"#00004DAF","#00004DAF",5025
"2964604","M T & M GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",1800
"20034","LABORERS LOCAL 238","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2850
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",31.3322368421053,68.6677631578947,"#610000AF","#610000AF",30400
"2933413","WASHINGTON ALUMNI ADVOCATES","Education","Government Agencies/Education/Other","Schools & colleges",61.9318181818182,38.0681818181818,"#000038AF","#000038AF",8800
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",61.2676056338028,38.7323943661972,"#000038AF","#000038AF",24850
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",72.8643216080402,27.1356783919598,"#000070AF","#000070AF",4975
"2939564","WASHINGTON CONSUMER FINANCE & EDUCATION CMTE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",2625
"2598815","ELECTRICAL WORKERS LOCAL 191","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",12050
"2922457","PIERCE CO AFFORDABLE HOUSING COUNCIL","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2700
"2608621","RICHLAND FIRE FIGHTERS LOCAL 1052","Public Sector Unions","Labor","Police & fire fighters unions and associations",69.6629213483146,30.3370786516854,"#000061AF","#000061AF",2225
