"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6162","FINE GEDDIE & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",74.7292418772563,23.826714801444,"#00007AAF","#000085AF",69250
"18863","ALABAMA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",58.7570621468927,41.2429378531073,"#000029AF","#000029AF",88500
"3174","AUTOMOBILE DEALERS ASSOCIATION OF ALABAMA","Automotive","Transportation","Auto dealers, new & used",59.374274314425,40.625725685575,"#00002EAF","#00002EAF",90948.48
"23423904","TOM COKER & ASSOCIATES","Uncoded","Uncoded","Uncoded",80.1801801801802,19.8198198198198,"#000099AF","#000099AF",55500
"29621792","ALABAMA","Uncoded","Uncoded","Uncoded",86.9198312236287,13.0801687763713,"#0000B8AF","#0000B8AF",59250
"4799","ALABAMA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",96186.21
"1235086","NEW PAC","Business Associations","General Business","Pro-business organizations",68.8524590163934,31.1475409836066,"#00005CAF","#00005CAF",30500
"40613663","UAS","Uncoded","Uncoded","Uncoded",83.6512261580382,16.3487738419619,"#0000A8AF","#0000A8AF",18350
"6988417","PENNY PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",16.9660678642715,83.0339321357285,"#AD0000AF","#AD0000AF",25050
"6973337","GROWTH PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",11500
"6978172","FREE ENTERPRISE PAC","Business Associations","General Business","Pro-business organizations",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",10500
"6973731","CHILDRENS PAC","Human Rights","Ideology/Single Issue","Children's rights",55.0724637681159,44.9275362318841,"#00001AAF","#00001AAF",34500
"3054","ALABAMA CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",54.855195911414,45.144804088586,"#000014AF","#000014AF",29350
"40613362","FORPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10500
"2935","ALABAMA RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",54.7578589634664,45.2421410365336,"#000014AF","#000014AF",117700
"3059","ALABAMA ROAD BUILDERS ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",67.8571428571429,32.1428571428571,"#000057AF","#000057AF",56000
"3105","AMSOUTH BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",61.2068965517241,38.7931034482759,"#000038AF","#000038AF",29000
"3467","ALABAMA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",62.6666666666667,36.6666666666667,"#00003DAF","#000042AF",75000
"3825","HOME BUILDERS ASSOCIATION OF ALABAMA","Home Builders","Construction","Residential construction",40.5240706886045,59.4759293113955,"#330000AF","#330000AF",82050
"3835","ALABAMA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",74.1035856573705,25.8964143426295,"#00007AAF","#00007AAF",62750
"4460","REGIONS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",61.0152284263959,38.9847715736041,"#000038AF","#000038AF",49250
"12171","ALABAMA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",40.3575989782886,59.6424010217114,"#330000AF","#330000AF",78300
"7000771","ASSOCIATED GENERAL CONTRACTORS OF ALABAMA","General Contractors","Construction","Builders associations",50.7246376811594,49.2753623188406,"#000000AF","#000000AF",34500
"7107636","ALABAMA ASSOCIATION OF RETAILERS","Uncoded","Uncoded","Uncoded",59.5724907063197,40.4275092936803,"#00002EAF","#00002EAF",53800
"1235089","SAVEPAC","Business Associations","General Business","Pro-business organizations",75.8620689655172,24.1379310344828,"#00007FAF","#00007FAF",14500
"13104","IM PAC","Business Associations","General Business","Pro-business organizations",53.6842105263158,46.3157894736842,"#00000FAF","#00000FAF",23750
"6980650","STA PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",40.4761904761905,59.5238095238095,"#330000AF","#330000AF",21000
"61441","BELLSOUTH","Telephone Utilities","Communications & Electronics","Telephone utilities",59.6861484819168,39.7076281869843,"#00002EAF","#000033AF",164955.71
"6977234","ECODEV PAC","Business Associations","General Business","Pro-business organizations",85.2631578947368,13.6842105263158,"#0000B3AF","#0000B8AF",23750
"6978632","JEFFERSON","Business Associations","General Business","Pro-business organizations",92.6470588235294,7.35294117647059,"#0000D6AF","#0000D6AF",13600
"848","DRUMMOND CO","Mining","Energy & Natural Resources","Coal mining",81.25,18.75,"#00009EAF","#00009EAF",24000
"6988932","SETH HAMMETT CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",97.6,0.8,"#0000F0AF","#0000FAAF",125000
"6224","CENTRAL ALABAMA REPUBLICAN COUNCIL","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7000
"3226","ALABAMA WHOLESALE BEER ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",84.2696629213483,14.9812734082397,"#0000ADAF","#0000B3AF",66750
"40625820","SEA","Uncoded","Uncoded","Uncoded",28,72,"#700000AF","#700000AF",12500
"7094069","AMANDA PAC","Human Rights","Ideology/Single Issue","Children's rights",64.669163545568,35.330836454432,"#000047AF","#000047AF",80100
"7091930","MASSEY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",81.294964028777,18.705035971223,"#00009EAF","#00009EAF",34750
"7336573","BI","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",76.3157894736842,23.6842105263158,"#000085AF","#000085AF",38000
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",5750
"7033632","ALABAMA STATE NURSES ASSOCIATION","Health Professionals","Health","Nurses",93.9867708959711,6.01322910402886,"#0000DBAF","#0000DBAF",8315
"6974121","ENVIRONMENTAL CAMPAIGN FUND","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",56.1357702349869,43.8642297650131,"#00001FAF","#00001FAF",19150
"27603318","COSBY COMPANY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",59.375,40.625,"#00002EAF","#00002EAF",48000
"3098","AMERICAN PHARMACY COOPERATIVE","Retail Sales","General Business","Drug stores",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",17500
"40613671","BIG I","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5500
"6809707","MILLER DEVELOPMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",83.6065573770492,16.3934426229508,"#0000A8AF","#0000A8AF",12200
"6980688","TOC PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",18500
"7163480","ETOWAH COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9000
"7125386","LEADER PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",6000
"6973989","JOHN CRAWFORD & ASSOCIATES","Business Associations","General Business","Pro-business organizations",99.4818652849741,0.518134715025907,"#0000FAAF","#0000FAAF",19300
"6981065","VISION PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",62.5,37.5,"#00003DAF","#00003DAF",11200
"20946","STEELWORKERS DISTRICT 9","General Trade Unions","Labor","Construction unions",94.7368421052632,0,"#0000E0AF","#0000FFAF",9500
"6974127","JEFFCO PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",13000
"1620681","21ST CENTURY LEADERSHIP PROJECT","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",13500
"6977240","ENVIRO PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",6000
"40613361","MCPAC","Uncoded","Uncoded","Uncoded",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",5750
"6977237","ALABEZ PAC","Business Associations","General Business","Pro-business organizations",17.0212765957447,82.9787234042553,"#A80000AF","#A80000AF",11750
"31872608","ARPAC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",20000
"6992493","GREEN TREE PAC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",11000
"6976278","INS PAC","Business Associations","General Business","Pro-business organizations",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",12000
"6979804","ARBOR CMTE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",14.018691588785,85.981308411215,"#B80000AF","#B80000AF",16050
"4437","ALABAMA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",49.3877551020408,50.2040816326531,"#050000AF","#050000AF",122500
"3057","ALABAMA POULTRY & EGG ASSOCIATION","Poultry & Eggs","Agriculture","Poultry & eggs",57.6566125290023,42.3433874709977,"#000024AF","#000024AF",43100
"18577","AMERICAN INSTITUTE OF ARCHITECTS ALABAMA","Construction Services","Construction","Architectural services",74.6031746031746,25.3968253968254,"#00007AAF","#00007AAF",15750
"24750","MAINSTREAM PAC","Business Associations","General Business","Pro-business organizations",80,20,"#000099AF","#000099AF",7500
"25341","COMMUNITY BANKERS ASSOCIATION ALABAMA","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",76.3406940063091,23.6593059936909,"#000085AF","#000085AF",15850
"1187118","PLUMBERS & STEAMFITTERS LOCAL 52","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8500
"18583","ASSOCIATED BUILDERS & CONTRACTORS OF ALABAMA","General Contractors","Construction","Builders associations",43.0051813471503,56.4766839378238,"#240000AF","#240000AF",48250
"7104491","21ST CENTURY BIRMINGHAM PAC","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",4500
"7136074","VOTE 98 PAC","Hospitals & Nursing Homes","Health","Nursing homes",35.8974358974359,64.1025641025641,"#4D0000AF","#4D0000AF",39000
"6980694","T PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",89.1304347826087,10.8695652173913,"#0000C7AF","#0000C7AF",23000
"5719","ALIANT BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",93.0232558139535,6.97674418604651,"#0000DBAF","#0000DBAF",4300
"5670","ALABAMA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",64.7619047619048,35.2380952380952,"#000047AF","#000047AF",26250
"7047560","UNREADABLE","Fisheries & Wildlife","Energy & Natural Resources","Fisheries & wildlife",9.34726200001496,90.652737999985,"#D10000AF","#D10000AF",10698.32
"7145413","CULLMAN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3750
"6997871","NATIONAL CEMENT CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"1235028","ED PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",69.4736842105263,30.5263157894737,"#000061AF","#000061AF",23750
"6976296","BES PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",80,20,"#000099AF","#000099AF",5000
"20126","ALABAMA AFL-CIO","General Trade Unions","Labor","Labor unions",93.0232558139535,6.97674418604651,"#0000DBAF","#0000DBAF",86000
"6973301","FUTURE PAC","Elderly/Social Security","Ideology/Single Issue","Elderly issues & Social Security",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",11000
"16820951","ALABAMA MANUFACTURED HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",50,50,"#000000AF","#000000AF",15500
"1235064","LEG PAC","Business Associations","General Business","Pro-business organizations",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"1235026","CAN PAC","Business Associations","General Business","Pro-business organizations",73.0769230769231,26.9230769230769,"#000075AF","#000075AF",13000
"27761065","ALA CPA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"29622054","ALABAMA PHARMACY ASSOCIATION","Uncoded","Uncoded","Uncoded",86.5671641791045,13.4328358208955,"#0000B8AF","#0000B8AF",13400
"7110074","DAKIN GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"4014","ALABAMA LEAGUE OF ENVIRONMENTAL ACTION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",6500
"39177625","M","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",5250
"1235031","FAX PAC","Business Associations","General Business","Pro-business organizations",57.6923076923077,42.3076923076923,"#000024AF","#000024AF",26000
"31913149","CARE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"7032851","JEN PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",75,25,"#00007FAF","#00007FAF",14000
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",25500
"6980883","DESERVE VICTORY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",22.8471001757469,77.1528998242531,"#8F0000AF","#8F0000AF",14225
"19538","TUSCALOOSA FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",10500
"4721","ALABAMA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",30.3370786516854,69.6629213483146,"#660000AF","#660000AF",44500
"5671","ALABAMA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",37.8466557911909,62.1533442088091,"#420000AF","#420000AF",30650
"7015225","TAG PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",9.88372093023256,90.1162790697674,"#D10000AF","#D10000AF",8600
"3062","ALABAMA STATE TROOPER ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",77.4193548387097,22.5806451612903,"#00008AAF","#00008AAF",7750
"6977193","GOOD GOVERNMENT PAC","Business Associations","General Business","Pro-business organizations",80,20,"#000099AF","#000099AF",3750
"6980713","VEND","Retail Sales","General Business","Vending machine sales & services",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",11000
"27761418","ALABAMA COMMISSIONERS UNITED","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",18000
"5973","BEASLEY ALLEN CROW METHVIN PORTIS & MILES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3750
"9280","UNIVERSITY OF SOUTH ALABAMA","Education","Government Agencies/Education/Other","Schools & colleges",6.47773279352227,93.5222672064777,"#E00000AF","#E00000AF",12350
"12282","FRANKLIN RESOURCES GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",18150
"6980315","HOME CARE PAC","Health Services","Health","Home care services",47.8260869565217,52.1739130434783,"#0F0000AF","#0F0000AF",5750
"6976303","TRU PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",25500
"7070050","CAPITAL PAC","Business Associations","General Business","Pro-business organizations",48.5714285714286,51.4285714285714,"#0A0000AF","#0A0000AF",8750
"9209","TOM COKER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",82.4324324324324,17.5675675675676,"#0000A3AF","#0000A3AF",37000
"21080461","COSBY CO","Uncoded","Uncoded","Uncoded",49.0566037735849,50.9433962264151,"#050000AF","#050000AF",13250
"6974651","HIGHLAND PAC","Business Associations","General Business","Pro-business organizations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"6979820","COALBED METHANE ASSOCIATION OF ALABAMA","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",9500
"7086806","HUNT REFINING CO","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",6500
"757","DAVID VOLKERT & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",31.6091954022989,68.3908045977011,"#610000AF","#610000AF",8700
"1658","GOOD PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",72.972972972973,27.027027027027,"#000070AF","#000070AF",3700
"5674","ALABAMA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",16100
"7526","LIBERTY NATIONAL LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",2500
"6975580","SUMMIT PAC","Business Associations","General Business","Pro-business organizations",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",2250
"10432","BLUE CROSS BLUE SHEILD OF ALABAMA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",60.4040404040404,38.5858585858586,"#000033AF","#000038AF",49500
"4469","ALABAMA RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",15750
"6972436","PUBLIC AFFAIRS STRAGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",11000
"1490","LAMAR CORPORATION","Business Services","General Business","Outdoor advertising services",61.2325379319564,38.7674620680436,"#000038AF","#000038AF",14961
"1235066","MAX PAC","Business Associations","General Business","Pro-business organizations",64.7058823529412,35.2941176470588,"#000047AF","#000047AF",8500
"20955","STEELWORKERS LOCAL 351","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"6975981","T-TOWN PAC II","Business Associations","General Business","Pro-business organizations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"7091947","CMG PAC","Business Associations","General Business","Pro-business organizations",80,20,"#000099AF","#000099AF",10000
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",94.1176470588235,5.88235294117647,"#0000E0AF","#0000E0AF",4250
"21079831","CAN","Uncoded","Uncoded","Uncoded",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"6986088","POLL PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",2000
"6973717","GROUP PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",75.2427184466019,24.7572815533981,"#00007FAF","#00007FAF",10300
"7336406","ALABAMA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"7042316","ALABAMA PHARMACEUTICAL ASSOCIATION","Health Professionals","Health","Pharmacists",40,60,"#330000AF","#330000AF",2500
"39430617","AMERICAN PHARMACY COOPERATIVE INC","Uncoded","Uncoded","Uncoded",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",54.0540540540541,45.945945945946,"#000014AF","#000014AF",37000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",74.4107744107744,25.5892255892256,"#00007AAF","#00007AAF",14850
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",77.4193548387097,22.5806451612903,"#00008AAF","#00008AAF",7750
"15062","PETROLEUM & CONVENIENCE MARKETERS OF ALABAMA","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",50,50,"#000000AF","#000000AF",3500
"6989144","ALABAMA LENDERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",79.6610169491525,20.3389830508475,"#000094AF","#000094AF",14750
"29615603","INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",48.2352941176471,51.7647058823529,"#0A0000AF","#0A0000AF",4250
"19298","COMMUNICATIONS WORKERS DISTRICT 3","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2679.87
"8679","REPUBLICAN WOMEN OF TUSCALOOSA COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3400
"20347","SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",67.5994172995846,32.4005827004154,"#000057AF","#000057AF",7132.31
"5879","ASSOCIATION OF COUNTY COMMISSIONERS OF ALABAMA","Civil Servants/Public Officials","Government Agencies/Education/Other","Municipal & county government organizations",90.7407407407407,9.25925925925926,"#0000CCAF","#0000CCAF",10800
"40613544","ALABAMA PROPANE","Uncoded","Uncoded","Uncoded",55.1401869158878,44.8598130841121,"#00001AAF","#00001AAF",26750
"7248053","COLONIAL BANK STATE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"6974963","GASTON CAMPAIGN 90","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"31605828","US OIL & GAS ASSOCIATION","Uncoded","Uncoded","Uncoded",46.8354430379747,53.1645569620253,"#140000AF","#140000AF",3950
"6974137","MATRIX","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1500
"6993217","WILLFORD & ASSOCIATES","Uncoded","Uncoded","Uncoded",51.7241379310345,48.2758620689655,"#000005AF","#000005AF",4350
"40613437","TRU","Uncoded","Uncoded","Uncoded",70,30,"#000066AF","#000066AF",5000
"40613386","SAVE","Uncoded","Uncoded","Uncoded",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"11023701","PLUMBERS & STEAMFITTERS LOCAL 119","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"7318359","MAXPAC","Business Associations","General Business","Pro-business organizations",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",9500
"26790876","ALABAMA RETAIL ASSOCIATION","Uncoded","Uncoded","Uncoded",56.1883899233297,43.8116100766703,"#00001FAF","#00001FAF",4565
"18247","HOUSE DEMOCRATIC CAUCUS OF ALABAMA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",34500
"7071423","PRIDE PAC","Business Associations","General Business","Pro-business organizations",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",6500
"7091941","GOTV PAC","Business Associations","General Business","Pro-business organizations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",100,0,"#0000FFAF","#0000FFAF",4000
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",80,17.1428571428571,"#000099AF","#0000A3AF",17500
"40613452","RAPIDES","Uncoded","Uncoded","Uncoded",67.1232876712329,32.8767123287671,"#000057AF","#000057AF",3650
"6979051","BARRON FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",60,0,"#000033AF","#0000FFAF",2500
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",9000
"7034623","ANNISTON FINANCE INC","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",100,0,"#0000FFAF","#0000FFAF",1500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",51.4285714285714,48.5714285714286,"#000005AF","#000005AF",17500
