"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"15667039","MILLWRIGHT & MACHINERY ERECTORS LOCAL 548","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1250
"9127321","WOMENWINNING","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",3500
"9155477","STORDAHL, RONALD ARTHUR","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",1000
"2358","SHAKOPEE MDEWAKANTON SIOUX COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",75.3086419753086,24.6913580246914,"#00007FAF","#00007FAF",8100
"12323","FRIENDS OF DEMOCRAT-FARMER-LABOR WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"20672","ST PAUL PIPEFITTERS LOCAL 455","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5750
"5677269","PUBLIC EMPLOYEES PENSION SERVICE ASSOCIATION","Uncoded","Uncoded","Uncoded",82.6086956521739,17.3913043478261,"#0000A3AF","#0000A3AF",1150
"9128817","MINNESOTA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"9133717","GRAND PORTAGE RESERVATION TRIBAL COUNCIL","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9155108","MINNEAPOLIS TEACHERS RETIREMENT FUND CMTE OF THIRTEEN","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3500
"7829","MINNESOTA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",52.4590163934426,47.5409836065574,"#00000AAF","#00000AAF",12200
"14216","MINNESOTA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",93.8461538461538,6.15384615384615,"#0000DBAF","#0000DBAF",8125
"20605","PLUMBERS & PIPEFITTERS LOCAL 539","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6350
"19231","MINNEAPOLIS FEDERATION OF TEACHERS LOCAL 59","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",9000
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1300
"4446","MINNESOTA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",36.1702127659575,63.8297872340426,"#470000AF","#470000AF",11750
"7831","MINNESOTA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",58.7912087912088,41.2087912087912,"#000029AF","#000029AF",9100
"19588","BOILERMAKERS LOCAL 647","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4300
"19645","ELECTRICAL WORKERS LOCAL 292","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5150
"20388","SEIU MINNESOTA STATE COUNCIL 7","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",4450
"9150973","CENTRAL MINNESOTA TRADES & LABOR ASSEMBLY","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1000
"14221","MINNESOTA ONCOLOGY HEMATOLOGY","Health Professionals","Health","Other physician specialists",56.25,43.75,"#00001FAF","#00001FAF",4000
"20280","MINNESOTA ASSOCIATION OF PROFESSIONAL EMPLOYEES","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",5050
"9140443","MINNESOTA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",660
"3178","MINNESOTA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",49.1071428571429,50.8928571428571,"#050000AF","#050000AF",5600
"19910","OPERATING ENGINEERS LOCAL 49","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3600
"19999","LABORERS DISTRICT COUNCIL OF MINNESOTA & NORTH DAKOTA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5900
"4253471","ELECTRICAL WORKERS LOCAL 110","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2300
"9135069","MINNESOTA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1450
"19722","MINNESOTA STATE COUNCIL OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4600
"9156736","RICE COUNTY DFL OF MINNESOTA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"7819","MINNEAPOLIS MUNICIPAL RETIREMENT ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",62.5,37.5,"#00003DAF","#00003DAF",4000
"7821","MINNEAPOLIS RETIRED POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",97.7272727272727,2.27272727272727,"#0000F0AF","#0000F0AF",4400
"21188","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF MINNESOTA","Construction Services","Construction","Engineering, architecture & construction management services",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"9130922","MINNESOTA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",68.3544303797468,31.6455696202532,"#00005CAF","#00005CAF",3950
"4694735","MINNESOTA CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",54.1073887104176,45.8926112895824,"#000014AF","#000014AF",5447.5
"9133702","AMALGAMATED TRANSIT UNION LOCAL 1005","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",3200
"18694","GREAT RIVER ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",37.5,62.5,"#420000AF","#420000AF",4000
"9127310","MINNEAPOLIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2100
"8667108","CARPENTERS & JOINERS LOCAL 1644","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2050
"19744","TEAMSTERS JOINT COUNCIL 32","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2600
"20830","NORTH CENTRAL STATES REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",92.3183284682747,7.6816715317253,"#0000D6AF","#0000D6AF",6509
"6016580","TEAMSTERS LOCAL 120","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1250
"949","FAEGRE & BENSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80.2371541501976,19.7628458498024,"#000099AF","#000099AF",12650
"3746","FOND DU LAC BAND OF LAKE SUPERIOR CHIPPEWA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"4099","MINNESOTA PEACE & POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"21130","MINNEAPOLIS REGIONAL LABOR FEDERATION","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1250
"101829","DORESY NATIONAL FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",72.5118483412322,27.4881516587678,"#000070AF","#000070AF",10550
"19333","EDUCATION MINNESOTA","Public Sector Unions","Labor","Teachers unions",98.0988593155894,1.90114068441065,"#0000F5AF","#0000F5AF",13150
"9130915","MINNESOTA ELEMENTARY SCHOOL PRINCIPALS ASSOCIATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",1800
"7835","MINNESOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",53.2374100719424,46.7625899280576,"#00000FAF","#00000FAF",6950
"9167478","WAMP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9257142","MINNESOTA MULTI HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",61.9047619047619,38.0952380952381,"#000038AF","#000038AF",8400
"9126710","8TH CONGRESSIONAL DISTRICT RPM","Party Committees","Party","Republican Party committees",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"9154312","4TH CONGRESSIONAL DISTRICT REPUBLICAN PARTY OF MINNESOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"12939","HOSPITALITY MINNESOTA","Lodging & Tourism","General Business","Lodging & tourism",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",3750
"11768","DORSEY & WHITNEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.375,15.625,"#0000ADAF","#0000ADAF",1600
"9130813","CERKVENIK, GARY E","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",2200
"9161261","SHEET METAL WORKERS LOCAL 10","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"4098","MAH MAH WI NO MIN","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",75,25,"#00007FAF","#00007FAF",4000
"7828","MINNESOTA CREDIT UNION NETWORK","Credit Unions","Finance, Insurance & Real Estate","Credit unions",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"9369091","BEST & FLANAGAN POLITICAL FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.5833333333333,10.4166666666667,"#0000C7AF","#0000C7AF",2400
"4413","PRAIRIE ISLAND INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",80,20,"#000099AF","#000099AF",3750
"14219","MINNESOTA GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",27.5,72.5,"#750000AF","#750000AF",4000
"31903502","SHEET METAL WORKERS LOCAL 10","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3400
"9149999","MINNESOTA PETROLEUM MARKETERS ASSOCIATION / NORTHWEST PETROLEUM","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",88.0952380952381,11.9047619047619,"#0000C2AF","#0000C2AF",2100
"6796","FLINT HILLS RESOURCES","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",1200
"7823","MINNESOTA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",77.4193548387097,22.5806451612903,"#00008AAF","#00008AAF",3100
"7594","LOWER SIOUX INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50,50,"#000000AF","#000000AF",1000
"7827","MINN SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2250
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",75,25,"#00007FAF","#00007FAF",1000
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9150246","MINNESOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",4200
"20193","LETTER CARRIERS LOCAL 9","Public Sector Unions","Labor","US Postal Service unions & associations",100,0,"#0000FFAF","#0000FFAF",800
"9128708","PLUMBERS & PIPEFITTERS LOCAL 34","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",900
"9140416","COMMITTEE OF THIRTEEN","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"40617164","MPLS RETIRED POLICE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"20985","MINNESOTA CHAPTER OF THE AMERICAN PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",1000
"9134642","SPRINKLER FITTERS LOCAL 417","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",950
"8741","ROBINS KAPLAN MILLER & CIRESI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1250
"9293582","CMTE OF NINE","Public Sector Unions","Labor","Teachers unions",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7700
"9137052","NORTH STAR STATE FARM AGENTS & ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",1300
"21053","ASSOCIATED BUILDERS & CONTRACTORS OF MINNESOTA / NORTH DAKOTA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2000
"9147684","MINNESOTA AG PAC","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",700
"9152400","WASECA COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"9152587","FILLMORE COUNTY REPUBLICAN PARTY MINNESOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"9157278","WINONA COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",950
"14214","MINNESOTA BUSINESS PARTNERSHIP","Business Associations","General Business","Pro-business organizations",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",3250
"9150616","MCCL STATE PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1206.84
"9151885","VOICES OF CONSERVATIVE WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1898.4
"9150504","7TH CONGRESSIONAL DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1880.31
"43620536","MINN PIPE TRADES ASSOCIATION","Uncoded","Uncoded","Uncoded",93.6507936507936,6.34920634920635,"#0000DBAF","#0000DBAF",3150
"9126647","INDEPENDENCE PARTY OF MINNESOTA","Candidate Committees","Candidate Contributions","Candidate committees",0,0,"#FF0000AF","#0000FFAF",800
"9150506","BECKER COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",800
"18992","MINNESOTA SOYBEAN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",27.8688524590164,72.1311475409836,"#750000AF","#750000AF",3050
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",2800
"40617287","6TH CONGRESSIONAL DISTRICT DFL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2364.6
"9150002","MINNESOTA RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",62.8019323671498,37.1980676328502,"#00003DAF","#00003DAF",10350
"9128006","2ND CONGRESSIONAL DISTRICT DEMOCRATIC-FARMER-LABOR PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2800
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",600
"9194802","BUILDERS ASSOCIATION OF MINNESOTA","General Contractors","Construction","Builders associations",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",700
"43620524","NORTHWEST PETROLEUM NPPAC","Uncoded","Uncoded","Uncoded",57.4468085106383,42.5531914893617,"#000024AF","#000024AF",2350
"7764","MESSERLI & KRAMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.1851851851852,14.8148148148148,"#0000B3AF","#0000B3AF",2700
"18991","MINNESOTA FARMERS UNION","Crop Production & Basic Processing","Agriculture","Farmers, in general",100,0,"#0000FFAF","#0000FFAF",1100
"7073532","SHEET METAL WORKERS LOCAL 110","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",550
"9160992","MINNESOTA PRO PAC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1800
"9128665","MINNESOTA STATE COUNCIL UNITE HERE!","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",1700
"14212","MINNESOTA ASSOCIATION OF FARM MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",40.3508771929825,59.6491228070175,"#330000AF","#330000AF",5700
"4117","NEW JERSEY APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",1450
"19414","IRONWORKERS LOCAL 512","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",900
"9138723","MOTORCYCLE PAC OF MINNESOTA","Miscellaneous Transport","Transportation","Recreational transport",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",1050
"9152843","WABASHA COUNTY REPUBLICAN PARTY OF MINNESOTA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",550
"9152891","MINNESOTA IFA PAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",500
"9177389","VET","Agricultural Services & Products","Agriculture","Veterinarians",100,0,"#0000FFAF","#0000FFAF",750
"20148","MINNESOTA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2600
"31798197","PLUMBERS & STEAMFITTERS LOCAL 11","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"18993","MINNESOTA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",900
"9134621","CARPENTERS & JOINERS LOCAL 464","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",450
"18700","MINNESOTA POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",71.875,28.125,"#00006BAF","#00006BAF",1600
"9156670","MINNESOTA PSYCHIATRIC SOCIETY","Health Professionals","Health","Psychiatrists & psychologists",50,50,"#000000AF","#000000AF",3500
"7824","MINNESOTA BEER WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1050
"9154720","MINN THOROUGHBRED ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"1549","LINDQUIST & VENNUM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75,25,"#00007FAF","#00007FAF",600
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",100,0,"#0000FFAF","#0000FFAF",1425
"535781","AFL-CIO UNIDENTIFIED","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"7463077","ASSOCIATED GENERAL CONTRACTORS OF MINNESOTA","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",850
"7825","MINNESOTA CABLE COMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",650
"9133758","MINNESOTA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",100,0,"#0000FFAF","#0000FFAF",450
"7163","INDEPENDENT COMMUNITY BANKERS OF MINNESOTA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50,50,"#000000AF","#000000AF",1000
"9133732","MINNESOTA AGRIGROWTH","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",650
"9136816","MINNESOTA INDEPENDENT INSURANCE AGENTS PAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",850
"9161753","ROAD PAC OF MINNESOTA","General Contractors","Construction","Builders associations",72,28,"#000070AF","#000070AF",625
"9140426","FRIENDS OF THE MINNESOTA ZOO","Recreation & Live Entertainment","General Business","Recreation & entertainment",100,0,"#0000FFAF","#0000FFAF",450
"40619872","MN TRUCK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"40617189","NORTHWEST PETROLEUM","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"9136811","MINNESOTA SERVICE STATION ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",400
"9156556","MINNESOTA WHEAT PAC","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",40,60,"#330000AF","#330000AF",1000
"9152895","MINNESOTA FARM CREDIT SERVICES","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",25,75,"#800000AF","#800000AF",800
"9170367","PAINTERS & ALLIED TRADES LOCAL 61","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",250
"9147687","OTTER TAIL POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",40,60,"#330000AF","#330000AF",1000
"23316205","MINNESOTA PIPE TRADES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",550
"9151879","SIBLEY COUNTY RPM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"9136793","CARPENTERS & JOINERS LOCAL 606","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",400
"9161302","FRIENDS OF MINNESOTA NURSE ANESTHETISTS","Health Professionals","Health","Nurses",75,25,"#00007FAF","#00007FAF",800
"19490","MINNESOTA PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",900
"9136807","MINNEAPOLIS FIRE FIGHTERS RELIEF ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",300
"7830","MINNESOTA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",31.25,68.75,"#610000AF","#610000AF",1600
