"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8955","SOUTH DAKOTA RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",20.4081632653061,79.5918367346939,"#990000AF","#990000AF",7350
"8958","SOUTH DAKOTA ASSOCIATION OF SPECIALTY CARE PROVIDERS","Health Professionals","Health","Other physician specialists",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",6650
"8599593","SOUTH DAKOTA ASSOCIATION OF VIDEO LOTTERY ESTABLISHMENTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",4.16666666666667,95.8333333333333,"#EB0000AF","#EB0000AF",7200
"8609101","SOUTH DAKOTA INSURANCE ALLIANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",3250
"8962","SOUTH DAKOTA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",15.3374233128834,84.6625766871166,"#B30000AF","#B30000AF",16300
"8963","SOUTH DAKOTA RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",12.9692832764505,87.0307167235495,"#C20000AF","#C20000AF",14650
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1500
"28215860","LINCOLN COUNTY REPUBLICANS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"18804","SOUTH DAKOTA CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",21.7021276595745,78.2978723404255,"#940000AF","#940000AF",11750
"8593387","SOUTH DAKOTA GREAT PLAINS LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",9200
"21087","SOUTH DAKOTA ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",36.231884057971,63.768115942029,"#470000AF","#470000AF",3450
"8600230","SECOND CENTURY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2750
"8607875","SOUTH DAKOTA MEDICAL GROUP MANAGEMENT ASSOCIATION","Health Professionals","Health","Health professionals",12.1739130434783,87.8260869565217,"#C20000AF","#C20000AF",5750
"16147566","RUSHMORE PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",5740
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",3100
"8619749","SOUTH DAKOTA RETAIL LIQUOR DEALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",5100
"23315342","SOHOLT FOR DISTRICT 14 SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"24856526","SD MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"10936540","BLANK","Uncoded","Uncoded","Uncoded",39.5273023634882,60.4726976365118,"#380000AF","#380000AF",1227
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.5,92.5,"#DB0000AF","#DB0000AF",6000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.6530612244898,67.3469387755102,"#5C0000AF","#5C0000AF",4900
"40619190","SIX-PAC SD BEVERAGE INDUSTRY POLITICAL COMMITTEE","Uncoded","Uncoded","Uncoded",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",1650
"21486","ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA","General Contractors","Construction","Builders associations",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",8550
"6275811","SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",24.5614035087719,75.4385964912281,"#850000AF","#850000AF",11400
"8607968","SOUTH DAKOTA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",4500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",40.3225806451613,59.6774193548387,"#330000AF","#330000AF",3100
"21003","SOUTH DAKOTA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",3800
"8957","SOUTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1500
"8618966","FRERICHS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",850
"21081","INDEPENDENT COMMUNITY BANKERS OF SOUTH DAKOTA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",7000
"821414","SOUTH DAKOTA PORK PRODUCERS COUNCIL","Livestock","Agriculture","Livestock",18.2608695652174,81.7391304347826,"#A30000AF","#A30000AF",5750
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",2.56410256410256,97.4358974358974,"#F50000AF","#F50000AF",3900
"5439","SOUTH DAKOTA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",63.265306122449,36.734693877551,"#000042AF","#000042AF",2450
"40619870","INDEPENDENT INSURANCE AGENTS OF SD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"10961","CELGENE CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",1300
"8632639","DUSTY JOHNSON FOR PUC","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",550
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2500
"17039215","RAVE FOR SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"32018232","BILLIE SUTTON FOR STATE SENATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",850
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",26.2295081967213,73.7704918032787,"#7A0000AF","#7A0000AF",3050
"8600234","HOME BUILDERS ASSOCIATION OF THE SIOUX EMPIRE","Home Builders","Construction","Residential construction",12.5,87.5,"#C20000AF","#C20000AF",2000
"14177","MIDCONTINENT COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",10,90,"#CC0000AF","#D10000AF",2500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",2200
"8602668","BROWN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"8593400","LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA","Beer, Wine & Liquor","General Business","Liquor wholesalers",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",650
"8599612","SOUTH DAKOTA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",2600
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",12.5,87.5,"#C20000AF","#C20000AF",4400
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",950
"8608358","SOUTH DAKOTA SOYBEAN ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",28.8659793814433,71.1340206185567,"#700000AF","#700000AF",4850
"8600225","SOUTH DAKOTA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",450
"8604268","ELECTRICAL WORKERS LOCAL 426","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",600
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",6,94,"#E00000AF","#E00000AF",2500
"8599595","CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",25,75,"#800000AF","#800000AF",400
"8698961","ENERGY EMPLOYEES","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",400
"8604967","BERNIE HUNHOFF CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1250
"8619063","SOUTH DAKOTA STATE FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1050
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",40,60,"#330000AF","#330000AF",1250
"8599630","SOUTH DAKOTA CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",2250
"16516484","FRIENDS OF RIED HOLIEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1120
"32018247","JOHNSON & JOHNSON","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1050
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",650
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",500
"28297471","SOUTH DAKOTA PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"40619154","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"8611652","MDU RESOURCES GROUP","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",0,100,"#FF0000AF","#FF0000AF",400
"28297039","MAYPAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"8607920","SOUTH DAKOTA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",10,90,"#CC0000AF","#D10000AF",2000
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",450
"8599589","SOUTH DAKOTA AGRIBUSINESS ASSOCIATION","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",0,100,"#FF0000AF","#FF0000AF",800
"8599608","SOUTH DAKOTA CERTIFIED REGISTERED NURSE ANESTHETISTS","Health Professionals","Health","Other physician specialists",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",2600
"8644552","SOUTH DAKOTA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",800
"28296962","SODAK-D","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"21024","SOUTH DAKOTA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",2300
"28297017","SD PHYSICAL THERAPY ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"40619174","SD OPTOMETRIC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"17043008","SD PHYSICAL THERAPY","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"28297319","SD CERTIFIED REG NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"28727194","SD HY-VEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",500
"28296960","SD HEALTHCARE ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"29354902","BUSINESS & INDUSTRY","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"28297106","KYLE SCHOENFISH FOR HOUSE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",250
"16056","SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",450
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",250
"17574342","SOUTH DAKOTA NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",500
"40619185","OTTER TAIL","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"43659459","SD NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",400
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",700
"43659456","VIA TRAVEL","Uncoded","Uncoded","Uncoded",12.5,87.5,"#C20000AF","#C20000AF",800
"951542","FOOD & COMMERCIAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",300
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"17037913","SDGOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",400
"16057","SOUTH DAKOTA CONSERVATIVE ACTION COUNCIL","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",200
"8617235","KIRSCHMAN FOR DISTRICT 15","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"8613743","JACKLEY FOR ATTORNEY GENERAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"16673320","IMPAC","Business Associations","General Business","Pro-business organizations",20,80,"#990000AF","#9E0000AF",250
"32018302","IMPAC (INFORMED MOTORCYCLISTS POLITICAL ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"8599910","SOUTH DAKOTA PAC","Real Estate","Finance, Insurance & Real Estate","Real estate",0,100,"#FF0000AF","#FF0000AF",125
"8608027","SOUTH DAKOTA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
