"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4690","HOWARD HUGHES CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",39750
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",67.4418604651163,32.5581395348837,"#000057AF","#000057AF",21500
"23439952","ELDORADO RESORTS LLC","Uncoded","Uncoded","Uncoded",87.5,12.5,"#0000BDAF","#0000BDAF",4000
"20513","CULINARY WORKERS LOCAL 226 & BARTENDERS LOCAL 165","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",5000
"20901","FOOD & COMMERCIAL WORKERS LOCAL 711","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",4575
"20087","NEVADA & UTAH LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",96.4601769911504,3.53982300884956,"#0000EBAF","#0000EBAF",28250
"9739960","KENNY GUINN FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24000
"967","FEINBERG GRANT MAYFIELD KANEDA & LITT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",10500
"3465","DELUCA LIQUOR & WINE","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.2958579881657,49.7041420118343,"#000000AF","#000000AF",33800
"4572","NEVADA POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",65,35,"#00004DAF","#00004DAF",20000
"6566","DESERT SPRINGS HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",30000
"9711598","KNIGHT CONSULTING","Business Services","General Business","Management consultants & services",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"8448","PETE KING NEVADA","Miscellaneous Services","General Business","Services",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",15000
"9740402","CMTE TO ELECT LYNN HETTRICK","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18250
"27700317","SILVER STATE TAXI ASSOCIATION","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",5000
"9701394","WASHOE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"20539735","NEVADA DENTAL ASSOCIATION","Uncoded","Uncoded","Uncoded",43.3639947437582,56.6360052562418,"#240000AF","#240000AF",38050
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",80,20,"#000099AF","#000099AF",5000
"8906","SILVER STATE TAXI ASSOCIATES","Miscellaneous Transport","Transportation","Taxicabs",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",9000
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",56.6666666666667,43.3333333333333,"#00001FAF","#00001FAF",15000
"9688247","BARBARA BUCKLEY CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13400
"9710347","ASSOCIATED GENERAL CONTRACTORS OF NORTHERN NEVADA","Uncoded","Uncoded","Uncoded",33.5042735042735,66.4957264957265,"#570000AF","#570000AF",29250
"8375","PALM MORTUARIES","Miscellaneous Services","General Business","Funeral services",60.7142857142857,39.2857142857143,"#000033AF","#000033AF",28000
"3186","NEVADA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",58.7155963302752,41.2844036697248,"#000029AF","#000029AF",54500
"5317","NEVADA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",67.9245283018868,32.0754716981132,"#000057AF","#000057AF",26500
"8716","RHODES HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",6500
"10135","ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",7500
"40618009","REPUBLICAN ASSEMBLY LEADERSHIP CAUCUS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"15843","SEARCHLIGHT LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",14000
"7322","JONES VARGAS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42.1997057965025,57.8002942034975,"#290000AF","#290000AF",6920.38
"9740523","MCDONALD CARANO WILSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",82.4147997045686,17.5852002954314,"#0000A3AF","#0000A3AF",2843.3
"20391","NEVADA SERVICE EMPLOYEES LOCAL 1107","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",13616.48
"4296065","RAGGIO SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11450
"19018","AMERICAN NEVADA CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",62.5,37.5,"#00003DAF","#00003DAF",16000
"8899","SIERRA AIR CONDITIONING","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",44.9438202247191,55.0561797752809,"#1F0000AF","#1F0000AF",4450
"8048","NEVADA CONSERVATION LEAGUE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",9150
"18714","SIERRA PACIFIC RESOURCES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",14000
"4126","NEVADA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",52.8846153846154,47.1153846153846,"#00000AAF","#00000AAF",52000
"9773399","UNREADABLE","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",2750
"24725560","BARRICK GOLDSTRIKE","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"40613804","MEDPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4000
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"9765355","CARSON CITY DEMOCRATIC CENTRAL CMTE OF NEVADA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2500
"20602","PLUMBERS & PIPEFITTERS LOCAL 525","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"6964019","UNIVERSAL HEALTH SERVICES","Hospitals & Nursing Homes","Health","Hospitals",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"40613489","HOUSEHOLD","Uncoded","Uncoded","Uncoded",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",7500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",80,20,"#000099AF","#000099AF",2500
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",65.8767772511848,34.1232227488152,"#00004DAF","#00004DAF",31650
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",59.3406593406593,40.6593406593407,"#00002EAF","#00002EAF",22750
"7017","HARRISON KEMP JONES & COULTHARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"8383","PARDEE HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",56.25,43.75,"#00001FAF","#00001FAF",8000
"8624","R & S INVESTMENT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",22750
"9705270","NEVADA OPHTHALMOLOGICAL SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",10500
"9748791","EFFICIENT ENTERPRISES INC","Special Trade Contractors","Construction","Electrical contractors",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",9000
"16673317","IMPAC","Business Associations","General Business","Chambers of commerce",50,50,"#000000AF","#000000AF",10000
"26840822","NEVADA BEER WHOLESALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",11000
"9715851","HIRSCHI MASONRY","Special Trade Contractors","Construction","Special trade contractors",20,80,"#990000AF","#9E0000AF",2500
"9756894","UNITED NEVADA REPUBLICAN LEADERSHIP FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",2500
"8052","NEVADA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",13500
"9765964","CMTE TO ELECT DAVID BROWN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11000
"8546","PONDEROSA DAIRY","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",2500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",75,25,"#00007FAF","#00007FAF",4000
"8834","SCOLARIS FOOD & DRUG","Food Processing & Sales","Agriculture","Food stores",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",5500
"2402161","SIERRA PACIFIC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",20,80,"#990000AF","#9E0000AF",2500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",33.8842975206612,66.1157024793389,"#570000AF","#570000AF",30250
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",100,0,"#0000FFAF","#0000FFAF",7000
"2007373","HOUSEHOLD","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",14500
"8664","REPUBLIC ENVIRONMENTAL TECHNOLOGIES","Waste Management","Energy & Natural Resources","Waste management",90,10,"#0000CCAF","#0000CCAF",5000
"6470","CROCKETT & MYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",96.09375,3.90625,"#0000EBAF","#0000EBAF",6400
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6269.19
"9696199","RANDOLPH JOHN TOWNSEND FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1600
"9687708","CHURCHILL COUNTY DEMOCRATIC CENTRAL CMTE OF NEVADA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2500
"9813620","WESTERN NEVADA SUPPLY CO","Building Materials & Equipment","Construction","Plumbing & pipe products",0,100,"#FF0000AF","#FF0000AF",2000
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",5500
"9691013","MONTANDON FOR MAYOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"5932","B & E AUTO AUCTION","Automotive","Transportation","Truck & automotive parts and accessories",72.4137931034483,27.5862068965517,"#000070AF","#000070AF",7250
"18795","NEVADA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",66.0112359550562,33.9887640449438,"#000052AF","#000052AF",17800
"23440397","R & R PARTNERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"8046","NEVADA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",53.6585365853659,46.3414634146341,"#00000FAF","#00000FAF",10250
"9230","TROPICANA RESORT & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",75,25,"#00007FAF","#00007FAF",8000
"19522","PROFESSIONAL FIRE FIGHTERS OF NEVADA","Public Sector Unions","Labor","Police & fire fighters unions and associations",90.6976744186046,9.30232558139535,"#0000CCAF","#0000CCAF",21500
"9687729","EDWARD M BERNSTEIN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"27702887","NEVADA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",48.9130434782609,51.0869565217391,"#0A0000AF","#0A0000AF",9200
"2017216","PALADIN ADVERTISING","Business Services","General Business","Advertising & public relations services",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",3600
"2382","SIERRA HEALTH SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",57.8544061302682,42.1455938697318,"#000024AF","#000024AF",13050
"19658","ELECTRICAL WORKERS LOCAL 257","General Trade Unions","Labor","Electrical workers/IBEW",98.3660130718954,1.63398692810458,"#0000F5AF","#0000F5AF",15300
"29574394","NEVADA POWER CO","Uncoded","Uncoded","Uncoded",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",6500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",13500
"27637374","SIERRA HEALTH SERVICES INC","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",8000
"4127","NEVADA YELLOW CAB CORP","Miscellaneous Transport","Transportation","Taxicabs",58.63539445629,41.36460554371,"#000029AF","#000029AF",23450
"4056","NEVADA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",20,80,"#990000AF","#9E0000AF",7000
"27696281","NEVADA MANUFACTURERS ASSOCIATION","Uncoded","Uncoded","Uncoded",22.4299065420561,77.5700934579439,"#8F0000AF","#8F0000AF",10700
"9813831","NEVADA CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",56,44,"#00001FAF","#00001FAF",6250
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",77.5577557755775,22.4422442244224,"#00008AAF","#00008AAF",15150
"9687136","ASSOCIATED GENERAL CONTRACTORS NEVADA CHAPTER","General Contractors","Construction","Builders associations",50.3597122302158,49.6402877697842,"#000000AF","#000000AF",6950
"1151","GREENSPUN CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",48.2758620689655,51.7241379310345,"#0A0000AF","#0A0000AF",7250
"18890","NEVADA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",68.75,31.25,"#00005CAF","#00005CAF",16000
"20217","EDUCATION SUPPORT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",19000
"604136","ELECTRICAL WORKERS LOCAL 1245","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2250
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",85,15,"#0000B3AF","#0000B3AF",5000
"9718911","FOCUS COMMERCIAL GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",1500
"8617","Q & D CONSTRUCTION","General Contractors","Construction","Construction, unclassified",10.4166666666667,89.5833333333333,"#CC0000AF","#CC0000AF",2400
"9686425","CMTE TO ELECT MARK AMODEI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2250
"9797","ACME ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",50,50,"#000000AF","#000000AF",2000
"9689844","ACME ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",83.739837398374,16.260162601626,"#0000A8AF","#0000A8AF",12300
"40617986","CARE FOR SENATE SEVEN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"9704499","SHEILA LESLIE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"9704679","GEORGE FLINT ASSOCIATES","Recreation & Live Entertainment","General Business","Recreation & entertainment",72.8395061728395,27.1604938271605,"#000070AF","#000070AF",8100
"20539728","R & R PARTNERS INC","Uncoded","Uncoded","Uncoded",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",1750
"6685","EMERGENCY PHYSICIANS MEDICAL GROUP","Health Professionals","Health","Other physician specialists",25,75,"#800000AF","#800000AF",4000
"11115","CLARK COUNTY MEDICAL SOCIETY","Health Professionals","Health","Physicians",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"40613582","MED","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",9000
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5300
"9688296","RENO FIRE FIGHTERS LOCAL 731","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1250
"9719280","OPERATING ENGINEERS LOCAL 3 DISTRICT 11","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1750
"9687839","NORTHERN NEVADA MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",20,80,"#990000AF","#9E0000AF",5000
"6243","CHAMPION CHEVROLET","Automotive","Transportation","Auto dealers, new & used",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"495686","ELECTRICAL WORKERS LOCAL 401","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2250
"9807533","RENO FIREFIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"40617923","CARSON CITY DEMOCRATIC WOMEN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"1473","KUMMER KAEMPFER BONNER & RENSHAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",67.2727272727273,32.7272727272727,"#000057AF","#000057AF",13750
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",100,0,"#0000FFAF","#0000FFAF",2250
"6998","HALE LANE PEEK DENNISON & HOWARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"8047","NEVADA BEVERAGE CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",2250
"8055","NEVADA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",56.6666666666667,43.3333333333333,"#00001FAF","#00001FAF",7500
"8056","NEVADA INSURANCE INDIVIDUALS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
"40617989","MTR GAMING INC","Uncoded","Uncoded","Uncoded",87.5,12.5,"#0000BDAF","#0000BDAF",1600
