"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",100,0,"#0000FFAF","#0000FFAF",12500
"20271","WEST VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",17100
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",84.2767295597484,15.7232704402516,"#0000ADAF","#0000ADAF",15900
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",71.3438735177866,28.6561264822134,"#00006BAF","#00006BAF",25300
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",12000
"19839","BRICKLAYERS & ALLIED CRAFTWORKERS DISTRICT COUNCIL OF WEST VIRGINIA LOCAL 15","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"9476","WEST VIRGINIA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",88.2599580712788,11.7400419287212,"#0000C2AF","#0000C2AF",11925
"2472","STEPTOE & JOHNSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.9705882352941,11.0294117647059,"#0000C2AF","#0000C2AF",20400
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",69.7309417040359,30.2690582959641,"#000061AF","#000061AF",22300
"9470","WEST VIRGINIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",74.390243902439,25.609756097561,"#00007AAF","#00007AAF",20500
"9480","WEST VIRGINIA STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",16500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",93.75,6.25,"#0000DBAF","#0000DBAF",8000
"7463525","WEST VIRGINIA HOSPITALITY & TRAVEL ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",97.134670487106,2.86532951289398,"#0000F0AF","#0000F0AF",17450
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",16500
"9472","WEST VIRGINIA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",53.9333805811481,46.0666194188519,"#00000FAF","#00000FAF",7055
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",11000
"7531718","OPERATING ENGINEERS LOCAL 132","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22000
"19297","COMMUNICATIONS WORKERS DISTRICT 2","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",12000
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2250
"7483328","KANAWHA COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1250
"7484512","FAYETTE COUNTY FEDERATION OF TEACHERS LOCAL 4865","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"7506169","KANAWHA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"7512384","ADVOCATES FOR BETTER EDUCATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",1750
"13233","JACKSON & KELLY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",76,24,"#000085AF","#000085AF",12500
"20567","PLUMBERS & PIPEFITTERS LOCAL 152","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7750
"29129554","WEST VIRGINIA TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"7537941","EASTERN PANHANDLE BUSINESS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"9467","WEST VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",9500
"7485931","WEST VIRGINIA MILLWRIGHTS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"10678785","UNITED AUTOMOBILE AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA / UAW","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",3000
"16163017","COMMUNICATIONS WORKERS DISTRICT 2-13","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3300
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",70.3703703703704,29.6296296296296,"#000066AF","#000066AF",13500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",100,0,"#0000FFAF","#0000FFAF",8000
"9464","WEST VIRGINIA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",2250
"10289","BRANCH BANKING & TRUST CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",82.9365079365079,17.0634920634921,"#0000A3AF","#0000A3AF",12600
"11967","EPIC PHARMACIES","Retail Sales","General Business","Drug stores",87.3873873873874,12.6126126126126,"#0000BDAF","#0000BDAF",11100
"7506230","JOSEPH MANCHIN III CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7000
"7506383","ROMAN PREZIOSO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2067.51
"7507765","EASTERN ASSOCIATED COAL CORP","Mining","Energy & Natural Resources","Coal mining",100,0,"#0000FFAF","#0000FFAF",3000
"7511932","WEST VIRGINIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",2500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",3500
"7484486","HARRY KEITH WHITE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1600
"7506368","EARL RAY TOMBLIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8000
"10898316","PETROPLUS, PARRY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",2000
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",80.6451612903226,19.3548387096774,"#000099AF","#000099AF",7750
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",80,20,"#000099AF","#000099AF",10000
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",84.4559585492228,15.5440414507772,"#0000ADAF","#0000ADAF",19300
"43555505","FRIEND OF THE TRACK","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7000
"6257","WEST VIRGINIA CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",96.5277777777778,3.47222222222222,"#0000EBAF","#0000EBAF",7200
"5693839","CNX GAS CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"7506257","REELECT PLYMALE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"7541625","FRIENDS OF FACEMYER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"7575805","GO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7250
"7576548","WV FOR COAL","Mining","Energy & Natural Resources","Coal mining",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",3750
"9538400","SEIU DISTRICT 1199 WKO","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",6500
"7464268","WEST VIRGINIA HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",100,0,"#0000FFAF","#0000FFAF",3250
"18907","WEST VIRGINIA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",95.3846153846154,4.61538461538462,"#0000E5AF","#0000E5AF",16250
"29329707","AEP","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",2000
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",89.7435897435898,10.2564102564103,"#0000C7AF","#0000C7AF",9750
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",70,30,"#000066AF","#000066AF",5000
"1689","MEADWESTVACO CORP","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"7485748","BERKELEY COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2750
"7519777","JEFFERSON COUNTY WEST VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",64.1025641025641,35.8974358974359,"#000047AF","#000047AF",7800
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",3000
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3000
"9477","WEST VIRGINIA OIL MARKETERS & GROCERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",77.9482262703739,22.0517737296261,"#00008AAF","#00008AAF",10430
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",76.8211920529801,23.1788079470199,"#000085AF","#000085AF",7550
"1607456","COMMUNICATIONS WORKERS UNIDENTIFIED","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1450
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",4250
"10680063","STATE AUTO INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",80.3921568627451,19.6078431372549,"#000099AF","#000099AF",2550
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",93.75,6.25,"#0000DBAF","#0000DBAF",4000
"7463443","WEST VIRGINIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",85.6115107913669,14.3884892086331,"#0000B3AF","#0000B3AF",6950
"7176","INDEPENDENT OIL & GAS ASSOCIATION OF WEST VIRGINIA","Oil & Gas","Energy & Natural Resources","Oil & gas",68.9189189189189,31.0810810810811,"#00005CAF","#00005CAF",3700
"7507984","OHIO COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",850
"40606957","COMMUNITY BANKERS","Uncoded","Uncoded","Uncoded",88.1578947368421,11.8421052631579,"#0000C2AF","#0000C2AF",3800
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",1400
"7550966","EASTERN ASSOCIATED COAL CORPORATION","Mining","Energy & Natural Resources","Coal mining",100,0,"#0000FFAF","#0000FFAF",1150
"20945","STEELWORKERS DISTRICT 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3650
"7511327","WARNER LAW OFFICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"7485787","MCDOWELL COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1250
"7512387","PUTNAM COUNTY FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1000
"7512403","BARBOUR COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",600
"29178927","UNITED STEELWORKERS DISTRICT 8","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"7463437","FRIENDS OF THE TRACK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",4750
"10360","BERTHOLD TIANO & ODELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",833.15
"7728551","WV REPUBLICAN LEGISLATIVE COMMITTEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"4477","UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"18811","WEST VIRGINIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",88.3177570093458,11.6822429906542,"#0000C2AF","#0000C2AF",10700
"7463615","WEST VIRGINIA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",81.6666666666667,18.3333333333333,"#00009EAF","#00009EAF",9000
"7481234","MICHAEL L CAPUTO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",950
"7506086","BROOKE HANCOCK CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2000
"7506237","RANDAL SWARTZMILLER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",850
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",3500
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",5250
"9613","OHIO FARMERS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"7465026","MOUNTAIN STATE BLUE CROSS BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",93.3333333333333,6.66666666666667,"#0000DBAF","#0000DBAF",3750
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"7576308","WV MOTOR CARRIERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1600
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",100,0,"#0000FFAF","#0000FFAF",1200
"7535346","PATRIOT COAL CORPORATION","Mining","Energy & Natural Resources","Coal mining",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",5500
"29036433","ARCH","Uncoded","Uncoded","Uncoded",70,30,"#000066AF","#000066AF",4000
"36964376","CAREMARK RX INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"927","EQT CORP","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",100,0,"#0000FFAF","#0000FFAF",1800
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",100,0,"#0000FFAF","#0000FFAF",750
"9288","UNITED STATES CELLULAR CORP","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",100,0,"#0000FFAF","#0000FFAF",1000
"29383107","WVOA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"7514943","WALT HELMICK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",544.39
"7568935","HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",1000
"7576555","GAS & OIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"40465972","HOS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"7509060","INDEPENDENT INSURANCE AGENTS OF WEST VIRGINIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",750
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",900
"1277","HUMANA","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",750
"42689502","WVBW","Uncoded","Uncoded","Uncoded",79.1666666666667,20.8333333333333,"#000094AF","#000094AF",1200
"7113","HOME BUILDERS ASSOCIATION OF WEST VIRGINIA","Home Builders","Construction","Residential construction",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",2750
"7515090","WEST VIRGINIA HOUSING PAC","Home Builders","Construction","Mobile home construction",100,0,"#0000FFAF","#0000FFAF",500
"7575807","CHIROPRACTORS INDEPENDENT PAC","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",1000
"42689513","OMEGA","Uncoded","Uncoded","Uncoded",77.9993487807239,22.0006512192761,"#00008AAF","#00008AAF",1136.33
"7466830","DANIEL J HALL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3346.99
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",1050
"21045","ASSOCIATED BUILDERS & CONTRACTORS WEST VIRGINIA CHAPTER","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",500
"7509688","UNITED HEALTHCARE REGIONAL OFFICE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",70,30,"#000066AF","#000066AF",500
"29176603","EQT CORPORATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"7508480","BROOKE COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",350
"7514319","GREENBRIER COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",400
"7508073","WEST VIRGINIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",600
"9473","WEST VIRGINIA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"7515893","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF WEST VIRGINIA","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",300
"43555494","WV SOCIETY OF CPA","Uncoded","Uncoded","Uncoded",85,15,"#0000B3AF","#0000B3AF",1000
"7507554","WEST VIRGINIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",350
"6383","COMMUNITY BANKERS OF WEST VIRGINIA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",250
"7524789","MONROE COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",350
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",86.5671641791045,13.4328358208955,"#0000B8AF","#0000B8AF",1675
"20295","PARKERSBURG-MARIETTA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",550
"7596429","WV RETAILER ASSOCIATION","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",250
"7507657","WEST VIRGINIA RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",75,25,"#00007FAF","#00007FAF",200
"7568236","W V RETAILER ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",150
"7506249","JEFFERY V KESSLER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13606.74
"7568063","WHEELING AREA AFL-CIO","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2200
"7527798","AMERICAN MEDICAL FACILITIES MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",5750
"1543","LIFEPOINT HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",100,0,"#0000FFAF","#0000FFAF",1700
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",69.5652173913043,30.4347826086957,"#000061AF","#000061AF",11500
"40579208","J & K LEGISLATIVE","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
"12751500","FANNING FOR STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"18554","WEST VIRGINIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"7504870","BROOKS FLEMIN MCCABE JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"16018679","SENATE LEADERSHIP COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"20893","FOOD & COMMERCIAL WORKERS LOCAL 400","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",2000
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",1500
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",75,25,"#00007FAF","#00007FAF",2000
"7506246","JOHN D PERDUE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50,50,"#000000AF","#000000AF",3000
